   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   99.9050       7.91901       11.0492       7.89600       11.0356      0.230135E-01  0.135430E-01   18.9316       4.17302       4.07125       3.96677       3.72297       2.99760       0.00000       3.96677    
  0.109648E-03   95.6654       7.61488       10.6169       7.59060       10.6026      0.242797E-01  0.142828E-01   18.1932       4.01701       3.91475       3.81354       3.57359       2.87433       0.00000       3.81354    
  0.120226E-03   91.6034       7.32365       10.2027       7.29804       10.1877      0.256089E-01  0.150616E-01   17.4857       3.86744       3.76482       3.66676       3.43060       2.75610       0.00000       3.66676    
  0.131825E-03   87.7031       7.04402       9.80487       7.01702       9.78899      0.270038E-01  0.158805E-01   16.8060       3.72368       3.62079       3.52577       3.29334       2.64243       0.00000       3.52577    
  0.144543E-03   83.9655       6.77608       9.42344       6.74761       9.40670      0.284657E-01  0.167392E-01   16.1543       3.58576       3.48272       3.39061       3.16185       2.53337       0.00000       3.39061    
  0.158489E-03   80.3752       6.51862       9.05679       6.48861       9.03915      0.300078E-01  0.176357E-01   15.5278       3.45307       3.35001       3.26067       3.03554       2.42848       0.00000       3.26067    
  0.173779E-03   76.9339       6.27177       8.70511       6.24014       8.68654      0.316289E-01  0.185697E-01   14.9267       3.32567       3.22273       3.13602       2.91447       2.32780       0.00000       3.13602    
  0.190545E-03   73.6272       6.03442       8.36688       6.00108       8.34732      0.333357E-01  0.195600E-01   14.3484       3.20300       3.10031       3.01609       2.79808       2.23092       0.00000       3.01609    
  0.208928E-03   70.4560       5.80662       8.04219       5.77149       8.02158      0.351280E-01  0.206087E-01   13.7931       3.08510       2.98278       2.90092       2.68639       2.13788       0.00000       2.90092    
  0.229085E-03   67.4093       5.58753       7.72989       5.55052       7.70818      0.370101E-01  0.217084E-01   13.2587       2.97152       2.86974       2.79009       2.57899       2.04835       0.00000       2.79009    
  0.251186E-03   64.4860       5.37707       7.42987       5.33809       7.40702      0.389809E-01  0.228564E-01   12.7451       2.86225       2.76115       2.68356       2.47584       1.96231       0.00000       2.68356    
  0.275420E-03   61.6781       5.17465       7.14132       5.13360       7.11726      0.410490E-01  0.240575E-01   12.2509       2.75697       2.65670       2.58102       2.37663       1.87954       0.00000       2.58102    
  0.301992E-03   58.9818       4.97997       6.86381       4.93675       6.83850      0.432176E-01  0.253109E-01   11.7753       2.65552       2.55626       2.48232       2.28122       1.79992       0.00000       2.48232    
  0.331127E-03   56.3930       4.79274       6.59697       4.74725       6.57035      0.454909E-01  0.266231E-01   11.3176       2.55777       2.45968       2.38732       2.18948       1.72334       0.00000       2.38732    
  0.363073E-03   53.9055       4.61250       6.34015       4.56463       6.31215      0.478751E-01  0.280029E-01   10.8768       2.46347       2.36673       2.29579       2.10115       1.64963       0.00000       2.29579    
  0.398101E-03   51.5182       4.43918       6.09326       4.38881       6.06381      0.503716E-01  0.294483E-01   10.4526       2.37260       2.27737       2.20768       2.01621       1.57877       0.00000       2.20768    
  0.436509E-03   49.2235       4.27222       5.85550       4.21923       5.82454      0.529896E-01  0.309598E-01   10.0438       2.28486       2.19132       2.12271       1.93437       1.51052       0.00000       2.12271    
  0.478622E-03   47.0218       4.11165       5.62694       4.05592       5.59440      0.557284E-01  0.325385E-01   9.65032       2.20027       2.10860       2.04089       1.85566       1.44491       0.00000       2.04089    
  0.524798E-03   44.9051       3.95692       5.40678       3.89833       5.37259      0.585981E-01  0.341927E-01   9.27091       2.11855       2.02893       1.96195       1.77978       1.38171       0.00000       1.96195    
  0.575429E-03   42.8743       3.80809       5.19512       3.74650       5.15920      0.615975E-01  0.359217E-01   8.90570       2.03973       1.95233       1.88592       1.70677       1.32095       0.00000       1.88592    
  0.630945E-03   40.9222       3.66466       4.99124       3.59992       4.95351      0.647375E-01  0.377292E-01   8.55343       1.96355       1.87856       1.81252       1.63637       1.26243       0.00000       1.81252    
  0.691816E-03   39.0490       3.52664       4.79517       3.45862       4.75556      0.680173E-01  0.396147E-01   8.21418       1.89002       1.80762       1.74179       1.56860       1.20615       0.00000       1.74179    
  0.758561E-03   37.2492       3.39364       4.60635       3.32220       4.56477      0.714470E-01  0.415828E-01   7.88696       1.81895       1.73930       1.67351       1.50325       1.15196       0.00000       1.67351    
  0.831745E-03   35.5218       3.26562       4.42470       3.19060       4.38107      0.750272E-01  0.436325E-01   7.57166       1.75030       1.67358       1.60765       1.44029       1.09984       0.00000       1.60765    
  0.911989E-03   33.8630       3.14232       4.24984       3.06356       4.20407      0.787666E-01  0.457713E-01   7.26762       1.68396       1.61031       1.54408       1.37960       1.04967       0.00000       1.54408    
  0.999975E-03   32.2705       3.02359       4.08154       2.94092       4.03354      0.826691E-01  0.480043E-01   6.97446       1.61983       1.54942       1.48272       1.32109       1.00140       0.00000       1.48272    
  0.109645E-02   30.7423       2.90930       3.91962       2.82256       3.86929      0.867408E-01  0.503307E-01   6.69185       1.55786       1.49083       1.42350       1.26470      0.954963       0.00000       1.42350    
  0.120223E-02   29.2745       2.79919       3.76368       2.70819       3.71093      0.909930E-01  0.527507E-01   6.41913       1.49790       1.43439       1.36628       1.21029      0.910259       0.00000       1.36628    
  0.131822E-02   27.8668       2.69323       3.61371       2.59781       3.55845      0.954241E-01  0.552664E-01   6.15625       1.43996       1.38011       1.31106       1.15785      0.867277       0.00000       1.31106    
  0.144540E-02   26.5148       2.59117       3.46927       2.49113       3.41138      0.100037      0.578837E-01   5.90252       1.38390       1.32780       1.25768       1.10723      0.825897       0.00000       1.25768    
  0.158485E-02   25.2190       2.49302       3.33038       2.38819       3.26978      0.104833      0.606020E-01   5.65797       1.32973       1.27749       1.20617       1.05846      0.786128       0.00000       1.20617    
