   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   36.6003       2.99389       3.75182       2.97819       3.74258      0.156906E-01  0.923834E-02   6.72078       1.74098       1.64859       1.53430       1.23722      0.559698       0.00000       1.53430    
  0.109648E-03   35.5811       2.91953       3.65386       2.90292       3.64409      0.166104E-01  0.977460E-02   6.54701       1.69822       1.60505       1.49656       1.20471      0.542475       0.00000       1.49656    
  0.120226E-03   34.5858       2.84680       3.55810       2.82922       3.54776      0.175823E-01  0.103401E-01   6.37697       1.65633       1.56246       1.45961       1.17289      0.525681       0.00000       1.45961    
  0.131825E-03   33.6132       2.77561       3.46444       2.75701       3.45349      0.186039E-01  0.109408E-01   6.21050       1.61528       1.52079       1.42341       1.14173      0.509297       0.00000       1.42341    
  0.144543E-03   32.6635       2.70598       3.37289       2.68630       3.36132      0.196779E-01  0.115755E-01   6.04762       1.57507       1.48004       1.38795       1.11123      0.493323       0.00000       1.38795    
  0.158489E-03   31.7358       2.63787       3.28341       2.61705       3.27117      0.208185E-01  0.122446E-01   5.88822       1.53567       1.44020       1.35322       1.08138      0.477744       0.00000       1.35322    
  0.173779E-03   30.8300       2.57129       3.19599       2.54926       3.18305      0.220245E-01  0.129479E-01   5.73231       1.49710       1.40128       1.31921       1.05217      0.462562       0.00000       1.31921    
  0.190545E-03   29.9453       2.50616       3.11057       2.48287       3.09688      0.232960E-01  0.136908E-01   5.57975       1.45930       1.36324       1.28589       1.02356      0.447754       0.00000       1.28589    
  0.208928E-03   29.0815       2.44250       3.02715       2.41787       3.01267      0.246315E-01  0.144729E-01   5.43054       1.42230       1.32610       1.25325      0.995574      0.433322       0.00000       1.25325    
  0.229085E-03   28.2380       2.38026       2.94568       2.35422       2.93038      0.260421E-01  0.152983E-01   5.28460       1.38605       1.28984       1.22128      0.968171      0.419253       0.00000       1.22128    
  0.251186E-03   27.4148       2.31946       2.86616       2.29193       2.84999      0.275293E-01  0.161673E-01   5.14192       1.35057       1.25447       1.18997      0.941358      0.405545       0.00000       1.18997    
  0.275420E-03   26.6110       2.26004       2.78854       2.23094       2.77146      0.290977E-01  0.170834E-01   5.00239       1.31583       1.21997       1.15930      0.915110      0.392186       0.00000       1.15930    
  0.301992E-03   25.8262       2.20198       2.71280       2.17123       2.69475      0.307484E-01  0.180483E-01   4.86599       1.28182       1.18633       1.12926      0.889418      0.379166       0.00000       1.12926    
  0.331127E-03   25.0601       2.14528       2.63892       2.11279       2.61986      0.324867E-01  0.190640E-01   4.73265       1.24852       1.15354       1.09983      0.864270      0.366481       0.00000       1.09983    
  0.363073E-03   24.3123       2.08991       2.56687       2.05559       2.54674      0.343184E-01  0.201332E-01   4.60232       1.21593       1.12161       1.07100      0.839653      0.354121       0.00000       1.07100    
  0.398101E-03   23.5826       2.03585       2.49664       1.99961       2.47538      0.362454E-01  0.212571E-01   4.47499       1.18405       1.09054       1.04276      0.815563      0.342082       0.00000       1.04276    
  0.436509E-03   22.8702       1.98309       2.42818       1.94481       2.40574      0.382768E-01  0.224416E-01   4.35055       1.15284       1.06029       1.01509      0.791978      0.330352       0.00000       1.01509    
  0.478622E-03   22.1751       1.93162       2.36150       1.89121       2.33782      0.404120E-01  0.236860E-01   4.22902       1.12231       1.03089      0.987993      0.768900      0.318931       0.00000      0.987993    
  0.524798E-03   21.4967       1.88140       2.29655       1.83874       2.27155      0.426603E-01  0.249955E-01   4.11029       1.09243       1.00231      0.961433      0.746302      0.307805       0.00000      0.961433    
  0.575429E-03   20.8348       1.83243       2.23332       1.78741       2.20695      0.450206E-01  0.263696E-01   3.99436       1.06322      0.974561      0.935417      0.724188      0.296975       0.00000      0.935417    
  0.630945E-03   20.1888       1.78469       2.17178       1.73718       2.14396      0.475049E-01  0.278152E-01   3.88114       1.03465      0.947617      0.909918      0.702534      0.286425       0.00000      0.909918    
  0.691816E-03   19.5586       1.73817       2.11191       1.68805       2.08258      0.501125E-01  0.293321E-01   3.77063       1.00671      0.921482      0.884938      0.681342      0.276157       0.00000      0.884938    
  0.758561E-03   18.9436       1.69284       2.05368       1.63998       2.02275      0.528539E-01  0.309254E-01   3.66273      0.979391      0.896139      0.860453      0.660592      0.266158       0.00000      0.860453    
  0.831745E-03   18.3436       1.64869       1.99707       1.59297       1.96447      0.557296E-01  0.325950E-01   3.55744      0.952686      0.871586      0.836460      0.640280      0.256427       0.00000      0.836460    
  0.911989E-03   17.7583       1.60572       1.94205       1.54697       1.90770      0.587498E-01  0.343467E-01   3.45468      0.926581      0.847807      0.812942      0.620392      0.246954       0.00000      0.812942    
  0.999975E-03   17.1872       1.56391       1.88860       1.50199       1.85242      0.619200E-01  0.361838E-01   3.35441      0.901070      0.824793      0.789891      0.600922      0.237736       0.00000      0.789891    
  0.109645E-02   16.6302       1.52325       1.83670       1.45800       1.79859      0.652446E-01  0.381088E-01   3.25659      0.876141      0.802530      0.767295      0.581860      0.228766       0.00000      0.767295    
  0.120223E-02   16.0865       1.48370       1.78629       1.41497       1.74616      0.687319E-01  0.401269E-01   3.16113      0.851778      0.780994      0.745135      0.563189      0.220035       0.00000      0.745135    
  0.131822E-02   15.5563       1.44527       1.73737       1.37289       1.69514      0.723835E-01  0.422388E-01   3.06802      0.827977      0.760183      0.723410      0.544909      0.211542       0.00000      0.723410    
  0.144540E-02   15.0389       1.40794       1.68989       1.33173       1.64544      0.762119E-01  0.444509E-01   2.97717      0.804724      0.740064      0.702101      0.527003      0.203278       0.00000      0.702101    
  0.158485E-02   14.5344       1.37171       1.64385       1.29149       1.59709      0.802163E-01  0.467629E-01   2.88858      0.782017      0.720639      0.681208      0.509473      0.195243       0.00000      0.681208    
  0.173775E-02   14.0421       1.33654       1.59917       1.25213       1.54999      0.844127E-01  0.491824E-01   2.80212      0.759830      0.701860      0.660707      0.492296      0.187424       0.00000      0.660707    
  0.190540E-02   13.5619       1.30244       1.55587       1.21364       1.50416      0.887992E-01  0.517085E-01   2.71780      0.738166      0.683732      0.640602      0.475476      0.179824       0.00000      0.640602    
  0.208923E-02   13.0933       1.26939       1.51385       1.17599       1.45950      0.933906E-01  0.543489E-01   2.63550      0.717000      0.666201      0.620868      0.458995      0.172431       0.00000      0.620868    
  0.229079E-02   12.6363       1.23737       1.47313       1.13919       1.41603      0.981859E-01  0.571032E-01   2.55521      0.696335      0.649272      0.601508      0.442853      0.165245       0.00000      0.601508    
  0.251180E-02   12.1904       1.20638       1.43363       1.10318       1.37365      0.103198      0.599783E-01   2.47683      0.676144      0.632887      0.582503      0.427036      0.158258       0.00000      0.582503    
  0.275413E-02   11.7553       1.17640       1.39533       1.06797       1.33235      0.108429      0.629756E-01   2.40032      0.656426      0.617038      0.563847      0.411541      0.151468       0.00000      0.563847    
  0.301984E-02   11.3309       1.14741       1.35818       1.03352       1.29208      0.113890      0.660991E-01   2.32559      0.637160      0.601679      0.545530      0.396357      0.144869       0.00000      0.545530    
  0.331118E-02   10.9167       1.11940       1.32213      0.999812       1.25278      0.119588      0.693512E-01   2.25259      0.618334      0.586782      0.527543      0.381478      0.138456       0.00000      0.527543    
  0.363064E-02   10.5126       1.09236       1.28716      0.966836       1.21443      0.125527      0.727353E-01   2.18126      0.599938      0.572320      0.509879      0.366898      0.132227       0.00000      0.509879    
  0.398091E-02   10.1182       1.06628       1.25319      0.934557       1.17694      0.131718      0.762590E-01   2.11149      0.581949      0.558235      0.492524      0.352608      0.126176       0.00000      0.492524    
  0.436498E-02   9.73338       1.04113       1.22022      0.902971       1.14030      0.138163      0.799211E-01   2.04327      0.564365      0.544522      0.475477      0.338606      0.120301       0.00000      0.475477    
  0.478610E-02   9.35765       1.01691       1.18815      0.872033       1.10442      0.144877      0.837250E-01   1.97646      0.547152      0.531108      0.458721      0.324881      0.114595       0.00000      0.458721    
  0.524785E-02   8.99106      0.993608       1.15699      0.841747       1.06931      0.151860      0.876705E-01   1.91106      0.530314      0.517998      0.442258      0.311433      0.109059       0.00000      0.442258    
  0.575415E-02   8.63304      0.971195       1.12663      0.812068       1.03487      0.159127      0.917645E-01   1.84694      0.513815      0.505110      0.426073      0.298253      0.103685       0.00000      0.426073    
  0.630929E-02   8.28367      0.949677       1.09710      0.783001       1.00110      0.166676      0.960065E-01   1.78410      0.497659      0.492454      0.410168      0.285341      0.984740E-01   0.00000      0.410168    
  0.691799E-02   7.94243      0.929022       1.06830      0.754499      0.967902      0.174523      0.100402       1.72240      0.481809      0.479954      0.394529      0.272690      0.934191E-01   0.00000      0.394529    
  0.758542E-02   7.60935      0.909231       1.04024      0.726563      0.935287      0.182668      0.104951       1.66185      0.466265      0.467611      0.379155      0.260299      0.885205E-01   0.00000      0.379155    
  0.831724E-02   7.28403      0.890282       1.01284      0.699158      0.903187      0.191124      0.109655       1.60235      0.450995      0.455373      0.364040      0.248164      0.837737E-01   0.00000      0.364040    
  0.911966E-02   6.96710      0.872247      0.986164      0.672329      0.871637      0.199918      0.114528       1.54397      0.436019      0.443236      0.349210      0.236309      0.791909E-01   0.00000      0.349210    
  0.999950E-02   6.65619      0.854888      0.959981      0.645895      0.840444      0.208993      0.119537       1.48634      0.421236      0.431137      0.334577      0.224659      0.747304E-01   0.00000      0.334577    
  0.109642E-01   6.35082      0.838201      0.934203      0.619790      0.809494      0.218411      0.124709       1.42928      0.406587      0.418988      0.320112      0.213204      0.703933E-01   0.00000      0.320112    
  0.120220E-01   6.05672      0.822691      0.909439      0.594514      0.779393      0.228177      0.130046       1.37391      0.392364      0.407047      0.306087      0.202150      0.662593E-01   0.00000      0.306087    
  0.131819E-01   5.76649      0.807709      0.884906      0.569419      0.749366      0.238290      0.135540       1.31878      0.378174      0.394974      0.292166      0.191244      0.622254E-01   0.00000      0.292166    
