   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.59202      0.923054       1.08878      0.913271       1.08273      0.978316E-02  0.604812E-02   1.99600      0.740768      0.612511      0.470217      0.172503       0.00000       0.00000      0.470217    
  0.109648E-03   5.52752      0.909181       1.06804      0.898786       1.06161      0.103952E-01  0.642479E-02   1.96040      0.728936      0.598886      0.462728      0.169850       0.00000       0.00000      0.462728    
  0.120226E-03   5.46435      0.895516       1.04764      0.884472       1.04082      0.110439E-01  0.682385E-02   1.92529      0.717250      0.585477      0.455342      0.167222       0.00000       0.00000      0.455342    
  0.131825E-03   5.40247      0.882049       1.02759      0.870317       1.02034      0.117324E-01  0.724780E-02   1.89066      0.705698      0.572288      0.448053      0.164619       0.00000       0.00000      0.448053    
  0.144543E-03   5.34189      0.868782       1.00788      0.856321       1.00018      0.124609E-01  0.769655E-02   1.85650      0.694282      0.559321      0.440862      0.162040       0.00000       0.00000      0.440862    
  0.158489E-03   5.28259      0.855712      0.988526      0.842477      0.980353      0.132354E-01  0.817304E-02   1.82283      0.682993      0.546586      0.433767      0.159484       0.00000       0.00000      0.433767    
  0.173779E-03   5.22459      0.842841      0.969528      0.828785      0.960851      0.140553E-01  0.867693E-02   1.78964      0.671832      0.534084      0.426767      0.156953       0.00000       0.00000      0.426767    
  0.190545E-03   5.16784      0.830159      0.950894      0.815232      0.941683      0.149262E-01  0.921124E-02   1.75692      0.660789      0.521825      0.419858      0.154444       0.00000       0.00000      0.419858    
  0.208928E-03   5.11233      0.817666      0.932622      0.801819      0.922847      0.158476E-01  0.977539E-02   1.72467      0.649862      0.509808      0.413039      0.151957       0.00000       0.00000      0.413039    
  0.229085E-03   5.05807      0.805362      0.914730      0.788536      0.904355      0.168255E-01  0.103743E-01   1.69289      0.639044      0.498047      0.406308      0.149492       0.00000       0.00000      0.406308    
  0.251186E-03   5.00505      0.793246      0.897219      0.775386      0.886210      0.178601E-01  0.110087E-01   1.66160      0.628337      0.486544      0.399666      0.147049       0.00000       0.00000      0.399666    
  0.275420E-03   4.95323      0.781315      0.880098      0.762358      0.868417      0.189568E-01  0.116809E-01   1.63078      0.617732      0.475308      0.393108      0.144626       0.00000       0.00000      0.393108    
  0.301992E-03   4.90260      0.769565      0.863370      0.749448      0.850978      0.201169E-01  0.123921E-01   1.60043      0.607225      0.464345      0.386632      0.142223       0.00000       0.00000      0.386632    
  0.331127E-03   4.85314      0.757997      0.847043      0.736652      0.833899      0.213451E-01  0.131442E-01   1.57055      0.596812      0.453662      0.380237      0.139840       0.00000       0.00000      0.380237    
  0.363073E-03   4.80484      0.746611      0.831130      0.723965      0.817190      0.226470E-01  0.139400E-01   1.54115      0.586489      0.443269      0.373921      0.137476       0.00000       0.00000      0.373921    
  0.398101E-03   4.75769      0.735408      0.815633      0.711385      0.800852      0.240237E-01  0.147806E-01   1.51224      0.576255      0.433168      0.367684      0.135130       0.00000       0.00000      0.367684    
  0.436509E-03   4.71166      0.724388      0.800570      0.698904      0.784899      0.254832E-01  0.156709E-01   1.48380      0.566102      0.423378      0.361522      0.132803       0.00000       0.00000      0.361522    
  0.478622E-03   4.66673      0.713549      0.785941      0.686524      0.769330      0.270251E-01  0.166108E-01   1.45585      0.556032      0.413896      0.355434      0.130493       0.00000       0.00000      0.355434    
  0.524798E-03   4.62287      0.702895      0.771763      0.674238      0.754157      0.286571E-01  0.176058E-01   1.42839      0.546038      0.404740      0.349417      0.128200       0.00000       0.00000      0.349417    
  0.575429E-03   4.58007      0.692424      0.758034      0.662046      0.739378      0.303782E-01  0.186554E-01   1.40142      0.536122      0.395907      0.343471      0.125924       0.00000       0.00000      0.343471    
  0.630945E-03   4.53829      0.682143      0.744772      0.649941      0.725007      0.322014E-01  0.197654E-01   1.37495      0.526278      0.387414      0.337593      0.123664       0.00000       0.00000      0.337593    
  0.691816E-03   4.49751      0.672051      0.731977      0.637925      0.711042      0.341260E-01  0.209352E-01   1.34897      0.516506      0.379261      0.331781      0.121418       0.00000       0.00000      0.331781    
  0.758561E-03   4.45769      0.662155      0.719664      0.625993      0.697493      0.361618E-01  0.221716E-01   1.32349      0.506805      0.371460      0.326033      0.119188       0.00000       0.00000      0.326033    
  0.831745E-03   4.41880      0.652455      0.707835      0.614146      0.684360      0.383091E-01  0.234751E-01   1.29851      0.497174      0.364013      0.320347      0.116972       0.00000       0.00000      0.320347    
  0.911989E-03   4.38081      0.642961      0.696500      0.602384      0.671649      0.405776E-01  0.248505E-01   1.27403      0.487614      0.356927      0.314722      0.114769       0.00000       0.00000      0.314722    
  0.999975E-03   4.34368      0.633677      0.685665      0.590705      0.659365      0.429720E-01  0.262999E-01   1.25007      0.478126      0.350210      0.309155      0.112579       0.00000       0.00000      0.309155    
  0.109645E-02   4.30736      0.624609      0.675332      0.579111      0.647506      0.454976E-01  0.278267E-01   1.22662      0.468709      0.343860      0.303645      0.110402       0.00000       0.00000      0.303645    
  0.120223E-02   4.27179      0.615764      0.665506      0.567601      0.636069      0.481637E-01  0.294367E-01   1.20367      0.459365      0.337882      0.298187      0.108235       0.00000       0.00000      0.298187    
  0.131822E-02   4.23693      0.607148      0.656185      0.556176      0.625054      0.509718E-01  0.311307E-01   1.18123      0.450097      0.332274      0.292780      0.106080       0.00000       0.00000      0.292780    
  0.144540E-02   4.20272      0.598780      0.647376      0.544845      0.614460      0.539350E-01  0.329161E-01   1.15930      0.440911      0.327037      0.287422      0.103934       0.00000       0.00000      0.287422    
  0.158485E-02   4.16914      0.590658      0.639077      0.533605      0.604284      0.570527E-01  0.347924E-01   1.13789      0.431808      0.322171      0.282113      0.101798       0.00000       0.00000      0.282113    
  0.173775E-02   4.13606      0.582808      0.631280      0.522466      0.594513      0.603419E-01  0.367675E-01   1.11698      0.422797      0.317666      0.276847      0.996693E-01   0.00000       0.00000      0.276847    
  0.190540E-02   4.10348      0.575227      0.623987      0.511427      0.585147      0.638007E-01  0.388404E-01   1.09657      0.413878      0.313523      0.271624      0.975489E-01   0.00000       0.00000      0.271624    
  0.208923E-02   4.07124      0.567945      0.617183      0.500500      0.576161      0.674451E-01  0.410217E-01   1.07666      0.405065      0.309723      0.266438      0.954347E-01   0.00000       0.00000      0.266438    
