   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.88528      0.914987       1.13711      0.905081       1.13122      0.990665E-02  0.588464E-02   2.03630      0.724376      0.632795      0.498429      0.180705       0.00000       0.00000      0.498429    
  0.109648E-03   5.81927      0.899091       1.11423      0.888562       1.10798      0.105285E-01  0.625325E-02   1.99654      0.710623      0.617869      0.490107      0.177939       0.00000       0.00000      0.490107    
  0.120226E-03   5.75467      0.883468       1.09176      0.872280       1.08511      0.111876E-01  0.664379E-02   1.95739      0.697081      0.603206      0.481907      0.175199       0.00000       0.00000      0.481907    
  0.131825E-03   5.69145      0.868114       1.06969      0.856226       1.06263      0.118874E-01  0.705884E-02   1.91886      0.683743      0.588809      0.473823      0.172483       0.00000       0.00000      0.473823    
  0.144543E-03   5.62960      0.853029       1.04803      0.840401       1.04053      0.126281E-01  0.749833E-02   1.88094      0.670609      0.574680      0.465855      0.169792       0.00000       0.00000      0.465855    
  0.158489E-03   5.56910      0.838217       1.02679      0.824801       1.01883      0.134161E-01  0.796534E-02   1.84363      0.657676      0.560830      0.457999      0.167125       0.00000       0.00000      0.457999    
  0.173779E-03   5.50995      0.823679       1.00597      0.809428      0.997514      0.142507E-01  0.845952E-02   1.80694      0.644947      0.547257      0.450256      0.164481       0.00000       0.00000      0.450256    
  0.190545E-03   5.45212      0.809412      0.985579      0.794275      0.976595      0.151365E-01  0.898428E-02   1.77087      0.632415      0.533975      0.442621      0.161860       0.00000       0.00000      0.442621    
  0.208928E-03   5.39561      0.795416      0.965611      0.779344      0.956071      0.160725E-01  0.953921E-02   1.73541      0.620082      0.520980      0.435092      0.159261       0.00000       0.00000      0.435092    
  0.229085E-03   5.34037      0.781698      0.946082      0.764632      0.935953      0.170660E-01  0.101283E-01   1.70058      0.607948      0.508287      0.427667      0.156684       0.00000       0.00000      0.427667    
  0.251186E-03   5.28641      0.768257      0.926994      0.750140      0.916242      0.181168E-01  0.107520E-01   1.66638      0.596013      0.495897      0.420346      0.154128       0.00000       0.00000      0.420346    
