   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.6361       4.73610       6.37868       4.71598       6.36670      0.201241E-01  0.119848E-01   11.0827       2.59737       2.49523       2.39258       2.11860       1.47889       0.00000       2.39258    
  0.109648E-03   58.6105       4.59940       6.18608       4.57817       6.17344      0.212225E-01  0.126364E-01   10.7516       2.52417       2.42130       2.32336       2.05401       1.42878       0.00000       2.32336    
  0.120226E-03   56.6424       4.46619       5.99852       4.44381       5.98520      0.223766E-01  0.133197E-01   10.4290       2.45274       2.34924       2.25587       1.99107       1.38008       0.00000       2.25587    
  0.131825E-03   54.7288       4.33632       5.81576       4.31272       5.80172      0.235957E-01  0.140386E-01   10.1144       2.38301       2.27897       2.19003       1.92971       1.33272       0.00000       2.19003    
  0.144543E-03   52.8698       4.20979       5.63783       4.18491       5.62304      0.248784E-01  0.147930E-01   9.80794       2.31498       2.21050       2.12583       1.86993       1.28670       0.00000       2.12583    
  0.158489E-03   51.0629       4.08646       5.46454       4.06023       5.44895      0.262284E-01  0.155875E-01   9.50918       2.24857       2.14377       2.06322       1.81165       1.24197       0.00000       2.06322    
  0.173779E-03   49.3084       3.96635       5.29591       3.93870       5.27948      0.276453E-01  0.164217E-01   9.21819       2.18380       2.07879       2.00218       1.75490       1.19851       0.00000       2.00218    
  0.190545E-03   47.6033       3.84929       5.13170       3.82016       5.11440      0.291349E-01  0.172981E-01   8.93456       2.12058       2.01547       1.94266       1.69958       1.15627       0.00000       1.94266    
  0.208928E-03   45.9478       3.73530       4.97194       3.70460       4.95372      0.306962E-01  0.182158E-01   8.65832       2.05890       1.95383       1.88464       1.64570       1.11525       0.00000       1.88464    
  0.229085E-03   44.3395       3.62425       4.81644       3.59191       4.79726      0.323377E-01  0.191805E-01   8.38916       1.99871       1.89380       1.82806       1.59320       1.07539       0.00000       1.82806    
  0.251186E-03   42.7784       3.51613       4.66520       3.48207       4.64501      0.340601E-01  0.201933E-01   8.12708       1.94000       1.83540       1.77291       1.54207       1.03670       0.00000       1.77291    
  0.275420E-03   41.2625       3.41085       4.51807       3.37498       4.49682      0.358690E-01  0.212560E-01   7.87180       1.88272       1.77857       1.71914       1.49227      0.999107       0.00000       1.71914    
  0.301992E-03   39.7908       3.30834       4.37498       3.27058       4.35262      0.377667E-01  0.223689E-01   7.62319       1.82683       1.72329       1.66672       1.44375      0.962608       0.00000       1.66672    
  0.331127E-03   38.3624       3.20856       4.23586       3.16881       4.21233      0.397571E-01  0.235350E-01   7.38113       1.77231       1.66953       1.61562       1.39650      0.927174       0.00000       1.61562    
  0.363073E-03   36.9758       3.11143       4.10059       3.06959       4.07583      0.418460E-01  0.247579E-01   7.14542       1.71912       1.61726       1.56581       1.35047      0.892770       0.00000       1.56581    
  0.398101E-03   35.6307       3.01693       3.96915       2.97290       3.94311      0.440346E-01  0.260379E-01   6.91601       1.66724       1.56646       1.51726       1.30566      0.859387       0.00000       1.51726    
  0.436509E-03   34.3251       2.92496       3.84137       2.87863       3.81400      0.463311E-01  0.273789E-01   6.69262       1.61663       1.51710       1.46992       1.26200      0.826976       0.00000       1.46992    
  0.478622E-03   33.0590       2.83551       3.71729       2.78678       3.68851      0.487349E-01  0.287809E-01   6.47528       1.56727       1.46917       1.42379       1.21951      0.795541       0.00000       1.42379    
  0.524798E-03   31.8303       2.74848       3.59671       2.69722       3.56646      0.512550E-01  0.302509E-01   6.26369       1.51911       1.42262       1.37881       1.17811      0.765026       0.00000       1.37881    
