   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.0086       4.69744       6.32898       4.67816       6.31809      0.192874E-01  0.108853E-01   10.9963       2.58749       2.50160       2.35375       2.09066       1.46275       0.00000       2.35375    
  0.109648E-03   58.0059       4.56322       6.14033       4.54284       6.12882      0.203781E-01  0.115044E-01   10.6717       2.51600       2.42983       2.28578       2.02684       1.41321       0.00000       2.28578    
  0.120226E-03   56.0598       4.43239       5.95659       4.41087       5.94444      0.215269E-01  0.121569E-01   10.3553       2.44621       2.35986       2.21952       1.96466       1.36506       0.00000       2.21952    
  0.131825E-03   54.1675       4.30480       5.77756       4.28206       5.76472      0.227421E-01  0.128412E-01   10.0468       2.37802       2.29162       2.15486       1.90403       1.31824       0.00000       2.15486    
  0.144543E-03   52.3292       4.18044       5.60323       4.15642       5.58967      0.240222E-01  0.135584E-01   9.74610       2.31145       2.22510       2.09183       1.84497       1.27274       0.00000       2.09183    
  0.158489E-03   50.5422       4.05919       5.43341       4.03382       5.41910      0.253690E-01  0.143116E-01   9.45293       2.24642       2.16024       2.03035       1.78740       1.22851       0.00000       2.03035    
  0.173779E-03   48.8069       3.94106       5.26813       3.91428       5.25303      0.267821E-01  0.151002E-01   9.16730       2.18294       2.09706       1.97042       1.73133       1.18555       0.00000       1.97042    
  0.190545E-03   47.1204       3.82588       5.10716       3.79761       5.09122      0.282683E-01  0.159403E-01   8.88883       2.12092       2.03546       1.91197       1.67669       1.14379       0.00000       1.91197    
  0.208928E-03   45.4827       3.71366       4.95052       3.68383       4.93369      0.298260E-01  0.168341E-01   8.61752       2.06036       1.97545       1.85501       1.62347       1.10323       0.00000       1.85501    
  0.229085E-03   43.8917       3.60428       4.79804       3.57281       4.78026      0.314683E-01  0.177729E-01   8.35308       2.00119       1.91698       1.79946       1.57162       1.06382       0.00000       1.79946    
  0.251186E-03   42.3473       3.49774       4.64969       3.46454       4.63094      0.331978E-01  0.187529E-01   8.09548       1.94341       1.86005       1.74532       1.52113       1.02556       0.00000       1.74532    
  0.275420E-03   40.8476       3.39393       4.50533       3.35892       4.48555      0.350179E-01  0.197822E-01   7.84446       1.88697       1.80461       1.69254       1.47195      0.988399       0.00000       1.69254    
  0.301992E-03   39.3917       3.29280       4.36490       3.25587       4.34403      0.369303E-01  0.208639E-01   7.59990       1.83183       1.75063       1.64108       1.42405      0.952318       0.00000       1.64108    
  0.331127E-03   37.9785       3.19430       4.22831       3.15536       4.20631      0.389391E-01  0.219998E-01   7.36167       1.77796       1.69809       1.59093       1.37740      0.917292       0.00000       1.59093    
  0.363073E-03   36.6067       3.09834       4.09545       3.05730       4.07226      0.410496E-01  0.231931E-01   7.12955       1.72532       1.64694       1.54203       1.33197      0.883284       0.00000       1.54203    
  0.398101E-03   35.2758       3.00492       3.96630       2.96166       3.94186      0.432636E-01  0.244449E-01   6.90351       1.67391       1.59718       1.49439       1.28775      0.850287       0.00000       1.49439    
  0.436509E-03   33.9839       2.91393       3.84070       2.86834       3.81494      0.455903E-01  0.257605E-01   6.68328       1.62366       1.54875       1.44794       1.24467      0.818254       0.00000       1.44794    
  0.478622E-03   32.7313       2.82537       3.71867       2.77734       3.69153      0.480292E-01  0.271399E-01   6.46887       1.57458       1.50166       1.40269       1.20275      0.787186       0.00000       1.40269    
  0.524798E-03   31.5156       2.73913       3.60003       2.68854       3.57144      0.505923E-01  0.285904E-01   6.25997       1.52661       1.45584       1.35856       1.16192      0.757032       0.00000       1.35856    
  0.575429E-03   30.3372       2.65523       3.48479       2.60195       3.45468      0.532784E-01  0.301114E-01   6.05663       1.47975       1.41131       1.31558       1.12220      0.727796       0.00000       1.31558    
  0.630945E-03   29.1939       2.57355       3.37280       2.51746       3.34109      0.560946E-01  0.317067E-01   5.85855       1.43395       1.36800       1.27367       1.08351      0.699427       0.00000       1.27367    
  0.691816E-03   28.0859       2.49411       3.26405       2.43507       3.23068      0.590392E-01  0.333754E-01   5.66575       1.38921       1.32591       1.23284       1.04586      0.671928       0.00000       1.23284    
  0.758561E-03   27.0114       2.41681       3.15841       2.35469       3.12329      0.621268E-01  0.351240E-01   5.47797       1.34548       1.28499       1.19304       1.00920      0.645257       0.00000       1.19304    
  0.831745E-03   25.9701       2.34166       3.05585       2.27630       3.01890      0.653600E-01  0.369530E-01   5.29520       1.30277       1.24524       1.15425      0.973534      0.619407       0.00000       1.15425    
  0.911989E-03   24.9608       2.26859       2.95627       2.19985       2.91741      0.687453E-01  0.388670E-01   5.11725       1.26103       1.20661       1.11644      0.938815      0.594347       0.00000       1.11644    
  0.999975E-03   23.9829       2.19757       2.85962       2.12529       2.81875      0.722865E-01  0.408676E-01   4.94404       1.22026       1.16909       1.07960      0.905026      0.570062       0.00000       1.07960    
  0.109645E-02   23.0356       2.12857       2.76582       2.05258       2.72286      0.759874E-01  0.429596E-01   4.77545       1.18044       1.13264       1.04369      0.872146      0.546533       0.00000       1.04369    
  0.120223E-02   22.1176       2.06153       2.67477       1.98167       2.62962      0.798536E-01  0.451520E-01   4.61130       1.14154       1.09722       1.00868      0.840134      0.523728       0.00000       1.00868    
  0.131822E-02   21.2288       1.99644       2.58646       1.91255       2.53902      0.838883E-01  0.474428E-01   4.45157       1.10356       1.06281      0.974556      0.808989      0.501645       0.00000      0.974556    
  0.144540E-02   20.3676       1.93326       2.50075       1.84515       2.45091      0.881075E-01  0.498339E-01   4.29606       1.06648       1.02938      0.941284      0.778669      0.480247       0.00000      0.941284    
  0.158485E-02   19.5342       1.87198       2.41765       1.77947       2.36532      0.925093E-01  0.523257E-01   4.14479       1.03029      0.996923      0.908862      0.749176      0.459536       0.00000      0.908862    
  0.173775E-02   18.7270       1.81254       2.33700       1.71544       2.28208      0.971047E-01  0.549265E-01   3.99751      0.994978      0.965368      0.877236      0.720460      0.439472       0.00000      0.877236    
  0.190540E-02   17.9460       1.75495       2.25883       1.65306       2.20119      0.101892      0.576354E-01   3.85426      0.960536      0.934723      0.846412      0.692527      0.420058       0.00000      0.846412    
  0.208923E-02   17.1898       1.69916       2.18298       1.59228       2.12252      0.106884      0.604600E-01   3.71480      0.926949      0.904923      0.816343      0.665331      0.401258       0.00000      0.816343    
