   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   61.2403       4.79238       6.47313       4.77344       6.46204      0.189347E-01  0.110974E-01   11.2355       2.62977       2.53758       2.43152       2.14368       1.49294       0.00000       2.43152    
  0.109648E-03   59.1863       4.65228       6.27614       4.63227       6.26441      0.200074E-01  0.117263E-01   10.8967       2.55422       2.46145       2.36082       2.07804       1.44214       0.00000       2.36082    
  0.120226E-03   57.1908       4.51579       6.08434       4.49465       6.07195      0.211363E-01  0.123886E-01   10.5666       2.48055       2.38728       2.29189       2.01410       1.39278       0.00000       2.29189    
  0.131825E-03   55.2509       4.38275       5.89749       4.36042       5.88441      0.223328E-01  0.130822E-01   10.2448       2.40866       2.31498       2.22464       1.95177       1.34479       0.00000       2.22464    
  0.144543E-03   53.3667       4.25318       5.71561       4.22959       5.70180      0.235940E-01  0.138088E-01   9.93139       2.33854       2.24455       2.15909       1.89104       1.29816       0.00000       2.15909    
  0.158489E-03   51.5356       4.12692       5.53851       4.10201       5.52393      0.249174E-01  0.145769E-01   9.62594       2.27015       2.17594       2.09516       1.83186       1.25283       0.00000       2.09516    
  0.173779E-03   49.7578       4.00400       5.36620       3.97769       5.35082      0.263030E-01  0.153855E-01   9.32851       2.20347       2.10915       2.03286       1.77422       1.20881       0.00000       2.03286    
  0.190545E-03   48.0303       3.88424       5.19846       3.85647       5.18222      0.277669E-01  0.162401E-01   9.03870       2.13843       2.04411       1.97209       1.71804       1.16602       0.00000       1.97209    
  0.208928E-03   46.3533       3.76767       5.03529       3.73836       5.01815      0.293095E-01  0.171412E-01   8.75651       2.07503       1.98082       1.91285       1.66333       1.12447       0.00000       1.91285    
  0.229085E-03   44.7244       3.65415       4.87652       3.62322       4.85843      0.309348E-01  0.180887E-01   8.48165       2.01320       1.91923       1.85509       1.61001       1.08411       0.00000       1.85509    
  0.251186E-03   43.1434       3.54369       4.72214       3.51105       4.70305      0.326423E-01  0.190810E-01   8.21410       1.95295       1.85933       1.79880       1.55810       1.04492       0.00000       1.79880    
  0.275420E-03   41.6085       3.43616       4.57199       3.40173       4.55186      0.344392E-01  0.201244E-01   7.95359       1.89420       1.80108       1.74392       1.50752       1.00686       0.00000       1.74392    
  0.301992E-03   40.1185       3.33153       4.42601       3.29521       4.40478      0.363287E-01  0.212216E-01   7.69999       1.83694       1.74446       1.69042       1.45827      0.969909       0.00000       1.69042    
  0.331127E-03   38.6726       3.22974       4.28411       3.19143       4.26174      0.383142E-01  0.223737E-01   7.45317       1.78114       1.68943       1.63827       1.41029      0.934040       0.00000       1.63827    
  0.363073E-03   37.2691       3.13071       4.14619       3.09031       4.12261      0.404008E-01  0.235827E-01   7.21292       1.72675       1.63596       1.58743       1.36356      0.899216       0.00000       1.58743    
