   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   96.5550       7.49531       10.5739       7.47139       10.5599      0.239179E-01  0.140168E-01   18.0313       3.96159       3.86723       3.79527       3.50980       2.89742       0.00000       3.79527    
  0.109648E-03   92.7778       7.24208       10.2059       7.21686       10.1912      0.252129E-01  0.147688E-01   17.4080       3.82998       3.73532       3.66730       3.38688       2.78854       0.00000       3.66730    
  0.120226E-03   89.1288       6.99650       9.84919       6.96993       9.83363      0.265724E-01  0.155565E-01   16.8036       3.70224       3.60736       3.54313       3.26769       2.68315       0.00000       3.54313    
  0.131825E-03   85.6002       6.75816       9.50314       6.73016       9.48675      0.280001E-01  0.163888E-01   16.2169       3.57815       3.48315       3.42256       3.15201       2.58104       0.00000       3.42256    
  0.144543E-03   82.1927       6.52709       9.16781       6.49759       9.15055      0.294969E-01  0.172636E-01   15.6481       3.45772       3.36271       3.30560       3.03988       2.48224       0.00000       3.30560    
  0.158489E-03   78.8990       6.30290       8.84264       6.27183       8.82446      0.310745E-01  0.181794E-01   15.0963       3.34075       3.24585       3.19206       2.93108       2.38656       0.00000       3.19206    
  0.173779E-03   75.7199       6.08564       8.52769       6.05291       8.50856      0.327319E-01  0.191360E-01   14.5615       3.22727       3.13260       3.08196       2.82563       2.29400       0.00000       3.08196    
  0.190545E-03   72.6477       5.87489       8.22235       5.84042       8.20221      0.344718E-01  0.201409E-01   14.0426       3.11707       3.02274       2.97508       2.72334       2.20439       0.00000       2.97508    
  0.208928E-03   69.6829       5.67068       7.92666       5.63438       7.90547      0.362930E-01  0.211932E-01   13.5399       3.01017       2.91631       2.87143       2.62422       2.11773       0.00000       2.87143    
  0.229085E-03   66.8194       5.47267       7.64014       5.43447       7.61784      0.382047E-01  0.223016E-01   13.0523       2.90638       2.81312       2.77086       2.52809       2.03385       0.00000       2.77086    
  0.251186E-03   64.0568       5.28086       7.36275       5.24065       7.33928      0.402074E-01  0.234695E-01   12.5799       2.80570       2.71317       2.67335       2.43495       1.95276       0.00000       2.67335    
  0.275420E-03   61.3901       5.09497       7.09411       5.05266       7.06942      0.423076E-01  0.246925E-01   12.1221       2.70800       2.61633       2.57876       2.34466       1.87433       0.00000       2.57876    
  0.301992E-03   58.8173       4.91488       6.83402       4.87037       6.80805      0.445076E-01  0.259668E-01   11.6784       2.61321       2.52255       2.48702       2.25717       1.79849       0.00000       2.48702    
  0.331127E-03   56.3356       4.74046       6.58229       4.69365       6.55499      0.468121E-01  0.272987E-01   11.2486       2.52125       2.43175       2.39807       2.17239       1.72517       0.00000       2.39807    
  0.363073E-03   53.9412       4.57149       6.33860       4.52226       6.30991      0.492279E-01  0.286938E-01   10.8322       2.43203       2.34384       2.31179       2.09023       1.65428       0.00000       2.31179    
  0.398101E-03   51.6333       4.40794       6.10290       4.35618       6.07275      0.517556E-01  0.301524E-01   10.4289       2.34551       2.25878       2.22816       2.01067       1.58580       0.00000       2.22816    
  0.436509E-03   49.4069       4.24952       5.87477       4.19512       5.84309      0.544025E-01  0.316797E-01   10.0382       2.26157       2.17645       2.14705       1.93355       1.51959       0.00000       2.14705    
  0.478622E-03   47.2623       4.09627       5.65424       4.03910       5.62097      0.571686E-01  0.332753E-01   9.66007       2.18020       2.09684       2.06846       1.85890       1.45567       0.00000       2.06846    
  0.524798E-03   45.1941       3.94788       5.44087       3.88781       5.40592      0.600655E-01  0.349433E-01   9.29373       2.10125       2.01982       1.99223       1.78656       1.39388       0.00000       1.99223    
  0.575429E-03   43.2027       3.80438       5.23469       3.74129       5.19801      0.630920E-01  0.366830E-01   8.93930       2.02475       1.94539       1.91838       1.71654       1.33425       0.00000       1.91838    
  0.630945E-03   41.2830       3.66550       5.03529       3.59924       4.99679      0.662581E-01  0.385011E-01   8.59603       1.95054       1.87340       1.84676       1.64870       1.27663       0.00000       1.84676    
  0.691816E-03   39.4352       3.53125       4.84268       3.46168       4.80228      0.695631E-01  0.403972E-01   8.26396       1.87863       1.80387       1.77738       1.58305       1.22103       0.00000       1.77738    
  0.758561E-03   37.6551       3.40139       4.65649       3.32837       4.61412      0.730163E-01  0.423761E-01   7.94248       1.80891       1.73667       1.71011       1.51946       1.16734       0.00000       1.71011    
  0.831745E-03   35.9419       3.27589       4.47669       3.19927       4.43225      0.766184E-01  0.444386E-01   7.63153       1.74135       1.67178       1.64494       1.45792       1.11554       0.00000       1.64494    
  0.911989E-03   34.2927       3.15460       4.30302       3.07422       4.25643      0.803775E-01  0.465879E-01   7.33065       1.67587       1.60910       1.58178       1.39835       1.06556       0.00000       1.58178    
  0.999975E-03   32.7059       3.03741       4.13533       2.95312       4.08651      0.842982E-01  0.488257E-01   7.03962       1.61242       1.54859       1.52058       1.34069       1.01734       0.00000       1.52058    
  0.109645E-02   31.1796       2.92425       3.97347       2.83587       3.92232      0.883838E-01  0.511540E-01   6.75819       1.55096       1.49019       1.46128       1.28491      0.970849       0.00000       1.46128    
  0.120223E-02   29.7108       2.81494       3.81717       2.72230       3.76359      0.926398E-01  0.535752E-01   6.48589       1.49140       1.43379       1.40381       1.23090      0.925994       0.00000       1.40381    
  0.131822E-02   28.2992       2.70946       3.66640       2.61239       3.61031      0.970688E-01  0.560914E-01   6.22270       1.43373       1.37940       1.34814       1.17866      0.882773       0.00000       1.34814    
  0.144540E-02   26.9413       2.60763       3.52086       2.50594       3.46215      0.101685      0.587124E-01   5.96809       1.37785       1.32688       1.29418       1.12810      0.841088       0.00000       1.29418    
  0.158485E-02   25.6372       2.50946       3.38057       2.40297       3.31914      0.106485      0.614363E-01   5.72211       1.32376       1.27625       1.24194       1.07921      0.800949       0.00000       1.24194    
  0.173775E-02   24.3831       2.41474       3.24517       2.30326       3.18091      0.111480      0.642625E-01   5.48417       1.27137       1.22737       1.19129       1.03189      0.762250       0.00000       1.19129    
  0.190540E-02   23.1795       2.32349       3.11470       2.20682       3.04751      0.116666      0.671905E-01   5.25433       1.22067       1.18025       1.14225      0.986149      0.725003       0.00000       1.14225    
  0.208923E-02   22.0226       2.23552       2.98882       2.11347       2.91859      0.122057      0.702266E-01   5.03206       1.17158       1.13476       1.09472      0.941887      0.689112       0.00000       1.09472    
  0.229079E-02   20.9127       2.15085       2.86756       2.02320       2.79419      0.127650      0.733709E-01   4.81738       1.12409       1.09090       1.04871      0.899108      0.654582       0.00000       1.04871    
  0.251180E-02   19.8467       2.06930       2.75063       1.93585       2.67400      0.133456      0.766267E-01   4.60985       1.07812       1.04855       1.00411      0.857729      0.621335       0.00000       1.00411    
