   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   94.2320       7.34100       10.3465       7.31744       10.3322      0.235613E-01  0.142672E-01   17.6497       3.89710       3.80178       3.70588       3.42034       2.82458       0.00000       3.70588    
  0.109648E-03   90.5420       7.09307       9.98662       7.06822       9.97158      0.248448E-01  0.150402E-01   17.0398       3.76812       3.67246       3.58092       3.30011       2.71820       0.00000       3.58092    
  0.120226E-03   86.9774       6.85263       9.63779       6.82644       9.62194      0.261921E-01  0.158521E-01   16.4484       3.64292       3.54702       3.45968       3.18352       2.61523       0.00000       3.45968    
  0.131825E-03   83.5308       6.61928       9.29942       6.59167       9.28271      0.276111E-01  0.167059E-01   15.8744       3.52129       3.42526       3.34197       3.07038       2.51549       0.00000       3.34197    
  0.144543E-03   80.2025       6.39305       8.97155       6.36395       8.95395      0.291014E-01  0.176014E-01   15.3179       3.40324       3.30719       3.22778       2.96071       2.41898       0.00000       3.22778    
  0.158489E-03   76.9856       6.17357       8.65363       6.14289       8.63509      0.306713E-01  0.185410E-01   14.7780       3.28858       3.19263       3.11694       2.85431       2.32552       0.00000       3.11694    
  0.173779E-03   73.8809       5.96087       8.34572       5.92855       8.32620      0.323198E-01  0.195244E-01   14.2548       3.17734       3.08161       3.00945       2.75121       2.23514       0.00000       3.00945    
  0.190545E-03   70.8808       5.75456       8.04723       5.72050       8.02667      0.340535E-01  0.205588E-01   13.7472       3.06931       2.97393       2.90512       2.65120       2.14763       0.00000       2.90512    
  0.208928E-03   67.9857       5.55465       7.75819       5.51877       7.73655      0.358719E-01  0.216445E-01   13.2553       2.96449       2.86958       2.80396       2.55428       2.06300       0.00000       2.80396    
  0.229085E-03   65.1897       5.36082       7.47813       5.32304       7.45535      0.377798E-01  0.227822E-01   12.7784       2.86273       2.76844       2.70579       2.46031       1.98111       0.00000       2.70579    
  0.251186E-03   62.4925       5.17307       7.20702       5.13329       7.18305      0.397759E-01  0.239705E-01   12.3163       2.76402       2.67049       2.61061       2.36927       1.90195       0.00000       2.61061    
  0.275420E-03   59.8891       4.99111       6.94447       4.94924       6.91926      0.418696E-01  0.252163E-01   11.8685       2.66822       2.57559       2.51829       2.28102       1.82538       0.00000       2.51829    
  0.301992E-03   57.3773       4.81484       6.69032       4.77077       6.66379      0.440647E-01  0.265237E-01   11.4346       2.57526       2.48369       2.42875       2.19551       1.75135       0.00000       2.42875    
  0.331127E-03   54.9547       4.64412       6.44435       4.59775       6.41646      0.463652E-01  0.278929E-01   11.0142       2.48508       2.39473       2.34194       2.11267       1.67979       0.00000       2.34194    
  0.363073E-03   52.6175       4.47874       6.20627       4.42996       6.17695      0.487776E-01  0.293256E-01   10.6069       2.39758       2.30859       2.25774       2.03239       1.61061       0.00000       2.25774    
  0.398101E-03   50.3649       4.31868       5.97602       4.26738       5.94520      0.513029E-01  0.308231E-01   10.2126       2.31273       2.22527       2.17614       1.95465       1.54378       0.00000       2.17614    
