   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.06096      0.637937      0.829737      0.629590      0.824769      0.834687E-02  0.496823E-02   1.45436      0.611965      0.532648      0.292122      0.176251E-01   0.00000       0.00000      0.292122    
  0.109648E-03   1.07086      0.627688      0.814264      0.618804      0.808978      0.888371E-02  0.528620E-02   1.42778      0.601371      0.520634      0.288344      0.174336E-01   0.00000       0.00000      0.288344    
  0.120226E-03   1.08138      0.617556      0.798974      0.608102      0.793350      0.945313E-02  0.562419E-02   1.40145      0.590860      0.508737      0.284613      0.172427E-01   0.00000       0.00000      0.284613    
  0.131825E-03   1.09252      0.607538      0.783873      0.597479      0.777889      0.100588E-01  0.598371E-02   1.37537      0.580427      0.496963      0.280926      0.170522E-01   0.00000       0.00000      0.280926    
  0.144543E-03   1.10431      0.597636      0.768961      0.586935      0.762596      0.107008E-01  0.636504E-02   1.34953      0.570073      0.485314      0.277283      0.168621E-01   0.00000       0.00000      0.277283    
  0.158489E-03   1.11677      0.587859      0.754260      0.576475      0.747488      0.113846E-01  0.677212E-02   1.32396      0.559802      0.473806      0.273682      0.166725E-01   0.00000       0.00000      0.273682    
  0.173779E-03   1.12989      0.578206      0.739766      0.566097      0.732562      0.121098E-01  0.720456E-02   1.29866      0.549613      0.462438      0.270124      0.164832E-01   0.00000       0.00000      0.270124    
  0.190545E-03   1.14370      0.568680      0.725497      0.555800      0.717834      0.128799E-01  0.766294E-02   1.27363      0.539506      0.451227      0.266607      0.162943E-01   0.00000       0.00000      0.266607    
  0.208928E-03   1.15821      0.559279      0.711451      0.545586      0.703305      0.136938E-01  0.814646E-02   1.24889      0.529480      0.440173      0.263132      0.161056E-01   0.00000       0.00000      0.263132    
  0.229085E-03   1.17344      0.550014      0.697648      0.535454      0.688987      0.145605E-01  0.866045E-02   1.22444      0.519537      0.429291      0.259696      0.159172E-01   0.00000       0.00000      0.259696    
  0.251186E-03   1.18939      0.540886      0.684086      0.525405      0.674881      0.154807E-01  0.920556E-02   1.20029      0.509676      0.418580      0.256301      0.157290E-01   0.00000       0.00000      0.256301    
  0.275420E-03   1.20608      0.531901      0.670788      0.515441      0.661004      0.164596E-01  0.978425E-02   1.17645      0.499900      0.408061      0.252943      0.155408E-01   0.00000       0.00000      0.252943    
  0.301992E-03   1.22350      0.523061      0.657761      0.505561      0.647365      0.175004E-01  0.103963E-01   1.15293      0.490208      0.397742      0.249622      0.153528E-01   0.00000       0.00000      0.249622    
  0.331127E-03   1.24168      0.514373      0.645018      0.495769      0.633971      0.186041E-01  0.110469E-01   1.12974      0.480604      0.387633      0.246339      0.151649E-01   0.00000       0.00000      0.246339    
  0.363073E-03   1.26064      0.505841      0.632578      0.486069      0.620834      0.197723E-01  0.117443E-01   1.10690      0.471092      0.377743      0.243091      0.149770E-01   0.00000       0.00000      0.243091    
  0.398101E-03   1.28036      0.497470      0.620445      0.476462      0.607960      0.210080E-01  0.124852E-01   1.08442      0.461673      0.368082      0.239878      0.147890E-01   0.00000       0.00000      0.239878    
  0.436509E-03   1.30087      0.489273      0.608640      0.466952      0.595374      0.223211E-01  0.132659E-01   1.06233      0.452351      0.358674      0.236699      0.146010E-01   0.00000       0.00000      0.236699    
  0.478622E-03   1.32215      0.481249      0.597163      0.457538      0.583074      0.237107E-01  0.140885E-01   1.04061      0.443126      0.349519      0.233555      0.144128E-01   0.00000       0.00000      0.233555    
  0.524798E-03   1.34422      0.473415      0.586049      0.448229      0.571086      0.251853E-01  0.149627E-01   1.01932      0.434005      0.340644      0.230442      0.142244E-01   0.00000       0.00000      0.230442    
  0.575429E-03   1.36708      0.465768      0.575294      0.439024      0.559406      0.267439E-01  0.158874E-01  0.998430      0.424988      0.332044      0.227362      0.140358E-01   0.00000       0.00000      0.227362    
  0.630945E-03   1.39074      0.458327      0.564930      0.429930      0.548062      0.283976E-01  0.168682E-01  0.977992      0.416083      0.323750      0.224312      0.138470E-01   0.00000       0.00000      0.224312    
  0.691816E-03   1.41521      0.451092      0.554956      0.420946      0.537052      0.301456E-01  0.179045E-01  0.957998      0.407288      0.315759      0.221293      0.136579E-01   0.00000       0.00000      0.221293    
  0.758561E-03   1.44046      0.444081      0.545399      0.412083      0.526397      0.319982E-01  0.190018E-01  0.938480      0.398615      0.308095      0.218302      0.134683E-01   0.00000       0.00000      0.218302    
  0.831745E-03   1.46648      0.437297      0.536260      0.403340      0.516100      0.339565E-01  0.201601E-01  0.919441      0.390062      0.300763      0.215338      0.132783E-01   0.00000       0.00000      0.215338    
  0.911989E-03   1.49326      0.430756      0.527563      0.394727      0.506178      0.360285E-01  0.213856E-01  0.900905      0.381639      0.293778      0.212400      0.130879E-01   0.00000       0.00000      0.212400    
  0.999975E-03   1.52080      0.424466      0.519324      0.386248      0.496642      0.382178E-01  0.226816E-01  0.882890      0.373351      0.287152      0.209490      0.128969E-01   0.00000       0.00000      0.209490    
  0.109645E-02   1.54909      0.418437      0.511545      0.377907      0.487495      0.405305E-01  0.240507E-01  0.865401      0.365201      0.280890      0.206604      0.127053E-01   0.00000       0.00000      0.206604    
  0.120223E-02   1.57809      0.412687      0.504243      0.369710      0.478745      0.429765E-01  0.254979E-01  0.848456      0.357197      0.275005      0.203740      0.125130E-01   0.00000       0.00000      0.203740    
  0.131822E-02   1.60778      0.407219      0.497419      0.361662      0.470395      0.455571E-01  0.270239E-01  0.832057      0.349342      0.269498      0.200897      0.123199E-01   0.00000       0.00000      0.200897    
  0.144540E-02   1.63812      0.402058      0.491096      0.353774      0.462462      0.482846E-01  0.286342E-01  0.816235      0.341648      0.264386      0.198076      0.121261E-01   0.00000       0.00000      0.198076    
  0.158485E-02   1.66911      0.397204      0.485269      0.346045      0.454940      0.511584E-01  0.303290E-01  0.800985      0.334114      0.259664      0.195276      0.119313E-01   0.00000       0.00000      0.195276    
