   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.5280       4.72586       6.38556       4.70586       6.37362      0.199936E-01  0.119347E-01   11.0795       2.59084       2.51138       2.38633       2.11503       1.47591       0.00000       2.38633    
  0.109648E-03   58.5040       4.58885       6.19306       4.56777       6.18049      0.210785E-01  0.125710E-01   10.7483       2.51732       2.43745       2.31718       2.05045       1.42586       0.00000       2.31718    
  0.120226E-03   56.5374       4.45534       6.00560       4.43312       5.99237      0.222186E-01  0.132380E-01   10.4255       2.44558       2.36539       2.24977       1.98753       1.37721       0.00000       2.24977    
  0.131825E-03   54.6254       4.32517       5.82295       4.30175       5.80901      0.234132E-01  0.139455E-01   10.1108       2.37556       2.29511       2.18400       1.92619       1.32989       0.00000       2.18400    
  0.144543E-03   52.7682       4.19835       5.64513       4.17368       5.63044      0.246646E-01  0.146910E-01   9.80412       2.30725       2.22663       2.11988       1.86644       1.28392       0.00000       2.11988    
  0.158489E-03   50.9630       4.07475       5.47193       4.04876       5.45646      0.259882E-01  0.154706E-01   9.50522       2.24057       2.15989       2.05734       1.80820       1.23923       0.00000       2.05734    
  0.173779E-03   49.2101       3.95439       5.30339       3.92700       5.28710      0.273827E-01  0.162846E-01   9.21410       2.17553       2.09489       1.99639       1.75147       1.19583       0.00000       1.99639    
  0.190545E-03   47.5066       3.83708       5.13926       3.80823       5.12212      0.288488E-01  0.171428E-01   8.93036       2.11205       2.03156       1.93693       1.69619       1.15363       0.00000       1.93693    
  0.208928E-03   45.8528       3.72285       4.97958       3.69247       4.96153      0.303854E-01  0.180457E-01   8.65400       2.05013       1.96989       1.87898       1.64234       1.11266       0.00000       1.87898    
  0.229085E-03   44.2461       3.61158       4.82415       3.57958       4.80516      0.319997E-01  0.189931E-01   8.38473       1.98971       1.90984       1.82247       1.58987       1.07285       0.00000       1.82247    
  0.251186E-03   42.6867       3.50325       4.67298       3.46956       4.65299      0.336914E-01  0.199839E-01   8.12255       1.93078       1.85140       1.76739       1.53877       1.03420       0.00000       1.76739    
  0.275420E-03   41.1725       3.39776       4.52590       3.36230       4.50488      0.354678E-01  0.210228E-01   7.86718       1.87330       1.79452       1.71370       1.48900      0.996659       0.00000       1.71370    
  0.301992E-03   39.7025       3.29507       4.38286       3.25774       4.36075      0.373318E-01  0.221115E-01   7.61849       1.81722       1.73919       1.66135       1.44052      0.960210       0.00000       1.66135    
  0.331127E-03   38.2758       3.19512       4.24378       3.15583       4.22053      0.392874E-01  0.232523E-01   7.37636       1.76254       1.68537       1.61033       1.39330      0.924826       0.00000       1.61033    
  0.363073E-03   36.8910       3.09783       4.10853       3.05649       4.08408      0.413401E-01  0.244488E-01   7.14058       1.70919       1.63303       1.56058       1.34731      0.890469       0.00000       1.56058    
  0.398101E-03   35.5477       3.00319       3.97710       2.95970       3.95140      0.434914E-01  0.257014E-01   6.91110       1.65717       1.58216       1.51211       1.30253      0.857134       0.00000       1.51211    
  0.436509E-03   34.2438       2.91109       3.84934       2.86534       3.82232      0.457504E-01  0.270132E-01   6.68766       1.60643       1.53271       1.46484       1.25891      0.824771       0.00000       1.46484    
  0.478622E-03   32.9794       2.82154       3.72524       2.77342       3.69685      0.481162E-01  0.283844E-01   6.47028       1.55698       1.48469       1.41878       1.21645      0.793384       0.00000       1.41878    
  0.524798E-03   31.7524       2.73442       3.60464       2.68383       3.57482      0.505960E-01  0.298207E-01   6.25865       1.50874       1.43803       1.37388       1.17509      0.762917       0.00000       1.37388    
  0.575429E-03   30.5630       2.64976       3.48756       2.59657       3.45624      0.531887E-01  0.313213E-01   6.05281       1.46173       1.39274       1.33013       1.13484      0.733377       0.00000       1.33013    
  0.630945E-03   29.4091       2.56742       3.37383       2.51152       3.34094      0.559080E-01  0.328919E-01   5.85246       1.41588       1.34876       1.28747       1.09563      0.704711       0.00000       1.28747    
  0.691816E-03   28.2908       2.48743       3.26346       2.42868       3.22893      0.587536E-01  0.345317E-01   5.65761       1.37121       1.30610       1.24590       1.05747      0.676923       0.00000       1.24590    
  0.758561E-03   27.2063       2.40970       3.15630       2.34797       3.12005      0.617339E-01  0.362483E-01   5.46801       1.32765       1.26471       1.20537       1.02031      0.649970       0.00000       1.20537    
  0.831745E-03   26.1553       2.33421       3.05233       2.26936       3.01428      0.648494E-01  0.380441E-01   5.28364       1.28521       1.22456       1.16587      0.984146      0.623845       0.00000       1.16587    
  0.911989E-03   25.1366       2.26090       2.95145       2.19279       2.91153      0.681079E-01  0.399194E-01   5.10432       1.24385       1.18564       1.12737      0.948934      0.598517       0.00000       1.12737    
  0.999975E-03   24.1495       2.18973       2.85361       2.11822       2.81174      0.715114E-01  0.418740E-01   4.92995       1.20356       1.14791       1.08985      0.914654      0.573971       0.00000       1.08985    
  0.109645E-02   23.1933       2.12067       2.75874       2.04560       2.71482      0.750691E-01  0.439118E-01   4.76042       1.16431       1.11136       1.05328      0.881287      0.550188       0.00000       1.05328    
  0.120223E-02   22.2666       2.05366       2.66671       1.97486       2.62067      0.787958E-01  0.460375E-01   4.59553       1.12607       1.07592       1.01761      0.848797      0.527135       0.00000       1.01761    
  0.131822E-02   21.3693       1.98869       2.57752       1.90600       2.52927      0.826891E-01  0.482521E-01   4.43527       1.08882       1.04161      0.982853      0.817179      0.504809       0.00000      0.982853    
  0.144540E-02   20.5000       1.92569       2.49105       1.83893       2.44048      0.867539E-01  0.505627E-01   4.27942       1.05254       1.00835      0.948954      0.786391      0.483176       0.00000      0.948954    
  0.158485E-02   19.6586       1.86466       2.40729       1.77367       2.35432      0.909908E-01  0.529687E-01   4.12799       1.01723      0.976162      0.915920      0.756435      0.462236       0.00000      0.915920    
  0.173775E-02   18.8435       1.80553       2.32608       1.71011       2.27061      0.954166E-01  0.554754E-01   3.98072      0.982849      0.944963      0.883696      0.727263      0.441948       0.00000      0.883696    
  0.190540E-02   18.0549       1.74830       2.24745       1.64827       2.18937      0.100030      0.580822E-01   3.83764      0.949391      0.914763      0.852288      0.698877      0.422318       0.00000      0.852288    
  0.208923E-02   17.2912       1.69290       2.17124       1.58806       2.11045      0.104843      0.607955E-01   3.69850      0.916819      0.885489      0.821648      0.671237      0.403308       0.00000      0.821648    
  0.229079E-02   16.5525       1.63934       2.09746       1.52948       2.03385      0.109856      0.636152E-01   3.56333      0.885135      0.857145      0.791780      0.644345      0.384920       0.00000      0.791780    
  0.251180E-02   15.8374       1.58755       2.02597       1.47246       1.95943      0.115083      0.665470E-01   3.43189      0.854303      0.829662      0.762642      0.618162      0.367122       0.00000      0.762642    
  0.275413E-02   15.1457       1.53752       1.95676       1.41700       1.88717      0.120524      0.695918E-01   3.30416      0.824319      0.803031      0.734226      0.592680      0.349909       0.00000      0.734226    
  0.301984E-02   14.4766       1.48922       1.88972       1.36303       1.81696      0.126190      0.727539E-01   3.18000      0.795155      0.777198      0.706507      0.567876      0.333260       0.00000      0.706507    
  0.331118E-02   13.8293       1.44262       1.82479       1.31053       1.74875      0.132087      0.760362E-01   3.05928      0.766793      0.752130      0.679464      0.543736      0.317161       0.00000      0.679464    
