   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.02474      0.597615      0.763955      0.589746      0.759489      0.786887E-02  0.446592E-02   1.34923      0.572093      0.431827      0.327662      0.176531E-01   0.00000       0.00000      0.327662    
  0.109648E-03   1.03497      0.588428      0.747548      0.580040      0.742787      0.838750E-02  0.476028E-02   1.32283      0.562571      0.420535      0.322252      0.174687E-01   0.00000       0.00000      0.322252    
  0.120226E-03   1.04585      0.579408      0.731474      0.570469      0.726401      0.893874E-02  0.507334E-02   1.29687      0.553184      0.409470      0.316931      0.172847E-01   0.00000       0.00000      0.316931    
  0.131825E-03   1.05740      0.570548      0.715739      0.561023      0.710333      0.952486E-02  0.540692E-02   1.27136      0.543922      0.398641      0.311691      0.171009E-01   0.00000       0.00000      0.311691    
  0.144543E-03   1.06964      0.561849      0.700345      0.551703      0.694584      0.101464E-01  0.576106E-02   1.24629      0.534786      0.388050      0.306534      0.169173E-01   0.00000       0.00000      0.306534    
  0.158489E-03   1.08260      0.553310      0.685312      0.542500      0.679174      0.108100E-01  0.613833E-02   1.22167      0.525766      0.377714      0.301460      0.167339E-01   0.00000       0.00000      0.301460    
  0.173779E-03   1.09627      0.544930      0.670639      0.533415      0.664101      0.115147E-01  0.653842E-02   1.19752      0.516865      0.367633      0.296467      0.165508E-01   0.00000       0.00000      0.296467    
  0.190545E-03   1.11069      0.536706      0.656340      0.524438      0.649375      0.122676E-01  0.696506E-02   1.17381      0.508070      0.357822      0.291553      0.163677E-01   0.00000       0.00000      0.291553    
  0.208928E-03   1.12585      0.528637      0.642414      0.515568      0.634996      0.130688E-01  0.741742E-02   1.15056      0.499383      0.348280      0.286716      0.161847E-01   0.00000       0.00000      0.286716    
  0.229085E-03   1.14179      0.520718      0.628882      0.506798      0.620980      0.139196E-01  0.790234E-02   1.12778      0.490797      0.339025      0.281955      0.160017E-01   0.00000       0.00000      0.281955    
  0.251186E-03   1.15850      0.512947      0.615748      0.498129      0.607325      0.148180E-01  0.842255E-02   1.10545      0.482310      0.330057      0.277268      0.158187E-01   0.00000       0.00000      0.277268    
  0.275420E-03   1.17602      0.505329      0.603022      0.489555      0.594047      0.157737E-01  0.897469E-02   1.08360      0.473919      0.321393      0.272654      0.156357E-01   0.00000       0.00000      0.272654    
  0.301992E-03   1.19436      0.497866      0.590708      0.481076      0.581153      0.167903E-01  0.955505E-02   1.06223      0.465623      0.313043      0.268110      0.154525E-01   0.00000       0.00000      0.268110    
  0.331127E-03   1.21352      0.490555      0.578821      0.472684      0.568650      0.178717E-01  0.101703E-01   1.04133      0.457415      0.305014      0.263636      0.152692E-01   0.00000       0.00000      0.263636    
  0.363073E-03   1.23353      0.483394      0.567379      0.464369      0.556552      0.190249E-01  0.108273E-01   1.02092      0.449283      0.297321      0.259230      0.150858E-01   0.00000       0.00000      0.259230    
  0.398101E-03   1.25437      0.476382      0.556385      0.456133      0.544860      0.202494E-01  0.115250E-01   1.00099      0.441231      0.289968      0.254892      0.149022E-01   0.00000       0.00000      0.254892    
  0.436509E-03   1.27609      0.469522      0.545858      0.447973      0.533591      0.215487E-01  0.122670E-01  0.981564      0.433255      0.282973      0.250617      0.147183E-01   0.00000       0.00000      0.250617    
  0.478622E-03   1.29866      0.462813      0.535797      0.439890      0.522744      0.229235E-01  0.130532E-01  0.962634      0.425356      0.276337      0.246407      0.145341E-01   0.00000       0.00000      0.246407    
  0.524798E-03   1.32212      0.456261      0.526229      0.431876      0.512340      0.243851E-01  0.138889E-01  0.944216      0.417526      0.270081      0.242259      0.143496E-01   0.00000       0.00000      0.242259    
  0.575429E-03   1.34648      0.449865      0.517150      0.423932      0.502376      0.259323E-01  0.147734E-01  0.926309      0.409768      0.264203      0.238174      0.141647E-01   0.00000       0.00000      0.238174    
  0.630945E-03   1.37172      0.443630      0.508581      0.416054      0.492866      0.275759E-01  0.157145E-01  0.908920      0.402075      0.258719      0.234147      0.139794E-01   0.00000       0.00000      0.234147    
  0.691816E-03   1.39785      0.437556      0.500520      0.408241      0.483808      0.293152E-01  0.167120E-01  0.892049      0.394447      0.253630      0.230178      0.137936E-01   0.00000       0.00000      0.230178    
