   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   36.1213       2.97533       3.75991       2.95976       3.75105      0.155608E-01  0.885644E-02   6.71082       1.74111       1.63088       1.56754       1.21865      0.552628       0.00000       1.56754    
  0.109648E-03   35.1146       2.90164       3.66073       2.88516       3.65136      0.164736E-01  0.937614E-02   6.53652       1.69854       1.58807       1.52766       1.18662      0.535629       0.00000       1.52766    
  0.120226E-03   34.1315       2.82960       3.56390       2.81217       3.55397      0.174359E-01  0.992537E-02   6.36614       1.65690       1.54628       1.48864       1.15527      0.519055       0.00000       1.48864    
  0.131825E-03   33.1711       2.75915       3.46931       2.74070       3.45880      0.184541E-01  0.105101E-01   6.19950       1.61612       1.50547       1.45044       1.12458      0.502887       0.00000       1.45044    
  0.144543E-03   32.2333       2.69029       3.37697       2.67076       3.36584      0.195281E-01  0.111288E-01   6.03660       1.57621       1.46564       1.41308       1.09455      0.487126       0.00000       1.41308    
  0.158489E-03   31.3173       2.62297       3.28680       2.60230       3.27502      0.206666E-01  0.117792E-01   5.87732       1.53714       1.42677       1.37650       1.06516      0.471755       0.00000       1.37650    
  0.173779E-03   30.4233       2.55718       3.19882       2.53531       3.18636      0.218687E-01  0.124615E-01   5.72167       1.49890       1.38886       1.34073       1.03641      0.456776       0.00000       1.34073    
  0.190545E-03   29.5501       2.49286       3.11294       2.46972       3.09975      0.231377E-01  0.131835E-01   5.56948       1.46146       1.35188       1.30571       1.00826      0.442168       0.00000       1.30571    
  0.208928E-03   28.6978       2.43001       3.02915       2.40554       3.01521      0.244727E-01  0.139453E-01   5.42075       1.42482       1.31583       1.27144      0.980721      0.427934       0.00000       1.27144    
  0.229085E-03   27.8655       2.36859       2.94740       2.34270       2.93265      0.258819E-01  0.147504E-01   5.27536       1.38894       1.28068       1.23791      0.953765      0.414057       0.00000       1.23791    
  0.251186E-03   27.0532       2.30858       2.86769       2.28121       2.85209      0.273657E-01  0.155988E-01   5.13331       1.35382       1.24645       1.20511      0.927394      0.400538       0.00000       1.20511    
  0.275420E-03   26.2602       2.24995       2.78995       2.22102       2.77345      0.289309E-01  0.164943E-01   4.99447       1.31943       1.21309       1.17300      0.901584      0.387362       0.00000       1.17300    
  0.301992E-03   25.4862       2.19267       2.71415       2.16209       2.69671      0.305806E-01  0.174385E-01   4.85880       1.28576       1.18060       1.14158      0.876328      0.374524       0.00000       1.14158    
  0.331127E-03   24.7308       2.13672       2.64027       2.10440       2.62183      0.323187E-01  0.184332E-01   4.72624       1.25279       1.14898       1.11084      0.851612      0.362017       0.00000       1.11084    
  0.363073E-03   23.9934       2.08207       2.56825       2.04792       2.54877      0.341514E-01  0.194807E-01   4.59669       1.22050       1.11820       1.08074      0.827421      0.349830       0.00000       1.08074    
  0.398101E-03   23.2738       2.02872       2.49810       1.99264       2.47752      0.360797E-01  0.205827E-01   4.47015       1.18889       1.08826       1.05130      0.803750      0.337961       0.00000       1.05130    
  0.436509E-03   22.5715       1.97661       2.42975       1.93850       2.40800      0.381109E-01  0.217453E-01   4.34650       1.15792       1.05913       1.02248      0.780582      0.326397       0.00000       1.02248    
  0.478622E-03   21.8864       1.92575       2.36320       1.88551       2.34023      0.402449E-01  0.229679E-01   4.22574       1.12759       1.03081      0.994277      0.757915      0.315139       0.00000      0.994277    
  0.524798E-03   21.2177       1.87610       2.29838       1.83361       2.27413      0.424931E-01  0.242554E-01   4.10773       1.09788       1.00329      0.966667      0.735725      0.304171       0.00000      0.966667    
