   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.7033       4.75914       6.41089       4.74062       6.40027      0.185216E-01  0.106231E-01   11.1409       2.62737       2.55749       2.36225       2.11325       1.48052       0.00000       2.36225    
  0.109648E-03   58.6816       4.62279       6.21999       4.60321       6.20876      0.195864E-01  0.112322E-01   10.8120       2.55419       2.48363       2.29459       2.04902       1.43054       0.00000       2.29459    
  0.120226E-03   56.7170       4.48989       6.03402       4.46918       6.02215      0.207071E-01  0.118738E-01   10.4913       2.48274       2.41156       2.22863       1.98644       1.38196       0.00000       2.22863    
  0.131825E-03   54.8067       4.36026       5.85273       4.33838       5.84018      0.218839E-01  0.125486E-01   10.1786       2.41293       2.34119       2.16427       1.92544       1.33472       0.00000       2.16427    
  0.144543E-03   52.9509       4.23392       5.67615       4.21081       5.66289      0.231197E-01  0.132578E-01   9.87370       2.34478       2.27254       2.10154       1.86603       1.28881       0.00000       2.10154    
  0.158489E-03   51.1470       4.11075       5.50409       4.08632       5.49008      0.244332E-01  0.140108E-01   9.57640       2.27820       2.20555       2.04035       1.80811       1.24417       0.00000       2.04035    
  0.173779E-03   49.3952       3.99075       5.33658       3.96492       5.32178      0.258229E-01  0.148069E-01   9.28670       2.21321       2.14023       1.98072       1.75171       1.20082       0.00000       1.98072    
  0.190545E-03   47.6927       3.87376       5.17339       3.84647       5.15775      0.272853E-01  0.156430E-01   9.00422       2.14972       2.07650       1.92257       1.69675       1.15868       0.00000       1.92257    
  0.208928E-03   46.0396       3.75979       5.01452       3.73097       4.99801      0.288185E-01  0.165175E-01   8.72897       2.08774       2.01437       1.86588       1.64322       1.11776       0.00000       1.86588    
  0.229085E-03   44.4336       3.64872       4.85982       3.61829       4.84238      0.304342E-01  0.174404E-01   8.46067       2.02721       1.95379       1.81060       1.59108       1.07799       0.00000       1.81060    
  0.251186E-03   42.8746       3.54056       4.70927       3.50842       4.69086      0.321336E-01  0.184137E-01   8.19928       1.96812       1.89474       1.75674       1.54030       1.03938       0.00000       1.75674    
  0.275420E-03   41.3607       3.43519       4.56274       3.40127       4.54330      0.339231E-01  0.194387E-01   7.94456       1.91042       1.83719       1.70423       1.49084       1.00187       0.00000       1.70423    
  0.301992E-03   39.8909       3.33257       4.42014       3.29676       4.39962      0.358058E-01  0.205160E-01   7.69639       1.85408       1.78112       1.65305       1.44268      0.965457       0.00000       1.65305    
  0.331127E-03   38.4643       3.23265       4.28141       3.19486       4.25976      0.377853E-01  0.216481E-01   7.45462       1.79908       1.72650       1.60316       1.39578      0.930103       0.00000       1.60316    
  0.363073E-03   37.0796       3.13534       4.14644       3.09548       4.12360      0.398660E-01  0.228373E-01   7.21907       1.74537       1.67330       1.55452       1.35010      0.895774       0.00000       1.55452    
  0.398101E-03   35.7362       3.04064       4.01519       2.99859       3.99111      0.420507E-01  0.240856E-01   6.98970       1.69295       1.62151       1.50713       1.30564      0.862464       0.00000       1.50713    
  0.436509E-03   34.4322       2.94845       3.88754       2.90409       3.86214      0.443508E-01  0.254004E-01   6.76624       1.64176       1.57109       1.46093       1.26233      0.830124       0.00000       1.46093    
  0.478622E-03   33.1676       2.85876       3.76349       2.81199       3.73671      0.467654E-01  0.267808E-01   6.54870       1.59180       1.52204       1.41591       1.22019      0.798756       0.00000       1.41591    
  0.524798E-03   31.9404       2.77147       3.64287       2.72216       3.61464      0.493032E-01  0.282295E-01   6.33680       1.54302       1.47431       1.37202       1.17914      0.768307       0.00000       1.37202    
  0.575429E-03   30.7508       2.68659       3.52569       2.63463       3.49594      0.519631E-01  0.297458E-01   6.13057       1.49543       1.42790       1.32926       1.13920      0.738782       0.00000       1.32926    
  0.630945E-03   29.5967       2.60401       3.41180       2.54926       3.38046      0.547562E-01  0.313416E-01   5.92972       1.44896       1.38277       1.28757       1.10030      0.710128       0.00000       1.28757    
  0.691816E-03   28.4780       2.52374       3.30122       2.46606       3.26820      0.576816E-01  0.330179E-01   5.73426       1.40362       1.33891       1.24694       1.06244      0.682348       0.00000       1.24694    
  0.758561E-03   27.3931       2.44569       3.19379       2.38494       3.15902      0.607508E-01  0.347746E-01   5.54396       1.35936       1.29628       1.20734       1.02558      0.655398       0.00000       1.20734    
  0.831745E-03   26.3418       2.36985       3.08951       2.30589       3.05290      0.639650E-01  0.366096E-01   5.35878       1.31618       1.25489       1.16874      0.989708      0.629274       0.00000       1.16874    
