   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.02304      0.614319      0.818684      0.606963      0.814610      0.735595E-02  0.407413E-02   1.42157      0.589246      0.478184      0.336426      0.177168E-01   0.00000       0.00000      0.336426    
  0.109648E-03   1.03303      0.604094      0.801148      0.596248      0.796803      0.784544E-02  0.434552E-02   1.39305      0.578718      0.466064      0.330739      0.175302E-01   0.00000       0.00000      0.330739    
  0.120226E-03   1.04368      0.594065      0.783944      0.585699      0.779310      0.836608E-02  0.463329E-02   1.36501      0.568355      0.454165      0.325146      0.173441E-01   0.00000       0.00000      0.325146    
  0.131825E-03   1.05504      0.584229      0.767078      0.575307      0.762136      0.892199E-02  0.494183E-02   1.33744      0.558149      0.442490      0.319645      0.171584E-01   0.00000       0.00000      0.319645    
  0.144543E-03   1.06708      0.574586      0.750550      0.565073      0.745279      0.951299E-02  0.527067E-02   1.31035      0.548100      0.431042      0.314237      0.169730E-01   0.00000       0.00000      0.314237    
  0.158489E-03   1.07987      0.565134      0.734366      0.554991      0.728743      0.101433E-01  0.562300E-02   1.28373      0.538203      0.419829      0.308914      0.167879E-01   0.00000       0.00000      0.308914    
  0.173779E-03   1.09338      0.555876      0.718526      0.545063      0.712528      0.108124E-01  0.599850E-02   1.25759      0.528460      0.408851      0.303677      0.166033E-01   0.00000       0.00000      0.303677    
  0.190545E-03   1.10766      0.546808      0.703042      0.535280      0.696645      0.115278E-01  0.639773E-02   1.23192      0.518861      0.398121      0.298524      0.164188E-01   0.00000       0.00000      0.298524    
  0.208928E-03   1.12271      0.537930      0.687913      0.525641      0.681093      0.122897E-01  0.681968E-02   1.20673      0.509406      0.387637      0.293456      0.162346E-01   0.00000       0.00000      0.293456    
  0.229085E-03   1.13855      0.529244      0.673155      0.516143      0.665884      0.131006E-01  0.727121E-02   1.18203      0.500093      0.377415      0.288469      0.160505E-01   0.00000       0.00000      0.288469    
  0.251186E-03   1.15520      0.520748      0.658774      0.506788      0.651020      0.139595E-01  0.775374E-02   1.15781      0.490922      0.367458      0.283562      0.158665E-01   0.00000       0.00000      0.283562    
  0.275420E-03   1.17267      0.512444      0.644774      0.497570      0.636506      0.148735E-01  0.826833E-02   1.13408      0.481888      0.357772      0.278734      0.156827E-01   0.00000       0.00000      0.278734    
