   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   96.0671       7.48457       10.5425       7.46167       10.5293      0.229037E-01  0.131373E-01   17.9910       3.96576       3.87623       3.77016       3.49591       2.88295       0.00000       3.77016    
  0.109648E-03   92.2992       7.23077       10.1746       7.20661       10.1607      0.241617E-01  0.138554E-01   17.3673       3.83359       3.74383       3.64265       3.37302       2.77425       0.00000       3.64265    
  0.120226E-03   88.6595       6.98465       9.81802       6.95917       9.80341      0.254832E-01  0.146098E-01   16.7626       3.70531       3.61542       3.51895       3.25386       2.66904       0.00000       3.51895    
  0.131825E-03   85.1404       6.74581       9.47216       6.71893       9.45675      0.268813E-01  0.154115E-01   16.1757       3.58071       3.49079       3.39884       3.13822       2.56713       0.00000       3.39884    
  0.144543E-03   81.7424       6.51427       9.13706       6.48591       9.12080      0.283533E-01  0.162571E-01   15.6067       3.45979       3.36995       3.28233       3.02612       2.46852       0.00000       3.28233    
  0.158489E-03   78.4581       6.28964       8.81214       6.25974       8.79500      0.299003E-01  0.171399E-01   15.0547       3.34237       3.25274       3.16924       2.91737       2.37303       0.00000       3.16924    
  0.173779E-03   75.2885       6.07198       8.49747       6.04046       8.47941      0.315220E-01  0.180601E-01   14.5199       3.22847       3.13916       3.05958       2.81199       2.28067       0.00000       3.05958    
  0.190545E-03   72.2258       5.86087       8.19244       5.82764       8.17341      0.332247E-01  0.190291E-01   14.0011       3.11788       3.02902       2.95313       2.70976       2.19126       0.00000       2.95313    
  0.208928E-03   69.2705       5.65632       7.89708       5.62132       7.87703      0.350066E-01  0.200466E-01   13.4983       3.01061       2.92232       2.84991       2.61071       2.10480       0.00000       2.84991    
  0.229085E-03   66.4164       5.45802       7.61091       5.42114       7.58980      0.368810E-01  0.211166E-01   13.0109       2.90649       2.81891       2.74975       2.51465       2.02114       0.00000       2.74975    
  0.251186E-03   63.6632       5.26596       7.33393       5.22711       7.31170      0.388501E-01  0.222394E-01   12.5388       2.80552       2.71879       2.65265       2.42159       1.94026       0.00000       2.65265    
  0.275420E-03   61.0060       5.07986       7.06573       5.03894       7.04231      0.409185E-01  0.234179E-01   12.0812       2.70756       2.62182       2.55846       2.33138       1.86203       0.00000       2.55846    
  0.301992E-03   58.4425       4.89959       6.80610       4.85650       6.78145      0.430886E-01  0.246530E-01   11.6379       2.61253       2.52794       2.46712       2.24396       1.78640       0.00000       2.46712    
  0.331127E-03   55.9700       4.72502       6.55486       4.67966       6.52892      0.453634E-01  0.259474E-01   11.2086       2.52038       2.43707       2.37855       2.15928       1.71329       0.00000       2.37855    
  0.363073E-03   53.5847       4.55595       6.31170       4.50820       6.28439      0.477458E-01  0.273048E-01   10.7926       2.43100       2.34913       2.29265       2.07720       1.64261       0.00000       2.29265    
