   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   61.2449       4.76385       6.40678       4.74441       6.39566      0.194389E-01  0.111276E-01   11.1401       2.59804       2.49595       2.40632       2.14638       1.49338       0.00000       2.40632    
  0.109648E-03   59.1926       4.62655       6.21406       4.60603       6.20230      0.205241E-01  0.117534E-01   10.8083       2.52538       2.42267       2.33708       2.08065       1.44255       0.00000       2.33708    
  0.120226E-03   57.1984       4.49271       6.02635       4.47105       6.01393      0.216644E-01  0.124134E-01   10.4850       2.45445       2.35122       2.26956       2.01660       1.39315       0.00000       2.26956    
  0.131825E-03   55.2594       4.36217       5.84343       4.33930       5.83033      0.228716E-01  0.131042E-01   10.1696       2.38516       2.28154       2.20368       1.95414       1.34511       0.00000       2.20368    
  0.144543E-03   53.3758       4.23494       5.66532       4.21079       5.65149      0.241440E-01  0.138277E-01   9.86228       2.31750       2.21362       2.13944       1.89329       1.29844       0.00000       2.13944    
  0.158489E-03   51.5449       4.11087       5.49183       4.08539       5.47724      0.254857E-01  0.145901E-01   9.56262       2.25143       2.14741       2.07677       1.83396       1.25306       0.00000       2.07677    
  0.173779E-03   49.7669       3.99000       5.32297       3.96310       5.30758      0.268962E-01  0.153908E-01   9.27067       2.18693       2.08292       2.01567       1.77617       1.20898       0.00000       2.01567    
  0.190545E-03   48.0390       3.87214       5.15852       3.84376       5.14229      0.283778E-01  0.162376E-01   8.98605       2.12392       2.02008       1.95607       1.71984       1.16614       0.00000       1.95607    
  0.208928E-03   46.3613       3.75732       4.99851       3.72739       4.98138      0.299283E-01  0.171313E-01   8.70877       2.06242       1.95889       1.89797       1.66497       1.12453       0.00000       1.89797    
  0.229085E-03   44.7315       3.64541       4.84276       3.61385       4.82469      0.315617E-01  0.180701E-01   8.43854       2.00234       1.89930       1.84129       1.61150       1.08410       0.00000       1.84129    
  0.251186E-03   43.1495       3.53641       4.69127       3.50313       4.67222      0.332799E-01  0.190519E-01   8.17534       1.94370       1.84131       1.78605       1.55943       1.04485       0.00000       1.78605    
  0.275420E-03   41.6133       3.43021       4.54388       3.39512       4.52380      0.350877E-01  0.200841E-01   7.91892       1.88643       1.78488       1.73218       1.50869       1.00673       0.00000       1.73218    
  0.301992E-03   40.1219       3.32676       4.40053       3.28977       4.37936      0.369877E-01  0.211702E-01   7.66913       1.83051       1.72998       1.67966       1.45926      0.969720       0.00000       1.67966    
  0.331127E-03   38.6744       3.22601       4.26114       3.18703       4.23883      0.389832E-01  0.223105E-01   7.42586       1.77591       1.67659       1.62845       1.41112      0.933789       0.00000       1.62845    
  0.363073E-03   37.2693       3.12789       4.12561       3.08681       4.10210      0.410786E-01  0.235063E-01   7.18891       1.72258       1.62468       1.57852       1.36423      0.898905       0.00000       1.57852    
  0.398101E-03   35.9062       3.03238       3.99390       2.98910       3.96914      0.432757E-01  0.247595E-01   6.95825       1.67053       1.57424       1.52985       1.31857      0.865059       0.00000       1.52985    
  0.436509E-03   34.5832       2.93937       3.86588       2.89379       3.83980      0.455825E-01  0.260761E-01   6.73359       1.61970       1.52522       1.48239       1.27409      0.832200       0.00000       1.48239    
  0.478622E-03   33.3003       2.84887       3.74155       2.80088       3.71409      0.479989E-01  0.274556E-01   6.51497       1.57009       1.47762       1.43613       1.23079      0.800332       0.00000       1.43613    
