   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.07578      0.605199      0.833049      0.597109      0.828349      0.808985E-02  0.470071E-02   1.42546      0.579436      0.489190      0.339159      0.176725E-01   0.00000       0.00000      0.339159    
  0.109648E-03   1.08635      0.594523      0.815593      0.585909      0.810587      0.861437E-02  0.500600E-02   1.39650      0.568427      0.476920      0.333667      0.174822E-01   0.00000       0.00000      0.333667    
  0.120226E-03   1.09756      0.584044      0.798458      0.574873      0.793127      0.917069E-02  0.533074E-02   1.36800      0.557581      0.464866      0.328262      0.172924E-01   0.00000       0.00000      0.328262    
  0.131825E-03   1.10943      0.573761      0.781649      0.563994      0.775971      0.976727E-02  0.567809E-02   1.33996      0.546891      0.453033      0.322938      0.171029E-01   0.00000       0.00000      0.322938    
  0.144543E-03   1.12195      0.563675      0.765166      0.553272      0.759119      0.104025E-01  0.604754E-02   1.31239      0.536359      0.441422      0.317696      0.169137E-01   0.00000       0.00000      0.317696    
  0.158489E-03   1.13517      0.553789      0.749025      0.542712      0.742585      0.110777E-01  0.643989E-02   1.28530      0.525987      0.430051      0.312535      0.167249E-01   0.00000       0.00000      0.312535    
  0.173779E-03   1.14907      0.544104      0.733223      0.532311      0.726368      0.117925E-01  0.685496E-02   1.25868      0.515775      0.418916      0.307453      0.165364E-01   0.00000       0.00000      0.307453    
  0.190545E-03   1.16369      0.534620      0.717778      0.522068      0.710480      0.125525E-01  0.729803E-02   1.23255      0.505720      0.408031      0.302449      0.163481E-01   0.00000       0.00000      0.302449    
  0.208928E-03   1.17902      0.525338      0.702689      0.511982      0.694920      0.133562E-01  0.776895E-02   1.20690      0.495822      0.397394      0.297526      0.161599E-01   0.00000       0.00000      0.297526    
  0.229085E-03   1.19508      0.516264      0.687970      0.502050      0.679699      0.142143E-01  0.827057E-02   1.18175      0.486078      0.387025      0.292674      0.159718E-01   0.00000       0.00000      0.292674    
  0.251186E-03   1.21188      0.507400      0.673620      0.492271      0.664817      0.151297E-01  0.880300E-02   1.15709      0.476487      0.376926      0.287891      0.157838E-01   0.00000       0.00000      0.287891    
  0.275420E-03   1.22944      0.498750      0.659655      0.482648      0.650287      0.161015E-01  0.936882E-02   1.13293      0.467052      0.367107      0.283180      0.155959E-01   0.00000       0.00000      0.283180    
  0.301992E-03   1.24775      0.490314      0.646082      0.473185      0.636113      0.171283E-01  0.996912E-02   1.10930      0.457778      0.357572      0.278541      0.154079E-01   0.00000       0.00000      0.278541    
  0.331127E-03   1.26683      0.482095      0.632909      0.463879      0.622304      0.182157E-01  0.106054E-01   1.08618      0.448659      0.348333      0.273971      0.152199E-01   0.00000       0.00000      0.273971    
  0.363073E-03   1.28669      0.474091      0.620151      0.454723      0.608872      0.193676E-01  0.112790E-01   1.06360      0.439692      0.339404      0.269468      0.150317E-01   0.00000       0.00000      0.269468    
  0.398101E-03   1.30733      0.466310      0.607809      0.445722      0.595817      0.205885E-01  0.119920E-01   1.04154      0.430878      0.330787      0.265030      0.148433E-01   0.00000       0.00000      0.265030    
  0.436509E-03   1.32876      0.458771      0.595907      0.436876      0.583155      0.218953E-01  0.127516E-01   1.02003      0.422221      0.322499      0.260656      0.146548E-01   0.00000       0.00000      0.260656    
  0.478622E-03   1.35097      0.451471      0.584442      0.428186      0.570885      0.232845E-01  0.135570E-01  0.999071      0.413720      0.314540      0.256345      0.144660E-01   0.00000       0.00000      0.256345    
  0.524798E-03   1.37398      0.444410      0.573436      0.419656      0.559023      0.247539E-01  0.144127E-01  0.978679      0.405379      0.306930      0.252093      0.142768E-01   0.00000       0.00000      0.252093    
  0.575429E-03   1.39777      0.437589      0.562886      0.411286      0.547568      0.263027E-01  0.153181E-01  0.958854      0.397199      0.299667      0.247902      0.140874E-01   0.00000       0.00000      0.247902    
