   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   96.8501       7.53537       10.6075       7.51218       10.5940      0.231951E-01  0.134648E-01   18.1062       3.99121       3.90267       3.78494       3.52097       2.90638       0.00000       3.78494    
  0.109648E-03   93.0584       7.28115       10.2385       7.25669       10.2243      0.244606E-01  0.141998E-01   17.4810       3.85916       3.77036       3.65693       3.39753       2.79706       0.00000       3.65693    
  0.120226E-03   89.3954       7.03459       9.88095       7.00881       9.86598      0.257892E-01  0.149708E-01   16.8748       3.73097       3.64201       3.53273       3.27784       2.69124       0.00000       3.53273    
  0.131825E-03   85.8534       6.79529       9.53405       6.76810       9.51827      0.271917E-01  0.157791E-01   16.2864       3.60642       3.51740       3.41214       3.16168       2.58872       0.00000       3.41214    
  0.144543E-03   82.4329       6.56328       9.19789       6.53461       9.18126      0.286670E-01  0.166256E-01   15.7159       3.48554       3.39657       3.29517       3.04907       2.48952       0.00000       3.29517    
  0.158489E-03   79.1267       6.33816       8.87190       6.30794       8.85438      0.302227E-01  0.175197E-01   15.1623       3.36812       3.27931       3.18163       2.93982       2.39345       0.00000       3.18163    
  0.173779E-03   75.9355       6.11999       8.55616       6.08813       8.53770      0.318581E-01  0.184606E-01   14.6258       3.25420       3.16565       3.07153       2.83394       2.30053       0.00000       3.07153    
  0.190545E-03   72.8518       5.90834       8.25004       5.87477       8.23059      0.335699E-01  0.194437E-01   14.1054       3.14355       3.05538       2.96466       2.73122       2.21056       0.00000       2.96466    
  0.208928E-03   69.8760       5.70323       7.95356       5.66788       7.93310      0.353547E-01  0.204660E-01   13.6010       3.03619       2.94852       2.86103       2.63169       2.12355       0.00000       2.86103    
  0.229085E-03   67.0018       5.50435       7.66628       5.46711       7.64473      0.372339E-01  0.215450E-01   13.1118       2.93194       2.84491       2.76047       2.53517       2.03935       0.00000       2.76047    
  0.251186E-03   64.2289       5.31167       7.38815       5.27246       7.36547      0.392138E-01  0.226861E-01   12.6379       2.83080       2.74454       2.66299       2.44166       1.95794       0.00000       2.66299    
  0.275420E-03   61.5524       5.12494       7.11879       5.08365       7.09490      0.412913E-01  0.238847E-01   12.1785       2.73264       2.64726       2.56844       2.35101       1.87920       0.00000       2.56844    
  0.301992E-03   58.9700       4.94401       6.85798       4.90054       6.83284      0.434629E-01  0.251383E-01   11.7334       2.63738       2.55303       2.47675       2.26316       1.80306       0.00000       2.47675    
  0.331127E-03   56.4791       4.76875       6.60553       4.72301       6.57908      0.457383E-01  0.264509E-01   11.3021       2.54496       2.46178       2.38784       2.17805       1.72946       0.00000       2.38784    
  0.363073E-03   54.0760       4.59896       6.36114       4.55083       6.33332      0.481273E-01  0.278252E-01   10.8841       2.45526       2.37339       2.30162       2.09557       1.65830       0.00000       2.30162    
  0.398101E-03   51.7599       4.43459       6.12475       4.38396       6.09549      0.506297E-01  0.292620E-01   10.4795       2.36828       2.28787       2.21806       2.01569       1.58956       0.00000       2.21806    
  0.436509E-03   49.5256       4.27538       5.89593       4.22212       5.86517      0.532529E-01  0.307657E-01   10.0873       2.28385       2.20505       2.13702       1.93827       1.52310       0.00000       2.13702    
  0.478622E-03   47.3734       4.12133       5.67472       4.06533       5.64239      0.559965E-01  0.323361E-01   9.70772       2.20200       2.12495       2.05850       1.86333       1.45893       0.00000       2.05850    
  0.524798E-03   45.2978       3.97215       5.46067       3.91328       5.42669      0.588704E-01  0.339803E-01   9.33998       2.12258       2.04743       1.98235       1.79071       1.39691       0.00000       1.98235    
  0.575429E-03   43.2995       3.82789       5.25384       3.76602       5.21814      0.618733E-01  0.356976E-01   8.98416       2.04559       1.97249       1.90859       1.72042       1.33706       0.00000       1.90859    
  0.630945E-03   41.3731       3.68825       5.05378       3.62323       5.01628      0.650169E-01  0.374941E-01   8.63951       1.97090       1.89999       1.83706       1.65233       1.27923       0.00000       1.83706    
  0.691816E-03   39.5190       3.55324       4.86051       3.48494       4.82114      0.683003E-01  0.393691E-01   8.30609       1.89851       1.82994       1.76778       1.58643       1.22343       0.00000       1.76778    
  0.758561E-03   37.7327       3.42265       4.67369       3.35091       4.63236      0.717346E-01  0.413300E-01   7.98327       1.82830       1.76220       1.70061       1.52261       1.16954       0.00000       1.70061    
  0.831745E-03   36.0138       3.29643       4.49326       3.22111       4.44988      0.753213E-01  0.433795E-01   7.67098       1.76026       1.69677       1.63555       1.46084       1.11756       0.00000       1.63555    
