   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.9641       2.98000       3.58382       2.96271       3.57378      0.172932E-01  0.100399E-01   6.53649       1.74739       1.64544       1.37670       1.21532      0.551649       0.00000       1.37670    
  0.109648E-03   34.9696       2.90784       3.49089       2.88957       3.48029      0.182713E-01  0.106072E-01   6.36986       1.70594       1.60330       1.34220       1.18363      0.534788       0.00000       1.34220    
  0.120226E-03   33.9983       2.83722       3.40004       2.81791       3.38883      0.193030E-01  0.112039E-01   6.20675       1.66531       1.56207       1.30842       1.15260      0.518345       0.00000       1.30842    
  0.131825E-03   33.0488       2.76806       3.31117       2.74768       3.29934      0.203853E-01  0.118322E-01   6.04702       1.62545       1.52171       1.27533       1.12222      0.502300       0.00000       1.27533    
  0.144543E-03   32.1215       2.70039       3.22431       2.67887       3.21182      0.215208E-01  0.124922E-01   5.89069       1.58638       1.48224       1.24292       1.09249      0.486654       0.00000       1.24292    
  0.158489E-03   31.2154       2.63415       3.13940       2.61142       3.12621      0.227232E-01  0.131881E-01   5.73764       1.54805       1.44364       1.21118       1.06337      0.471391       0.00000       1.21118    
  0.173779E-03   30.3306       2.56935       3.05645       2.54536       3.04253      0.239914E-01  0.139195E-01   5.58789       1.51048       1.40592       1.18010       1.03487      0.456513       0.00000       1.18010    
  0.190545E-03   29.4662       2.50593       2.97539       2.48060       2.96069      0.253269E-01  0.146913E-01   5.44130       1.47363       1.36904       1.14966       1.00697      0.442001       0.00000       1.14966    
  0.208928E-03   28.6221       2.44389       2.89621       2.41716       2.88071      0.267285E-01  0.155033E-01   5.29787       1.43750       1.33301       1.11985      0.979659      0.427855       0.00000       1.11985    
  0.229085E-03   27.7976       2.38319       2.81888       2.35498       2.80252      0.282044E-01  0.163585E-01   5.15751       1.40206       1.29781       1.09065      0.952919      0.414061       0.00000       1.09065    
  0.251186E-03   26.9926       2.32383       2.74340       2.29407       2.72614      0.297547E-01  0.172565E-01   5.02022       1.36732       1.26346       1.06206      0.926750      0.400620       0.00000       1.06206    
  0.275420E-03   26.2066       2.26577       2.66972       2.23438       2.65151      0.313858E-01  0.182014E-01   4.88590       1.33325       1.22993       1.03406      0.901131      0.387517       0.00000       1.03406    
  0.301992E-03   25.4391       2.20899       2.59780       2.17589       2.57861      0.331003E-01  0.191948E-01   4.75449       1.29983       1.19722       1.00664      0.876053      0.374746       0.00000       1.00664    
  0.331127E-03   24.6897       2.15347       2.52764       2.11857       2.50741      0.349023E-01  0.202390E-01   4.62598       1.26706       1.16532      0.979788      0.851505      0.362301       0.00000      0.979788    
  0.363073E-03   23.9581       2.09919       2.45921       2.06240       2.43787      0.367986E-01  0.213371E-01   4.50027       1.23492       1.13422      0.953485      0.827472      0.350173       0.00000      0.953485    
