   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.8585       1.41682       1.58305       1.40625       1.57719      0.105692E-01  0.586634E-02   2.98344      0.964148      0.852131      0.725055      0.442104       0.00000       0.00000      0.725055    
  0.109648E-03   13.6022       1.39048       1.55061       1.37923       1.54437      0.112438E-01  0.624302E-02   2.92360      0.945881      0.832580      0.711790      0.433351       0.00000       0.00000      0.711790    
  0.120226E-03   13.3502       1.36455       1.51872       1.35259       1.51208      0.119604E-01  0.664286E-02   2.86467      0.927867      0.813363      0.698716      0.424720       0.00000       0.00000      0.698716    
  0.131825E-03   13.1024       1.33902       1.48738       1.32630       1.48031      0.127213E-01  0.706804E-02   2.80661      0.910095      0.794483      0.685825      0.416206       0.00000       0.00000      0.685825    
  0.144543E-03   12.8587       1.31390       1.45658       1.30038       1.44906      0.135270E-01  0.751873E-02   2.74944      0.892568      0.775943      0.673118      0.407809       0.00000       0.00000      0.673118    
  0.158489E-03   12.6190       1.28919       1.42634       1.27481       1.41834      0.143840E-01  0.799903E-02   2.69315      0.875280      0.757754      0.660590      0.399526       0.00000       0.00000      0.660590    
  0.173779E-03   12.3834       1.26488       1.39667       1.24959       1.38816      0.152915E-01  0.850848E-02   2.63775      0.858233      0.739916      0.648241      0.391357       0.00000       0.00000      0.648241    
  0.190545E-03   12.1517       1.24097       1.36755       1.22471       1.35850      0.162572E-01  0.905025E-02   2.58322      0.841416      0.722440      0.636063      0.383298       0.00000       0.00000      0.636063    
  0.208928E-03   11.9238       1.21746       1.33901       1.20018       1.32938      0.172805E-01  0.962388E-02   2.52956      0.824830      0.705324      0.624057      0.375347       0.00000       0.00000      0.624057    
  0.229085E-03   11.6997       1.19434       1.31103       1.17597       1.30080      0.183668E-01  0.102335E-01   2.47678      0.808472      0.688585      0.612216      0.367503       0.00000       0.00000      0.612216    
  0.251186E-03   11.4793       1.17162       1.28364       1.15211       1.27276      0.195155E-01  0.108794E-01   2.42487      0.792344      0.672224      0.600541      0.359764       0.00000       0.00000      0.600541    
  0.275420E-03   11.2626       1.14930       1.25684       1.12857       1.24528      0.207340E-01  0.115648E-01   2.37384      0.776439      0.656250      0.589025      0.352127       0.00000       0.00000      0.589025    
  0.301992E-03   11.0494       1.12737       1.23063       1.10534       1.21833      0.220256E-01  0.122906E-01   2.32368      0.760753      0.640667      0.577667      0.344591       0.00000       0.00000      0.577667    
  0.331127E-03   10.8397       1.10583       1.20501       1.08244       1.19195      0.233938E-01  0.130603E-01   2.27439      0.745287      0.625483      0.566463      0.337154       0.00000       0.00000      0.566463    
  0.363073E-03   10.6333       1.08469       1.17999       1.05985       1.16612      0.248439E-01  0.138784E-01   2.22597      0.730037      0.610708      0.555408      0.329812       0.00000       0.00000      0.555408    
  0.398101E-03   10.4304       1.06395       1.15559       1.03757       1.14084      0.263779E-01  0.147452E-01   2.17841      0.715003      0.596342      0.544502      0.322567       0.00000       0.00000      0.544502    
  0.436509E-03   10.2306       1.04360       1.13181       1.01560       1.11614      0.280052E-01  0.156648E-01   2.13174      0.700182      0.582401      0.533739      0.315414       0.00000       0.00000      0.533739    
  0.478622E-03   10.0342       1.02365       1.10864      0.993928       1.09200      0.297252E-01  0.166371E-01   2.08593      0.685575      0.568883      0.523120      0.308353       0.00000       0.00000      0.523120    
  0.524798E-03   9.84074       1.00411       1.08611      0.972561       1.06844      0.315455E-01  0.176688E-01   2.04100      0.671181      0.555803      0.512639      0.301380       0.00000       0.00000      0.512639    
  0.575429E-03   9.65042      0.984960       1.06421      0.951495       1.04545      0.334648E-01  0.187590E-01   1.99695      0.656999      0.543159      0.502296      0.294496       0.00000       0.00000      0.502296    
  0.630945E-03   9.46301      0.966223       1.04296      0.930723       1.02304      0.355006E-01  0.199152E-01   1.95377      0.643026      0.530961      0.492082      0.287697       0.00000       0.00000      0.492082    
  0.691816E-03   9.27855      0.947896       1.02235      0.910243       1.00121      0.376531E-01  0.211368E-01   1.91145      0.629260      0.519209      0.482000      0.280983       0.00000       0.00000      0.482000    
  0.758561E-03   9.09685      0.929983       1.00238      0.890053      0.979949      0.399298E-01  0.224309E-01   1.87000      0.615703      0.507908      0.472041      0.274350       0.00000       0.00000      0.472041    
  0.831745E-03   8.91790      0.912485      0.983066      0.870155      0.959268      0.423299E-01  0.237979E-01   1.82942      0.602357      0.497061      0.462207      0.267798       0.00000       0.00000      0.462207    
  0.911989E-03   8.74159      0.895410      0.964402      0.850545      0.939158      0.448652E-01  0.252441E-01   1.78970      0.589220      0.486665      0.452493      0.261325       0.00000       0.00000      0.452493    
  0.999975E-03   8.56785      0.878764      0.946394      0.831223      0.919621      0.475414E-01  0.267732E-01   1.75084      0.576293      0.476724      0.442897      0.254929       0.00000       0.00000      0.442897    
  0.109645E-02   8.39661      0.862550      0.929034      0.812186      0.900646      0.503641E-01  0.283882E-01   1.71283      0.563576      0.467232      0.433415      0.248610       0.00000       0.00000      0.433415    
