   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.71535      0.886441       1.11383      0.875846       1.10752      0.105946E-01  0.631342E-02   1.98336      0.699056      0.604200      0.503318      0.176790       0.00000       0.00000      0.503318    
  0.109648E-03   5.65094      0.871936       1.09218      0.860689       1.08547      0.112475E-01  0.670271E-02   1.94616      0.686580      0.590554      0.494920      0.174108       0.00000       0.00000      0.494920    
  0.120226E-03   5.58792      0.857674       1.07090      0.845735       1.06379      0.119388E-01  0.711510E-02   1.90952      0.674284      0.577143      0.486646      0.171452       0.00000       0.00000      0.486646    
  0.131825E-03   5.52621      0.843647       1.05001      0.830975       1.04246      0.126723E-01  0.755129E-02   1.87344      0.662155      0.563972      0.478489      0.168820       0.00000       0.00000      0.478489    
  0.144543E-03   5.46584      0.829857       1.02950      0.816409       1.02149      0.134482E-01  0.801183E-02   1.83790      0.650198      0.551039      0.470451      0.166211       0.00000       0.00000      0.470451    
  0.158489E-03   5.40680      0.816303       1.00938      0.802032       1.00088      0.142713E-01  0.850141E-02   1.80291      0.638405      0.538355      0.462527      0.163627       0.00000       0.00000      0.462527    
  0.173779E-03   5.34908      0.802985      0.989657      0.787844      0.980638      0.151411E-01  0.901954E-02   1.76848      0.626778      0.525918      0.454719      0.161066       0.00000       0.00000      0.454719    
  0.190545E-03   5.29265      0.789900      0.970326      0.773836      0.960757      0.160640E-01  0.956898E-02   1.73459      0.615309      0.513736      0.447020      0.158527       0.00000       0.00000      0.447020    
  0.208928E-03   5.23751      0.777046      0.951388      0.760006      0.941239      0.170394E-01  0.101492E-01   1.70124      0.603997      0.501809      0.439430      0.156009       0.00000       0.00000      0.439430    
  0.229085E-03   5.18364      0.764425      0.932856      0.746351      0.922091      0.180737E-01  0.107647E-01   1.66844      0.592838      0.490146      0.431945      0.153513       0.00000       0.00000      0.431945    
  0.251186E-03   5.13102      0.752038      0.914733      0.732871      0.903316      0.191674E-01  0.114162E-01   1.63619      0.581833      0.478749      0.424568      0.151038       0.00000       0.00000      0.424568    
  0.275420E-03   5.07964      0.739884      0.897022      0.719559      0.884917      0.203253E-01  0.121053E-01   1.60448      0.570975      0.467625      0.417291      0.148584       0.00000       0.00000      0.417291    
  0.301992E-03   5.02947      0.727960      0.879725      0.706411      0.866893      0.215487E-01  0.128312E-01   1.57330      0.560262      0.456780      0.410114      0.146149       0.00000       0.00000      0.410114    
  0.331127E-03   4.98050      0.716269      0.862848      0.693427      0.849249      0.228424E-01  0.135988E-01   1.54268      0.549693      0.446216      0.403033      0.143734       0.00000       0.00000      0.403033    
  0.363073E-03   4.93273      0.704815      0.846402      0.680602      0.831989      0.242126E-01  0.144136E-01   1.51259      0.539265      0.435941      0.396048      0.141337       0.00000       0.00000      0.396048    
  0.398101E-03   4.88613      0.693595      0.830388      0.667935      0.815113      0.256599E-01  0.152750E-01   1.48305      0.528977      0.425957      0.389156      0.138958       0.00000       0.00000      0.389156    
  0.436509E-03   4.84064      0.682613      0.814816      0.655423      0.798631      0.271904E-01  0.161851E-01   1.45405      0.518826      0.416277      0.382354      0.136597       0.00000       0.00000      0.382354    
  0.478622E-03   4.79628      0.671869      0.799685      0.643065      0.782541      0.288043E-01  0.171443E-01   1.42561      0.508811      0.406900      0.375641      0.134254       0.00000       0.00000      0.375641    
  0.524798E-03   4.75300      0.661368      0.785010      0.630856      0.766851      0.305123E-01  0.181592E-01   1.39771      0.498930      0.397837      0.369014      0.131926       0.00000       0.00000      0.369014    
  0.575429E-03   4.71081      0.651110      0.770789      0.618797      0.751560      0.323133E-01  0.192290E-01   1.37036      0.489182      0.389087      0.362472      0.129615       0.00000       0.00000      0.362472    
  0.630945E-03   4.66964      0.641101      0.757032      0.606884      0.736672      0.342177E-01  0.203599E-01   1.34356      0.479564      0.380661      0.356011      0.127319       0.00000       0.00000      0.356011    
  0.691816E-03   4.62950      0.631341      0.743739      0.595116      0.722187      0.362245E-01  0.215513E-01   1.31730      0.470078      0.372557      0.349630      0.125038       0.00000       0.00000      0.349630    
  0.758561E-03   4.59032      0.621837      0.730919      0.583494      0.708110      0.383440E-01  0.228093E-01   1.29160      0.460723      0.364784      0.343325      0.122771       0.00000       0.00000      0.343325    
  0.831745E-03   4.55209      0.612591      0.718574      0.572014      0.694439      0.405768E-01  0.241344E-01   1.26645      0.451496      0.357343      0.337096      0.120518       0.00000       0.00000      0.337096    
  0.911989E-03   4.51476      0.603610      0.706708      0.560678      0.681176      0.429320E-01  0.255319E-01   1.24185      0.442400      0.350237      0.330939      0.118278       0.00000       0.00000      0.330939    
  0.999975E-03   4.47829      0.594899      0.695327      0.549484      0.668322      0.454144E-01  0.270046E-01   1.21781      0.433434      0.343469      0.324853      0.116050       0.00000       0.00000      0.324853    
  0.109645E-02   4.44265      0.586461      0.684428      0.538432      0.655872      0.480290E-01  0.285553E-01   1.19430      0.424599      0.337037      0.318835      0.113834       0.00000       0.00000      0.318835    
  0.120223E-02   4.40774      0.578304      0.674011      0.527520      0.643822      0.507845E-01  0.301887E-01   1.17134      0.415892      0.330941      0.312880      0.111627       0.00000       0.00000      0.312880    
  0.131822E-02   4.37355      0.570431      0.664075      0.516748      0.632169      0.536826E-01  0.319059E-01   1.14892      0.407317      0.325180      0.306989      0.109431       0.00000       0.00000      0.306989    
  0.144540E-02   4.34000      0.562855      0.654620      0.506120      0.620906      0.567355E-01  0.337142E-01   1.12703      0.398875      0.319749      0.301157      0.107245       0.00000       0.00000      0.301157    
  0.158485E-02   4.30709      0.555577      0.645645      0.495635      0.610032      0.599424E-01  0.356133E-01   1.10567      0.390568      0.314649      0.295383      0.105067       0.00000       0.00000      0.295383    
  0.173775E-02   4.27465      0.548612      0.637137      0.485292      0.599525      0.633197E-01  0.376124E-01   1.08482      0.382397      0.309863      0.289663      0.102896       0.00000       0.00000      0.289663    
  0.190540E-02   4.24271      0.541958      0.629099      0.475093      0.589389      0.668654E-01  0.397105E-01   1.06448      0.374361      0.305393      0.283995      0.100732       0.00000       0.00000      0.283995    
  0.208923E-02   4.21108      0.535636      0.621511      0.465040      0.579595      0.705950E-01  0.419157E-01   1.04464      0.366467      0.301219      0.278376      0.985737E-01   0.00000       0.00000      0.278376    
