   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   96.8576       7.54226       10.5671       7.51957       10.5543      0.226945E-01  0.128097E-01   18.0739       3.99527       3.85855       3.78807       3.52429       2.90769       0.00000       3.78807    
  0.109648E-03   93.0659       7.28818       10.1985       7.26423       10.1850      0.239542E-01  0.135220E-01   17.4492       3.86345       3.72663       3.66003       3.40077       2.79832       0.00000       3.66003    
  0.120226E-03   89.4026       7.04175       9.84122       7.01647       9.82694      0.252795E-01  0.142722E-01   16.8434       3.73548       3.59871       3.53579       3.28099       2.69244       0.00000       3.53579    
  0.131825E-03   85.8604       6.80255       9.49468       6.77587       9.47962      0.266754E-01  0.150615E-01   16.2555       3.61113       3.47460       3.41515       3.16474       2.58987       0.00000       3.41515    
  0.144543E-03   82.4397       6.57060       9.15894       6.54246       9.14305      0.281420E-01  0.158902E-01   15.6855       3.49043       3.35431       3.29813       3.05203       2.49062       0.00000       3.29813    
  0.158489E-03   79.1332       6.34553       8.83342       6.31584       8.81666      0.296864E-01  0.167617E-01   15.1325       3.37318       3.23765       3.18452       2.94266       2.39448       0.00000       3.18452    
  0.173779E-03   75.9417       6.12738       8.51819       6.09607       8.50051      0.313076E-01  0.176754E-01   14.5966       3.25940       3.12466       3.07436       2.83667       2.30150       0.00000       3.07436    
  0.190545E-03   72.8575       5.91572       8.21264       5.88271       8.19400      0.330145E-01  0.186394E-01   14.0767       3.14887       3.01512       2.96742       2.73384       2.21146       0.00000       2.96742    
  0.208928E-03   69.8812       5.71060       7.91680       5.67580       7.89714      0.348067E-01  0.196542E-01   13.5729       3.04160       2.90904       2.86371       2.63420       2.12439       0.00000       2.86371    
  0.229085E-03   67.0065       5.51168       7.63020       5.47499       7.60948      0.366909E-01  0.207186E-01   13.0845       2.93743       2.80628       2.76307       2.53756       2.04013       0.00000       2.76307    
  0.251186E-03   64.2331       5.31893       7.35283       5.28026       7.33100      0.386674E-01  0.218303E-01   12.6113       2.83635       2.70684       2.66551       2.44392       1.95865       0.00000       2.66551    
  0.275420E-03   61.5561       5.13209       7.08427       5.09135       7.06127      0.407430E-01  0.229978E-01   12.1526       2.73821       2.61057       2.57086       2.35314       1.87984       0.00000       2.57086    
  0.301992E-03   58.9732       4.95105       6.82434       4.90813       6.80012      0.429202E-01  0.242255E-01   11.7082       2.64296       2.51741       2.47907       2.26517       1.80363       0.00000       2.47907    
  0.331127E-03   56.4818       4.77565       6.57284       4.73045       6.54733      0.452036E-01  0.255136E-01   11.2778       2.55053       2.42729       2.39007       2.17993       1.72997       0.00000       2.39007    
  0.363073E-03   54.0780       4.60570       6.32946       4.55810       6.30260      0.475992E-01  0.268642E-01   10.8607       2.46079       2.34012       2.30374       2.09731       1.65874       0.00000       2.30374    
  0.398101E-03   51.7611       4.44114       6.09415       4.39103       6.06587      0.501087E-01  0.282790E-01   10.4569       2.37374       2.25587       2.22007       2.01729       1.58993       0.00000       2.22007    
  0.436509E-03   49.5260       4.28171       5.86648       4.22897       5.83672      0.527412E-01  0.297637E-01   10.0657       2.28923       2.17441       2.13891       1.93974       1.52340       0.00000       2.13891    
  0.478622E-03   47.3730       4.12743       5.64649       4.07193       5.61517      0.554962E-01  0.313178E-01   9.68711       2.20727       2.09573       2.06028       1.86466       1.45916       0.00000       2.06028    
  0.524798E-03   45.2967       3.97800       5.43372       3.91962       5.40077      0.583843E-01  0.329464E-01   9.32039       2.12771       2.01968       1.98401       1.79190       1.39708       0.00000       1.98401    
  0.575429E-03   43.2975       3.83346       5.22823       3.77205       5.19358      0.614042E-01  0.346489E-01   8.96563       2.05057       1.94629       1.91013       1.72148       1.33715       0.00000       1.91013    
  0.630945E-03   41.3703       3.69351       5.02956       3.62894       4.99313      0.645675E-01  0.364306E-01   8.62208       1.97569       1.87540       1.83849       1.65325       1.27925       0.00000       1.83849    
  0.691816E-03   39.5153       3.55818       4.83775       3.49031       4.79946      0.678734E-01  0.382904E-01   8.28977       1.90310       1.80700       1.76908       1.58721       1.22338       0.00000       1.76908    
  0.758561E-03   37.7282       3.42724       4.65243       3.35591       4.61219      0.713323E-01  0.402377E-01   7.96810       1.83266       1.74097       1.70178       1.52325       1.16944       0.00000       1.70178    
  0.831745E-03   36.0084       3.30066       4.47355       3.22572       4.43128      0.749453E-01  0.422752E-01   7.65700       1.76436       1.67729       1.63660       1.46135       1.11739       0.00000       1.63660    
  0.911989E-03   34.3529       3.17828       4.30085       3.09956       4.25645      0.787204E-01  0.444032E-01   7.35601       1.69813       1.61586       1.57342       1.40143       1.06717       0.00000       1.57342    
  0.999975E-03   32.7598       3.06000       4.13417       2.97734       4.08755      0.826607E-01  0.466212E-01   7.06489       1.63391       1.55661       1.51221       1.34343       1.01872       0.00000       1.51221    
  0.109645E-02   31.2277       2.94575       3.97336       2.85897       3.92442      0.867728E-01  0.489333E-01   6.78340       1.57166       1.49950       1.45292       1.28731      0.972005       0.00000       1.45292    
  0.120223E-02   29.7532       2.83535       3.81813       2.74428       3.76679      0.910689E-01  0.513438E-01   6.51107       1.51130       1.44441       1.39544       1.23298      0.926937       0.00000       1.39544    
