   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   42.6538       3.33382       4.08736       3.31808       4.07800      0.157357E-01  0.935485E-02   7.39608       1.89751       1.79504       1.67959       1.42057      0.603371       0.00000       1.67959    
  0.109648E-03   40.9923       3.22166       3.94711       3.20500       3.93721      0.166572E-01  0.989973E-02   7.14221       1.83752       1.73408       1.62244       1.36748      0.580694       0.00000       1.62244    
  0.120226E-03   39.4144       3.11491       3.81337       3.09728       3.80290      0.176310E-01  0.104744E-01   6.90017       1.78026       1.67592       1.56798       1.31702      0.558992       0.00000       1.56798    
  0.131825E-03   37.9096       3.01286       3.68534       2.99420       3.67426      0.186599E-01  0.110811E-01   6.66846       1.72535       1.62023       1.51587       1.26885      0.538155       0.00000       1.51587    
  0.144543E-03   36.4785       2.91558       3.56308       2.89584       3.55136      0.197439E-01  0.117200E-01   6.44720       1.67284       1.56702       1.46614       1.22299      0.518193       0.00000       1.46614    
  0.158489E-03   35.1111       2.82242       3.44586       2.80154       3.43347      0.208862E-01  0.123946E-01   6.23501       1.62240       1.51600       1.41847       1.17914      0.499001       0.00000       1.41847    
  0.173779E-03   33.8085       2.73346       3.33377       2.71138       3.32067      0.220864E-01  0.131046E-01   6.03204       1.57406       1.46719       1.37289       1.13731      0.480593       0.00000       1.37289    
  0.190545E-03   32.5621       2.64813       3.22615       2.62478       3.21230      0.233565E-01  0.138548E-01   5.83708       1.52754       1.42031       1.32911       1.09724      0.462876       0.00000       1.32911    
  0.208928E-03   31.3723       2.56647       3.12305       2.54177       3.10840      0.246964E-01  0.146450E-01   5.65017       1.48283       1.37539       1.28716       1.05894      0.445856       0.00000       1.28716    
  0.229085E-03   30.2326       2.48806       3.02398       2.46194       3.00851      0.261118E-01  0.154791E-01   5.47045       1.43975       1.33222       1.24682       1.02220      0.429464       0.00000       1.24682    
  0.251186E-03   29.1422       2.41286       2.92892       2.38525       2.91256      0.276029E-01  0.163573E-01   5.29781       1.39826       1.29079       1.20808      0.986996      0.413693       0.00000       1.20808    
  0.275420E-03   28.0968       2.34059       2.83753       2.31141       2.82025      0.291748E-01  0.172829E-01   5.13166       1.35821       1.25096       1.17078      0.953199      0.398497       0.00000       1.17078    
  0.301992E-03   27.0943       2.27111       2.74965       2.24028       2.73140      0.308290E-01  0.182572E-01   4.97167       1.31955       1.21267       1.13487      0.920732      0.383852       0.00000       1.13487    
  0.331127E-03   26.1326       2.20429       2.66515       2.17172       2.64587      0.325707E-01  0.192824E-01   4.81759       1.28219       1.17585       1.10028      0.889533      0.369736       0.00000       1.10028    
  0.363073E-03   25.2084       2.13992       2.58377       2.10552       2.56341      0.344064E-01  0.203612E-01   4.66892       1.24603       1.14041       1.06688      0.859493      0.356113       0.00000       1.06688    
  0.398101E-03   24.3211       2.07798       2.50548       2.04164       2.48399      0.363375E-01  0.214953E-01   4.52563       1.21105       1.10632       1.03468      0.830598      0.342977       0.00000       1.03468    
  0.436509E-03   23.4669       2.01821       2.43000       1.97984       2.40731      0.383729E-01  0.226920E-01   4.38715       1.17712       1.07348       1.00355      0.802724      0.330286       0.00000       1.00355    
  0.478622E-03   22.6461       1.96064       2.35736       1.92013       2.33341      0.405121E-01  0.239502E-01   4.25354       1.14425       1.04188      0.973483      0.775879      0.318041       0.00000      0.973483    
  0.524798E-03   21.8548       1.90503       2.28727       1.86226       2.26200      0.427642E-01  0.252707E-01   4.12427       1.11232       1.01143      0.944370      0.749945      0.306202       0.00000      0.944370    
  0.575429E-03   21.0936       1.85140       2.21977       1.80627       2.19312      0.451281E-01  0.266532E-01   3.99939       1.08134      0.982123      0.916221      0.724933      0.294771       0.00000      0.916221    
  0.630945E-03   20.3590       1.79956       2.15461       1.75195       2.12651      0.476162E-01  0.281090E-01   3.87845       1.05121      0.953865      0.888927      0.700739      0.283713       0.00000      0.888927    
  0.691816E-03   19.6513       1.74951       2.09182       1.69929       2.06218      0.502275E-01  0.296385E-01   3.76147       1.02192      0.926658      0.862494      0.677368      0.273028       0.00000      0.862494    
  0.758561E-03   18.9679       1.70112       2.03120       1.64814       1.99995      0.529741E-01  0.312455E-01   3.64810      0.993401      0.900426      0.836841      0.654741      0.262687       0.00000      0.836841    
