   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.926305      0.607837      0.851430      0.599353      0.846123      0.848392E-02  0.530643E-02   1.44548      0.582212      0.472526      0.373597      0.171409E-01   0.00000       0.00000      0.373597    
  0.109648E-03  0.934317      0.597775      0.832907      0.588751      0.827265      0.902380E-02  0.564179E-02   1.41602      0.571790      0.460898      0.366367      0.169610E-01   0.00000       0.00000      0.366367    
  0.120226E-03  0.942979      0.587941      0.814807      0.578345      0.808810      0.959591E-02  0.599661E-02   1.38716      0.561563      0.449533      0.359278      0.167817E-01   0.00000       0.00000      0.359278    
  0.131825E-03  0.952326      0.578328      0.797126      0.568122      0.790748      0.102058E-01  0.637860E-02   1.35887      0.551519      0.438429      0.352318      0.166029E-01   0.00000       0.00000      0.352318    
  0.144543E-03  0.962357      0.568936      0.779865      0.558083      0.773080      0.108527E-01  0.678568E-02   1.33116      0.541659      0.427588      0.345491      0.164246E-01   0.00000       0.00000      0.345491    
  0.158489E-03  0.973112      0.559757      0.763024      0.548217      0.755810      0.115397E-01  0.721441E-02   1.30403      0.531971      0.417017      0.338793      0.162468E-01   0.00000       0.00000      0.338793    
  0.173779E-03  0.984586      0.550792      0.746604      0.538526      0.738939      0.122662E-01  0.766495E-02   1.27746      0.522456      0.406714      0.332225      0.160695E-01   0.00000       0.00000      0.332225    
  0.190545E-03  0.996820      0.542034      0.730608      0.528994      0.722463      0.130397E-01  0.814460E-02   1.25146      0.513102      0.396683      0.325781      0.158925E-01   0.00000       0.00000      0.325781    
  0.208928E-03   1.00981      0.533484      0.715036      0.519625      0.706383      0.138591E-01  0.865298E-02   1.22601      0.503910      0.386923      0.319461      0.157158E-01   0.00000       0.00000      0.319461    
  0.229085E-03   1.02360      0.525138      0.699893      0.510404      0.690698      0.147333E-01  0.919510E-02   1.20110      0.494865      0.377439      0.313259      0.155394E-01   0.00000       0.00000      0.313259    
  0.251186E-03   1.03821      0.516994      0.685177      0.501328      0.675405      0.156656E-01  0.977238E-02   1.17673      0.485965      0.368232      0.307173      0.153634E-01   0.00000       0.00000      0.307173    
  0.275420E-03   1.05365      0.509046      0.670893      0.492393      0.660508      0.166526E-01  0.103850E-01   1.15290      0.477206      0.359308      0.301200      0.151875E-01   0.00000       0.00000      0.301200    
  0.301992E-03   1.06993      0.501288      0.657041      0.483599      0.646009      0.176893E-01  0.110329E-01   1.12961      0.468587      0.350670      0.295339      0.150119E-01   0.00000       0.00000      0.295339    
  0.331127E-03   1.08709      0.493724      0.643624      0.474938      0.631906      0.187861E-01  0.117178E-01   1.10684      0.460102      0.342319      0.289587      0.148364E-01   0.00000       0.00000      0.289587    
  0.363073E-03   1.10515      0.486356      0.630642      0.466402      0.618201      0.199539E-01  0.124406E-01   1.08460      0.451741      0.334261      0.283941      0.146610E-01   0.00000       0.00000      0.283941    
  0.398101E-03   1.12412      0.479180      0.618098      0.457988      0.604894      0.211917E-01  0.132040E-01   1.06288      0.443503      0.326495      0.278399      0.144857E-01   0.00000       0.00000      0.278399    
  0.436509E-03   1.14401      0.472192      0.606005      0.449686      0.591988      0.225062E-01  0.140170E-01   1.04167      0.435376      0.319029      0.272959      0.143104E-01   0.00000       0.00000      0.272959    
  0.478622E-03   1.16483      0.465393      0.594361      0.441496      0.579483      0.238971E-01  0.148783E-01   1.02098      0.427361      0.311862      0.267621      0.141351E-01   0.00000       0.00000      0.267621    
  0.524798E-03   1.18663      0.458784      0.583171      0.433412      0.567381      0.253717E-01  0.157901E-01   1.00079      0.419452      0.305003      0.262377      0.139598E-01   0.00000       0.00000      0.262377    
  0.575429E-03   1.20943      0.452364      0.572433      0.425435      0.555681      0.269292E-01  0.167521E-01  0.981115      0.411650      0.298451      0.257229      0.137844E-01   0.00000       0.00000      0.257229    
  0.630945E-03   1.23321      0.446135      0.562155      0.417554      0.544384      0.285809E-01  0.177719E-01  0.961938      0.403945      0.292211      0.252173      0.136088E-01   0.00000       0.00000      0.252173    
  0.691816E-03   1.25797      0.440096      0.552339      0.409771      0.533490      0.303258E-01  0.188494E-01  0.943260      0.396338      0.286282      0.247208      0.134331E-01   0.00000       0.00000      0.247208    
  0.758561E-03   1.28376      0.434254      0.542986      0.402079      0.522997      0.321744E-01  0.199893E-01  0.925076      0.388822      0.280667      0.242330      0.132571E-01   0.00000       0.00000      0.242330    
  0.831745E-03   1.31058      0.428606      0.534096      0.394478      0.512904      0.341278E-01  0.211917E-01  0.907382      0.381398      0.275366      0.237538      0.130809E-01   0.00000       0.00000      0.237538    
  0.911989E-03   1.33843      0.423160      0.525672      0.386967      0.503210      0.361936E-01  0.224619E-01  0.890177      0.374062      0.270381      0.232829      0.129043E-01   0.00000       0.00000      0.232829    
  0.999975E-03   1.36732      0.417918      0.517720      0.379543      0.493919      0.383752E-01  0.238017E-01  0.873461      0.366815      0.265716      0.228202      0.127274E-01   0.00000       0.00000      0.228202    
  0.109645E-02   1.39723      0.412884      0.510236      0.372205      0.485020      0.406787E-01  0.252154E-01  0.857226      0.359655      0.261365      0.223655      0.125500E-01   0.00000       0.00000      0.223655    
  0.120223E-02   1.42816      0.408065      0.503216      0.364952      0.476506      0.431139E-01  0.267100E-01  0.841457      0.352580      0.257324      0.219182      0.123720E-01   0.00000       0.00000      0.219182    
  0.131822E-02   1.46010      0.403465      0.496660      0.357783      0.468375      0.456820E-01  0.282852E-01  0.826158      0.345590      0.253590      0.214785      0.121933E-01   0.00000       0.00000      0.214785    
  0.144540E-02   1.49304      0.399096      0.490563      0.350701      0.460618      0.483954E-01  0.299455E-01  0.811319      0.338687      0.250159      0.210459      0.120140E-01   0.00000       0.00000      0.210459    
  0.158485E-02   1.52698      0.394959      0.484926      0.343706      0.453235      0.512534E-01  0.316911E-01  0.796941      0.331872      0.247031      0.206204      0.118339E-01   0.00000       0.00000      0.206204    
  0.173775E-02   1.56184      0.391076      0.479737      0.336802      0.446203      0.542740E-01  0.335332E-01  0.783006      0.325149      0.244188      0.202015      0.116528E-01   0.00000       0.00000      0.202015    
