   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.9339       4.76623       6.43979       4.74728       6.42886      0.189547E-01  0.109352E-01   11.1761       2.61775       2.53604       2.40743       2.12952       1.48539       0.00000       2.40743    
  0.109648E-03   58.8935       4.62803       6.24548       4.60800       6.23392      0.200295E-01  0.115599E-01   10.8419       2.54362       2.46142       2.33757       2.06438       1.43493       0.00000       2.33757    
  0.120226E-03   56.9110       4.49338       6.05626       4.47222       6.04404      0.211610E-01  0.122166E-01   10.5163       2.47130       2.38870       2.26946       2.00092       1.38588       0.00000       2.26946    
  0.131825E-03   54.9836       4.36210       5.87190       4.33974       5.85900      0.223590E-01  0.129012E-01   10.1987       2.40069       2.31779       2.20301       1.93905       1.33819       0.00000       2.20301    
  0.144543E-03   53.1115       4.23421       5.69241       4.21059       5.67879      0.236219E-01  0.136168E-01   9.88938       2.33181       2.24869       2.13824       1.87878       1.29186       0.00000       2.13824    
  0.158489E-03   51.2919       4.10957       5.51760       4.08462       5.50322      0.249524E-01  0.143782E-01   9.58784       2.26458       2.18134       2.07506       1.82004       1.24682       0.00000       2.07506    
  0.173779E-03   49.5252       3.98819       5.34748       3.96184       5.33230      0.263501E-01  0.151841E-01   9.29414       2.19901       2.11575       2.01348       1.76283       1.20307       0.00000       2.01348    
  0.190545E-03   47.8083       3.86991       5.18184       3.84209       5.16581      0.278227E-01  0.160329E-01   9.00789       2.13502       2.05183       1.95342       1.70707       1.16055       0.00000       1.95342    
  0.208928E-03   46.1414       3.75474       5.02068       3.72537       5.00376      0.293695E-01  0.169238E-01   8.72913       2.07261       1.98961       1.89489       1.65276       1.11926       0.00000       1.89489    
  0.229085E-03   44.5222       3.64256       4.86383       3.61156       4.84597      0.309994E-01  0.178616E-01   8.45753       2.01171       1.92901       1.83781       1.59985       1.07915       0.00000       1.83781    
  0.251186E-03   42.9507       3.53335       4.71127       3.50064       4.69242      0.327132E-01  0.188460E-01   8.19306       1.95232       1.87003       1.78219       1.54832       1.04020       0.00000       1.78219    
  0.275420E-03   41.4247       3.42702       4.56285       3.39251       4.54297      0.345172E-01  0.198817E-01   7.93547       1.89438       1.81263       1.72796       1.49813       1.00238       0.00000       1.72796    
  0.301992E-03   39.9435       3.32352       4.41850       3.28710       4.39752      0.364138E-01  0.209712E-01   7.68463       1.83786       1.75679       1.67509       1.44925      0.965651       0.00000       1.67509    
  0.331127E-03   38.5059       3.22278       4.27814       3.18437       4.25602      0.384072E-01  0.221161E-01   7.44039       1.78273       1.70246       1.62356       1.40164      0.930003       0.00000       1.62356    
  0.363073E-03   37.1104       3.12473       4.14166       3.08422       4.11834      0.405029E-01  0.233193E-01   7.20257       1.72895       1.64963       1.57332       1.35527      0.895392       0.00000       1.57332    
  0.398101E-03   35.7568       3.02935       4.00904       2.98665       3.98445      0.427023E-01  0.245818E-01   6.97110       1.67652       1.59827       1.52437       1.31013      0.861811       0.00000       1.52437    
  0.436509E-03   34.4430       2.93654       3.88010       2.89153       3.85420      0.450135E-01  0.259091E-01   6.74572       1.62538       1.54835       1.47664       1.26615      0.829210       0.00000       1.47664    
