   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.3497       1.38424       1.59088       1.37134       1.58307      0.128909E-01  0.780812E-02   2.95442      0.943390      0.863488      0.719583      0.427955       0.00000       0.00000      0.719583    
  0.109648E-03   13.1038       1.35876       1.55939       1.34513       1.55113      0.136339E-01  0.825483E-02   2.89626      0.925512      0.844767      0.706363      0.419618       0.00000       0.00000      0.706363    
  0.120226E-03   12.8623       1.33371       1.52843       1.31929       1.51971      0.144180E-01  0.872587E-02   2.83900      0.907892      0.826364      0.693342      0.411401       0.00000       0.00000      0.693342    
  0.131825E-03   12.6248       1.30906       1.49801       1.29381       1.48878      0.152471E-01  0.922417E-02   2.78260      0.890516      0.808274      0.680510      0.403298       0.00000       0.00000      0.680510    
  0.144543E-03   12.3915       1.28482       1.46812       1.26870       1.45837      0.161212E-01  0.974949E-02   2.72707      0.873387      0.790501      0.667869      0.395310       0.00000       0.00000      0.667869    
  0.158489E-03   12.1621       1.26098       1.43877       1.24393       1.42846      0.170452E-01  0.103040E-01   2.67240      0.856499      0.773051      0.655413      0.387433       0.00000       0.00000      0.655413    
  0.173779E-03   11.9368       1.23754       1.40996       1.21952       1.39907      0.180184E-01  0.108875E-01   2.61859      0.839853      0.755924      0.643144      0.379667       0.00000       0.00000      0.643144    
  0.190545E-03   11.7154       1.21449       1.38168       1.19545       1.37018      0.190467E-01  0.115038E-01   2.56562      0.823438      0.739124      0.631052      0.372008       0.00000       0.00000      0.631052    
  0.208928E-03   11.4977       1.19184       1.35394       1.17171       1.34178      0.201293E-01  0.121527E-01   2.51349      0.807254      0.722648      0.619136      0.364455       0.00000       0.00000      0.619136    
  0.229085E-03   11.2839       1.16958       1.32673       1.14830       1.31390      0.212734E-01  0.128374E-01   2.46220      0.791297      0.706505      0.607392      0.357006       0.00000       0.00000      0.607392    
  0.251186E-03   11.0738       1.14771       1.30008       1.12523       1.28652      0.224794E-01  0.135583E-01   2.41175      0.775566      0.690697      0.595821      0.349661       0.00000       0.00000      0.595821    
  0.275420E-03   10.8673       1.12622       1.27396       1.10247       1.25964      0.237522E-01  0.143180E-01   2.36211      0.760055      0.675228      0.584415      0.342416       0.00000       0.00000      0.584415    
  0.301992E-03   10.6644       1.10512       1.24839       1.08003       1.23327      0.250934E-01  0.151175E-01   2.31330      0.744761      0.660098      0.573170      0.335269       0.00000       0.00000      0.573170    
  0.331127E-03   10.4650       1.08441       1.22336       1.05790       1.20740      0.265069E-01  0.159593E-01   2.26530      0.729681      0.645312      0.562085      0.328219       0.00000       0.00000      0.562085    
  0.363073E-03   10.2690       1.06407       1.19888       1.03608       1.18203      0.279975E-01  0.168474E-01   2.21811      0.714813      0.630875      0.551156      0.321262       0.00000       0.00000      0.551156    
  0.398101E-03   10.0765       1.04412       1.17495       1.01456       1.15717      0.295663E-01  0.177816E-01   2.17172      0.700156      0.616788      0.540381      0.314399       0.00000       0.00000      0.540381    
  0.436509E-03   9.88716       1.02455       1.15158      0.993332       1.13281      0.312197E-01  0.187646E-01   2.12614      0.685706      0.603058      0.529755      0.307625       0.00000       0.00000      0.529755    
  0.478622E-03   9.70115       1.00536       1.12876      0.972405       1.10896      0.329577E-01  0.197969E-01   2.08137      0.671464      0.589686      0.519275      0.300942       0.00000       0.00000      0.519275    
  0.524798E-03   9.51827      0.986559       1.10650      0.951768       1.08562      0.347904E-01  0.208850E-01   2.03738      0.657425      0.576678      0.508938      0.294344       0.00000       0.00000      0.508938    
  0.575429E-03   9.33854      0.968139       1.08480      0.931422       1.06277      0.367165E-01  0.220283E-01   1.99420      0.643590      0.564033      0.498742      0.287833       0.00000       0.00000      0.498742    
  0.630945E-03   9.16180      0.950105       1.06367      0.911357       1.04044      0.387475E-01  0.232316E-01   1.95179      0.629954      0.551756      0.488680      0.281403       0.00000       0.00000      0.488680    
  0.691816E-03   8.98805      0.932456       1.04309      0.891574       1.01860      0.408828E-01  0.244943E-01   1.91017      0.616519      0.539849      0.478752      0.275055       0.00000       0.00000      0.478752    
  0.758561E-03   8.81715      0.915199       1.02309      0.872068      0.997264      0.431312E-01  0.258221E-01   1.86933      0.603283      0.528312      0.468952      0.268785       0.00000       0.00000      0.468952    
  0.831745E-03   8.64908      0.898332       1.00364      0.852839      0.976427      0.454932E-01  0.272154E-01   1.82927      0.590246      0.517149      0.459279      0.262593       0.00000       0.00000      0.459279    
  0.911989E-03   8.48373      0.881862      0.984763      0.833885      0.956084      0.479775E-01  0.286789E-01   1.78997      0.577409      0.506357      0.449727      0.256476       0.00000       0.00000      0.449727    
  0.999975E-03   8.32104      0.865792      0.966450      0.815204      0.936235      0.505884E-01  0.302147E-01   1.75144      0.564771      0.495939      0.440296      0.250433       0.00000       0.00000      0.440296    
  0.109645E-02   8.16093      0.850125      0.948697      0.796794      0.916871      0.533310E-01  0.318260E-01   1.71366      0.552333      0.485890      0.430981      0.244460       0.00000       0.00000      0.430981    
  0.120223E-02   8.00326      0.834862      0.931498      0.778648      0.897980      0.562137E-01  0.335178E-01   1.67663      0.540093      0.476205      0.421774      0.238555       0.00000       0.00000      0.421774    
  0.131822E-02   7.84801      0.820008      0.914852      0.760770      0.879561      0.592385E-01  0.352906E-01   1.64033      0.528052      0.466884      0.412677      0.232717       0.00000       0.00000      0.412677    
  0.144540E-02   7.69502      0.805576      0.898751      0.743157      0.861601      0.624189E-01  0.371503E-01   1.60476      0.516214      0.457919      0.403682      0.226944       0.00000       0.00000      0.403682    
  0.158485E-02   7.54431      0.791565      0.883195      0.725812      0.844098      0.657538E-01  0.390967E-01   1.56991      0.504577      0.449309      0.394789      0.221234       0.00000       0.00000      0.394789    
  0.173775E-02   7.39566      0.777985      0.868164      0.708729      0.827026      0.692566E-01  0.411384E-01   1.53575      0.493146      0.441035      0.385991      0.215583       0.00000       0.00000      0.385991    
  0.190540E-02   7.24908      0.764835      0.853662      0.691910      0.810387      0.729255E-01  0.432745E-01   1.50230      0.481918      0.433099      0.377288      0.209991       0.00000       0.00000      0.377288    
  0.208923E-02   7.10435      0.752131      0.839660      0.675353      0.794147      0.767779E-01  0.455132E-01   1.46950      0.470899      0.425476      0.368671      0.204454       0.00000       0.00000      0.368671    
  0.229079E-02   6.96149      0.739872      0.826162      0.659059      0.778308      0.808130E-01  0.478541E-01   1.43737      0.460086      0.418167      0.360140      0.198973       0.00000       0.00000      0.360140    
  0.251180E-02   6.82028      0.728072      0.813136      0.643025      0.762832      0.850462E-01  0.503044E-01   1.40586      0.449484      0.411143      0.351689      0.193542       0.00000       0.00000      0.351689    
  0.275413E-02   6.68068      0.716732      0.800580      0.627252      0.747715      0.894799E-01  0.528649E-01   1.37497      0.439091      0.404400      0.343315      0.188160       0.00000       0.00000      0.343315    
  0.301984E-02   6.54253      0.705862      0.788465      0.611737      0.732923      0.941254E-01  0.555418E-01   1.34466      0.428911      0.397910      0.335013      0.182826       0.00000       0.00000      0.335013    
  0.331118E-02   6.40572      0.695470      0.776774      0.596480      0.718435      0.989892E-01  0.583392E-01   1.31491      0.418944      0.391655      0.326780      0.177536       0.00000       0.00000      0.326780    
  0.363064E-02   6.27014      0.685560      0.765488      0.581480      0.704228      0.104079      0.612605E-01   1.28571      0.409190      0.385617      0.318611      0.172290       0.00000       0.00000      0.318611    
  0.398091E-02   6.13557      0.676144      0.754573      0.566733      0.690260      0.109411      0.643130E-01   1.25699      0.399648      0.379760      0.310500      0.167085       0.00000       0.00000      0.310500    
  0.436498E-02   6.00200      0.667222      0.744024      0.552236      0.676526      0.114986      0.674975E-01   1.22876      0.390317      0.374079      0.302448      0.161919       0.00000       0.00000      0.302448    
  0.478610E-02   5.86914      0.658806      0.733790      0.537983      0.662966      0.120823      0.708239E-01   1.20095      0.381193      0.368522      0.294445      0.156790       0.00000       0.00000      0.294445    
  0.524785E-02   5.73702      0.650895      0.723877      0.523974      0.649585      0.126921      0.742914E-01   1.17356      0.372277      0.363094      0.286492      0.151696       0.00000       0.00000      0.286492    
  0.575415E-02   5.60527      0.643501      0.714226      0.510196      0.636315      0.133305      0.779108E-01   1.14651      0.363559      0.357734      0.278581      0.146637       0.00000       0.00000      0.278581    
  0.630929E-02   5.47395      0.636625      0.704843      0.496652      0.623162      0.139973      0.816808E-01   1.11981      0.355041      0.352449      0.270713      0.141611       0.00000       0.00000      0.270713    
  0.691799E-02   5.34271      0.630270      0.695675      0.483321      0.610061      0.146949      0.856135E-01   1.09338      0.346705      0.347182      0.262879      0.136616       0.00000       0.00000      0.262879    
  0.758542E-02   5.21156      0.624439      0.686721      0.470205      0.597013      0.154234      0.897085E-01   1.06722      0.338552      0.341932      0.255081      0.131653       0.00000       0.00000      0.255081    
  0.831724E-02   5.08020      0.619133      0.677944      0.457280      0.583967      0.161853      0.939774E-01   1.04125      0.330560      0.336654      0.247313      0.126720       0.00000       0.00000      0.247313    
  0.911966E-02   4.94861      0.614401      0.669353      0.444565      0.570918      0.169836      0.984357E-01   1.01548      0.322741      0.331337      0.239581      0.121824       0.00000       0.00000      0.239581    
  0.999950E-02   4.81641      0.610101      0.660868      0.431974      0.557816      0.178127      0.103052      0.989790      0.315027      0.325957      0.231859      0.116948       0.00000       0.00000      0.231859    
  0.109642E-01   4.68261      0.606252      0.652415      0.419447      0.544549      0.186805      0.107866      0.963995      0.307371      0.320436      0.224112      0.112076       0.00000       0.00000      0.224112    
  0.120220E-01   4.54992      0.603126      0.644295      0.407244      0.531413      0.195881      0.112882      0.938657      0.299947      0.314922      0.216491      0.107298       0.00000       0.00000      0.216491    
  0.131819E-01   4.41479      0.600369      0.636125      0.395003      0.518022      0.205366      0.118103      0.913026      0.292495      0.309210      0.208812      0.102509       0.00000       0.00000      0.208812    
  0.144536E-01   4.27970      0.598219      0.628179      0.382953      0.504648      0.215266      0.123530      0.887601      0.285163      0.303436      0.201213      0.977898E-01   0.00000       0.00000      0.201213    
  0.158481E-01   4.14278      0.596526      0.620274      0.370905      0.491095      0.225621      0.129179      0.862000      0.277810      0.297492      0.193602      0.930946E-01   0.00000       0.00000      0.193602    
  0.173770E-01   4.00475      0.595332      0.612489      0.358905      0.477443      0.236427      0.135046      0.836348      0.270458      0.291421      0.186022      0.884472E-01   0.00000       0.00000      0.186022    
  0.190535E-01   3.86566      0.594681      0.604859      0.346950      0.463708      0.247731      0.141151      0.810658      0.263089      0.285221      0.178487      0.838615E-01   0.00000       0.00000      0.178487    
  0.208917E-01   3.72448      0.594434      0.597268      0.334909      0.449783      0.259525      0.147485      0.784692      0.255602      0.278842      0.170941      0.793075E-01   0.00000       0.00000      0.170941    
  0.229073E-01   3.58298      0.594799      0.589931      0.322937      0.435862      0.271862      0.154069      0.758799      0.248086      0.272373      0.163489      0.748509E-01   0.00000       0.00000      0.163489    
  0.251174E-01   3.43870      0.595496      0.582570      0.310764      0.421679      0.284732      0.160891      0.732443      0.240345      0.265681      0.155999      0.704188E-01   0.00000       0.00000      0.155999    
  0.275406E-01   3.29472      0.596846      0.575531      0.298660      0.407563      0.298186      0.167968      0.706223      0.232547      0.258923      0.148640      0.661133E-01   0.00000       0.00000      0.148640    
  0.301976E-01   3.14784      0.598509      0.568440      0.286292      0.393154      0.312217      0.175286      0.679446      0.224451      0.251912      0.141242      0.618409E-01   0.00000       0.00000      0.141242    
  0.331110E-01   3.00165      0.600828      0.561676      0.273968      0.378824      0.326860      0.182852      0.652792      0.216254      0.244830      0.133994      0.577135E-01   0.00000       0.00000      0.133994    
  0.363055E-01   2.85307      0.603490      0.554851      0.261370      0.364202      0.342120      0.190649      0.625572      0.207726      0.237470      0.126732      0.536438E-01   0.00000       0.00000      0.126732    
  0.398081E-01   2.70534      0.606775      0.548279      0.248771      0.349612      0.358003      0.198668      0.598383      0.199046      0.229992      0.119619      0.497258E-01   0.00000       0.00000      0.119619    
  0.436487E-01   2.55642      0.610472      0.541647      0.235954      0.334759      0.374518      0.206888      0.570713      0.190051      0.222216      0.112543      0.459030E-01   0.00000       0.00000      0.112543    
  0.478598E-01   2.40849      0.614731      0.535118      0.223096      0.319840      0.391635      0.215277      0.542937      0.180865      0.214238      0.105603      0.422315E-01   0.00000       0.00000      0.105603    
  0.524772E-01   2.26099      0.619473      0.528495      0.210121      0.304699      0.409352      0.223796      0.514820      0.171424      0.205938      0.987616E-01  0.386970E-01   0.00000       0.00000      0.987616E-01
  0.575400E-01   2.11475      0.624691      0.521754      0.197093      0.289367      0.427598      0.232388      0.486460      0.161783      0.197324      0.920425E-01  0.353101E-01   0.00000       0.00000      0.920425E-01
  0.630913E-01   1.97084      0.630423      0.514839      0.184085      0.273855      0.446337      0.240984      0.457940      0.151986      0.188368      0.854867E-01  0.320992E-01   0.00000       0.00000      0.854867E-01
  0.691782E-01   1.82872      0.636496      0.507528      0.171053      0.258036      0.465443      0.249492      0.429089      0.142022      0.178992      0.790436E-01  0.290318E-01   0.00000       0.00000      0.790436E-01
  0.758523E-01   1.69087      0.643016      0.499896      0.158200      0.242089      0.484816      0.257807      0.400288      0.132030      0.169267      0.728214E-01  0.261699E-01   0.00000       0.00000      0.728214E-01
  0.831703E-01   1.55565      0.649652      0.491561      0.145398      0.225775      0.504254      0.265786      0.371173      0.121949      0.159061      0.667141E-01  0.234488E-01   0.00000       0.00000      0.667141E-01
  0.911943E-01   1.42639      0.656501      0.482683      0.132933      0.209407      0.523568      0.273276      0.342340      0.111986      0.148537      0.608698E-01  0.209469E-01   0.00000       0.00000      0.608698E-01
  0.999925E-01   1.30086      0.663082      0.472785      0.120639      0.192721      0.542443      0.280064      0.313360      0.102054      0.137562      0.551585E-01  0.185851E-01   0.00000       0.00000      0.551585E-01
  0.109639       1.18245      0.669398      0.462051      0.108821      0.176094      0.560577      0.285957      0.284915      0.923844E-01  0.126362      0.497317E-01  0.164368E-01   0.00000       0.00000      0.497317E-01
  0.120217       1.06868      0.674762      0.449950      0.972980E-01  0.159311      0.577464      0.290639      0.256609      0.828736E-01  0.114850      0.444612E-01  0.144244E-01   0.00000       0.00000      0.444612E-01
  0.131815      0.963109      0.679057      0.436680      0.864123E-01  0.142832      0.592645      0.293848      0.229244      0.737974E-01  0.103327      0.395050E-01  0.126149E-01   0.00000       0.00000      0.395050E-01
