   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   14.3637       1.45965       1.67790       1.44742       1.67071      0.122321E-01  0.718814E-02   3.11813      0.990809      0.881995      0.788716      0.456610       0.00000       0.00000      0.788716    
  0.109648E-03   14.0956       1.43148       1.64216       1.41851       1.63454      0.129717E-01  0.762180E-02   3.05305      0.971049      0.861407      0.773132      0.447459       0.00000       0.00000      0.773132    
  0.120226E-03   13.8321       1.40381       1.60712       1.39006       1.59904      0.137538E-01  0.807992E-02   2.98909      0.951618      0.841237      0.757800      0.438437       0.00000       0.00000      0.757800    
  0.131825E-03   13.5729       1.37662       1.57276       1.36204       1.56419      0.145814E-01  0.856511E-02   2.92623      0.932504      0.821484      0.742708      0.429538       0.00000       0.00000      0.742708    
  0.144543E-03   13.3181       1.34993       1.53908       1.33447       1.53001      0.154549E-01  0.907738E-02   2.86448      0.913707      0.802148      0.727857      0.420763       0.00000       0.00000      0.727857    
  0.158489E-03   13.0676       1.32371       1.50610       1.30733       1.49648      0.163812E-01  0.962036E-02   2.80380      0.895218      0.783237      0.713239      0.412108       0.00000       0.00000      0.713239    
  0.173779E-03   12.8213       1.29797       1.47380       1.28061       1.46360      0.173595E-01  0.101936E-01   2.74422      0.877037      0.764749      0.698856      0.403574       0.00000       0.00000      0.698856    
  0.190545E-03   12.5791       1.27270       1.44218       1.25431       1.43138      0.183953E-01  0.108010E-01   2.68569      0.859151      0.746686      0.684694      0.395154       0.00000       0.00000      0.684694    
  0.208928E-03   12.3409       1.24790       1.41125       1.22841       1.39980      0.194876E-01  0.114420E-01   2.62821      0.841561      0.729049      0.670755      0.386849       0.00000       0.00000      0.670755    
  0.229085E-03   12.1066       1.22356       1.38100       1.20291       1.36887      0.206443E-01  0.121205E-01   2.57179      0.824258      0.711843      0.657031      0.378656       0.00000       0.00000      0.657031    
  0.251186E-03   11.8763       1.19968       1.35143       1.17782       1.33860      0.218661E-01  0.128368E-01   2.51641      0.807242      0.695072      0.643524      0.370574       0.00000       0.00000      0.643524    
  0.275420E-03   11.6498       1.17626       1.32255       1.15311       1.30896      0.231581E-01  0.135936E-01   2.46207      0.790506      0.678737      0.630224      0.362600       0.00000       0.00000      0.630224    
  0.301992E-03   11.4269       1.15330       1.29436       1.12877       1.27997      0.245226E-01  0.143913E-01   2.40874      0.774043      0.662840      0.617126      0.354731       0.00000       0.00000      0.617126    
  0.331127E-03   11.2077       1.13078       1.26685       1.10482       1.25161      0.259628E-01  0.152333E-01   2.35643      0.757851      0.647384      0.604228      0.346966       0.00000       0.00000      0.604228    
  0.363073E-03   10.9921       1.10871       1.24002       1.08123       1.22389      0.274826E-01  0.161240E-01   2.30512      0.741926      0.632372      0.591523      0.339302       0.00000       0.00000      0.591523    
  0.398101E-03   10.7799       1.08709       1.21388       1.05800       1.19682      0.290845E-01  0.170632E-01   2.25482      0.726265      0.617804      0.579011      0.331740       0.00000       0.00000      0.579011    
  0.436509E-03   10.5711       1.06591       1.18842       1.03514       1.17037      0.307787E-01  0.180536E-01   2.20551      0.710862      0.603687      0.566684      0.324274       0.00000       0.00000      0.566684    
  0.478622E-03   10.3656       1.04518       1.16366       1.01262       1.14456      0.325642E-01  0.190956E-01   2.15718      0.695715      0.590018      0.554543      0.316905       0.00000       0.00000      0.554543    
  0.524798E-03   10.1633       1.02490       1.13958      0.990450       1.11938      0.344486E-01  0.201982E-01   2.10983      0.680821      0.576801      0.542578      0.309629       0.00000       0.00000      0.542578    
  0.575429E-03   9.96425       1.00506       1.11619      0.968627       1.09483      0.364308E-01  0.213607E-01   2.06345      0.666180      0.564034      0.530792      0.302447       0.00000       0.00000      0.530792    
  0.630945E-03   9.76818      0.985661       1.09348      0.947137       1.07089      0.385241E-01  0.225863E-01   2.01803      0.651784      0.551718      0.519174      0.295354       0.00000       0.00000      0.519174    
  0.691816E-03   9.57514      0.966709       1.07145      0.925981       1.04758      0.407281E-01  0.238742E-01   1.97356      0.637632      0.539854      0.507724      0.288349       0.00000       0.00000      0.507724    
  0.758561E-03   9.38496      0.948204       1.05010      0.905152       1.02487      0.430517E-01  0.252317E-01   1.93002      0.623721      0.528437      0.496436      0.281431       0.00000       0.00000      0.496436    
  0.831745E-03   9.19760      0.930144       1.02943      0.884649       1.00278      0.454953E-01  0.266595E-01   1.88742      0.610050      0.517467      0.485308      0.274599       0.00000       0.00000      0.485308    
  0.911989E-03   9.01296      0.912534       1.00943      0.864466      0.981272      0.480683E-01  0.281625E-01   1.84574      0.596617      0.506937      0.474335      0.267849       0.00000       0.00000      0.474335    
  0.999975E-03   8.83100      0.895377      0.990103      0.844602      0.960360      0.507756E-01  0.297436E-01   1.80496      0.583421      0.496846      0.463514      0.261181       0.00000       0.00000      0.463514    
  0.109645E-02   8.65160      0.878674      0.971430      0.825052      0.940025      0.536223E-01  0.314052E-01   1.76508      0.570460      0.487183      0.452842      0.254592       0.00000       0.00000      0.452842    
  0.120223E-02   8.47461      0.862426      0.953400      0.805809      0.920249      0.566169E-01  0.331516E-01   1.72606      0.557730      0.477938      0.442310      0.248079       0.00000       0.00000      0.442310    
  0.131822E-02   8.30002      0.846635      0.936011      0.786874      0.901027      0.597612E-01  0.349845E-01   1.68790      0.545231      0.469106      0.431920      0.241643       0.00000       0.00000      0.431920    
  0.144540E-02   8.12768      0.831311      0.919244      0.768243      0.882331      0.630680E-01  0.369126E-01   1.65057      0.532962      0.460666      0.421664      0.235281       0.00000       0.00000      0.421664    
  0.158485E-02   7.95760      0.816453      0.903098      0.749917      0.864163      0.665366E-01  0.389349E-01   1.61408      0.520923      0.452619      0.411544      0.228993       0.00000       0.00000      0.411544    
  0.173775E-02   7.78956      0.802070      0.887536      0.731888      0.846478      0.701819E-01  0.410586E-01   1.57837      0.509113      0.444929      0.401549      0.222775       0.00000       0.00000      0.401549    
  0.190540E-02   7.62358      0.788159      0.872564      0.714157      0.829282      0.740023E-01  0.432828E-01   1.54344      0.497530      0.437601      0.391681      0.216627       0.00000       0.00000      0.391681    
  0.208923E-02   7.45945      0.774732      0.858138      0.696719      0.812522      0.780132E-01  0.456164E-01   1.50924      0.486174      0.430590      0.381932      0.210545       0.00000       0.00000      0.381932    
  0.229079E-02   7.29719      0.761788      0.844262      0.679575      0.796203      0.822136E-01  0.480587E-01   1.47578      0.475044      0.423901      0.372303      0.204531       0.00000       0.00000      0.372303    
  0.251180E-02   7.13661      0.749337      0.830886      0.662718      0.780268      0.866188E-01  0.506181E-01   1.44299      0.464138      0.417483      0.362785      0.198581       0.00000       0.00000      0.362785    
  0.275413E-02   6.97768      0.737380      0.818006      0.646149      0.764710      0.912309E-01  0.532959E-01   1.41086      0.453455      0.411332      0.353379      0.192694       0.00000       0.00000      0.353379    
  0.301984E-02   6.82026      0.725924      0.805581      0.629863      0.749484      0.960610E-01  0.560978E-01   1.37935      0.442993      0.405405      0.344078      0.186870       0.00000       0.00000      0.344078    
  0.331118E-02   6.66424      0.714972      0.793587      0.613856      0.734559      0.101116      0.590280E-01   1.34841      0.432750      0.399678      0.334881      0.181106       0.00000       0.00000      0.334881    
  0.363064E-02   6.50956      0.704528      0.781999      0.598126      0.719910      0.106402      0.620891E-01   1.31804      0.422724      0.394127      0.325783      0.175402       0.00000       0.00000      0.325783    
  0.398091E-02   6.35604      0.694600      0.770767      0.582668      0.705481      0.111932      0.652868E-01   1.28815      0.412912      0.388701      0.316780      0.169756       0.00000       0.00000      0.316780    
  0.436498E-02   6.20366      0.685186      0.759888      0.567480      0.691266      0.117707      0.686224E-01   1.25875      0.403311      0.383395      0.307871      0.164168       0.00000       0.00000      0.307871    
  0.478610E-02   6.05222      0.676293      0.749295      0.552550      0.677189      0.123743      0.721062E-01   1.22974      0.393913      0.378140      0.299049      0.158636       0.00000       0.00000      0.299049    
  0.524785E-02   5.90172      0.667919      0.738996      0.537878      0.663258      0.130040      0.757373E-01   1.20114      0.384718      0.372944      0.290314      0.153160       0.00000       0.00000      0.290314    
  0.575415E-02   5.75195      0.660070      0.728918      0.523451      0.649394      0.136620      0.795239E-01   1.17285      0.375711      0.367733      0.281661      0.147740       0.00000       0.00000      0.281661    
