   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.4788       1.40312       1.61514       1.39134       1.60830      0.117876E-01  0.684373E-02   2.99963      0.959733      0.877825      0.730471      0.431604       0.00000       0.00000      0.730471    
  0.109648E-03   13.2298       1.37737       1.58314       1.36486       1.57587      0.125107E-01  0.726398E-02   2.94073      0.941694      0.858886      0.716985      0.423162       0.00000       0.00000      0.716985    
  0.120226E-03   12.9851       1.35204       1.55168       1.33876       1.54397      0.132758E-01  0.770801E-02   2.88274      0.923920      0.840270      0.703704      0.414842       0.00000       0.00000      0.703704    
  0.131825E-03   12.7446       1.32712       1.52077       1.31303       1.51259      0.140870E-01  0.817892E-02   2.82562      0.906397      0.821973      0.690616      0.406637       0.00000       0.00000      0.690616    
  0.144543E-03   12.5082       1.30262       1.49040       1.28767       1.48172      0.149444E-01  0.867655E-02   2.76940      0.889126      0.803997      0.677724      0.398548       0.00000       0.00000      0.677724    
  0.158489E-03   12.2759       1.27853       1.46057       1.26267       1.45137      0.158539E-01  0.920397E-02   2.71404      0.872102      0.786348      0.665023      0.390572       0.00000       0.00000      0.665023    
  0.173779E-03   12.0476       1.25485       1.43130       1.23803       1.42154      0.168147E-01  0.976079E-02   2.65957      0.855324      0.769025      0.652513      0.382710       0.00000       0.00000      0.652513    
  0.190545E-03   11.8233       1.23157       1.40257       1.21374       1.39221      0.178336E-01  0.103520E-01   2.60595      0.838782      0.752030      0.640184      0.374957       0.00000       0.00000      0.640184    
  0.208928E-03   11.6028       1.20870       1.37438       1.18979       1.36340      0.189099E-01  0.109775E-01   2.55319      0.822475      0.735363      0.628036      0.367311       0.00000       0.00000      0.628036    
  0.229085E-03   11.3862       1.18622       1.34674       1.16617       1.33510      0.200505E-01  0.116402E-01   2.50126      0.806398      0.719031      0.616064      0.359771       0.00000       0.00000      0.616064    
