   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   97.3247       7.57691       10.6962       7.55402       10.6838      0.228885E-01  0.124068E-01   18.2378       4.01111       3.95893       3.80343       3.54291       2.92142       0.00000       3.80343    
  0.109648E-03   93.5053       7.31994       10.3243       7.29576       10.3112      0.241809E-01  0.131147E-01   17.6070       3.87742       3.82516       3.67482       3.41834       2.81122       0.00000       3.67482    
  0.120226E-03   89.8157       7.07074       9.96382       7.04520       9.94996      0.255400E-01  0.138611E-01   16.9952       3.74765       3.69536       3.55004       3.29756       2.70456       0.00000       3.55004    
  0.131825E-03   86.2484       6.82889       9.61410       6.80191       9.59946      0.269742E-01  0.146486E-01   16.4014       3.62157       3.56934       3.42889       3.18034       2.60123       0.00000       3.42889    
  0.144543E-03   82.8039       6.59441       9.27520       6.56593       9.25973      0.284826E-01  0.154768E-01   15.8257       3.49921       3.44709       3.31138       3.06672       2.50125       0.00000       3.31138    
  0.158489E-03   79.4746       6.36693       8.94655       6.33686       8.93021      0.300705E-01  0.163458E-01   15.2671       3.38038       3.32845       3.19732       2.95648       2.40444       0.00000       3.19732    
  0.173779E-03   76.2615       6.14648       8.62821       6.11474       8.61096      0.317371E-01  0.172555E-01   14.7257       3.26508       3.21343       3.08673       2.84966       2.31081       0.00000       3.08673    
  0.190545E-03   73.1568       5.93265       8.31957       5.89916       8.30135      0.334918E-01  0.182162E-01   14.2005       3.15312       3.10182       2.97938       2.74605       2.22016       0.00000       2.97938    
  0.208928E-03   70.1610       5.72548       8.02066       5.69014       8.00143      0.353331E-01  0.192283E-01   13.6916       3.04450       2.99363       2.87530       2.64565       2.13250       0.00000       2.87530    
  0.229085E-03   67.2679       5.52462       7.73099       5.48734       7.71070      0.372739E-01  0.202938E-01   13.1980       2.93905       2.88872       2.77431       2.54829       2.04768       0.00000       2.77431    
  0.251186E-03   64.4769       5.33005       7.45055       5.29073       7.42914      0.393182E-01  0.214122E-01   12.7199       2.83677       2.78706       2.67640       2.45396       1.96568       0.00000       2.67640    
  0.275420E-03   61.7832       5.14152       7.17892       5.10005       7.15633      0.414644E-01  0.225886E-01   12.2564       2.73752       2.68853       2.58143       2.36253       1.88637       0.00000       2.58143    
  0.301992E-03   59.1846       4.95889       6.91592       4.91518       6.89209      0.437087E-01  0.238252E-01   11.8073       2.64124       2.59306       2.48935       2.27394       1.80969       0.00000       2.48935    
  0.331127E-03   56.6783       4.78203       6.66135       4.73597       6.63622      0.460618E-01  0.251238E-01   11.3722       2.54786       2.50058       2.40006       2.18811       1.73558       0.00000       2.40006    
  0.363073E-03   54.2604       4.61073       6.41489       4.56220       6.38840      0.485355E-01  0.264878E-01   10.9506       2.45727       2.41099       2.31348       2.10493       1.66393       0.00000       2.31348    
  0.398101E-03   51.9302       4.44496       6.17648       4.39383       6.14856      0.511286E-01  0.279177E-01   10.5424       2.36945       2.32428       2.22956       2.02439       1.59472       0.00000       2.22956    
  0.436509E-03   49.6825       4.28443       5.94571       4.23058       5.91629      0.538462E-01  0.294164E-01   10.1469       2.28425       2.24030       2.14818       1.94633       1.52782       0.00000       2.14818    
  0.478622E-03   47.5178       4.12916       5.72260       4.07247       5.69161      0.566891E-01  0.309846E-01   9.76408       2.20170       2.15906       2.06933       1.87077       1.46323       0.00000       2.06933    
  0.524798E-03   45.4303       3.97886       5.50670       3.91919       5.47407      0.596705E-01  0.326329E-01   9.39326       2.12163       2.08040       1.99286       1.79756       1.40081       0.00000       1.99286    
  0.575429E-03   43.4207       3.83356       5.29807       3.77077       5.26371      0.627893E-01  0.343603E-01   9.03448       2.04406       2.00436       1.91879       1.72671       1.34057       0.00000       1.91879    
  0.630945E-03   41.4836       3.69298       5.09627       3.62692       5.06010      0.660550E-01  0.361701E-01   8.68702       1.96885       1.93077       1.84696       1.65807       1.28238       0.00000       1.84696    
  0.691816E-03   39.6194       3.55712       4.90132       3.48765       4.86326      0.694668E-01  0.380610E-01   8.35092       1.89601       1.85964       1.77738       1.59165       1.22623       0.00000       1.77738    
