   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.3090       1.41491       1.63224       1.40397       1.62574      0.109440E-01  0.649580E-02   3.02971      0.977412      0.885319      0.740425      0.426553       0.00000       0.00000      0.740425    
  0.109648E-03   13.0619       1.38821       1.59845       1.37658       1.59155      0.116301E-01  0.690232E-02   2.96813      0.958345      0.865303      0.726248      0.418238       0.00000       0.00000      0.726248    
  0.120226E-03   12.8193       1.36200       1.56530       1.34964       1.55796      0.123575E-01  0.733314E-02   2.90760      0.939593      0.845662      0.712301      0.410045       0.00000       0.00000      0.712301    
  0.131825E-03   12.5809       1.33624       1.53276       1.32311       1.52497      0.131300E-01  0.779072E-02   2.84807      0.921139      0.826391      0.698574      0.401968       0.00000       0.00000      0.698574    
  0.144543E-03   12.3468       1.31094       1.50083       1.29699       1.49256      0.139475E-01  0.827507E-02   2.78955      0.902985      0.807493      0.685067      0.394009       0.00000       0.00000      0.685067    
  0.158489E-03   12.1168       1.28610       1.46953       1.27129       1.46074      0.148162E-01  0.878946E-02   2.73203      0.885123      0.788971      0.671772      0.386164       0.00000       0.00000      0.671772    
  0.173779E-03   11.8910       1.26172       1.43885       1.24599       1.42952      0.157352E-01  0.933351E-02   2.67550      0.867553      0.770824      0.658691      0.378433       0.00000       0.00000      0.658691    
  0.190545E-03   11.6691       1.23778       1.40878       1.22107       1.39887      0.167107E-01  0.991131E-02   2.61994      0.850263      0.753054      0.645814      0.370810       0.00000       0.00000      0.645814    
  0.208928E-03   11.4513       1.21429       1.37932       1.19655       1.36880      0.177418E-01  0.105226E-01   2.56535      0.833253      0.735660      0.633140      0.363297       0.00000       0.00000      0.633140    
  0.229085E-03   11.2372       1.19124       1.35048       1.17240       1.33931      0.188362E-01  0.111707E-01   2.51171      0.816514      0.718647      0.620663      0.355889       0.00000       0.00000      0.620663    
  0.251186E-03   11.0271       1.16863       1.32226       1.14864       1.31040      0.199943E-01  0.118556E-01   2.45904      0.800048      0.702017      0.608384      0.348587       0.00000       0.00000      0.608384    
  0.275420E-03   10.8207       1.14645       1.29465       1.12523       1.28207      0.212216E-01  0.125812E-01   2.40730      0.783845      0.685772      0.596295      0.341386       0.00000       0.00000      0.596295    
  0.301992E-03   10.6180       1.12470       1.26765       1.10218       1.25430      0.225202E-01  0.133491E-01   2.35648      0.767899      0.669910      0.584391      0.334285       0.00000       0.00000      0.584391    
  0.331127E-03   10.4188       1.10339       1.24127       1.07949       1.22710      0.238941E-01  0.141619E-01   2.30660      0.752209      0.654436      0.572669      0.327282       0.00000       0.00000      0.572669    
  0.363073E-03   10.2233       1.08249       1.21550       1.05714       1.20048      0.253485E-01  0.150240E-01   2.25762      0.736768      0.639353      0.561123      0.320376       0.00000       0.00000      0.561123    
  0.398101E-03   10.0312       1.06203       1.19035       1.03514       1.17441      0.268853E-01  0.159351E-01   2.20956      0.721576      0.624661      0.549754      0.313564       0.00000       0.00000      0.549754    
  0.436509E-03   9.84245       1.04198       1.16582       1.01347       1.14892      0.285136E-01  0.168970E-01   2.16239      0.706623      0.610366      0.538555      0.306843       0.00000       0.00000      0.538555    
  0.478622E-03   9.65713       1.02236       1.14190      0.992125       1.12399      0.302329E-01  0.179105E-01   2.11612      0.691911      0.596467      0.527526      0.300214       0.00000       0.00000      0.527526    
  0.524798E-03   9.47504       1.00316       1.11861      0.971104       1.09963      0.320525E-01  0.189854E-01   2.07073      0.677432      0.582968      0.516657      0.293672       0.00000       0.00000      0.516657    
  0.575429E-03   9.29618      0.984377       1.09594      0.950405       1.07582      0.339712E-01  0.201207E-01   2.02622      0.663188      0.569869      0.505950      0.287217       0.00000       0.00000      0.505950    
  0.630945E-03   9.12039      0.966017       1.07389      0.930015       1.05257      0.360017E-01  0.213211E-01   1.98258      0.649169      0.557171      0.495395      0.280846       0.00000       0.00000      0.495395    
  0.691816E-03   8.94769      0.948077       1.05245      0.909934       1.02987      0.381430E-01  0.225857E-01   1.93980      0.635377      0.544874      0.484994      0.274558       0.00000       0.00000      0.484994    
  0.758561E-03   8.77793      0.930559       1.03164      0.890153       1.00772      0.404062E-01  0.239217E-01   1.89787      0.621804      0.532980      0.474739      0.268349       0.00000       0.00000      0.474739    
  0.831745E-03   8.61110      0.913461       1.01145      0.870668      0.986117      0.427923E-01  0.253298E-01   1.85679      0.608449      0.521488      0.464629      0.262219       0.00000       0.00000      0.464629    
  0.911989E-03   8.44709      0.896786      0.991870      0.851476      0.965055      0.453106E-01  0.268155E-01   1.81653      0.595311      0.510396      0.454659      0.256165       0.00000       0.00000      0.454659    
  0.999975E-03   8.28584      0.880537      0.972911      0.832571      0.944529      0.479658E-01  0.283815E-01   1.77710      0.582386      0.499703      0.444826      0.250185       0.00000       0.00000      0.444826    
  0.109645E-02   8.12726      0.864713      0.954562      0.813950      0.924531      0.507638E-01  0.300311E-01   1.73848      0.569672      0.489406      0.435125      0.244278       0.00000       0.00000      0.435125    
  0.120223E-02   7.97120      0.849315      0.936816      0.795601      0.905046      0.537143E-01  0.317701E-01   1.70065      0.557162      0.479496      0.425550      0.238439       0.00000       0.00000      0.425550    
  0.131822E-02   7.81765      0.834344      0.919671      0.777525      0.886072      0.568192E-01  0.335992E-01   1.66360      0.544858      0.469973      0.416098      0.232667       0.00000       0.00000      0.416098    
