   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   21.7222       1.63891       1.80164       1.62708       1.79456      0.118291E-01  0.707346E-02   3.42164       1.06106      0.959158      0.835406      0.566020       0.00000       0.00000      0.835406    
  0.109648E-03   20.7140       1.58876       1.74571       1.57620       1.73820      0.125508E-01  0.750485E-02   3.31441       1.03209      0.928911      0.809293      0.544117       0.00000       0.00000      0.809293    
  0.120226E-03   19.7761       1.54139       1.69269       1.52808       1.68472      0.133142E-01  0.796232E-02   3.21280       1.00453      0.900151      0.784573      0.523541       0.00000       0.00000      0.784573    
  0.131825E-03   18.8979       1.49641       1.64218       1.48229       1.63373      0.141248E-01  0.844640E-02   3.11602      0.978194      0.872685      0.761047      0.504095       0.00000       0.00000      0.761047    
  0.144543E-03   18.0801       1.45386       1.59421       1.43887       1.58526      0.149822E-01  0.895759E-02   3.02413      0.953082      0.846528      0.738730      0.485793       0.00000       0.00000      0.738730    
  0.158489E-03   17.3128       1.41335       1.54844       1.39746       1.53894      0.158912E-01  0.949969E-02   2.93640      0.929008      0.821506      0.717437      0.468454       0.00000       0.00000      0.717437    
  0.173779E-03   16.5972       1.37494       1.50490       1.35809       1.49483      0.168513E-01  0.100723E-01   2.85292      0.905994      0.797640      0.697189      0.452098       0.00000       0.00000      0.697189    
  0.190545E-03   15.9249       1.33831       1.46328       1.32044       1.45261      0.178690E-01  0.106787E-01   2.77304      0.883872      0.774781      0.677825      0.436567       0.00000       0.00000      0.677825    
  0.208928E-03   15.2961       1.30346       1.42361       1.28452       1.41229      0.189439E-01  0.113183E-01   2.69681      0.862651      0.752936      0.659353      0.421870       0.00000       0.00000      0.659353    
  0.229085E-03   14.7049       1.27018       1.38565       1.25010       1.37366      0.200825E-01  0.119958E-01   2.62376      0.842209      0.731999      0.641657      0.407892       0.00000       0.00000      0.641657    
  0.251186E-03   14.1503       1.23844       1.34939       1.21715       1.33668      0.212846E-01  0.127115E-01   2.55384      0.822533      0.711960      0.624723      0.394620       0.00000       0.00000      0.624723    
  0.275420E-03   13.6285       1.20808       1.31469       1.18552       1.30122      0.225571E-01  0.134686E-01   2.48674      0.803540      0.692749      0.608475      0.381979       0.00000       0.00000      0.608475    
  0.301992E-03   13.1373       1.17902       1.28147       1.15512       1.26720      0.239034E-01  0.142682E-01   2.42232      0.785186      0.674329      0.592871      0.369930       0.00000       0.00000      0.592871    
  0.331127E-03   12.6748       1.15120       1.24966       1.12587       1.23455      0.253258E-01  0.151128E-01   2.36042      0.767434      0.656673      0.577876      0.358438       0.00000       0.00000      0.577876    
  0.363073E-03   12.2379       1.12449       1.21916       1.09767       1.20315      0.268279E-01  0.160058E-01   2.30082      0.750222      0.639727      0.563427      0.347444       0.00000       0.00000      0.563427    
  0.398101E-03   11.8262       1.09889       1.18995       1.07048       1.17301      0.284121E-01  0.169477E-01   2.24349      0.733540      0.623487      0.549519      0.336941       0.00000       0.00000      0.549519    
  0.436509E-03   11.4362       1.07427       1.16192       1.04418       1.14398      0.300877E-01  0.179428E-01   2.18816      0.717316      0.607894      0.536083      0.326863       0.00000       0.00000      0.536083    
  0.478622E-03   11.0680       1.05062       1.13507       1.01877       1.11608      0.318541E-01  0.189909E-01   2.13484      0.701554      0.592953      0.523123      0.317214       0.00000       0.00000      0.523123    
  0.524798E-03   10.7184       1.02784       1.10928      0.994116       1.08919      0.337214E-01  0.200984E-01   2.08330      0.686186      0.578612      0.510573      0.307931       0.00000       0.00000      0.510573    
  0.575429E-03   10.3876       1.00593       1.08458      0.970238       1.06332      0.356885E-01  0.212646E-01   2.03355      0.671218      0.564878      0.498440      0.299020       0.00000       0.00000      0.498440    
  0.630945E-03   10.0729      0.984787       1.06086      0.947020       1.03837      0.377668E-01  0.224960E-01   1.98539      0.656591      0.551702      0.486667      0.290429       0.00000       0.00000      0.486667    
  0.691816E-03   9.77444      0.964422       1.03814      0.924466       1.01434      0.399555E-01  0.237921E-01   1.93881      0.642307      0.539086      0.475258      0.282159       0.00000       0.00000      0.475258    
  0.758561E-03   9.49001      0.944761       1.01633      0.902496      0.991167      0.422652E-01  0.251591E-01   1.89366      0.628325      0.526997      0.464170      0.274171       0.00000       0.00000      0.464170    
  0.831745E-03   9.21933      0.925793      0.995424      0.881096      0.968826      0.446966E-01  0.265972E-01   1.84992      0.614639      0.515430      0.453396      0.266458       0.00000       0.00000      0.453396    
  0.911989E-03   8.96114      0.907476      0.975384      0.860218      0.947272      0.472588E-01  0.281119E-01   1.80749      0.601222      0.504362      0.442910      0.258995       0.00000       0.00000      0.442910    
  0.999975E-03   8.71463      0.889785      0.956180      0.839829      0.926475      0.499561E-01  0.297057E-01   1.76630      0.588060      0.493779      0.432695      0.251769       0.00000       0.00000      0.432695    
  0.109645E-02   8.47923      0.872703      0.937789      0.819909      0.906408      0.527945E-01  0.313818E-01   1.72632      0.575143      0.483668      0.422740      0.244766       0.00000       0.00000      0.422740    
  0.120223E-02   8.25368      0.856191      0.920163      0.800408      0.887018      0.557837E-01  0.331455E-01   1.68743      0.562445      0.474003      0.413015      0.237963       0.00000       0.00000      0.413015    
  0.131822E-02   8.03793      0.840251      0.903299      0.781326      0.868301      0.589251E-01  0.349974E-01   1.64963      0.549967      0.464781      0.403521      0.231358       0.00000       0.00000      0.403521    
  0.144540E-02   7.83069      0.824849      0.887144      0.762618      0.850200      0.622307E-01  0.369443E-01   1.61282      0.537691      0.455971      0.394229      0.224927       0.00000       0.00000      0.394229    
  0.158485E-02   7.63207      0.809989      0.871703      0.744289      0.832717      0.657000E-01  0.389860E-01   1.57701      0.525619      0.447575      0.385142      0.218670       0.00000       0.00000      0.385142    
  0.173775E-02   7.44079      0.795645      0.856916      0.726296      0.815784      0.693491E-01  0.411320E-01   1.54208      0.513733      0.439553      0.376231      0.212563       0.00000       0.00000      0.376231    
  0.190540E-02   7.25699      0.781819      0.842788      0.708643      0.799407      0.731761E-01  0.433812E-01   1.50805      0.502035      0.431909      0.367498      0.206609       0.00000       0.00000      0.367498    
  0.208923E-02   7.07959      0.768499      0.829260      0.691301      0.783519      0.771980E-01  0.457414E-01   1.47482      0.490517      0.424600      0.358918      0.200785       0.00000       0.00000      0.358918    
