   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.69422      0.893660       1.08971      0.882661       1.08305      0.109985E-01  0.665511E-02   1.96571      0.706249      0.605314      0.477736      0.176413       0.00000       0.00000      0.477736    
  0.109648E-03   5.63022      0.879632       1.06900      0.867973       1.06195      0.116583E-01  0.705285E-02   1.92992      0.694233      0.591930      0.470020      0.173740       0.00000       0.00000      0.470020    
  0.120226E-03   5.56758      0.865830       1.04865      0.853474       1.04118      0.123558E-01  0.747322E-02   1.89465      0.682381      0.578763      0.462413      0.171093       0.00000       0.00000      0.462413    
  0.131825E-03   5.50625      0.852245       1.02864      0.839150       1.02073      0.130943E-01  0.791845E-02   1.85988      0.670681      0.565817      0.454908      0.168469       0.00000       0.00000      0.454908    
  0.144543E-03   5.44624      0.838879       1.00899      0.825005       1.00060      0.138739E-01  0.838852E-02   1.82560      0.659135      0.553093      0.447505      0.165870       0.00000       0.00000      0.447505    
  0.158489E-03   5.38754      0.825732      0.989691      0.811032      0.980805      0.147005E-01  0.888646E-02   1.79184      0.647739      0.540601      0.440204      0.163293       0.00000       0.00000      0.440204    
  0.173779E-03   5.33016      0.812805      0.970755      0.797232      0.961343      0.155736E-01  0.941189E-02   1.75857      0.636492      0.528340      0.433003      0.160740       0.00000       0.00000      0.433003    
  0.190545E-03   5.27406      0.800092      0.952184      0.783594      0.942215      0.164980E-01  0.996829E-02   1.72581      0.625386      0.516318      0.425898      0.158208       0.00000       0.00000      0.425898    
  0.208928E-03   5.21922      0.787593      0.933977      0.770120      0.923421      0.174730E-01  0.105553E-01   1.69354      0.614422      0.504534      0.418888      0.155698       0.00000       0.00000      0.418888    
  0.229085E-03   5.16565      0.775309      0.916147      0.756804      0.904970      0.185048E-01  0.111766E-01   1.66177      0.603594      0.493000      0.411970      0.153210       0.00000       0.00000      0.411970    
  0.251186E-03   5.11334      0.763241      0.898695      0.743647      0.886862      0.195933E-01  0.118325E-01   1.63051      0.592905      0.481718      0.405144      0.150742       0.00000       0.00000      0.405144    
  0.275420E-03   5.06226      0.751387      0.881629      0.730642      0.869103      0.207447E-01  0.125258E-01   1.59975      0.582347      0.470696      0.398408      0.148295       0.00000       0.00000      0.398408    
  0.301992E-03   5.01239      0.739746      0.864953      0.717784      0.851696      0.219618E-01  0.132579E-01   1.56948      0.571917      0.459937      0.391759      0.145867       0.00000       0.00000      0.391759    
  0.331127E-03   4.96373      0.728319      0.848673      0.705072      0.834643      0.232469E-01  0.140304E-01   1.53971      0.561613      0.449447      0.385195      0.143459       0.00000       0.00000      0.385195    
  0.363073E-03   4.91625      0.717105      0.832795      0.692502      0.817950      0.246032E-01  0.148453E-01   1.51045      0.551434      0.439236      0.378714      0.141068       0.00000       0.00000      0.378714    
  0.398101E-03   4.86995      0.706107      0.817323      0.680074      0.801619      0.260330E-01  0.157039E-01   1.48169      0.541377      0.429305      0.372314      0.138697       0.00000       0.00000      0.372314    
  0.436509E-03   4.82477      0.695327      0.802271      0.667782      0.785660      0.275452E-01  0.166110E-01   1.45344      0.531439      0.419667      0.365993      0.136342       0.00000       0.00000      0.365993    
  0.478622E-03   4.78073      0.684765      0.787638      0.655626      0.770072      0.291391E-01  0.175662E-01   1.42570      0.521621      0.410321      0.359751      0.134005       0.00000       0.00000      0.359751    
  0.524798E-03   4.73779      0.674424      0.773439      0.643602      0.754864      0.308216E-01  0.185749E-01   1.39847      0.511917      0.401280      0.353584      0.131685       0.00000       0.00000      0.353584    
  0.575429E-03   4.69595      0.664302      0.759671      0.631711      0.740035      0.325916E-01  0.196363E-01   1.37175      0.502331      0.392544      0.347491      0.129380       0.00000       0.00000      0.347491    
  0.630945E-03   4.65515      0.654408      0.746349      0.619947      0.725593      0.344608E-01  0.207562E-01   1.34554      0.492857      0.384123      0.341469      0.127091       0.00000       0.00000      0.341469    
  0.691816E-03   4.61538      0.644739      0.733470      0.608311      0.711537      0.364285E-01  0.219339E-01   1.31985      0.483495      0.376019      0.335518      0.124816       0.00000       0.00000      0.335518    
  0.758561E-03   4.57658      0.635304      0.721047      0.596800      0.697872      0.385041E-01  0.231754E-01   1.29467      0.474245      0.368239      0.329633      0.122555       0.00000       0.00000      0.329633    
  0.831745E-03   4.53876      0.626102      0.709081      0.585414      0.684600      0.406884E-01  0.244813E-01   1.27001      0.465105      0.360786      0.323814      0.120309       0.00000       0.00000      0.323814    
  0.911989E-03   4.50184      0.617141      0.697578      0.574152      0.671722      0.429892E-01  0.258560E-01   1.24587      0.456077      0.353664      0.318058      0.118075       0.00000       0.00000      0.318058    
  0.999975E-03   4.46582      0.608424      0.686543      0.563014      0.659241      0.454105E-01  0.273016E-01   1.22225      0.447160      0.346877      0.312364      0.115853       0.00000       0.00000      0.312364    
  0.109645E-02   4.43064      0.599955      0.675974      0.551998      0.647153      0.479571E-01  0.288211E-01   1.19915      0.438355      0.340424      0.306729      0.113643       0.00000       0.00000      0.306729    
  0.120223E-02   4.39622      0.591741      0.665875      0.541104      0.635456      0.506376E-01  0.304192E-01   1.17656      0.429661      0.334307      0.301149      0.111443       0.00000       0.00000      0.301149    
  0.131822E-02   4.36255      0.583785      0.656245      0.530331      0.624148      0.534535E-01  0.320969E-01   1.15448      0.421078      0.328524      0.295624      0.109254       0.00000       0.00000      0.295624    
  0.144540E-02   4.32953      0.576101      0.647084      0.519683      0.613223      0.564175E-01  0.338606E-01   1.13291      0.412610      0.323074      0.290150      0.107073       0.00000       0.00000      0.290150    
  0.158485E-02   4.29717      0.568687      0.638391      0.509159      0.602681      0.595284E-01  0.357101E-01   1.11184      0.404258      0.317954      0.284727      0.104901       0.00000       0.00000      0.284727    
  0.173775E-02   4.26531      0.561560      0.630157      0.498761      0.592503      0.627995E-01  0.376532E-01   1.09126      0.396026      0.313154      0.279349      0.102735       0.00000       0.00000      0.279349    
  0.190540E-02   4.23396      0.554718      0.622382      0.488489      0.582692      0.662289E-01  0.396892E-01   1.07118      0.387912      0.308676      0.274017      0.100577       0.00000       0.00000      0.274017    
  0.208923E-02   4.20296      0.548180      0.615050      0.478347      0.573224      0.698334E-01  0.418260E-01   1.05157      0.379923      0.304499      0.268725      0.984234E-01   0.00000       0.00000      0.268725    
  0.229079E-02   4.17232      0.541947      0.608165      0.468335      0.564102      0.736123E-01  0.440631E-01   1.03244      0.372059      0.300628      0.263474      0.962752E-01   0.00000       0.00000      0.263474    
  0.251180E-02   4.14185      0.536036      0.601700      0.458457      0.555291      0.775787E-01  0.464085E-01   1.01375      0.364327      0.297034      0.258257      0.941300E-01   0.00000       0.00000      0.258257    
  0.275413E-02   4.11153      0.530449      0.595652      0.448715      0.546789      0.817338E-01  0.488632E-01  0.995504      0.356727      0.293715      0.253074      0.919876E-01   0.00000       0.00000      0.253074    
  0.301984E-02   4.08119      0.525202      0.589998      0.439112      0.538564      0.860898E-01  0.514333E-01  0.977676      0.349265      0.290644      0.247920      0.898465E-01   0.00000       0.00000      0.247920    
  0.331118E-02   4.05072      0.520305      0.584724      0.429651      0.530602      0.906540E-01  0.541224E-01  0.960252      0.341945      0.287808      0.242794      0.877056E-01   0.00000       0.00000      0.242794    
  0.363064E-02   4.02003      0.515766      0.579814      0.420333      0.522880      0.954328E-01  0.569338E-01  0.943213      0.334769      0.285187      0.237692      0.855644E-01   0.00000       0.00000      0.237692    
  0.398091E-02   3.98891      0.511604      0.575235      0.411165      0.515361      0.100439      0.598741E-01  0.926526      0.327744      0.282751      0.232610      0.834210E-01   0.00000       0.00000      0.232610    
  0.436498E-02   3.95732      0.507820      0.570983      0.402145      0.508039      0.105675      0.629443E-01  0.910183      0.320869      0.280492      0.227547      0.812752E-01   0.00000       0.00000      0.227547    
  0.478610E-02   3.92495      0.504437      0.567008      0.393278      0.500855      0.111159      0.661534E-01  0.894133      0.314153      0.278359      0.222496      0.791248E-01   0.00000       0.00000      0.222496    
  0.524785E-02   3.89182      0.501453      0.563316      0.384563      0.493815      0.116890      0.695009E-01  0.878378      0.307593      0.276358      0.217457      0.769698E-01   0.00000       0.00000      0.217457    
  0.575415E-02   3.85753      0.498895      0.559849      0.376005      0.486851      0.122890      0.729977E-01  0.862856      0.301196      0.274428      0.212424      0.748083E-01   0.00000       0.00000      0.212424    
  0.630929E-02   3.82213      0.496758      0.556614      0.367602      0.479971      0.129157      0.766427E-01  0.847573      0.294961      0.272574      0.207397      0.726405E-01   0.00000       0.00000      0.207397    
  0.691799E-02   3.78518      0.495067      0.553555      0.359352      0.473108      0.135715      0.804473E-01  0.832460      0.288887      0.270739      0.202368      0.704648E-01   0.00000       0.00000      0.202368    
  0.758542E-02   3.74669      0.493820      0.550673      0.351257      0.466262      0.142564      0.844110E-01  0.817519      0.282975      0.268923      0.197339      0.682811E-01   0.00000       0.00000      0.197339    
  0.831724E-02   3.70624      0.493036      0.547927      0.343307      0.459382      0.149729      0.885452E-01  0.802689      0.277218      0.267079      0.192303      0.660887E-01   0.00000       0.00000      0.192303    
  0.911966E-02   3.66362      0.492758      0.545320      0.335519      0.452454      0.157240      0.928652E-01  0.787973      0.271631      0.265193      0.187262      0.638881E-01   0.00000       0.00000      0.187262    
  0.999950E-02   3.61889      0.492875      0.542789      0.327833      0.445448      0.165042      0.973409E-01  0.773281      0.266157      0.263246      0.182202      0.616764E-01   0.00000       0.00000      0.182202    
  0.109642E-01   3.57100      0.493428      0.540276      0.320214      0.438265      0.173214      0.102011      0.758479      0.260772      0.261173      0.177092      0.594422E-01   0.00000       0.00000      0.177092    
  0.120220E-01   3.52121      0.494609      0.537983      0.312843      0.431103      0.181766      0.106880      0.743946      0.255616      0.259066      0.172037      0.572265E-01   0.00000       0.00000      0.172037    
  0.131819E-01   3.46755      0.496179      0.535644      0.305466      0.423692      0.190713      0.111952      0.729158      0.250484      0.256787      0.166905      0.549817E-01   0.00000       0.00000      0.166905    
  0.144536E-01   3.41120      0.498306      0.533444      0.298241      0.416215      0.200065      0.117229      0.714455      0.245495      0.254421      0.161793      0.527458E-01   0.00000       0.00000      0.161793    
