   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   36.3535       2.97634       3.66808       2.96093       3.65936      0.154157E-01  0.872536E-02   6.62028       1.73243       1.59240       1.51004       1.22850      0.556916       0.00000       1.51004    
  0.109648E-03   35.3461       2.90427       3.57293       2.88794       3.56368      0.163265E-01  0.924351E-02   6.45163       1.69158       1.55073       1.47311       1.19636      0.539846       0.00000       1.47311    
  0.120226E-03   34.3621       2.83373       3.47992       2.81644       3.47012      0.172877E-01  0.979084E-02   6.28656       1.65154       1.50999       1.43693       1.16490      0.523198       0.00000       1.43693    
  0.131825E-03   33.4004       2.76464       3.38897       2.74633       3.37861      0.183080E-01  0.103691E-01   6.12494       1.61224       1.47017       1.40148       1.13409      0.506954       0.00000       1.40148    
  0.144543E-03   32.4611       2.69703       3.30011       2.67764       3.28913      0.193861E-01  0.109787E-01   5.96677       1.57371       1.43126       1.36676       1.10393      0.491114       0.00000       1.36676    
  0.158489E-03   31.5433       2.63083       3.21328       2.61031       3.20166      0.205242E-01  0.116235E-01   5.81196       1.53591       1.39326       1.33274       1.07440      0.475662       0.00000       1.33274    
  0.173779E-03   30.6471       2.56606       3.12849       2.54434       3.11618      0.217218E-01  0.123031E-01   5.66052       1.49884       1.35617       1.29942       1.04550      0.460601       0.00000       1.29942    
  0.190545E-03   29.7715       2.50265       3.04566       2.47966       3.03264      0.229895E-01  0.130220E-01   5.51230       1.46247       1.31996       1.26677       1.01719      0.445910       0.00000       1.26677    
  0.208928E-03   28.9166       2.44061       2.96481       2.41629       2.95103      0.243268E-01  0.137796E-01   5.36732       1.42679       1.28466       1.23478      0.989492      0.431590       0.00000       1.23478    
  0.229085E-03   28.0814       2.37990       2.88589       2.35416       2.87131      0.257393E-01  0.145806E-01   5.22546       1.39179       1.25023       1.20345      0.962369      0.417628       0.00000       1.20345    
  0.251186E-03   27.2661       2.32051       2.80890       2.29328       2.79347      0.272265E-01  0.154253E-01   5.08675       1.35745       1.21669       1.17276      0.935825      0.404021       0.00000       1.17276    
  0.275420E-03   26.4699       2.26240       2.73379       2.23360       2.71748      0.287961E-01  0.163167E-01   4.95108       1.32376       1.18403       1.14269      0.909839      0.390758       0.00000       1.14269    
  0.301992E-03   25.6925       2.20555       2.66055       2.17510       2.64330      0.304519E-01  0.172554E-01   4.81840       1.29070       1.15224       1.11323      0.884399      0.377831       0.00000       1.11323    
  0.331127E-03   24.9336       2.14995       2.58916       2.11776       2.57091      0.321967E-01  0.182448E-01   4.68867       1.25826       1.12131       1.08437      0.859498      0.365234       0.00000       1.08437    
  0.363073E-03   24.1926       2.09557       2.51958       2.06154       2.50029      0.340352E-01  0.192894E-01   4.56182       1.22642       1.09124       1.05609      0.835118      0.352958       0.00000       1.05609    
  0.398101E-03   23.4693       2.04240       2.45181       2.00643       2.43142      0.359696E-01  0.203894E-01   4.43785       1.19518       1.06202       1.02839      0.811257      0.341001       0.00000       1.02839    
  0.436509E-03   22.7631       1.99041       2.38580       1.95240       2.36425      0.380102E-01  0.215484E-01   4.31665       1.16451       1.03365       1.00125      0.787894      0.329349       0.00000       1.00125    
  0.478622E-03   22.0740       1.93960       2.32155       1.89945       2.29879      0.401564E-01  0.227667E-01   4.19823       1.13442       1.00613      0.974654      0.765031      0.318003       0.00000      0.974654    
  0.524798E-03   21.4012       1.88994       2.25903       1.84752       2.23497      0.424186E-01  0.240528E-01   4.08249       1.10487      0.979433      0.948594      0.742646      0.306947       0.00000      0.948594    
  0.575429E-03   20.7448       1.84142       2.19822       1.79662       2.17282      0.447956E-01  0.254058E-01   3.96944       1.07588      0.953567      0.923067      0.720740      0.296184       0.00000      0.923067    
  0.630945E-03   20.1040       1.79401       2.13908       1.74671       2.11226      0.472988E-01  0.268290E-01   3.85897       1.04742      0.928510      0.898046      0.699288      0.285700       0.00000      0.898046    
  0.691816E-03   19.4788       1.74771       2.08161       1.69778       2.05329      0.499269E-01  0.283211E-01   3.75108       1.01949      0.904266      0.873532      0.678291      0.275494       0.00000      0.873532    
  0.758561E-03   18.8686       1.70250       2.02576       1.64980       1.99586      0.526923E-01  0.298914E-01   3.64567      0.992073      0.880808      0.849501      0.657731      0.265555       0.00000      0.849501    
  0.831745E-03   18.2732       1.65836       1.97151       1.60277       1.93996      0.555965E-01  0.315415E-01   3.54273      0.965162      0.858133      0.825951      0.637606      0.255881       0.00000      0.825951    
  0.911989E-03   17.6923       1.61530       1.91882       1.55665       1.88555      0.586475E-01  0.332760E-01   3.44220      0.938751      0.836218      0.802867      0.617901      0.246463       0.00000      0.802867    
  0.999975E-03   17.1255       1.57329       1.86769       1.51144       1.83259      0.618493E-01  0.350974E-01   3.34404      0.912834      0.815055      0.780241      0.598610      0.237297       0.00000      0.780241    
  0.109645E-02   16.5726       1.53234       1.81807       1.46713       1.78106      0.652079E-01  0.370086E-01   3.24819      0.887404      0.794623      0.758061      0.579723      0.228378       0.00000      0.758061    
  0.120223E-02   16.0330       1.49240       1.76991       1.42367       1.73090      0.687334E-01  0.390141E-01   3.15457      0.862447      0.774892      0.736308      0.561224      0.219696       0.00000      0.736308    
  0.131822E-02   15.5066       1.45350       1.72320       1.38108       1.68209      0.724271E-01  0.411154E-01   3.06316      0.837964      0.755855      0.714982      0.543111      0.211250       0.00000      0.714982    
  0.144540E-02   14.9930       1.41562       1.67788       1.33932       1.63456      0.763017E-01  0.433207E-01   2.97388      0.813948      0.737467      0.694064      0.525370      0.203031       0.00000      0.694064    
  0.158485E-02   14.4920       1.37876       1.63395       1.29840       1.58832      0.803564E-01  0.456293E-01   2.88672      0.790400      0.719730      0.673555      0.508001      0.195039       0.00000      0.673555    
  0.173775E-02   14.0031       1.34290       1.59132       1.25829       1.54327      0.846064E-01  0.480490E-01   2.80156      0.767309      0.702578      0.653429      0.490983      0.187262       0.00000      0.653429    
  0.190540E-02   13.5264       1.30805       1.54999       1.21900       1.49941      0.890500E-01  0.505788E-01   2.71840      0.744677      0.686019      0.633689      0.474319      0.179701       0.00000      0.633689    
  0.208923E-02   13.0611       1.27419       1.50987       1.18049       1.45664      0.937020E-01  0.532277E-01   2.63713      0.722500      0.669978      0.614315      0.457990      0.172345       0.00000      0.614315    
  0.229079E-02   12.6073       1.24134       1.47096       1.14277       1.41496      0.985618E-01  0.559953E-01   2.55774      0.700778      0.654461      0.595307      0.441997      0.165196       0.00000      0.595307    
  0.251180E-02   12.1645       1.20948       1.43317       1.10583       1.37428      0.103643      0.588883E-01   2.48011      0.679508      0.639391      0.576646      0.426325      0.158243       0.00000      0.576646    
  0.275413E-02   11.7325       1.17861       1.39648       1.06966       1.33457      0.108947      0.619075E-01   2.40423      0.658690      0.624759      0.558328      0.410971      0.151486       0.00000      0.558328    
  0.301984E-02   11.3110       1.14873       1.36082       1.03425       1.29576      0.114484      0.650594E-01   2.33001      0.638322      0.610503      0.540341      0.395924      0.144918       0.00000      0.540341    
  0.331118E-02   10.8998       1.11984       1.32614      0.999582       1.25780      0.120263      0.683490E-01   2.25738      0.618404      0.596584      0.522676      0.381178      0.138535       0.00000      0.522676    
  0.363064E-02   10.4985       1.09195       1.29241      0.965663       1.22063      0.126286      0.717778E-01   2.18629      0.598934      0.582970      0.505327      0.366729      0.132335       0.00000      0.505327    
