   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   36.2792       2.98741       3.72448       2.97185       3.71582      0.155642E-01  0.865836E-02   6.68767       1.74671       1.67156       1.48989       1.22514      0.554371       0.00000       1.48989    
  0.109648E-03   35.2664       2.91347       3.62847       2.89699       3.61930      0.164832E-01  0.916832E-02   6.51629       1.70417       1.62833       1.45370       1.19281      0.537275       0.00000       1.45370    
  0.120226E-03   34.2774       2.84108       3.53454       2.82363       3.52483      0.174543E-01  0.970953E-02   6.34846       1.66245       1.58597       1.41826       1.16118      0.520606       0.00000       1.41826    
  0.131825E-03   33.3109       2.77019       3.44261       2.75170       3.43232      0.184810E-01  0.102863E-01   6.18403       1.62151       1.54446       1.38352       1.13020      0.504345       0.00000       1.38352    
  0.144543E-03   32.3671       2.70079       3.35269       2.68123       3.34179      0.195632E-01  0.108970E-01   6.02302       1.58134       1.50380       1.34950       1.09988      0.488492       0.00000       1.34950    
  0.158489E-03   31.4452       2.63285       3.26473       2.61215       3.25319      0.207032E-01  0.115371E-01   5.86534       1.54194       1.46400       1.31617       1.07020      0.473031       0.00000       1.31617    
  0.173779E-03   30.5452       2.56637       3.17873       2.54447       3.16653      0.219006E-01  0.122068E-01   5.71100       1.50331       1.42504       1.28352       1.04117      0.457965       0.00000       1.28352    
  0.190545E-03   29.6660       2.50131       3.09464       2.47814       3.08172      0.231688E-01  0.129157E-01   5.55986       1.46540       1.38692       1.25153       1.01274      0.443273       0.00000       1.25153    
  0.208928E-03   28.8078       2.43766       3.01245       2.41315       2.99878      0.245080E-01  0.136638E-01   5.41193       1.42823       1.34963       1.22019      0.984918      0.428956       0.00000       1.22019    
  0.229085E-03   27.9698       2.37539       2.93212       2.34946       2.91766      0.259227E-01  0.144551E-01   5.26713       1.39178       1.31317       1.18949      0.957688      0.415000       0.00000       1.18949    
  0.251186E-03   27.1517       2.31450       2.85365       2.28708       2.83836      0.274124E-01  0.152905E-01   5.12545       1.35604       1.27754       1.15942      0.931045      0.401402       0.00000       1.15942    
  0.275420E-03   26.3530       2.25495       2.77701       2.22597       2.76084      0.289839E-01  0.161720E-01   4.98680       1.32100       1.24273       1.12996      0.904967      0.388150       0.00000       1.12996    
  0.301992E-03   25.5734       2.19673       2.70216       2.16609       2.68506      0.306397E-01  0.171001E-01   4.85115       1.28665       1.20873       1.10109      0.879445      0.375238       0.00000       1.10109    
  0.331127E-03   24.8125       2.13983       2.62909       2.10744       2.61101      0.323840E-01  0.180781E-01   4.71846       1.25298       1.17554       1.07281      0.854469      0.362659       0.00000       1.07281    
