   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.3363       4.74604       6.24265       4.72837       6.23223      0.176752E-01  0.104221E-01   10.9606       2.62035       2.55784       2.20220       2.10802       1.47219       0.00000       2.20220    
  0.109648E-03   58.3256       4.61157       6.05629       4.59286       6.04526      0.187161E-01  0.110330E-01   10.6381       2.54897       2.48530       2.13755       2.04389       1.42241       0.00000       2.13755    
  0.120226E-03   56.3715       4.48038       5.87461       4.46057       5.86293      0.198121E-01  0.116764E-01   10.3235       2.47917       2.41437       2.07454       1.98140       1.37403       0.00000       2.07454    
  0.131825E-03   54.4712       4.35232       5.69741       4.33134       5.68505      0.209752E-01  0.123622E-01   10.0164       2.41087       2.34498       2.01309       1.92047       1.32697       0.00000       2.01309    
  0.144543E-03   52.6248       4.22739       5.52470       4.20518       5.51161      0.222036E-01  0.130878E-01   9.71679       2.34409       2.27715       1.95321       1.86109       1.28124       0.00000       1.95321    
  0.158489E-03   50.8300       4.10548       5.35628       4.08197       5.34244      0.235038E-01  0.138471E-01   9.42441       2.27876       2.21083       1.89482       1.80322       1.23678       0.00000       1.89482    
  0.173779E-03   49.0869       3.98661       5.19220       3.96173       5.17756      0.248752E-01  0.146402E-01   9.13929       2.21489       2.14603       1.83793       1.74684       1.19360       0.00000       1.83793    
  0.190545E-03   47.3926       3.87062       5.03224       3.84430       5.01675      0.263214E-01  0.154841E-01   8.86105       2.15241       2.08268       1.78245       1.69189       1.15161       0.00000       1.78245    
  0.208928E-03   45.7473       3.75751       4.87641       3.72967       4.86003      0.278407E-01  0.163801E-01   8.58970       2.09131       2.02078       1.72841       1.63836       1.11084       0.00000       1.72841    
  0.229085E-03   44.1489       3.64720       4.72457       3.61775       4.70725      0.294455E-01  0.173251E-01   8.32500       2.03156       1.96031       1.67573       1.58620       1.07122       0.00000       1.67573    
