   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   36.8730       2.89366       4.24662       2.87715       4.23740      0.165070E-01  0.921824E-02   7.11456       1.63632       1.52916       2.14687       1.24083      0.561367       0.00000       2.14687    
  0.109648E-03   35.8284       2.82139       4.12544       2.80393       4.11569      0.174563E-01  0.974945E-02   6.91962       1.59627       1.49018       2.08162       1.20766      0.543885       0.00000       2.08162    
  0.120226E-03   34.8093       2.75086       4.00766       2.73240       3.99735      0.184571E-01  0.103097E-01   6.72976       1.55718       1.45225       2.01826       1.17522      0.526852       0.00000       2.01826    
  0.131825E-03   33.8143       2.68199       3.89310       2.66247       3.88220      0.195152E-01  0.109028E-01   6.54467       1.51899       1.41530       1.95666       1.14348      0.510244       0.00000       1.95666    
  0.144543E-03   32.8436       2.61478       3.78177       2.59415       3.77024      0.206300E-01  0.115283E-01   6.36439       1.48170       1.37935       1.89683       1.11245      0.494065       0.00000       1.89683    
  0.158489E-03   31.8962       2.54916       3.67350       2.52736       3.66131      0.218057E-01  0.121881E-01   6.18867       1.44526       1.34435       1.83867       1.08210      0.478294       0.00000       1.83867    
  0.173779E-03   30.9721       2.48514       3.56831       2.46210       3.55542      0.230416E-01  0.128819E-01   6.01753       1.40968       1.31030       1.78220       1.05242      0.462933       0.00000       1.78220    
  0.190545E-03   30.0701       2.42264       3.46600       2.39829       3.45238      0.243472E-01  0.136144E-01   5.85068       1.37491       1.27714       1.72728       1.02339      0.447962       0.00000       1.72728    
  0.208928E-03   29.1903       2.36165       3.36659       2.33593       3.35220      0.257222E-01  0.143852E-01   5.68813       1.34094       1.24489       1.67393      0.994995      0.433381       0.00000       1.67393    
  0.229085E-03   28.3317       2.30212       3.26993       2.27495       3.25473      0.271720E-01  0.151981E-01   5.52968       1.30773       1.21350       1.62206      0.967223      0.419173       0.00000       1.62206    
  0.251186E-03   27.4942       2.24404       3.17602       2.21535       3.15996      0.286966E-01  0.160530E-01   5.37531       1.27528       1.18296       1.57167      0.940069      0.405338       0.00000       1.57167    
  0.275420E-03   26.6771       2.18736       3.08473       2.15706       3.06778      0.303024E-01  0.169543E-01   5.22483       1.24355       1.15324       1.52268      0.913508      0.391861       0.00000       1.52268    
  0.301992E-03   25.8800       2.13205       2.99601       2.10006       2.97811      0.319918E-01  0.179043E-01   5.07817       1.21253       1.12432       1.47505      0.887529      0.378736       0.00000       1.47505    
  0.331127E-03   25.1025       2.07808       2.90981       2.04431       2.89090      0.337688E-01  0.189040E-01   4.93522       1.18219       1.09619       1.42876      0.862122      0.365956       0.00000       1.42876    
  0.363073E-03   24.3440       2.02542       2.82601       1.98978       2.80606      0.356384E-01  0.199551E-01   4.79584       1.15251       1.06881       1.38374      0.837268      0.353509       0.00000       1.38374    
  0.398101E-03   23.6043       1.97406       2.74462       1.93646       2.72356      0.376027E-01  0.210594E-01   4.66002       1.12349       1.04218       1.33998      0.812965      0.341393       0.00000       1.33998    
  0.436509E-03   22.8826       1.92395       2.66550       1.88427       2.64328      0.396723E-01  0.222233E-01   4.52755       1.09509       1.01627       1.29742      0.789187      0.329594       0.00000       1.29742    
  0.478622E-03   22.1789       1.87508       2.58867       1.83324       2.56522      0.418459E-01  0.234460E-01   4.39846       1.06730      0.991058       1.25605      0.765937      0.318112       0.00000       1.25605    
  0.524798E-03   21.4924       1.82742       2.51398       1.78329       2.48925      0.441298E-01  0.247308E-01   4.27254       1.04010      0.966519       1.21580      0.743188      0.306932       0.00000       1.21580    
  0.575429E-03   20.8232       1.78095       2.44146       1.73443       2.41538      0.465229E-01  0.260771E-01   4.14982       1.01349      0.942655       1.17667      0.720942      0.296055       0.00000       1.17667    
  0.630945E-03   20.1703       1.73564       2.37098       1.68660       2.34348      0.490400E-01  0.274939E-01   4.03009      0.987426      0.919419       1.13860      0.699176      0.285466       0.00000       1.13860    
  0.691816E-03   19.5339       1.69149       2.30254       1.63980       2.27356      0.516807E-01  0.289811E-01   3.91336      0.961915      0.896813       1.10158      0.677890      0.275165       0.00000       1.10158    
  0.758561E-03   18.9131       1.64844       2.23604       1.59399       2.20549      0.544543E-01  0.305446E-01   3.79948      0.936927      0.874798       1.06556      0.657061      0.265139       0.00000       1.06556    
  0.831745E-03   18.3079       1.60651       2.17146       1.54915       2.13927      0.573620E-01  0.321857E-01   3.68842      0.912458      0.853371       1.03051      0.636688      0.255386       0.00000       1.03051    
  0.911989E-03   17.7178       1.56566       2.10872       1.50525       2.07481      0.604105E-01  0.339072E-01   3.58006      0.888492      0.832503      0.996414      0.616755      0.245898       0.00000      0.996414    
  0.999975E-03   17.1424       1.52588       2.04779       1.46227       2.01208      0.636027E-01  0.357100E-01   3.47436      0.865020      0.812179      0.963233      0.597254      0.236670       0.00000      0.963233    
  0.109645E-02   16.5815       1.48715       1.98862       1.42020       1.95102      0.669449E-01  0.375982E-01   3.37123      0.842029      0.792382      0.930946      0.578175      0.227695       0.00000      0.930946    
  0.120223E-02   16.0345       1.44944       1.93113       1.37900       1.89155      0.704468E-01  0.395776E-01   3.27055      0.819496      0.773079      0.899507      0.559502      0.218963       0.00000      0.899507    
  0.131822E-02   15.5012       1.41276       1.87531       1.33865       1.83366      0.741094E-01  0.416489E-01   3.17231      0.797422      0.754268      0.868915      0.541232      0.210475       0.00000      0.868915    
  0.144540E-02   14.9812       1.37708       1.82107       1.29914       1.77725      0.779444E-01  0.438185E-01   3.07639      0.775789      0.735912      0.839118      0.523348      0.202219       0.00000      0.839118    
