   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   11.0796       1.24544       1.46708       1.23392       1.46030      0.115205E-01  0.677604E-02   2.69423      0.886636      0.777770      0.682533      0.347287       0.00000       0.00000      0.682533    
  0.109648E-03   10.8993       1.22253       1.43649       1.21031       1.42930      0.122229E-01  0.718844E-02   2.63961      0.869475      0.759716      0.669588      0.340833       0.00000       0.00000      0.669588    
  0.120226E-03   10.7219       1.20002       1.40650       1.18706       1.39888      0.129660E-01  0.762478E-02   2.58593      0.852597      0.742031      0.656848      0.334459       0.00000       0.00000      0.656848    
  0.131825E-03   10.5473       1.17790       1.37710       1.16415       1.36901      0.137532E-01  0.808726E-02   2.53316      0.835988      0.724714      0.644301      0.328160       0.00000       0.00000      0.644301    
  0.144543E-03   10.3756       1.15617       1.34829       1.14159       1.33972      0.145848E-01  0.857594E-02   2.48130      0.819650      0.707765      0.631950      0.321938       0.00000       0.00000      0.631950    
  0.158489E-03   10.2067       1.13483       1.32008       1.11937       1.31098      0.154670E-01  0.909414E-02   2.43035      0.803576      0.691195      0.619786      0.315790       0.00000       0.00000      0.619786    
  0.173779E-03   10.0405       1.11388       1.29245       1.09748       1.28281      0.163990E-01  0.964148E-02   2.38030      0.787766      0.675000      0.607813      0.309717       0.00000       0.00000      0.607813    
  0.190545E-03   9.87692       1.09331       1.26543       1.07592       1.25520      0.173870E-01  0.102217E-01   2.33113      0.772207      0.659187      0.596018      0.303715       0.00000       0.00000      0.596018    
  0.208928E-03   9.71598       1.07311       1.23899       1.05468       1.22816      0.184302E-01  0.108346E-01   2.28284      0.756901      0.643753      0.584403      0.297783       0.00000       0.00000      0.584403    
  0.229085E-03   9.55758       1.05330       1.21315       1.03376       1.20167      0.195357E-01  0.114834E-01   2.23543      0.741841      0.628708      0.572962      0.291920       0.00000       0.00000      0.572962    
  0.251186E-03   9.40171       1.03386       1.18792       1.01315       1.17575      0.207043E-01  0.121680E-01   2.18890      0.727026      0.614055      0.561694      0.286126       0.00000       0.00000      0.561694    
  0.275420E-03   9.24827       1.01479       1.16328      0.992848       1.15039      0.219402E-01  0.128923E-01   2.14324      0.712450      0.599796      0.550594      0.280398       0.00000       0.00000      0.550594    
  0.301992E-03   9.09721      0.996088       1.13925      0.972843       1.12559      0.232449E-01  0.136581E-01   2.09843      0.698109      0.585934      0.539658      0.274734       0.00000       0.00000      0.539658    
