   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.9757       4.77155       6.38490       4.75290       6.37435      0.186528E-01  0.105526E-01   11.1272       2.62052       2.48173       2.40539       2.13238       1.48722       0.00000       2.40539    
  0.109648E-03   58.9376       4.63399       6.19129       4.61427       6.18013      0.197238E-01  0.111594E-01   10.7944       2.54695       2.40768       2.33567       2.06732       1.43678       0.00000       2.33567    
  0.120226E-03   56.9574       4.49994       6.00280       4.47908       5.99100      0.208539E-01  0.117989E-01   10.4701       2.47516       2.33555       2.26769       2.00392       1.38776       0.00000       2.26769    
  0.131825E-03   55.0320       4.36921       5.81920       4.34716       5.80673      0.220488E-01  0.124739E-01   10.1539       2.40505       2.26527       2.20137       1.94211       1.34009       0.00000       2.20137    
  0.144543E-03   53.1616       4.24182       5.64050       4.21852       5.62732      0.233077E-01  0.131840E-01   9.84583       2.33663       2.19685       2.13670       1.88188       1.29377       0.00000       2.13670    
  0.158489E-03   51.3436       4.11765       5.46652       4.09301       5.45259      0.246324E-01  0.139273E-01   9.54561       2.26984       2.13024       2.07362       1.82318       1.24873       0.00000       2.07362    
  0.173779E-03   49.5782       3.99669       5.29728       3.97067       5.28257      0.260226E-01  0.147036E-01   9.25324       2.20467       2.06544       2.01214       1.76600       1.20499       0.00000       2.01214    
  0.190545E-03   47.8624       3.87878       5.13254       3.85129       5.11701      0.274895E-01  0.155321E-01   8.96830       2.14103       2.00237       1.95217       1.71026       1.16247       0.00000       1.95217    
  0.208928E-03   46.1966       3.76394       4.97233       3.73491       4.95592      0.290323E-01  0.164151E-01   8.69083       2.07894       1.94104       1.89371       1.65597       1.12117       0.00000       1.89371    
  0.229085E-03   44.5783       3.65204       4.81648       3.62138       4.79914      0.306599E-01  0.173433E-01   8.42051       2.01832       1.88140       1.83669       1.60306       1.08104       0.00000       1.83669    
  0.251186E-03   43.0075       3.54307       4.66497       3.51070       4.64666      0.323733E-01  0.183123E-01   8.15736       1.95917       1.82346       1.78112       1.55153       1.04208       0.00000       1.78112    
  0.275420E-03   41.4820       3.43693       4.51766       3.40275       4.49833      0.341773E-01  0.193317E-01   7.90108       1.90142       1.76715       1.72694       1.50133       1.00424       0.00000       1.72694    
  0.301992E-03   40.0010       3.33356       4.37448       3.29749       4.35407      0.360730E-01  0.204053E-01   7.65156       1.84506       1.71246       1.67412       1.45243      0.967491       0.00000       1.67412    
  0.331127E-03   38.5636       3.23292       4.23535       3.19485       4.21381      0.380661E-01  0.215342E-01   7.40867       1.79006       1.65937       1.62262       1.40480      0.931816       0.00000       1.62262    
  0.363073E-03   37.1682       3.13492       4.10015       3.09476       4.07743      0.401635E-01  0.227209E-01   7.17219       1.73636       1.60784       1.57242       1.35840      0.897175       0.00000       1.57242    
  0.398101E-03   35.8146       3.03955       3.96888       2.99718       3.94491      0.423664E-01  0.239671E-01   6.94209       1.68396       1.55786       1.52349       1.31322      0.863563       0.00000       1.52349    
  0.436509E-03   34.5007       2.94669       3.84136       2.90201       3.81608      0.446832E-01  0.252789E-01   6.71809       1.63280       1.50938       1.47578       1.26921      0.830929       0.00000       1.47578    
  0.478622E-03   33.2265       2.85636       3.71762       2.80925       3.69097      0.471136E-01  0.266559E-01   6.50021       1.58289       1.46240       1.42929       1.22636      0.799277       0.00000       1.42929    
  0.524798E-03   31.9899       2.76845       3.59747       2.71878       3.56937      0.496689E-01  0.281045E-01   6.28815       1.53416       1.41686       1.38396       1.18462      0.768551       0.00000       1.38396    
  0.575429E-03   30.7911       2.68296       3.48094       2.63062       3.45132      0.523479E-01  0.296240E-01   6.08193       1.48662       1.37277       1.33979       1.14400      0.738757       0.00000       1.33979    
  0.630945E-03   29.6281       2.59979       3.36785       2.54463       3.33663      0.551619E-01  0.312175E-01   5.88126       1.44021       1.33006       1.29672       1.10442      0.709844       0.00000       1.29672    
  0.691816E-03   28.5008       2.51894       3.25821       2.46083       3.22532      0.581100E-01  0.328837E-01   5.68615       1.39493       1.28875       1.25476       1.06590      0.681817       0.00000       1.25476    
  0.758561E-03   27.4075       2.44032       3.15186       2.37912       3.11723      0.612033E-01  0.346322E-01   5.49635       1.35073       1.24876       1.21384       1.02839      0.654630       0.00000       1.21384    
  0.831745E-03   26.3480       2.36392       3.04880       2.29948       3.01233      0.644427E-01  0.364642E-01   5.31181       1.30761       1.21009       1.17396      0.991868      0.628277       0.00000       1.17396    
  0.911989E-03   25.3210       2.28969       2.94890       2.22185       2.91052      0.678370E-01  0.383845E-01   5.13237       1.26554       1.17270       1.13509      0.956313      0.602728       0.00000       1.13509    
  0.999975E-03   24.3257       2.21758       2.85211       2.14619       2.81171      0.713901E-01  0.403955E-01   4.95791       1.22449       1.13655       1.09720      0.921700      0.577965       0.00000       1.09720    
  0.109645E-02   23.3615       2.14757       2.75836       2.07246       2.71586      0.751080E-01  0.425005E-01   4.78832       1.18446       1.10161       1.06028      0.888009      0.553972       0.00000       1.06028    
  0.120223E-02   22.4270       2.07959       2.66751       2.00059       2.62281      0.790009E-01  0.447052E-01   4.62340       1.14539       1.06782       1.02427      0.855199      0.530715       0.00000       1.02427    
  0.131822E-02   21.5221       2.01363       2.57957       1.93057       2.53256      0.830695E-01  0.470097E-01   4.46312       1.10730       1.03518      0.989178      0.823270      0.508193       0.00000      0.989178    
  0.144540E-02   20.6453       1.94964       2.49436       1.86232       2.44494      0.873247E-01  0.494182E-01   4.30726       1.07014       1.00362      0.954957      0.792179      0.486368       0.00000      0.954957    
  0.158485E-02   19.7968       1.88762       2.41191       1.79586       2.35998      0.917657E-01  0.519308E-01   4.15584       1.03393      0.973127      0.921611      0.761929      0.465243       0.00000      0.921611    
  0.173775E-02   18.9747       1.82749       2.33203       1.73109       2.27747      0.964060E-01  0.545559E-01   4.00856      0.998617      0.943612      0.889086      0.732469      0.444777       0.00000      0.889086    
  0.190540E-02   18.1792       1.76926       2.25474       1.66802       2.19745      0.101244      0.572926E-01   3.86547      0.964212      0.915086      0.857386      0.703806      0.424975       0.00000      0.857386    
  0.208923E-02   17.4088       1.71287       2.17986       1.60658       2.11971      0.106294      0.601488E-01   3.72629      0.930682      0.887445      0.826467      0.675896      0.405798       0.00000      0.826467    
  0.229079E-02   16.6637       1.65833       2.10740       1.54677       2.04428      0.111557      0.631244E-01   3.59104      0.898029      0.860696      0.796330      0.648741      0.387250       0.00000      0.796330    
  0.251180E-02   15.9423       1.60557       2.03720       1.48853       1.97097      0.117042      0.662243E-01   3.45950      0.866224      0.834741      0.766933      0.622304      0.369298       0.00000      0.766933    
  0.275413E-02   15.2445       1.55460       1.96922       1.43184       1.89977      0.122753      0.694489E-01   3.33162      0.835265      0.809568      0.738269      0.596577      0.351937       0.00000      0.738269    
  0.301984E-02   14.5695       1.50537       1.90337       1.37667       1.83056      0.128697      0.728030E-01   3.20724      0.805134      0.785103      0.710312      0.571538      0.335147       0.00000      0.710312    
  0.331118E-02   13.9165       1.45787       1.83955       1.32299       1.76326      0.134879      0.762901E-01   3.08625      0.775818      0.761299      0.683046      0.547170      0.318913       0.00000      0.683046    
  0.363064E-02   13.2852       1.41207       1.77771       1.27077       1.69780      0.141305      0.799114E-01   2.96857      0.747309      0.738119      0.656455      0.523461      0.303225       0.00000      0.656455    
  0.398091E-02   12.6746       1.36795       1.71772       1.21997       1.63405      0.147980      0.836702E-01   2.85402      0.719587      0.715481      0.630508      0.500383      0.288060       0.00000      0.630508    
  0.436498E-02   12.0846       1.32549       1.65957       1.17059       1.57200      0.154907      0.875669E-01   2.74259      0.692651      0.693380      0.605205      0.477936      0.273416       0.00000      0.605205    
  0.478610E-02   11.5139       1.28466       1.60310       1.12256       1.51149      0.162097      0.916061E-01   2.63405      0.666472      0.671715      0.580512      0.456089      0.259267       0.00000      0.580512    
  0.524785E-02   10.9627       1.24545       1.54833       1.07590       1.45254      0.169551      0.957875E-01   2.52844      0.641052      0.650496      0.556433      0.434844      0.245615       0.00000      0.556433    
  0.575415E-02   10.4298       1.20781       1.49511       1.03053       1.39499      0.177274      0.100115       2.42553      0.616362      0.629628      0.532932      0.414173      0.232433       0.00000      0.532932    
  0.630929E-02   9.91523       1.17175       1.44345      0.986484       1.33886      0.185268      0.104590       2.32534      0.592405      0.609119      0.510014      0.394079      0.219724       0.00000      0.510014    
  0.691799E-02   9.41796       1.13722       1.39322      0.943678       1.28401      0.193542      0.109208       2.22769      0.569141      0.588896      0.487649      0.374537      0.207464       0.00000      0.487649    
  0.758542E-02   8.93798       1.10422       1.34442      0.902119       1.23044      0.202096      0.113971       2.13256      0.546572      0.568955      0.465837      0.355547      0.195653       0.00000      0.465837    
  0.831724E-02   8.47440       1.07269       1.29697      0.861754       1.17809      0.210936      0.118878       2.03984      0.524661      0.549258      0.444559      0.337093      0.184273       0.00000      0.444559    
  0.911966E-02   8.02839       1.04276       1.25097      0.822677       1.12703      0.220084      0.123941       1.94971      0.503459      0.529817      0.423861      0.319219      0.173355       0.00000      0.423861    
  0.999950E-02   7.59541       1.01402       1.20603      0.784540       1.07691      0.229483      0.129127       1.86145      0.482766      0.510539      0.403583      0.301774      0.162785       0.00000      0.403583    
  0.109642E-01   7.17540      0.986491       1.16209      0.747306       1.02763      0.239185      0.134458       1.77493      0.462548      0.491351      0.383707      0.284758      0.152570       0.00000      0.383707    
  0.120220E-01   6.77622      0.960872       1.12006      0.711681      0.980133      0.249191      0.139930       1.69181      0.443200      0.472632      0.364602      0.268481      0.142898       0.00000      0.364602    
  0.131819E-01   6.38720      0.936208       1.07878      0.676718      0.933248      0.259490      0.145533       1.60997      0.424170      0.453935      0.345797      0.252547      0.133516       0.00000      0.345797    
  0.144536E-01   6.01492      0.913095       1.03905      0.643015      0.887791      0.270080      0.151260       1.53081      0.405793      0.435599      0.327612      0.237222      0.124581       0.00000      0.327612    
  0.158481E-01   5.65502      0.891128       1.00038      0.610160      0.843277      0.280968      0.157107       1.45344      0.387815      0.417435      0.309849      0.222345      0.115993       0.00000      0.309849    
  0.173770E-01   5.30837      0.870385      0.962950      0.578247      0.799888      0.292138      0.163062       1.37814      0.370282      0.399545      0.292572      0.207965      0.107771       0.00000      0.292572    
  0.190535E-01   4.97613      0.850960      0.926901      0.547355      0.757783      0.303605      0.169119       1.30514      0.353219      0.381998      0.275837      0.194136      0.999475E-01   0.00000      0.275837    
  0.208917E-01   4.65428      0.832472      0.891826      0.517129      0.716568      0.315343      0.175257       1.23370      0.336413      0.364666      0.259478      0.180716      0.924243E-01   0.00000      0.259478    
  0.229073E-01   4.34825      0.815408      0.858388      0.488044      0.676916      0.327364      0.181471       1.16496      0.320117      0.347826      0.243757      0.167927      0.853337E-01   0.00000      0.243757    
  0.251174E-01   4.05060      0.799052      0.825733      0.459420      0.638001      0.339632      0.187733       1.09742      0.303932      0.331164      0.228339      0.155488      0.784978E-01   0.00000      0.228339    
  0.275406E-01   3.76929      0.784135      0.794848      0.431977      0.600818      0.352158      0.194030       1.03279      0.288252      0.315097      0.213615      0.143725      0.721055E-01   0.00000      0.213615    
  0.301976E-01   3.49563      0.769809      0.764669      0.404908      0.564343      0.364900      0.200327      0.969251      0.272606      0.299212      0.199179      0.132302      0.659512E-01   0.00000      0.199179    
  0.331110E-01   3.23775      0.756825      0.736217      0.378972      0.529613      0.377853      0.206604      0.908585      0.257417      0.283949      0.185440      0.121555      0.602237E-01   0.00000      0.185440    
  0.363055E-01   2.98796      0.744403      0.708477      0.353445      0.495664      0.390958      0.212813      0.849109      0.242260      0.268892      0.172030      0.111184      0.547427E-01   0.00000      0.172030    
  0.398081E-01   2.75248      0.733124      0.682240      0.328930      0.463314      0.404194      0.218925      0.792244      0.227483      0.254394      0.159272      0.101447      0.496491E-01   0.00000      0.159272    
  0.436487E-01   2.52636      0.722446      0.656763      0.304956      0.431889      0.417490      0.224874      0.736845      0.212806      0.240139      0.146923      0.921499E-01  0.448269E-01   0.00000      0.146923    
  0.478598E-01   2.31273      0.712650      0.632430      0.281856      0.401810      0.430795      0.230621      0.683666      0.198432      0.226311      0.135157      0.834240E-01  0.403420E-01   0.00000      0.135157    
  0.524772E-01   2.10994      0.703484      0.608876      0.259477      0.372799      0.444007      0.236077      0.632276      0.184270      0.212752      0.123892      0.752074E-01  0.361549E-01   0.00000      0.123892    
  0.575400E-01   1.91785      0.694892      0.586026      0.237855      0.344837      0.457037      0.241188      0.582692      0.170362      0.199448      0.113135      0.674930E-01  0.322542E-01   0.00000      0.113135    
  0.630913E-01   1.73788      0.686894      0.563896      0.217146      0.318052      0.469748      0.245844      0.535197      0.156804      0.186420      0.102962      0.603420E-01  0.286694E-01   0.00000      0.102962    
  0.691782E-01   1.56715      0.679125      0.542003      0.197129      0.292039      0.481996      0.249963      0.489168      0.143498      0.173480      0.932329E-01  0.536312E-01  0.253268E-01   0.00000      0.932329E-01
  0.758523E-01   1.40929      0.671788      0.520676      0.178192      0.267257      0.493596      0.253419      0.445449      0.130682      0.160812      0.841419E-01  0.475094E-01  0.223033E-01   0.00000      0.841419E-01
  0.831703E-01   1.25970      0.664273      0.499159      0.159944      0.243067      0.504328      0.256092      0.403011      0.118166      0.148125      0.754530E-01  0.417788E-01  0.194882E-01   0.00000      0.754530E-01
  0.911943E-01   1.12297      0.656852      0.477956      0.142891      0.220110      0.513960      0.257847      0.363001      0.106266      0.135714      0.674179E-01  0.366254E-01  0.169772E-01   0.00000      0.674179E-01
  0.999925E-01  0.994037      0.648745      0.456224      0.126586      0.197713      0.522159      0.258510      0.324300      0.947549E-01  0.123289      0.597717E-01  0.318315E-01  0.146528E-01   0.00000      0.597717E-01
  0.109639      0.877132      0.640175      0.434485      0.111516      0.176524      0.528659      0.257961      0.288040      0.839518E-01  0.111172      0.527524E-01  0.275642E-01  0.125997E-01   0.00000      0.527524E-01
  0.120217      0.767721      0.630231      0.411950      0.972608E-01  0.155984      0.532970      0.255966      0.253245      0.736305E-01  0.991471E-01  0.461198E-01  0.236303E-01  0.107171E-01   0.00000      0.461198E-01
  0.131815      0.669538      0.619055      0.389145      0.842921E-01  0.136741      0.534763      0.252403      0.221033      0.641219E-01  0.875732E-01  0.400942E-01  0.201702E-01  0.907401E-02   0.00000      0.400942E-01
  0.144533      0.579270      0.606009      0.365643      0.722811E-01  0.118455      0.533728      0.247188      0.190736      0.552368E-01  0.763526E-01  0.345026E-01  0.170443E-01  0.759969E-02   0.00000      0.345026E-01
  0.158477      0.497240      0.590530      0.341375      0.613195E-01  0.101316      0.529210      0.240059      0.162636      0.470603E-01  0.656419E-01  0.293774E-01  0.142593E-01  0.629669E-02   0.00000      0.293774E-01
  0.173766      0.423104      0.572247      0.316386      0.514071E-01  0.854371E-01  0.520840      0.230949      0.136844      0.396121E-01  0.555668E-01  0.247159E-01  0.117950E-01  0.515436E-02   0.00000      0.247159E-01
  0.190530      0.356414      0.550717      0.290696      0.425265E-01  0.709087E-01  0.508190      0.219787      0.113435      0.328976E-01  0.462390E-01  0.205089E-01  0.962886E-02  0.416079E-02   0.00000      0.205089E-01
  0.208912      0.296687      0.525536      0.264361      0.346469E-01  0.578008E-01  0.490889      0.206560      0.924478E-01  0.269090E-01  0.377512E-01  0.167457E-01  0.773794E-02  0.330389E-02   0.00000      0.167457E-01
  0.229067      0.243546      0.496405      0.237509      0.277398E-01  0.461733E-01  0.468666      0.191336      0.739131E-01  0.216359E-01  0.301807E-01  0.134190E-01  0.610391E-02  0.257357E-02   0.00000      0.134190E-01
