   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.7342       4.75388       6.45811       4.73457       6.44677      0.193080E-01  0.113490E-01   11.1813       2.61278       2.56022       2.40657       2.12179       1.47998       0.00000       2.40657    
  0.109648E-03   58.6976       4.61521       6.26334       4.59482       6.25135      0.203947E-01  0.119866E-01   10.8462       2.53804       2.48501       2.33670       2.05678       1.42964       0.00000       2.33670    
  0.120226E-03   56.7190       4.48012       6.07366       4.45858       6.06100      0.215407E-01  0.126572E-01   10.5196       2.46514       2.41168       2.26860       1.99344       1.38072       0.00000       2.26860    
  0.131825E-03   54.7956       4.34844       5.88882       4.32570       5.87546      0.227457E-01  0.133586E-01   10.2012       2.39399       2.34014       2.20216       1.93170       1.33316       0.00000       2.20216    
  0.144543E-03   52.9274       4.22018       5.70885       4.19617       5.69476      0.240112E-01  0.140924E-01   9.89092       2.32460       2.27042       2.13739       1.87156       1.28695       0.00000       2.13739    
  0.158489E-03   51.1118       4.09519       5.53354       4.06985       5.51868      0.253469E-01  0.148655E-01   9.58852       2.25689       2.20242       2.07423       1.81295       1.24203       0.00000       2.07423    
  0.173779E-03   49.3491       3.97351       5.36292       3.94675       5.34724      0.267518E-01  0.156770E-01   9.29400       2.19088       2.13616       2.01268       1.75588       1.19841       0.00000       2.01268    
  0.190545E-03   47.6363       3.85495       5.19676       3.82672       5.18022      0.282291E-01  0.165375E-01   9.00694       2.12647       2.07156       1.95265       1.70025       1.15601       0.00000       1.95265    
  0.208928E-03   45.9735       3.73953       5.03506       3.70976       5.01761      0.297772E-01  0.174484E-01   8.72737       2.06367       2.00863       1.89414       1.64609       1.11484       0.00000       1.89414    
  0.229085E-03   44.3584       3.62714       4.87765       3.59573       4.85924      0.314081E-01  0.184046E-01   8.45497       2.00241       1.94730       1.83709       1.59332       1.07485       0.00000       1.83709    
  0.251186E-03   42.7909       3.51777       4.72451       3.48464       4.70511      0.331236E-01  0.194028E-01   8.18975       1.94271       1.88759       1.78149       1.54194       1.03603       0.00000       1.78149    
  0.275420E-03   41.2689       3.41130       4.57550       3.37637       4.55505      0.349283E-01  0.204510E-01   7.93142       1.88448       1.82943       1.72729       1.49189      0.998324       0.00000       1.72729    
  0.301992E-03   39.7917       3.30769       4.43054       3.27087       4.40899      0.368246E-01  0.215520E-01   7.67986       1.82772       1.77281       1.67446       1.44315      0.961719       0.00000       1.67446    
  0.331127E-03   38.3581       3.20690       4.28955       3.16808       4.26685      0.388160E-01  0.227082E-01   7.43493       1.77240       1.71768       1.62297       1.39568      0.926189       0.00000       1.62297    
  0.363073E-03   36.9668       3.10882       4.15243       3.06792       4.12850      0.409074E-01  0.239245E-01   7.19642       1.71846       1.66403       1.57278       1.34946      0.891696       0.00000       1.57278    
  0.398101E-03   35.6173       3.01346       4.01913       2.97036       3.99393      0.431007E-01  0.252004E-01   6.96429       1.66590       1.61184       1.52386       1.30446      0.858234       0.00000       1.52386    
  0.436509E-03   34.3076       2.92071       3.88951       2.87530       3.86297      0.454050E-01  0.265378E-01   6.73828       1.61467       1.56105       1.47617       1.26063      0.825750       0.00000       1.47617    
  0.478622E-03   33.0378       2.83057       3.76357       2.78275       3.73564      0.478199E-01  0.279372E-01   6.51838       1.56477       1.51168       1.42971       1.21797      0.794249       0.00000       1.42971    
  0.524798E-03   31.8056       2.74292       3.64115       2.69257       3.61175      0.503569E-01  0.294046E-01   6.30431       1.51614       1.46366       1.38441       1.17642      0.763677       0.00000       1.38441    
  0.575429E-03   30.6113       2.65779       3.52227       2.60478       3.49133      0.530149E-01  0.309394E-01   6.09610       1.46878       1.41701       1.34028       1.13600      0.734039       0.00000       1.34028    
  0.630945E-03   29.4529       2.57506       3.40674       2.51926       3.37419      0.558026E-01  0.325495E-01   5.89345       1.42263       1.37165       1.29725       1.09662      0.705282       0.00000       1.29725    
  0.691816E-03   28.3302       2.49473       3.29458       2.43601       3.26035      0.587193E-01  0.342348E-01   5.69636       1.37770       1.32761       1.25533       1.05830      0.677407       0.00000       1.25533    
  0.758561E-03   27.2417       2.41671       3.18565       2.35493       3.14965      0.617751E-01  0.359993E-01   5.50459       1.33394       1.28482       1.21446       1.02099      0.650373       0.00000       1.21446    
  0.831745E-03   26.1869       2.34099       3.07993       2.27602       3.04209      0.649694E-01  0.378419E-01   5.31811       1.29134       1.24329       1.17463      0.984683      0.624173       0.00000       1.17463    
  0.911989E-03   25.1647       2.26751       2.97733       2.19920       2.93756      0.683153E-01  0.397703E-01   5.13675       1.24986       1.20297       1.13581      0.949336      0.598776       0.00000       1.13581    
  0.999975E-03   24.1743       2.19623       2.87778       2.12441       2.83599      0.718229E-01  0.417899E-01   4.96040       1.20948       1.16385       1.09797      0.914931      0.574165       0.00000       1.09797    
  0.109645E-02   23.2150       2.12712       2.78123       2.05163       2.73733      0.754902E-01  0.438994E-01   4.78896       1.17018       1.12590       1.06110      0.881448      0.550322       0.00000       1.06110    
  0.120223E-02   22.2854       2.06009       2.68755       1.98078       2.64145      0.793166E-01  0.460981E-01   4.62223       1.13193       1.08909       1.02514      0.848848      0.527214       0.00000       1.02514    
  0.131822E-02   21.3854       1.99516       2.59674       1.91185       2.54835      0.833082E-01  0.483892E-01   4.46019       1.09472       1.05341      0.990101      0.817128      0.504838       0.00000      0.990101    
  0.144540E-02   20.5135       1.93223       2.50868       1.84475       2.45790      0.874838E-01  0.507818E-01   4.30264       1.05850       1.01881      0.955929      0.786244      0.483158       0.00000      0.955929    
  0.158485E-02   19.6699       1.87132       2.42337       1.77948       2.37010      0.918411E-01  0.532748E-01   4.14958       1.02328      0.985292      0.922631      0.756200      0.462176       0.00000      0.922631    
  0.173775E-02   18.8526       1.81234       2.34068       1.71595       2.28480      0.963913E-01  0.558738E-01   4.00076      0.989008      0.952800      0.890151      0.726945      0.441851       0.00000      0.890151    
  0.190540E-02   18.0620       1.75530       2.26060       1.65417       2.20202      0.101133      0.585781E-01   3.85619      0.955684      0.921340      0.858494      0.698485      0.422187       0.00000      0.858494    
  0.208923E-02   17.2964       1.70012       2.18300       1.59404       2.12161      0.106078      0.613940E-01   3.71565      0.923262      0.890851      0.827613      0.670777      0.403146       0.00000      0.827613    
  0.229079E-02   16.5559       1.64679       2.10790       1.53557       2.04358      0.111225      0.643211E-01   3.57914      0.891744      0.861337      0.797511      0.643821      0.384730       0.00000      0.797511    
  0.251180E-02   15.8393       1.59525       2.03516       1.47867       1.96780      0.116588      0.673650E-01   3.44646      0.861086      0.832743      0.768146      0.617580      0.366907       0.00000      0.768146    
  0.275413E-02   15.1462       1.54550       1.96477       1.42333       1.89424      0.122170      0.705268E-01   3.31757      0.831278      0.805059      0.739511      0.592047      0.349673       0.00000      0.739511    
  0.301984E-02   14.4757       1.49747       1.89664       1.36949       1.82283      0.127978      0.738092E-01   3.19232      0.802290      0.778246      0.711579      0.567198      0.333006       0.00000      0.711579    
  0.331118E-02   13.8272       1.45113       1.83071       1.31712       1.75350      0.134016      0.772143E-01   3.07061      0.774099      0.752276      0.684329      0.543018      0.316892       0.00000      0.684329    
  0.363064E-02   13.2003       1.40647       1.76694       1.26618       1.68620      0.140289      0.807439E-01   2.95238      0.746689      0.727126      0.657751      0.519494      0.301321       0.00000      0.657751    
  0.398091E-02   12.5940       1.36342       1.70523       1.21662       1.62083      0.146806      0.844021E-01   2.83745      0.720021      0.702749      0.631814      0.496598      0.286269       0.00000      0.631814    
  0.436498E-02   12.0082       1.32199       1.64558       1.16842       1.55739      0.153567      0.881886E-01   2.72581      0.694092      0.679138      0.606517      0.474330      0.271735       0.00000      0.606517    
  0.478610E-02   11.4416       1.28209       1.58785       1.12151       1.49575      0.160585      0.921057E-01   2.61725      0.668850      0.656231      0.581822      0.452658      0.257693       0.00000      0.581822    
  0.524785E-02   10.8944       1.24375       1.53206       1.07589       1.43591      0.167859      0.961534E-01   2.51180      0.644301      0.634031      0.557733      0.431585      0.244145       0.00000      0.557733    
  0.575415E-02   10.3654       1.20688       1.47809       1.03147       1.37775      0.175404      0.100336       2.40923      0.620388      0.612471      0.534219      0.411084      0.231064       0.00000      0.534219    
  0.630929E-02   9.85469       1.17149       1.42595      0.988273       1.32129      0.183219      0.104654       2.30957      0.597116      0.591558      0.511283      0.391157      0.218452       0.00000      0.511283    
  0.691799E-02   9.36109       1.13752       1.37551      0.946210       1.26640      0.191311      0.109106       2.21261      0.574430      0.571224      0.488895      0.371780      0.206286       0.00000      0.488895    
  0.758542E-02   8.88463       1.10496       1.32678      0.905285       1.21309      0.199679      0.113693       2.11838      0.552333      0.551471      0.467054      0.352952      0.194566       0.00000      0.467054    
  0.831724E-02   8.42447       1.07377       1.27967      0.865434       1.16126      0.208334      0.118415       2.02669      0.530775      0.532242      0.445743      0.334658      0.183274       0.00000      0.445743    
  0.911966E-02   7.98174       1.04404       1.23430      0.826736       1.11102      0.217303      0.123280       1.93775      0.509794      0.513572      0.425004      0.316942      0.172441       0.00000      0.425004    
  0.999950E-02   7.55196       1.01540       1.19019      0.788871       1.06193      0.226527      0.128262       1.85080      0.489217      0.495291      0.404682      0.299654      0.161953       0.00000      0.404682    
  0.109642E-01   7.13504      0.987844       1.14730      0.751784       1.01392      0.236060      0.133378       1.76570      0.468991      0.477341      0.384757      0.282794      0.151819       0.00000      0.384757    
  0.120220E-01   6.73880      0.962080       1.10654      0.716173      0.967912      0.245907      0.138630       1.68409      0.449504      0.460089      0.365599      0.266669      0.142224       0.00000      0.365599    
  0.131819E-01   6.35264      0.937172       1.06669      0.681112      0.922679      0.256061      0.144007       1.60379      0.430224      0.443025      0.346737      0.250888      0.132917       0.00000      0.346737    
  0.144536E-01   5.98310      0.913719       1.02851      0.647199      0.879005      0.266520      0.149506       1.52620      0.411486      0.426461      0.328490      0.235713      0.124055       0.00000      0.328490    
  0.158481E-01   5.62585      0.891332      0.991481      0.614034      0.836359      0.277297      0.155122       1.45039      0.393048      0.410162      0.310660      0.220986      0.115537       0.00000      0.310660    
  0.173770E-01   5.28177      0.870104      0.955722      0.581726      0.794877      0.288378      0.160844       1.37660      0.374971      0.394181      0.293313      0.206754      0.107383       0.00000      0.293313    
  0.190535E-01   4.95202      0.850144      0.921342      0.550361      0.754669      0.299782      0.166673       1.30503      0.357289      0.378539      0.276504      0.193072      0.996253E-01   0.00000      0.276504    
  0.208917E-01   4.63260      0.831097      0.887877      0.519612      0.715288      0.311485      0.172589       1.23490      0.339814      0.363053      0.260070      0.179797      0.921659E-01   0.00000      0.260070    
  0.229073E-01   4.32892      0.813463      0.855947      0.489958      0.677356      0.323506      0.178591       1.16731      0.322807      0.347950      0.244270      0.167151      0.851361E-01   0.00000      0.244270    
  0.251174E-01   4.03360      0.796560      0.824651      0.460751      0.639998      0.335809      0.184653       1.10075      0.305898      0.332870      0.228769      0.154853      0.783593E-01   0.00000      0.228769    
  0.275406E-01   3.75454      0.781132      0.794928      0.432721      0.604159      0.348410      0.190769       1.03688      0.289494      0.318177      0.213959      0.143228      0.720230E-01   0.00000      0.213959    
  0.301976E-01   3.48312      0.766357      0.765689      0.405089      0.568786      0.361268      0.196903      0.973876      0.273148      0.303428      0.199436      0.131941      0.659227E-01   0.00000      0.199436    
  0.331110E-01   3.22741      0.753005      0.737912      0.378624      0.534870      0.374381      0.203042      0.913494      0.257300      0.289017      0.185607      0.121324      0.602457E-01   0.00000      0.185607    
  0.363055E-01   2.97978      0.740319      0.710582      0.352623      0.501441      0.387695      0.209140      0.854065      0.241543      0.274524      0.172104      0.111080      0.548128E-01   0.00000      0.172104    
  0.398081E-01   2.74641      0.728892      0.684466      0.327704      0.469290      0.401188      0.215176      0.796994      0.226241      0.260275      0.159252      0.101463      0.497634E-01   0.00000      0.159252    
  0.436487E-01   2.52237      0.718194      0.658846      0.303404      0.437760      0.414790      0.221086      0.741164      0.211124      0.245970      0.146808      0.922806E-01  0.449820E-01   0.00000      0.146808    
  0.478598E-01   2.31076      0.708513      0.634113      0.280066      0.407276      0.428447      0.226837      0.687342      0.196404      0.231797      0.134946      0.836616E-01  0.405338E-01   0.00000      0.134946    
  0.524772E-01   2.10994      0.699601      0.609936      0.257540      0.377593      0.442061      0.232343      0.635133      0.181997      0.217628      0.123585      0.755435E-01  0.363792E-01   0.00000      0.123585    
  0.575400E-01   1.91974      0.691395      0.586284      0.235860      0.348735      0.455535      0.237549      0.584595      0.167942      0.203496      0.112733      0.679187E-01  0.325068E-01   0.00000      0.112733    
  0.630913E-01   1.74157      0.683908      0.563215      0.215181      0.320864      0.468727      0.242351      0.536045      0.154335      0.189454      0.102465      0.608463E-01  0.289453E-01   0.00000      0.102465    
  0.691782E-01   1.57255      0.676749      0.540328      0.195264      0.293663      0.481485      0.246666      0.488927      0.141061      0.175398      0.926438E-01  0.542034E-01  0.256214E-01   0.00000      0.926438E-01
