   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.7030       4.78076       6.41726       4.76156       6.40603      0.191967E-01  0.112279E-01   11.1676       2.64052       2.55870       2.36828       2.12104       1.47905       0.00000       2.36828    
  0.109648E-03   58.6666       4.64207       6.22377       4.62179       6.21191      0.202843E-01  0.118584E-01   10.8337       2.56582       2.48327       2.29994       2.05597       1.42871       0.00000       2.29994    
  0.120226E-03   56.6881       4.50690       6.03529       4.48547       6.02277      0.214301E-01  0.125224E-01   10.5082       2.49288       2.40968       2.23331       1.99259       1.37979       0.00000       2.23331    
  0.131825E-03   54.7646       4.37507       5.85161       4.35243       5.83839      0.226326E-01  0.132215E-01   10.1908       2.42163       2.33786       2.16831       1.93080       1.33222       0.00000       2.16831    
  0.144543E-03   52.8964       4.24659       5.67273       4.22270       5.65877      0.238941E-01  0.139562E-01   9.88147       2.35208       2.26782       2.10495       1.87062       1.28600       0.00000       2.10495    
  0.158489E-03   51.0808       4.12133       5.49847       4.09611       5.48373      0.252253E-01  0.147316E-01   9.57984       2.28414       2.19950       2.04315       1.81197       1.24108       0.00000       2.04315    
  0.173779E-03   49.3181       3.99930       5.32884       3.97268       5.31329      0.266253E-01  0.155474E-01   9.28597       2.21783       2.13291       1.98293       1.75484       1.19746       0.00000       1.98293    
  0.190545E-03   47.6052       3.88036       5.16363       3.85225       5.14722      0.281033E-01  0.164056E-01   8.99948       2.15307       2.06797       1.92419       1.69918       1.15506       0.00000       1.92419    
  0.208928E-03   45.9424       3.76450       5.00284       3.73484       4.98554      0.296595E-01  0.173056E-01   8.72038       2.08987       2.00470       1.86694       1.64497       1.11389       0.00000       1.86694    
  0.229085E-03   44.3273       3.65162       4.84632       3.62032       4.82807      0.312976E-01  0.182529E-01   8.44839       2.02816       1.94304       1.81113       1.59216       1.07390       0.00000       1.81113    
  0.251186E-03   42.7599       3.54170       4.69406       3.50868       4.67481      0.330165E-01  0.192481E-01   8.18349       1.96794       1.88300       1.75673       1.54074       1.03507       0.00000       1.75673    
  0.275420E-03   41.2381       3.43463       4.54590       3.39981       4.52561      0.348246E-01  0.202945E-01   7.92542       1.90916       1.82453       1.70370       1.49065      0.997371       0.00000       1.70370    
  0.301992E-03   39.7609       3.33038       4.40179       3.29366       4.38039      0.367254E-01  0.213934E-01   7.67405       1.85179       1.76762       1.65201       1.44187      0.960770       0.00000       1.65201    
  0.331127E-03   38.3273       3.22890       4.26164       3.19018       4.23910      0.387220E-01  0.225476E-01   7.42928       1.79581       1.71223       1.60163       1.39437      0.925245       0.00000       1.60163    
  0.363073E-03   36.9360       3.13011       4.12536       3.08929       4.10160      0.408181E-01  0.237609E-01   7.19089       1.74117       1.65833       1.55251       1.34811      0.890755       0.00000       1.55251    
  0.398101E-03   35.5866       3.03398       3.99291       2.99097       3.96788      0.430171E-01  0.250332E-01   6.95885       1.68788       1.60593       1.50465       1.30308      0.857295       0.00000       1.50465    
  0.436509E-03   34.2769       2.94044       3.86416       2.89510       3.83779      0.453317E-01  0.263672E-01   6.73289       1.63588       1.55499       1.45799       1.25922      0.824816       0.00000       1.45799    
  0.478622E-03   33.0072       2.84947       3.73910       2.80171       3.71133      0.477601E-01  0.277633E-01   6.51304       1.58517       1.50549       1.41252       1.21654      0.793321       0.00000       1.41252    
  0.524798E-03   31.7752       2.76097       3.61758       2.71066       3.58835      0.503075E-01  0.292302E-01   6.29901       1.53570       1.45740       1.36820       1.17496      0.762757       0.00000       1.36820    
  0.575429E-03   30.5811       2.67495       3.49962       2.62198       3.46886      0.529726E-01  0.307672E-01   6.09084       1.48747       1.41071       1.32501       1.13451      0.733129       0.00000       1.32501    
  0.630945E-03   29.4228       2.59132       3.38506       2.53555       3.35268      0.557718E-01  0.323786E-01   5.88823       1.44043       1.36539       1.28291       1.09512      0.704381       0.00000       1.28291    
  0.691816E-03   28.3004       2.51007       3.27390       2.45136       3.23983      0.587048E-01  0.340639E-01   5.69120       1.39458       1.32143       1.24189       1.05678      0.676518       0.00000       1.24189    
  0.758561E-03   27.2120       2.43112       3.16600       2.36934       3.13017      0.617807E-01  0.358279E-01   5.49950       1.34988       1.27878       1.20189       1.01946      0.649495       0.00000       1.20189    
  0.831745E-03   26.1575       2.35445       3.06134       2.28945       3.02367      0.650007E-01  0.376698E-01   5.31313       1.30632       1.23745       1.16291      0.983136      0.623308       0.00000       1.16291    
  0.911989E-03   25.1355       2.28002       2.95984       2.21165       2.92024      0.683715E-01  0.395970E-01   5.13189       1.26387       1.19740       1.12492      0.947780      0.597925       0.00000       1.12492    
  0.999975E-03   24.1454       2.20778       2.86144       2.13588       2.81982      0.718952E-01  0.416139E-01   4.95571       1.22251       1.15860       1.08789      0.913371      0.573329       0.00000       1.08789    
  0.109645E-02   23.1863       2.13770       2.76606       2.06212       2.72234      0.755789E-01  0.437218E-01   4.78446       1.18223       1.12103       1.05180      0.879887      0.549502       0.00000       1.05180    
  0.120223E-02   22.2570       2.06972       2.67361       1.99028       2.62768      0.794329E-01  0.459248E-01   4.61796       1.14300       1.08466       1.01661      0.847289      0.526411       0.00000       1.01661    
  0.131822E-02   21.3574       2.00383       2.58406       1.92037       2.53583      0.834581E-01  0.482233E-01   4.45620       1.10480       1.04947      0.982314      0.815574      0.504053       0.00000      0.982314    
  0.144540E-02   20.4859       1.93996       2.49729       1.85230       2.44667      0.876667E-01  0.506212E-01   4.29896       1.06760       1.01541      0.948867      0.784699      0.482393       0.00000      0.948867    
  0.158485E-02   19.6425       1.87813       2.41331       1.78607       2.36019      0.920579E-01  0.531185E-01   4.14626       1.03140      0.982481      0.916274      0.754669      0.461433       0.00000      0.916274    
  0.173775E-02   18.8257       1.81824       2.33195       1.72159       2.27622      0.966437E-01  0.557234E-01   3.99782      0.996162      0.950613      0.884481      0.725432      0.441130       0.00000      0.884481    
  0.190540E-02   18.0355       1.76031       2.25323       1.65888       2.19479      0.101423      0.584352E-01   3.85368      0.961888      0.919813      0.853493      0.696995      0.421488       0.00000      0.853493    
  0.208923E-02   17.2704       1.70426       2.17700       1.59785       2.11574      0.106409      0.612597E-01   3.71359      0.928534      0.890003      0.823264      0.669314      0.402473       0.00000      0.823264    
  0.229079E-02   16.5305       1.65009       2.10326       1.53849       2.03907      0.111601      0.641966E-01   3.57756      0.896104      0.861189      0.793794      0.642390      0.384084       0.00000      0.793794    
  0.251180E-02   15.8143       1.59776       2.03188       1.48074       1.96463      0.117011      0.672508E-01   3.44537      0.864559      0.833294      0.765045      0.616186      0.366291       0.00000      0.765045    
  0.275413E-02   15.1218       1.54723       1.96283       1.42459       1.89240      0.122641      0.704228E-01   3.31699      0.833891      0.806309      0.737008      0.590696      0.349086       0.00000      0.737008    
  0.301984E-02   14.4519       1.49847       1.89600       1.36997       1.82228      0.128500      0.737165E-01   3.19225      0.804073      0.780173      0.709658      0.565896      0.332450       0.00000      0.709658    
  0.331118E-02   13.8041       1.45145       1.83132       1.31685       1.75419      0.134592      0.771349E-01   3.07104      0.775085      0.754847      0.682974      0.541769      0.316368       0.00000      0.682974    
  0.363064E-02   13.1779       1.40614       1.76875       1.26521       1.68807      0.140923      0.806791E-01   2.95329      0.746912      0.730300      0.656943      0.518302      0.300831       0.00000      0.656943    
  0.398091E-02   12.5723       1.36249       1.70816       1.21499       1.62381      0.147499      0.843529E-01   2.83880      0.719520      0.706461      0.631537      0.495469      0.285814       0.00000      0.631537    
  0.436498E-02   11.9872       1.32050       1.64955       1.16617       1.56139      0.154323      0.881562E-01   2.72757      0.692906      0.683325      0.606752      0.473268      0.271317       0.00000      0.606752    
  0.478610E-02   11.4215       1.28010       1.59276       1.11869       1.50067      0.161406      0.920917E-01   2.61936      0.667024      0.660799      0.582556      0.451670      0.257313       0.00000      0.582556    
  0.524785E-02   10.8753       1.24130       1.53780       1.07256       1.44165      0.168746      0.961594E-01   2.51420      0.641877      0.638892      0.558950      0.430678      0.243803       0.00000      0.558950    
  0.575415E-02   10.3473       1.20403       1.48453       1.02767       1.38417      0.176356      0.100364       2.41184      0.617412      0.617510      0.535900      0.410261      0.230761       0.00000      0.535900    
  0.630929E-02   9.83761       1.16829       1.43296      0.984054       1.32826      0.184234      0.104706       2.31231      0.593633      0.596661      0.513408      0.390421      0.218189       0.00000      0.513408    
  0.691799E-02   9.34515       1.13401       1.38295      0.941622       1.27377      0.192391      0.109183       2.21539      0.570489      0.576262      0.491445      0.371133      0.206063       0.00000      0.491445    
  0.758542E-02   8.86991       1.10121       1.33450      0.900379       1.22071      0.200827      0.113795       2.12109      0.547981      0.556313      0.470011      0.352398      0.194383       0.00000      0.470011    
  0.831724E-02   8.41105       1.06981       1.28752      0.860260       1.16897      0.209550      0.118544       2.02923      0.526061      0.536756      0.449085      0.334199      0.183132       0.00000      0.449085    
  0.911966E-02   7.96972       1.03993       1.24209      0.821350       1.11866      0.218581      0.123438       1.94001      0.504772      0.517610      0.428709      0.316578      0.172338       0.00000      0.428709    
  0.999950E-02   7.54138       1.01118       1.19781      0.783315       1.06936      0.227865      0.128449       1.85267      0.483928      0.498739      0.408730      0.299386      0.161890       0.00000      0.408730    
  0.109642E-01   7.12597      0.983560       1.15459      0.746106       1.02099      0.237455      0.133596       1.76710      0.463484      0.480073      0.389125      0.282621      0.151792       0.00000      0.389125    
  0.120220E-01   6.73128      0.957776       1.11335      0.710423      0.974474      0.247353      0.138879       1.68490      0.443833      0.461983      0.370258      0.266590      0.142232       0.00000      0.370258    
  0.131819E-01   6.34673      0.932886       1.07290      0.675333      0.928608      0.257552      0.144289       1.60394      0.424434      0.443987      0.351662      0.250899      0.132959       0.00000      0.351662    
  0.144536E-01   5.97882      0.909485       1.03401      0.641435      0.884191      0.268051      0.149821       1.52563      0.405625      0.426412      0.333652      0.235810      0.124127       0.00000      0.333652    
  0.158481E-01   5.62321      0.887183      0.996186      0.608326      0.840715      0.278856      0.155470       1.44904      0.387163      0.409048      0.316031      0.221163      0.115636       0.00000      0.316031    
  0.173770E-01   5.28078      0.866068      0.959569      0.576113      0.798342      0.289955      0.161227       1.37446      0.369108      0.391975      0.298861      0.207005      0.107507       0.00000      0.298861    
  0.190535E-01   4.95264      0.846245      0.924295      0.544881      0.757205      0.301364      0.167090       1.30209      0.351494      0.375241      0.282196      0.193388      0.997683E-01   0.00000      0.282196    
  0.208917E-01   4.63478      0.827354      0.889933      0.514296      0.716891      0.313058      0.173043       1.23119      0.334129      0.358696      0.265870      0.180168      0.923244E-01   0.00000      0.265870    
  0.229073E-01   4.33257      0.809893      0.857129      0.484841      0.678049      0.325052      0.179080       1.16289      0.317276      0.342600      0.250143      0.167565      0.853054E-01   0.00000      0.250143    
  0.251174E-01   4.03861      0.793173      0.825018      0.455860      0.639844      0.337313      0.185174       1.09570      0.300560      0.326627      0.234682      0.155300      0.785346E-01   0.00000      0.234682    
  0.275406E-01   3.76076      0.777937      0.794567      0.428085      0.603245      0.349852      0.191321       1.03133      0.284391      0.311173      0.219873      0.143693      0.721989E-01   0.00000      0.219873    
  0.301976E-01   3.49039      0.763359      0.764717      0.400733      0.567230      0.362626      0.197486      0.967964      0.268319      0.295823      0.205313      0.132414      0.660943E-01   0.00000      0.205313    
  0.331110E-01   3.23552      0.750204      0.736469      0.374572      0.532814      0.375632      0.203655      0.907386      0.252782      0.280998      0.191408      0.121789      0.604078E-01   0.00000      0.191408    
  0.363055E-01   2.98849      0.737708      0.708826      0.348893      0.499045      0.388815      0.209781      0.847938      0.237370      0.266292      0.177793      0.111524      0.549605E-01   0.00000      0.177793    
  0.398081E-01   2.75548      0.726462      0.682568      0.324312      0.466728      0.402151      0.215840      0.791040      0.222440      0.252046      0.164790      0.101872      0.498920E-01   0.00000      0.164790    
  0.436487E-01   2.53152      0.715936      0.656979      0.300365      0.435208      0.415571      0.221771      0.735574      0.207724      0.237961      0.152160      0.926417E-01  0.450876E-01   0.00000      0.152160    
  0.478598E-01   2.31971      0.706412      0.632449      0.277390      0.404911      0.429023      0.227538      0.682301      0.193426      0.224220      0.140078      0.839632E-01  0.406130E-01   0.00000      0.140078    
  0.524772E-01   2.11839      0.697640      0.608632      0.255234      0.375578      0.442406      0.233054      0.630812      0.179459      0.210683      0.128466      0.757754E-01  0.364291E-01   0.00000      0.128466    
  0.575400E-01   1.92741      0.689553      0.585476      0.233926      0.347210      0.455627      0.238266      0.581136      0.165853      0.197350      0.117335      0.680729E-01  0.325256E-01   0.00000      0.117335    
