   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.4816       1.43600       1.61233       1.42398       1.60524      0.120124E-01  0.709843E-02   3.02922      0.993408      0.912465      0.692771      0.430577       0.00000       0.00000      0.692771    
  0.109648E-03   13.2307       1.40965       1.58107       1.39691       1.57354      0.127434E-01  0.752861E-02   2.97044      0.974819      0.892708      0.680831      0.422086       0.00000       0.00000      0.680831    
  0.120226E-03   12.9841       1.38367       1.55025       1.37016       1.54227      0.135177E-01  0.798328E-02   2.91242      0.956437      0.873210      0.669058      0.413719       0.00000       0.00000      0.669058    
  0.131825E-03   12.7417       1.35806       1.51988       1.34372       1.51142      0.143371E-01  0.846545E-02   2.85514      0.938255      0.853973      0.657442      0.405469       0.00000       0.00000      0.657442    
  0.144543E-03   12.5034       1.33281       1.48996       1.31761       1.48098      0.152022E-01  0.897493E-02   2.79859      0.920273      0.835000      0.645985      0.397336       0.00000       0.00000      0.645985    
  0.158489E-03   12.2692       1.30793       1.46050       1.29181       1.45099      0.161187E-01  0.951453E-02   2.74280      0.902492      0.816304      0.634682      0.389319       0.00000       0.00000      0.634682    
  0.173779E-03   12.0392       1.28341       1.43151       1.26633       1.42142      0.170860E-01  0.100839E-01   2.68775      0.884912      0.797885      0.623536      0.381416       0.00000       0.00000      0.623536    
  0.190545E-03   11.8130       1.25926       1.40298       1.24115       1.39229      0.181114E-01  0.106871E-01   2.63344      0.867528      0.779754      0.612536      0.373623       0.00000       0.00000      0.612536    
  0.208928E-03   11.5907       1.23547       1.37492       1.21628       1.36359      0.191945E-01  0.113237E-01   2.57987      0.850339      0.761908      0.601685      0.365941       0.00000       0.00000      0.601685    
  0.229085E-03   11.3723       1.21205       1.34734       1.19171       1.33534      0.203417E-01  0.119981E-01   2.52705      0.833347      0.744365      0.590977      0.358365       0.00000       0.00000      0.590977    
  0.251186E-03   11.1577       1.18900       1.32025       1.16745       1.30754      0.215532E-01  0.127108E-01   2.47499      0.816552      0.727125      0.580413      0.350896       0.00000       0.00000      0.580413    
  0.275420E-03   10.9468       1.16632       1.29365       1.14348       1.28019      0.228347E-01  0.134642E-01   2.42367      0.799952      0.710202      0.569988      0.343530       0.00000       0.00000      0.569988    
  0.301992E-03   10.7395       1.14400       1.26755       1.11981       1.25330      0.241883E-01  0.142588E-01   2.37311      0.783546      0.693599      0.559697      0.336266       0.00000       0.00000      0.559697    
  0.331127E-03   10.5358       1.12205       1.24196       1.09644       1.22686      0.256181E-01  0.150978E-01   2.32330      0.767335      0.677324      0.549540      0.329101       0.00000       0.00000      0.549540    
  0.363073E-03   10.3356       1.10048       1.21689       1.07335       1.20090      0.271299E-01  0.159863E-01   2.27426      0.751321      0.661390      0.539512      0.322032       0.00000       0.00000      0.539512    
  0.398101E-03   10.1389       1.07929       1.19234       1.05056       1.17541      0.287246E-01  0.169233E-01   2.22598      0.735504      0.645799      0.529614      0.315060       0.00000       0.00000      0.529614    
  0.436509E-03   9.94545       1.05847       1.16832       1.02807       1.15041      0.304088E-01  0.179100E-01   2.17847      0.719886      0.630570      0.519838      0.308180       0.00000       0.00000      0.519838    
  0.478622E-03   9.75538       1.03804       1.14484       1.00586       1.12589      0.321828E-01  0.189474E-01   2.13175      0.704467      0.615703      0.510185      0.301393       0.00000       0.00000      0.510185    
  0.524798E-03   9.56850       1.01800       1.12191      0.983945       1.10186      0.340604E-01  0.200463E-01   2.08581      0.689250      0.601214      0.500651      0.294695       0.00000       0.00000      0.500651    
  0.575429E-03   9.38483      0.998360       1.09954      0.962320       1.07834      0.360404E-01  0.212057E-01   2.04066      0.674234      0.587100      0.491236      0.288086       0.00000       0.00000      0.491236    
  0.630945E-03   9.20420      0.979115       1.07774      0.940987       1.05531      0.381282E-01  0.224288E-01   1.99630      0.659425      0.573383      0.481932      0.281561       0.00000       0.00000      0.481932    
  0.691816E-03   9.02660      0.960267       1.05651      0.919945       1.03280      0.403217E-01  0.237144E-01   1.95274      0.644824      0.560060      0.472739      0.275122       0.00000       0.00000      0.472739    
  0.758561E-03   8.85189      0.941832       1.03587      0.899196       1.01080      0.426365E-01  0.250697E-01   1.90999      0.630433      0.547146      0.463652      0.268763       0.00000       0.00000      0.463652    
  0.831745E-03   8.68007      0.923813       1.01581      0.878738      0.989313      0.450752E-01  0.264954E-01   1.86805      0.616253      0.534642      0.454671      0.262485       0.00000       0.00000      0.454671    
  0.911989E-03   8.51102      0.906218      0.996343      0.858573      0.968347      0.476449E-01  0.279966E-01   1.82692      0.602289      0.522557      0.445790      0.256284       0.00000       0.00000      0.445790    
  0.999975E-03   8.34468      0.889055      0.977479      0.838706      0.947903      0.503494E-01  0.295760E-01   1.78661      0.588544      0.510895      0.437008      0.250161       0.00000       0.00000      0.437008    
  0.109645E-02   8.18097      0.872327      0.959215      0.819133      0.927979      0.531944E-01  0.312366E-01   1.74711      0.575021      0.499657      0.428322      0.244112       0.00000       0.00000      0.428322    
  0.120223E-02   8.01974      0.856043      0.941553      0.799854      0.908570      0.561895E-01  0.329834E-01   1.70842      0.561720      0.488844      0.419726      0.238134       0.00000       0.00000      0.419726    
  0.131822E-02   7.86098      0.840206      0.924492      0.780870      0.889675      0.593360E-01  0.348174E-01   1.67055      0.548644      0.478457      0.411218      0.232226       0.00000       0.00000      0.411218    
  0.144540E-02   7.70453      0.824833      0.908035      0.762187      0.871290      0.626466E-01  0.367454E-01   1.63348      0.535801      0.468495      0.402795      0.226385       0.00000       0.00000      0.402795    
  0.158485E-02   7.55040      0.809923      0.892180      0.743803      0.853413      0.661206E-01  0.387670E-01   1.59722      0.523190      0.458957      0.394456      0.220612       0.00000       0.00000      0.394456    
  0.173775E-02   7.39837      0.795492      0.876912      0.725718      0.836021      0.697739E-01  0.408914E-01   1.56174      0.510816      0.449828      0.386193      0.214902       0.00000       0.00000      0.386193    
  0.190540E-02   7.24848      0.781538      0.862235      0.707933      0.819117      0.736047E-01  0.431178E-01   1.52705      0.498677      0.441110      0.378007      0.209256       0.00000       0.00000      0.378007    
  0.208923E-02   7.10050      0.768077      0.848125      0.690448      0.802670      0.776289E-01  0.454546E-01   1.49312      0.486779      0.432780      0.369890      0.203669       0.00000       0.00000      0.369890    
  0.229079E-02   6.95446      0.755109      0.834585      0.673264      0.786683      0.818454E-01  0.479013E-01   1.45995      0.475124      0.424841      0.361842      0.198140       0.00000       0.00000      0.361842    
  0.251180E-02   6.81013      0.742647      0.821579      0.656377      0.771114      0.862697E-01  0.504654E-01   1.42749      0.463710      0.417257      0.353857      0.192668       0.00000       0.00000      0.353857    
  0.275413E-02   6.66750      0.730692      0.809107      0.639788      0.755959      0.909045E-01  0.531472E-01   1.39575      0.452538      0.410026      0.345933      0.187250       0.00000       0.00000      0.345933    
  0.301984E-02   6.52641      0.719253      0.797133      0.623492      0.741179      0.957601E-01  0.559542E-01   1.36467      0.441609      0.403113      0.338066      0.181884       0.00000       0.00000      0.338066    
  0.331118E-02   6.38676      0.708333      0.785640      0.607490      0.726749      0.100842      0.588912E-01   1.33424      0.430922      0.396499      0.330250      0.176569       0.00000       0.00000      0.330250    
  0.363064E-02   6.24844      0.697936      0.774604      0.591776      0.712644      0.106159      0.619604E-01   1.30442      0.420474      0.390159      0.322485      0.171303       0.00000       0.00000      0.322485    
  0.398091E-02   6.11126      0.688069      0.763979      0.576343      0.698812      0.111726      0.651676E-01   1.27515      0.410260      0.384050      0.314762      0.166083       0.00000       0.00000      0.314762    
  0.436498E-02   5.97520      0.678732      0.753758      0.561188      0.685245      0.117544      0.685138E-01   1.24643      0.400280      0.378162      0.307082      0.160909       0.00000       0.00000      0.307082    
  0.478610E-02   5.84002      0.669927      0.743873      0.546300      0.671865      0.123627      0.720086E-01   1.21816      0.390522      0.372428      0.299437      0.155777       0.00000       0.00000      0.299437    
  0.524785E-02   5.70573      0.661653      0.734329      0.531677      0.658678      0.129976      0.756509E-01   1.19036      0.380988      0.366852      0.291826      0.150689       0.00000       0.00000      0.291826    
  0.575415E-02   5.57205      0.653911      0.725045      0.517300      0.645594      0.136611      0.794504E-01   1.16289      0.371659      0.361352      0.284243      0.145641       0.00000       0.00000      0.284243    
  0.630929E-02   5.43900      0.646702      0.716030      0.503171      0.632624      0.143531      0.834060E-01   1.13579      0.362538      0.355937      0.276687      0.140633       0.00000       0.00000      0.276687    
  0.691799E-02   5.30627      0.640018      0.707203      0.489262      0.619676      0.150756      0.875271E-01   1.10894      0.353599      0.350525      0.269151      0.135663       0.00000       0.00000      0.269151    
  0.758542E-02   5.17387      0.633861      0.698564      0.475574      0.606751      0.158287      0.918132E-01   1.08233      0.344843      0.345118      0.261633      0.130731       0.00000       0.00000      0.261633    
  0.831724E-02   5.04154      0.628221      0.690054      0.462078      0.593781      0.166142      0.962730E-01   1.05586      0.336242      0.339652      0.254130      0.125836       0.00000       0.00000      0.254130    
  0.911966E-02   4.90931      0.623143      0.681671      0.448791      0.580750      0.174352      0.100921       1.02954      0.327806      0.334106      0.246644      0.120985       0.00000       0.00000      0.246644    
  0.999950E-02   4.77675      0.618483      0.673339      0.435626      0.567614      0.182857      0.105725       1.00324      0.319467      0.328459      0.239155      0.116159       0.00000       0.00000      0.239155    
  0.109642E-01   4.64295      0.614249      0.664959      0.422517      0.554237      0.191732      0.110722      0.976754      0.311173      0.322615      0.231622      0.111344       0.00000       0.00000      0.231622    
  0.120220E-01   4.51063      0.610716      0.656829      0.409734      0.540916      0.200983      0.115912      0.950650      0.303106      0.316723      0.224194      0.106627       0.00000       0.00000      0.224194    
  0.131819E-01   4.37625      0.607521      0.648559      0.396904      0.527262      0.210617      0.121297      0.924166      0.294999      0.310574      0.216688      0.101905       0.00000       0.00000      0.216688    
  0.144536E-01   4.24230      0.604906      0.640422      0.384266      0.513547      0.220639      0.126875      0.897814      0.287010      0.304307      0.209240      0.972568E-01   0.00000       0.00000      0.209240    
  0.158481E-01   4.10691      0.602714      0.632235      0.371633      0.499576      0.231081      0.132659      0.871209      0.278998      0.297817      0.201759      0.926353E-01   0.00000       0.00000      0.201759    
  0.173770E-01   3.97081      0.600991      0.624081      0.359055      0.485439      0.241936      0.138642      0.844495      0.270991      0.291156      0.194283      0.880639E-01   0.00000       0.00000      0.194283    
  0.190535E-01   3.83405      0.599784      0.615999      0.346538      0.471159      0.253246      0.144840      0.817697      0.262982      0.284333      0.186826      0.835554E-01   0.00000       0.00000      0.186826    
  0.208917E-01   3.69557      0.598957      0.607887      0.333954      0.456644      0.265003      0.151243      0.790598      0.254876      0.277312      0.179332      0.790786E-01   0.00000       0.00000      0.179332    
  0.229073E-01   3.55715      0.598724      0.599966      0.321474      0.442101      0.277250      0.157865      0.763575      0.246776      0.270200      0.171901      0.746979E-01   0.00000       0.00000      0.171901    
  0.251174E-01   3.41625      0.598809      0.591979      0.308831      0.427286      0.289978      0.164693      0.736117      0.238492      0.262884      0.164402      0.703390E-01   0.00000       0.00000      0.164402    
  0.275406E-01   3.27594      0.599543      0.584283      0.296313      0.412544      0.303230      0.171739      0.708856      0.230210      0.255542      0.157002      0.661026E-01   0.00000       0.00000      0.157002    
  0.301976E-01   3.13296      0.600594      0.576531      0.283590      0.397540      0.317004      0.178990      0.681130      0.221695      0.248013      0.149527      0.618942E-01   0.00000       0.00000      0.149527    
  0.331110E-01   2.99085      0.602315      0.569114      0.270987      0.382666      0.331328      0.186448      0.653653      0.213163      0.240499      0.142168      0.578237E-01   0.00000       0.00000      0.142168    
  0.363055E-01   2.84641      0.604401      0.561669      0.258191      0.367574      0.346209      0.194095      0.625765      0.204389      0.232818      0.134756      0.538028E-01   0.00000       0.00000      0.134756    
  0.398081E-01   2.70282      0.607140      0.554522      0.245487      0.352601      0.361652      0.201921      0.598089      0.195564      0.225146      0.127455      0.499239E-01   0.00000       0.00000      0.127455    
  0.436487E-01   2.55791      0.610328      0.547375      0.232660      0.337472      0.377668      0.209904      0.570132      0.186530      0.217321      0.120151      0.461299E-01   0.00000       0.00000      0.120151    
  0.478598E-01   2.41378      0.614123      0.540403      0.219892      0.322389      0.394231      0.218014      0.542281      0.177416      0.209443      0.112946      0.424759E-01   0.00000       0.00000      0.112946    
  0.524772E-01   2.26972      0.618451      0.533414      0.207106      0.307202      0.411345      0.226212      0.514308      0.168159      0.201403      0.105799      0.389471E-01   0.00000       0.00000      0.105799    
  0.575400E-01   2.12648      0.623304      0.526381      0.194358      0.291936      0.428946      0.234446      0.486293      0.158804      0.193197      0.987388E-01  0.355542E-01   0.00000       0.00000      0.987388E-01
  0.630913E-01   1.98498      0.628722      0.519248      0.181718      0.276597      0.447004      0.242651      0.458315      0.149393      0.184792      0.918054E-01  0.323255E-01   0.00000       0.00000      0.918054E-01
  0.691782E-01   1.84460      0.634527      0.511775      0.169121      0.261031      0.465406      0.250744      0.430152      0.139891      0.176078      0.849530E-01  0.292301E-01   0.00000       0.00000      0.849530E-01
  0.758523E-01   1.70768      0.640825      0.504033      0.156762      0.245409      0.484063      0.258623      0.402172      0.130432      0.167116      0.782929E-01  0.263302E-01   0.00000       0.00000      0.782929E-01
  0.831703E-01   1.57258      0.647269      0.495602      0.144483      0.229443      0.502786      0.266158      0.373927      0.120919      0.157719      0.717243E-01  0.235644E-01   0.00000       0.00000      0.717243E-01
  0.911943E-01   1.44253      0.653960      0.486643      0.132560      0.213438      0.521400      0.273205      0.345997      0.111548      0.148036      0.654021E-01  0.210119E-01   0.00000       0.00000      0.654021E-01
  0.999925E-01   1.31538      0.660392      0.476634      0.120789      0.197072      0.539603      0.279562      0.317861      0.102191      0.137870      0.592017E-01  0.185983E-01   0.00000       0.00000      0.592017E-01
  0.109639       1.19450      0.666573      0.465761      0.109464      0.180714      0.557109      0.285047      0.290178      0.930655E-01  0.127430      0.532848E-01  0.163983E-01   0.00000       0.00000      0.532848E-01
  0.120217       1.07760      0.671795      0.453459      0.983722E-01  0.164105      0.573423      0.289354      0.262477      0.840330E-01  0.116577      0.475282E-01  0.143392E-01   0.00000       0.00000      0.475282E-01
  0.131815      0.968323      0.675941      0.439926      0.878375E-01  0.147688      0.588103      0.292238      0.235525      0.753470E-01  0.105583      0.421048E-01  0.124904E-01   0.00000       0.00000      0.421048E-01
  0.144533      0.864720      0.678378      0.424857      0.777001E-01  0.131373      0.600678      0.293484      0.209073      0.669063E-01  0.944488E-01  0.369239E-01  0.107938E-01   0.00000       0.00000      0.369239E-01
  0.158477      0.767689      0.678374      0.408007      0.680475E-01  0.115359      0.610327      0.292648      0.183406      0.587906E-01  0.833265E-01  0.320324E-01  0.925686E-02   0.00000       0.00000      0.320324E-01
  0.173766      0.677468      0.675298      0.389303      0.589297E-01  0.998526E-01  0.616368      0.289450      0.158782      0.510570E-01  0.723983E-01  0.274543E-01  0.787276E-02   0.00000       0.00000      0.274543E-01
  0.190530      0.594073      0.668383      0.368625      0.503860E-01  0.850525E-01  0.617997      0.283572      0.135439      0.437537E-01  0.618438E-01  0.232087E-01  0.663228E-02   0.00000       0.00000      0.232087E-01
  0.208912      0.517313      0.656822      0.345880      0.424496E-01  0.711475E-01  0.614372      0.274732      0.113597      0.369248E-01  0.518374E-01  0.193101E-01  0.552481E-02   0.00000       0.00000      0.193101E-01
  0.229067      0.446944      0.639809      0.321030      0.351585E-01  0.583218E-01  0.604651      0.262709      0.934803E-01  0.306172E-01  0.425466E-01  0.157753E-01  0.454128E-02   0.00000       0.00000      0.157753E-01
  0.251167      0.382560      0.616598      0.294109      0.285440E-01  0.467265E-01  0.588054      0.247383      0.752705E-01  0.248717E-01  0.341112E-01  0.126153E-01  0.367228E-02   0.00000       0.00000      0.126153E-01
  0.275399      0.323713      0.586577      0.265254      0.226347E-01  0.364729E-01  0.563942      0.228782      0.591076E-01  0.197246E-01  0.266348E-01  0.983811E-02  0.291009E-02   0.00000       0.00000      0.983811E-02
  0.301969      0.269985      0.549346      0.234734      0.174552E-01  0.276316E-01  0.531891      0.207103      0.450868E-01  0.152063E-01  0.201834E-01  0.744821E-02  0.224886E-02   0.00000       0.00000      0.744821E-02
  0.331102      0.220984      0.504848      0.202991      0.130167E-01  0.202152E-01  0.491831      0.182775      0.332319E-01  0.113332E-01  0.147738E-01  0.544139E-02  0.168351E-02   0.00000       0.00000      0.544139E-02
  0.363046      0.176512      0.453457      0.170664      0.932137E-02  0.141922E-01  0.444136      0.156472      0.235135E-01  0.811056E-02  0.103844E-01  0.380779E-02  0.121081E-02   0.00000       0.00000      0.380779E-02
  0.398071      0.136542      0.396096      0.138601      0.635190E-02  0.948123E-02  0.389744      0.129120      0.158331E-01  0.552438E-02  0.695363E-02  0.252761E-02  0.827526E-03   0.00000       0.00000      0.252761E-02
  0.436476      0.101249      0.334323      0.107821      0.406821E-02  0.595674E-02  0.330255      0.101864      0.100249E-01  0.353873E-02  0.438639E-02  0.157035E-02  0.529473E-03   0.00000       0.00000      0.157035E-02
