   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   62.4187       4.90102       6.61180       4.88159       6.60047      0.194385E-01  0.113290E-01   11.4821       2.68659       2.57956       2.50101       2.19499       1.51989       0.00000       2.50101    
  0.109648E-03   60.3057       4.75639       6.40823       4.73585       6.39627      0.205324E-01  0.119641E-01   11.1321       2.60883       2.50155       2.42708       2.12702       1.46764       0.00000       2.42708    
  0.120226E-03   58.2534       4.61551       6.21012       4.59382       6.19749      0.216859E-01  0.126329E-01   10.7913       2.53302       2.42558       2.35502       2.06080       1.41688       0.00000       2.35502    
  0.131825E-03   56.2587       4.47822       6.01719       4.45532       6.00386      0.228993E-01  0.133372E-01   10.4592       2.45906       2.35159       2.28474       1.99626       1.36752       0.00000       2.28474    
  0.144543E-03   54.3217       4.34453       5.82948       4.32036       5.81540      0.241740E-01  0.140768E-01   10.1358       2.38696       2.27957       2.21624       1.93340       1.31959       0.00000       2.21624    
  0.158489E-03   52.4397       4.21429       5.64676       4.18877       5.63191      0.255176E-01  0.148516E-01   9.82068       2.31663       2.20946       2.14945       1.87214       1.27300       0.00000       2.14945    
  0.173779E-03   50.6129       4.08750       5.46907       4.06057       5.45340      0.269292E-01  0.156614E-01   9.51397       2.24809       2.14127       2.08436       1.81248       1.22777       0.00000       2.08436    
  0.190545E-03   48.8382       3.96400       5.29615       3.93558       5.27963      0.284142E-01  0.165192E-01   9.21521       2.18124       2.07491       2.02089       1.75435       1.18382       0.00000       2.02089    
  0.208928E-03   47.1157       3.84379       5.12802       3.81382       5.11060      0.299710E-01  0.174262E-01   8.92442       2.11609       2.01039       1.95905       1.69774       1.14116       0.00000       1.95905    
  0.229085E-03   45.4431       3.72675       4.96450       3.69514       4.94612      0.316113E-01  0.183798E-01   8.64126       2.05256       1.94764       1.89876       1.64258       1.09972       0.00000       1.89876    
  0.251186E-03   43.8201       3.61287       4.80556       3.57953       4.78618      0.333366E-01  0.193777E-01   8.36571       1.99065       1.88666       1.84002       1.58888       1.05950       0.00000       1.84002    
  0.275420E-03   42.2447       3.50203       4.65104       3.46688       4.63062      0.351515E-01  0.204264E-01   8.09750       1.93030       1.82740       1.78276       1.53658       1.02046       0.00000       1.78276    
  0.301992E-03   40.7160       3.39418       4.50088       3.35712       4.47935      0.370578E-01  0.215282E-01   7.83647       1.87147       1.76984       1.72695       1.48565      0.982561       0.00000       1.72695    
  0.331127E-03   39.2327       3.28926       4.35498       3.25020       4.33230      0.390600E-01  0.226849E-01   7.58250       1.81415       1.71394       1.67258       1.43605      0.945787       0.00000       1.67258    
  0.363073E-03   37.7934       3.18719       4.21323       3.14602       4.18933      0.411644E-01  0.238993E-01   7.33535       1.75827       1.65966       1.61958       1.38775      0.910095       0.00000       1.61958    
  0.398101E-03   36.3977       3.08795       4.07558       3.04457       4.05041      0.433716E-01  0.251723E-01   7.09498       1.70384       1.60699       1.56794       1.34073      0.875478       0.00000       1.56794    
  0.436509E-03   35.0435       2.99142       3.94188       2.94573       3.91537      0.456884E-01  0.265085E-01   6.86110       1.65079       1.55588       1.51761       1.29494      0.841883       0.00000       1.51761    
  0.478622E-03   33.7308       2.89762       3.81214       2.84950       3.78423      0.481149E-01  0.279075E-01   6.63373       1.59912       1.50632       1.46859       1.25038      0.809314       0.00000       1.46859    
  0.524798E-03   32.4575       2.80642       3.68616       2.75575       3.65678      0.506649E-01  0.293743E-01   6.41254       1.54877       1.45826       1.42081       1.20699      0.777716       0.00000       1.42081    
