   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.555867      0.648845      0.847806      0.640665      0.842921      0.817999E-02  0.488471E-02   1.48359      0.625672      0.539095      0.303826      0.149935E-01   0.00000       0.00000      0.303826    
  0.109648E-03  0.551135      0.637766      0.830758      0.629059      0.825559      0.870754E-02  0.519823E-02   1.45462      0.614223      0.526284      0.299275      0.148352E-01   0.00000       0.00000      0.299275    
  0.120226E-03  0.546530      0.626846      0.813963      0.617578      0.808433      0.926704E-02  0.553034E-02   1.42601      0.602901      0.513642      0.294791      0.146778E-01   0.00000       0.00000      0.294791    
  0.131825E-03  0.542033      0.616080      0.797425      0.606214      0.791538      0.986565E-02  0.588655E-02   1.39775      0.591693      0.501169      0.290370      0.145213E-01   0.00000       0.00000      0.290370    
  0.144543E-03  0.537646      0.605470      0.781145      0.594968      0.774879      0.105020E-01  0.626593E-02   1.36985      0.580602      0.488867      0.286012      0.143657E-01   0.00000       0.00000      0.286012    
  0.158489E-03  0.533362      0.595019      0.765140      0.583842      0.758470      0.111768E-01  0.667017E-02   1.34231      0.569631      0.476752      0.281717      0.142112E-01   0.00000       0.00000      0.281717    
  0.173779E-03  0.529182      0.584727      0.749408      0.572837      0.742309      0.118899E-01  0.709906E-02   1.31515      0.558779      0.464821      0.277487      0.140578E-01   0.00000       0.00000      0.277487    
  0.190545E-03  0.525142      0.574593      0.733959      0.561944      0.726405      0.126490E-01  0.755393E-02   1.28835      0.548039      0.453089      0.273316      0.139057E-01   0.00000       0.00000      0.273316    
  0.208928E-03  0.521248      0.564618      0.718792      0.551165      0.710758      0.134531E-01  0.803381E-02   1.26192      0.537410      0.441554      0.269203      0.137548E-01   0.00000       0.00000      0.269203    
  0.229085E-03  0.517484      0.554808      0.703926      0.540496      0.695380      0.143125E-01  0.854556E-02   1.23588      0.526891      0.430230      0.265150      0.136053E-01   0.00000       0.00000      0.265150    
  0.251186E-03  0.513884      0.545167      0.689364      0.529936      0.680272      0.152312E-01  0.909145E-02   1.21021      0.516479      0.419115      0.261158      0.134570E-01   0.00000       0.00000      0.261158    
  0.275420E-03  0.510311      0.535694      0.675118      0.519489      0.665448      0.162048E-01  0.966945E-02   1.18494      0.506179      0.408226      0.257222      0.133108E-01   0.00000       0.00000      0.257222    
  0.301992E-03  0.506504      0.526389      0.661189      0.509160      0.650914      0.172290E-01  0.102754E-01   1.16007      0.495993      0.397572      0.253342      0.131670E-01   0.00000       0.00000      0.253342    
  0.331127E-03  0.502940      0.517257      0.647594      0.498945      0.636675      0.183122E-01  0.109188E-01   1.13562      0.485919      0.387158      0.249517      0.130255E-01   0.00000       0.00000      0.249517    
  0.363073E-03  0.500401      0.508303      0.634350      0.488842      0.622738      0.194605E-01  0.116115E-01   1.11158      0.475955      0.376990      0.245748      0.128867E-01   0.00000       0.00000      0.245748    
  0.398101E-03  0.498264      0.499530      0.621459      0.478852      0.609110      0.206777E-01  0.123488E-01   1.08796      0.466101      0.367077      0.242033      0.127506E-01   0.00000       0.00000      0.242033    
  0.436509E-03  0.495332      0.490952      0.608936      0.468971      0.595810      0.219812E-01  0.131263E-01   1.06478      0.456354      0.357439      0.238370      0.126169E-01   0.00000       0.00000      0.238370    
  0.478622E-03  0.491907      0.482568      0.596784      0.459201      0.582838      0.233674E-01  0.139462E-01   1.04204      0.446715      0.348077      0.234761      0.124863E-01   0.00000       0.00000      0.234761    
  0.524798E-03  0.488275      0.474396      0.585043      0.449562      0.570225      0.248337E-01  0.148183E-01   1.01979      0.437198      0.339016      0.231209      0.123640E-01   0.00000       0.00000      0.231209    
  0.575429E-03  0.484291      0.466433      0.573710      0.440053      0.557969      0.263794E-01  0.157418E-01  0.998022      0.427804      0.330253      0.227715      0.122498E-01   0.00000       0.00000      0.227715    
  0.630945E-03  0.483268      0.458693      0.562804      0.430673      0.546084      0.280201E-01  0.167204E-01  0.976757      0.418532      0.321811      0.224273      0.121416E-01   0.00000       0.00000      0.224273    
  0.691816E-03  0.486600      0.451175      0.552320      0.421420      0.534567      0.297553E-01  0.177531E-01  0.955986      0.409381      0.313688      0.220879      0.120385E-01   0.00000       0.00000      0.220879    
  0.758561E-03  0.487674      0.443902      0.542295      0.412307      0.523447      0.315953E-01  0.188483E-01  0.935753      0.400362      0.305905      0.217541      0.119450E-01   0.00000       0.00000      0.217541    
  0.831745E-03  0.478859      0.436877      0.532735      0.403336      0.512728      0.335415E-01  0.200074E-01  0.916063      0.391474      0.298467      0.214260      0.118620E-01   0.00000       0.00000      0.214260    
  0.911989E-03  0.479829      0.430118      0.523657      0.394517      0.502422      0.356010E-01  0.212344E-01  0.896939      0.382727      0.291389      0.211034      0.117901E-01   0.00000       0.00000      0.211034    
  0.999975E-03  0.497159      0.423647      0.515089      0.385871      0.492557      0.377759E-01  0.225311E-01  0.878428      0.374134      0.284688      0.207869      0.117368E-01   0.00000       0.00000      0.207869    
  0.109645E-02  0.541441      0.417438      0.506996      0.377363      0.483094      0.400747E-01  0.239013E-01  0.860458      0.365678      0.278349      0.204745      0.116855E-01   0.00000       0.00000      0.204745    
  0.120223E-02  0.645758      0.411458      0.499334      0.368947      0.473984      0.425111E-01  0.253505E-01  0.842931      0.357334      0.272353      0.201631      0.116132E-01   0.00000       0.00000      0.201631    
  0.131822E-02  0.784319      0.405728      0.492125      0.360644      0.465246      0.450838E-01  0.268797E-01  0.825890      0.349116      0.266709      0.198536      0.115276E-01   0.00000       0.00000      0.198536    
  0.144540E-02  0.901518      0.400273      0.485392      0.352473      0.456896      0.477998E-01  0.284960E-01  0.809369      0.341042      0.261434      0.195462      0.114310E-01   0.00000       0.00000      0.195462    
  0.158485E-02   1.00757      0.395092      0.479132      0.344432      0.448933      0.506598E-01  0.301991E-01  0.793366      0.333109      0.256525      0.192408      0.113232E-01   0.00000       0.00000      0.192408    
  0.173775E-02   1.10718      0.390227      0.473358      0.336542      0.441360      0.536849E-01  0.319979E-01  0.777903      0.325336      0.251986      0.189375      0.112064E-01   0.00000       0.00000      0.189375    
  0.190540E-02   1.20013      0.385673      0.468069      0.328800      0.434178      0.568730E-01  0.338912E-01  0.762979      0.317720      0.247815      0.186363      0.110804E-01   0.00000       0.00000      0.186363    
  0.208923E-02   1.28792      0.381466      0.463268      0.321225      0.427377      0.602406E-01  0.358908E-01  0.748602      0.310278      0.244009      0.183368      0.109467E-01   0.00000       0.00000      0.183368    
  0.229079E-02   1.37058      0.377601      0.458957      0.313813      0.420960      0.637870E-01  0.379965E-01  0.734774      0.303008      0.240570      0.180391      0.108052E-01   0.00000       0.00000      0.180391    
  0.251180E-02   1.44900      0.374115      0.455128      0.306589      0.414911      0.675260E-01  0.402168E-01  0.721501      0.295933      0.237482      0.177429      0.106569E-01   0.00000       0.00000      0.177429    
  0.275413E-02   1.52345      0.371017      0.451785      0.299558      0.409233      0.714586E-01  0.425529E-01  0.708791      0.289056      0.234748      0.174484      0.105020E-01   0.00000       0.00000      0.174484    
  0.301984E-02   1.59435      0.368328      0.448911      0.292729      0.403899      0.755985E-01  0.450113E-01  0.696629      0.282388      0.232346      0.171553      0.103409E-01   0.00000       0.00000      0.171553    
  0.331118E-02   1.66210      0.366065      0.446497      0.286111      0.398901      0.799538E-01  0.475964E-01  0.685011      0.275937      0.230265      0.168635      0.101741E-01   0.00000       0.00000      0.168635    
  0.363064E-02   1.72678      0.364241      0.444530      0.279709      0.394218      0.845323E-01  0.503119E-01  0.673927      0.269707      0.228489      0.165729      0.100016E-01   0.00000       0.00000      0.165729    
  0.398091E-02   1.78881      0.362888      0.442987      0.273538      0.389821      0.893501E-01  0.531658E-01  0.663359      0.263714      0.226990      0.162831      0.982386E-02   0.00000       0.00000      0.162831    
