   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   61.5699       4.81582       6.52151       4.79335       6.50901      0.224732E-01  0.124990E-01   11.3024       2.63603       2.57539       2.43368       2.15732       1.49994       0.00000       2.43368    
  0.109648E-03   59.4980       4.67548       6.32476       4.65182       6.31160      0.236574E-01  0.131624E-01   10.9634       2.56089       2.49985       2.36307       2.09092       1.44868       0.00000       2.36307    
  0.120226E-03   57.4852       4.53872       6.13316       4.51382       6.11930      0.248985E-01  0.138596E-01   10.6331       2.48758       2.42620       2.29423       2.02625       1.39888       0.00000       2.29423    
  0.131825E-03   55.5284       4.40539       5.94644       4.37918       5.93185      0.262039E-01  0.145876E-01   10.3110       2.41599       2.35434       2.22706       1.96319       1.35045       0.00000       2.22706    
  0.144543E-03   53.6279       4.27550       5.76463       4.24792       5.74928      0.275725E-01  0.153480E-01   9.99721       2.34615       2.28430       2.16158       1.90177       1.30341       0.00000       2.16158    
  0.158489E-03   51.7808       4.14889       5.58754       4.11988       5.57139      0.290062E-01  0.161483E-01   9.69128       2.27797       2.21600       2.09772       1.84191       1.25768       0.00000       2.09772    
  0.173779E-03   49.9876       4.02559       5.41520       3.99508       5.39821      0.305044E-01  0.169877E-01   9.39329       2.21148       2.14945       2.03549       1.78361       1.21327       0.00000       2.03549    
  0.190545E-03   48.2453       3.90543       5.24734       3.87335       5.22947      0.320830E-01  0.178705E-01   9.10282       2.14656       2.08457       1.97478       1.72678       1.17012       0.00000       1.97478    
  0.208928E-03   46.5539       3.78844       5.08399       3.75469       5.06519      0.337430E-01  0.187967E-01   8.81988       2.08324       2.02137       1.91560       1.67145       1.12822       0.00000       1.91560    
  0.229085E-03   44.9110       3.67447       4.92497       3.63899       4.90520      0.354822E-01  0.197677E-01   8.54419       2.02146       1.95979       1.85790       1.61753       1.08751       0.00000       1.85790    
  0.251186E-03   43.3166       3.56353       4.77029       3.52624       4.74951      0.372976E-01  0.207827E-01   8.27574       1.96120       1.89984       1.80167       1.56504       1.04800       0.00000       1.80167    
  0.275420E-03   41.7686       3.45551       4.61978       3.41631       4.59793      0.391992E-01  0.218457E-01   8.01425       1.90241       1.84146       1.74685       1.51390       1.00963       0.00000       1.74685    
