   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   97.1487       7.57381       10.6387       7.55200       10.6265      0.218121E-01  0.121865E-01   18.1785       4.01712       3.90512       3.80524       3.53488       2.91614       0.00000       3.80524    
  0.109648E-03   93.3415       7.31800       10.2674       7.29497       10.2545      0.230335E-01  0.128718E-01   17.5494       3.88412       3.77169       3.67646       3.41084       2.80634       0.00000       3.67646    
  0.120226E-03   89.6636       7.06992       9.90743       7.04560       9.89384      0.243175E-01  0.135950E-01   16.9394       3.75504       3.64227       3.55152       3.29057       2.70005       0.00000       3.55152    
  0.131825E-03   86.1074       6.82916       9.55831       6.80349       9.54395      0.256735E-01  0.143594E-01   16.3474       3.62964       3.51666       3.43021       3.17385       2.59709       0.00000       3.43021    
  0.144543E-03   82.6733       6.59575       9.22003       6.56865       9.20487      0.271004E-01  0.151642E-01   15.7735       3.50795       3.39486       3.31254       3.06070       2.49746       0.00000       3.31254    
  0.158489E-03   79.3541       6.36929       8.89202       6.34069       8.87601      0.286056E-01  0.160082E-01   15.2167       3.38976       3.27671       3.19832       2.95093       2.40098       0.00000       3.19832    
  0.173779E-03   76.1506       6.14983       8.57434       6.11964       8.55745      0.301884E-01  0.168911E-01   14.6771       3.27510       3.16223       3.08756       2.84455       2.30766       0.00000       3.08756    
  0.190545E-03   73.0549       5.93695       8.26639       5.90510       8.24856      0.318515E-01  0.178255E-01   14.1537       3.16375       3.05119       2.98006       2.74135       2.21731       0.00000       2.98006    
  0.208928E-03   70.0677       5.73067       7.96819       5.69708       7.94938      0.335928E-01  0.188125E-01   13.6465       3.05573       2.94363       2.87582       2.64135       2.12994       0.00000       2.87582    
  0.229085E-03   67.1827       5.53066       7.67927       5.49523       7.65942      0.354262E-01  0.198497E-01   13.1547       2.95086       2.83936       2.77467       2.54438       2.04539       0.00000       2.77467    
  0.251186E-03   64.3996       5.33691       7.39958       5.29955       7.37864      0.373537E-01  0.209344E-01   12.6782       2.84913       2.73840       2.67660       2.45042       1.96364       0.00000       2.67660    
  0.275420E-03   61.7133       5.14914       7.12873       5.10976       7.10665      0.393804E-01  0.220754E-01   12.2164       2.75041       2.64060       2.58148       2.35935       1.88458       0.00000       2.58148    
  0.301992E-03   59.1215       4.96722       6.86655       4.92571       6.84327      0.415088E-01  0.232772E-01   11.7690       2.65462       2.54590       2.48924       2.27109       1.80813       0.00000       2.48924    
  0.331127E-03   56.6217       4.79103       6.61282       4.74729       6.58828      0.437432E-01  0.245398E-01   11.3356       2.56170       2.45424       2.39980       2.18558       1.73424       0.00000       2.39980    
  0.363073E-03   54.2099       4.62035       6.36723       4.57426       6.34137      0.460899E-01  0.258643E-01   10.9156       2.47154       2.36551       2.31306       2.10271       1.66279       0.00000       2.31306    
  0.398101E-03   51.8856       4.45514       6.12973       4.40659       6.10247      0.485499E-01  0.272529E-01   10.5091       2.38412       2.27970       2.22900       2.02247       1.59378       0.00000       2.22900    
  0.436509E-03   49.6434       4.29511       5.89989       4.24398       5.87117      0.511306E-01  0.287119E-01   10.1152       2.29929       2.19665       2.14747       1.94469       1.52706       0.00000       2.14747    
  0.478622E-03   47.4838       4.14030       5.67774       4.08646       5.64749      0.538324E-01  0.302407E-01   9.73396       2.21706       2.11639       2.06847       1.86940       1.46264       0.00000       2.06847    
  0.524798E-03   45.4012       3.99039       5.46283       3.93372       5.43098      0.566700E-01  0.318447E-01   9.36471       2.13728       2.03875       1.99186       1.79644       1.40038       0.00000       1.99186    
  0.575429E-03   43.3961       3.84544       5.25522       3.78579       5.22169      0.596419E-01  0.335230E-01   9.00749       2.05996       1.96375       1.91765       1.72584       1.34029       0.00000       1.91765    
  0.630945E-03   41.4632       3.70513       5.05445       3.64238       5.01917      0.627569E-01  0.352845E-01   8.66154       1.98495       1.89125       1.84568       1.65743       1.28224       0.00000       1.84568    
  0.691816E-03   39.6030       3.56950       4.86057       3.50349       4.82344      0.660142E-01  0.371294E-01   8.32692       1.91226       1.82124       1.77597       1.59123       1.22623       0.00000       1.77597    
  0.758561E-03   37.8109       3.43830       4.67319       3.36888       4.63413      0.694243E-01  0.390622E-01   8.00300       1.84177       1.75359       1.70839       1.52711       1.17214       0.00000       1.70839    
  0.831745E-03   36.0863       3.31150       4.49227       3.23852       4.45119      0.729873E-01  0.410831E-01   7.68971       1.77346       1.68830       1.64292       1.46506       1.11997       0.00000       1.64292    
  0.911989E-03   34.4263       3.18895       4.31756       3.11224       4.27436      0.767139E-01  0.431975E-01   7.38659       1.70724       1.62527       1.57947       1.40499       1.06962       0.00000       1.57947    
