   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   62.2820       4.87543       6.54951       4.85629       6.53851      0.191470E-01  0.110067E-01   11.3948       2.67082       2.55654       2.46316       2.18546       1.51880       0.00000       2.46316    
  0.109648E-03   60.1904       4.73313       6.34967       4.71290       6.33805      0.202255E-01  0.116263E-01   11.0510       2.59436       2.47951       2.39148       2.11855       1.46705       0.00000       2.39148    
  0.120226E-03   58.1584       4.59446       6.15509       4.57310       6.14281      0.213588E-01  0.122777E-01   10.7159       2.51975       2.40445       2.32159       2.05335       1.41677       0.00000       2.32159    
  0.131825E-03   56.1830       4.45925       5.96553       4.43669       5.95256      0.225611E-01  0.129655E-01   10.3893       2.44690       2.33127       2.25341       1.98979       1.36788       0.00000       2.25341    
  0.144543E-03   54.2643       4.32751       5.78101       4.30368       5.76732      0.238295E-01  0.136895E-01   10.0710       2.37581       2.25999       2.18695       1.92787       1.32038       0.00000       2.18695    
  0.158489E-03   52.3996       4.19910       5.60132       4.17393       5.58686      0.251653E-01  0.144549E-01   9.76080       2.30642       2.19054       2.12212       1.86752       1.27420       0.00000       2.12212    
  0.173779E-03   50.5892       4.07403       5.42649       4.04746       5.41123      0.265679E-01  0.152610E-01   9.45869       2.23872       2.12293       2.05894       1.80874       1.22936       0.00000       2.05894    
  0.190545E-03   48.8301       3.95214       5.25628       3.92409       5.24017      0.280455E-01  0.161097E-01   9.16426       2.17264       2.05708       1.99732       1.75146       1.18577       0.00000       1.99732    
  0.208928E-03   47.1224       3.83343       5.09071       3.80383       5.07371      0.295972E-01  0.170005E-01   8.87755       2.10817       1.99300       1.93726       1.69566       1.14345       0.00000       1.93726    
  0.229085E-03   45.4636       3.71778       4.92960       3.68655       4.91166      0.312315E-01  0.179377E-01   8.59821       2.04526       1.93064       1.87869       1.64129       1.10233       0.00000       1.87869    
  0.251186E-03   43.8538       3.60519       4.77294       3.57224       4.75402      0.329490E-01  0.189211E-01   8.32626       1.98389       1.87000       1.82161       1.58835       1.06241       0.00000       1.82161    
  0.275420E-03   42.2907       3.49553       4.62057       3.46077       4.60062      0.347558E-01  0.199556E-01   8.06139       1.92400       1.81102       1.76595       1.53677       1.02365       0.00000       1.76595    
  0.301992E-03   40.7736       3.38876       4.47243       3.35211       4.45139      0.366542E-01  0.210434E-01   7.80350       1.86558       1.75368       1.71170       1.48653      0.986012       0.00000       1.71170    
  0.331127E-03   39.3014       3.28483       4.32844       3.24618       4.30625      0.386485E-01  0.221864E-01   7.55243       1.80858       1.69796       1.65881       1.43760      0.949480       0.00000       1.65881    
  0.363073E-03   37.8724       3.18366       4.18848       3.14291       4.16509      0.407444E-01  0.233875E-01   7.30800       1.75298       1.64382       1.60725       1.38993      0.914012       0.00000       1.60725    
  0.398101E-03   36.4863       3.08522       4.05252       3.04228       4.02787      0.429437E-01  0.246475E-01   7.07015       1.69875       1.59126       1.55701       1.34353      0.879601       0.00000       1.55701    
  0.436509E-03   35.1411       2.98942       3.92041       2.94416       3.89444      0.452561E-01  0.259712E-01   6.83860       1.64584       1.54023       1.50802       1.29832      0.846195       0.00000       1.50802    
  0.478622E-03   33.8368       2.89625       3.79216       2.84857       3.76480      0.476807E-01  0.273583E-01   6.61337       1.59426       1.49072       1.46028       1.25431      0.813798       0.00000       1.46028    
  0.524798E-03   32.5713       2.80561       3.66759       2.75538       3.63877      0.502268E-01  0.288134E-01   6.39416       1.54394       1.44269       1.41373       1.21144      0.782354       0.00000       1.41373    
  0.575429E-03   31.3448       2.71750       3.54671       2.66461       3.51638      0.528931E-01  0.303356E-01   6.18099       1.49490       1.39613       1.36838       1.16971      0.751870       0.00000       1.36838    
  0.630945E-03   30.1549       2.63182       3.42937       2.57613       3.39744      0.556912E-01  0.319355E-01   5.97357       1.44706       1.35100       1.32415       1.12907      0.722292       0.00000       1.32415    
  0.691816E-03   29.0019       2.54858       3.31558       2.48996       3.28196      0.586202E-01  0.336143E-01   5.77192       1.40045       1.30728       1.28106       1.08951      0.693622       0.00000       1.28106    
  0.758561E-03   27.8838       2.46767       3.20517       2.40598       3.16979      0.616899E-01  0.353714E-01   5.57577       1.35500       1.26494       1.23904       1.05098      0.665814       0.00000       1.23904    
  0.831745E-03   26.8004       2.38909       3.09812       2.32419       3.06091      0.649001E-01  0.372040E-01   5.38510       1.31072       1.22396       1.19809       1.01347      0.638863       0.00000       1.19809    
  0.911989E-03   25.7504       2.31277       2.99433       2.24451       2.95521      0.682624E-01  0.391228E-01   5.19972       1.26757       1.18430       1.15817      0.976946      0.612737       0.00000       1.15817    
  0.999975E-03   24.7331       2.23871       2.89375       2.16692       2.85262      0.717842E-01  0.411349E-01   5.01954       1.22553       1.14594       1.11926      0.941394      0.587418       0.00000       1.11926    
  0.109645E-02   23.7476       2.16684       2.79631       2.09137       2.75308      0.754676E-01  0.432389E-01   4.84445       1.18458       1.10885       1.08133      0.906787      0.562889       0.00000       1.08133    
  0.120223E-02   22.7927       2.09710       2.70189       2.01778       2.65645      0.793187E-01  0.454357E-01   4.67423       1.14470       1.07299       1.04435      0.873082      0.539114       0.00000       1.04435    
  0.131822E-02   21.8682       2.02949       2.61046       1.94615       2.56274      0.833396E-01  0.477275E-01   4.50889       1.10588       1.03835       1.00830      0.840278      0.516092       0.00000       1.00830    
  0.144540E-02   20.9726       1.96395       2.52190       1.87641       2.47178      0.875420E-01  0.501222E-01   4.34819       1.06808       1.00486      0.973137      0.808332      0.493786       0.00000      0.973137    
  0.158485E-02   20.1058       1.90049       2.43622       1.80856       2.38360      0.919251E-01  0.526190E-01   4.19216       1.03131      0.972529      0.938873      0.777246      0.472197       0.00000      0.938873    
  0.173775E-02   19.2662       1.83901       2.35323       1.74251       2.29801      0.965029E-01  0.552243E-01   4.04052      0.995538      0.941278      0.905449      0.746971      0.451283       0.00000      0.905449    
  0.190540E-02   18.4540       1.77954       2.27297       1.67826       2.21503      0.101274      0.579374E-01   3.89330      0.960752      0.911116      0.872869      0.717512      0.431049       0.00000      0.872869    
  0.208923E-02   17.6674       1.72200       2.19526       1.61575       2.13450      0.106251      0.607647E-01   3.75025      0.926927      0.881957      0.841086      0.688824      0.411457       0.00000      0.841086    
  0.229079E-02   16.9066       1.66640       2.12012       1.55497       2.05642      0.111432      0.637062E-01   3.61139      0.894062      0.853809      0.810101      0.660908      0.392506       0.00000      0.810101    
  0.251180E-02   16.1703       1.61268       2.04740       1.49585       1.98063      0.116830      0.667676E-01   3.47649      0.862127      0.826590      0.779875      0.633727      0.374168       0.00000      0.779875    
  0.275413E-02   15.4581       1.56084       1.97707       1.43839       1.90712      0.122445      0.699500E-01   3.34552      0.831117      0.800288      0.750399      0.607276      0.356436       0.00000      0.750399    
  0.301984E-02   14.7691       1.51083       1.90903       1.38254       1.83578      0.128287      0.732572E-01   3.21832      0.801010      0.774842      0.721647      0.581529      0.339288       0.00000      0.721647    
