   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   95.1032       7.42140       10.3963       7.39871       10.3827      0.226877E-01  0.136303E-01   17.7814       3.94889       3.81947       3.71228       3.44983       2.85090       0.00000       3.71228    
  0.109648E-03   91.3853       7.17234       10.0346       7.14840       10.0203      0.239358E-01  0.143738E-01   17.1687       3.81953       3.68947       3.58701       3.32887       2.74377       0.00000       3.58701    
  0.120226E-03   87.7934       6.93078       9.68405       6.90553       9.66889      0.252489E-01  0.151544E-01   16.5744       3.69394       3.56336       3.46547       3.21159       2.64006       0.00000       3.46547    
  0.131825E-03   84.3201       6.69629       9.34397       6.66967       9.32800      0.266255E-01  0.159665E-01   15.9977       3.57190       3.44095       3.34745       3.09777       2.53960       0.00000       3.34745    
  0.144543E-03   80.9659       6.46892       9.01443       6.44085       8.99761      0.280682E-01  0.168138E-01   15.4385       3.45343       3.32225       3.23298       2.98742       2.44238       0.00000       3.23298    
  0.158489E-03   77.7236       6.24829       8.69486       6.21870       8.67715      0.295914E-01  0.177149E-01   14.8958       3.33833       3.20706       3.12185       2.88036       2.34823       0.00000       3.12185    
  0.173779E-03   74.5941       6.03444       8.38534       6.00325       8.36667      0.311938E-01  0.186682E-01   14.3699       3.22663       3.09542       3.01409       2.77662       2.25716       0.00000       3.01409    
  0.190545E-03   71.5698       5.82696       8.08527       5.79409       8.06561      0.328776E-01  0.196625E-01   13.8597       3.11811       2.98713       2.90949       2.67597       2.16899       0.00000       2.90949    
  0.208928E-03   68.6511       5.62588       7.79469       5.59124       7.77399      0.346416E-01  0.206942E-01   13.3652       3.01279       2.88221       2.80807       2.57845       2.08371       0.00000       2.80807    
  0.229085E-03   65.8322       5.43087       7.51312       5.39438       7.49134      0.364951E-01  0.217815E-01   12.8857       2.91051       2.78051       2.70965       2.48387       2.00119       0.00000       2.70965    
  0.251186E-03   63.1124       5.24192       7.24055       5.20348       7.21762      0.384385E-01  0.229298E-01   12.4211       2.81124       2.68199       2.61423       2.39224       1.92140       0.00000       2.61423    
  0.275420E-03   60.4872       5.05875       6.97658       5.01827       6.95245      0.404787E-01  0.241340E-01   11.9707       2.71485       2.58656       2.52167       2.30342       1.84423       0.00000       2.52167    
  0.301992E-03   57.9542       4.88124       6.72103       4.83862       6.69564      0.426182E-01  0.253906E-01   11.5343       2.62128       2.49414       2.43190       2.21734       1.76960       0.00000       2.43190    
  0.331127E-03   55.5111       4.70927       6.47371       4.66441       6.44701      0.448618E-01  0.267054E-01   11.1114       2.53047       2.40467       2.34487       2.13394       1.69747       0.00000       2.34487    
  0.363073E-03   53.1538       4.54263       6.23432       4.49541       6.20623      0.472160E-01  0.280840E-01   10.7016       2.44229       2.31805       2.26046       2.05312       1.62772       0.00000       2.26046    
  0.398101E-03   50.8817       4.38128       6.00279       4.33160       5.97326      0.496822E-01  0.295263E-01   10.3049       2.35674       2.23427       2.17865       1.97485       1.56034       0.00000       2.17865    
  0.436509E-03   48.6897       4.22494       5.77872       4.17268       5.74769      0.522684E-01  0.310371E-01   9.92036       2.27368       2.15319       2.09930       1.89900       1.49520       0.00000       2.09930    
  0.478622E-03   46.5781       4.07365       5.56215       4.01867       5.52953      0.549745E-01  0.326159E-01   9.54820       2.19310       2.07481       2.02242       1.82557       1.43230       0.00000       2.02242    
  0.524798E-03   44.5417       3.92710       5.35263       3.86929       5.31836      0.578111E-01  0.342666E-01   9.18765       2.11487       1.99899       1.94786       1.75442       1.37151       0.00000       1.94786    
  0.575429E-03   42.5810       3.78533       5.15021       3.72455       5.11422      0.607769E-01  0.359888E-01   8.83878       2.03900       1.92576       1.87563       1.68555       1.31283       0.00000       1.87563    
  0.630945E-03   40.6908       3.64807       4.95448       3.58419       4.91669      0.638828E-01  0.377891E-01   8.50088       1.96535       1.85496       1.80559       1.61884       1.25615       0.00000       1.80559    
  0.691816E-03   38.8714       3.51533       4.76545       3.44820       4.72578      0.671282E-01  0.396674E-01   8.17398       1.89392       1.78660       1.73773       1.55428       1.20145       0.00000       1.73773    
  0.758561E-03   37.1185       3.38687       4.58277       3.31635       4.54114      0.705226E-01  0.416288E-01   7.85749       1.82460       1.72056       1.67195       1.49175       1.14863       0.00000       1.67195    
  0.831745E-03   35.4316       3.26268       4.40639       3.18861       4.36272      0.740659E-01  0.436742E-01   7.55133       1.75737       1.65682       1.60823       1.43124       1.09767       0.00000       1.60823    
  0.911989E-03   33.8076       3.14259       4.23607       3.06482       4.19026      0.777690E-01  0.458070E-01   7.25508       1.69216       1.59530       1.54647       1.37266       1.04850       0.00000       1.54647    
  0.999975E-03   32.2450       3.02653       4.07166       2.94489       4.02363      0.816381E-01  0.480290E-01   6.96852       1.62891       1.53593       1.48664       1.31597       1.00106       0.00000       1.48664    
  0.109645E-02   30.7420       2.91440       3.91301       2.82872       3.86267      0.856772E-01  0.503428E-01   6.69139       1.56759       1.47868       1.42867       1.26113      0.955320       0.00000       1.42867    
  0.120223E-02   29.2956       2.80604       3.75986       2.71614       3.70711      0.898957E-01  0.527533E-01   6.42325       1.50811       1.42343       1.37249       1.20804      0.911193       0.00000       1.37249    
  0.131822E-02   27.9055       2.70144       3.61219       2.60714       3.55693      0.942927E-01  0.552601E-01   6.16407       1.45046       1.37018       1.31807       1.15669      0.868674       0.00000       1.31807    
  0.144540E-02   26.5681       2.60041       3.46968       2.50154       3.41182      0.988724E-01  0.578668E-01   5.91336       1.39456       1.31881       1.26534       1.10699      0.827668       0.00000       1.26534    
  0.158485E-02   25.2838       2.50299       3.33237       2.39935       3.27180      0.103636      0.605731E-01   5.67115       1.34041       1.26933       1.21428       1.05894      0.788182       0.00000       1.21428    
  0.173775E-02   24.0486       2.40896       3.19989       2.30036       3.13650      0.108602      0.633855E-01   5.43686       1.28792       1.22160       1.16479       1.01244      0.750114       0.00000       1.16479    
  0.190540E-02   22.8631       2.31835       3.07228       2.20457       3.00598      0.113771      0.663034E-01   5.21056       1.23708       1.17563       1.11687      0.967493      0.713474       0.00000       1.11687    
  0.208923E-02   21.7236       2.23098       2.94923       2.11183       2.87990      0.119150      0.693308E-01   4.99172       1.18782       1.13129       1.07044      0.924006      0.678170       0.00000       1.07044    
  0.229079E-02   20.6303       2.14686       2.83073       2.02212       2.75826      0.124739      0.724677E-01   4.78038       1.14014       1.08858       1.02548      0.881981      0.644206       0.00000       1.02548    
  0.251180E-02   19.5803       2.06584       2.71651       1.93529       2.64079      0.130548      0.757168E-01   4.57609       1.09396       1.04737      0.981917      0.841337      0.611504       0.00000      0.981917    
  0.275413E-02   18.5731       1.98791       2.60653       1.85133       2.52745      0.136580      0.790784E-01   4.37878       1.04927       1.00766      0.939736      0.802058      0.580051       0.00000      0.939736    
  0.301984E-02   17.6068       1.91295       2.50058       1.77011       2.41803      0.142841      0.825548E-01   4.18814       1.00602      0.969352      0.898879      0.764091      0.549797       0.00000      0.898879    
  0.331118E-02   16.6800       1.84091       2.39854       1.69158       2.31239      0.149336      0.861482E-01   4.00397      0.964181      0.932384      0.859305      0.727397      0.520705       0.00000      0.859305    
  0.363064E-02   15.7917       1.77174       2.30031       1.61567       2.21045      0.156069      0.898583E-01   3.82613      0.923722      0.896713      0.820990      0.691952      0.492751       0.00000      0.820990    
  0.398091E-02   14.9398       1.70533       2.20567       1.54228       2.11199      0.163046      0.936864E-01   3.65427      0.884585      0.862239      0.783870      0.657698      0.465878       0.00000      0.783870    
  0.436498E-02   14.1242       1.64167       2.11461       1.47140       2.01698      0.170268      0.976324E-01   3.48838      0.846768      0.828954      0.747943      0.624631      0.440083       0.00000      0.747943    
  0.478610E-02   13.3424       1.58062       2.02686       1.40288       1.92517      0.177743      0.101697       3.32804      0.810198      0.796733      0.713135      0.592680      0.415299       0.00000      0.713135    
  0.524785E-02   12.5944       1.52220       1.94245       1.33673       1.83657      0.185470      0.105880       3.17331      0.774881      0.765586      0.679453      0.561853      0.391534       0.00000      0.679453    
