   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   97.5695       7.62926       10.7689       7.60389       10.7545      0.253664E-01  0.143535E-01   18.3584       4.03277       3.95374       3.86852       3.57113       2.93228       0.00000       3.86852    
  0.109648E-03   93.7116       7.36781       10.3892       7.34113       10.3741      0.266819E-01  0.150936E-01   17.7153       3.89678       3.81786       3.73561       3.44435       2.82067       0.00000       3.73561    
  0.120226E-03   89.9860       7.11438       10.0214       7.08632       10.0055      0.280609E-01  0.158687E-01   17.0919       3.76488       3.68615       3.60670       3.32145       2.71268       0.00000       3.60670    
  0.131825E-03   86.3849       6.86854       9.66473       6.83903       9.64805      0.295081E-01  0.166815E-01   16.4871       3.63682       3.55839       3.48156       3.20221       2.60810       0.00000       3.48156    
  0.144543E-03   82.9089       6.63030       9.31927       6.59927       9.30174      0.310233E-01  0.175322E-01   15.9010       3.51263       3.43458       3.36022       3.08664       2.50694       0.00000       3.36022    
  0.158489E-03   79.5502       6.39926       8.98442       6.36665       8.96600      0.326107E-01  0.184267E-01   15.3326       3.39210       3.31453       3.24246       2.97455       2.40901       0.00000       3.24246    
  0.173779E-03   76.3098       6.17548       8.66026       6.14121       8.64089      0.342699E-01  0.193646E-01   14.7821       3.27525       3.19825       3.12830       2.86597       2.31433       0.00000       3.12830    
  0.190545E-03   73.1796       5.95851       8.34612       5.92250       8.32578      0.360093E-01  0.203445E-01   14.2483       3.16185       3.08554       3.01753       2.76065       2.22270       0.00000       3.01753    
  0.208928E-03   70.1603       5.74836       8.04206       5.71053       8.02069      0.378278E-01  0.213650E-01   13.7312       3.05191       2.97641       2.91015       2.65862       2.13413       0.00000       2.91015    
  0.229085E-03   67.2453       5.54470       7.74755       5.50497       7.72511      0.397361E-01  0.224357E-01   13.2301       2.94526       2.87068       2.80599       2.55971       2.04844       0.00000       2.80599    
  0.251186E-03   64.4342       5.34753       7.46258       5.30579       7.43902      0.417372E-01  0.235597E-01   12.7448       2.84188       2.76833       2.70505       2.46390       1.96564       0.00000       2.70505    
