   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   65.7421       5.16098       6.86928       5.14200       6.85806      0.189755E-01  0.112279E-01   12.0001       2.80305       2.70067       2.59068       2.33895       1.56671       0.00000       2.59068    
  0.109648E-03   63.1431       4.97672       6.61888       4.95667       6.60702      0.200522E-01  0.118642E-01   11.5637       2.70700       2.60388       2.49744       2.24967       1.50571       0.00000       2.49744    
  0.120226E-03   60.6573       4.80063       6.37929       4.77944       6.36675      0.211863E-01  0.125343E-01   11.1462       2.61504       2.51127       2.40827       2.16440       1.44721       0.00000       2.40827    
  0.131825E-03   58.2725       4.63177       6.14932       4.60939       6.13608      0.223817E-01  0.132365E-01   10.7455       2.52670       2.42239       2.32271       2.08268       1.39098       0.00000       2.32271    
  0.144543E-03   55.9896       4.47021       5.92906       4.44657       5.91509      0.236391E-01  0.139723E-01   10.3617       2.44202       2.33727       2.24081       2.00455       1.33701       0.00000       2.24081    
  0.158489E-03   53.7974       4.31509       5.71741       4.29012       5.70266      0.249682E-01  0.147490E-01   9.99278       2.36055       2.25548       2.16210       1.92957       1.28508       0.00000       2.16210    
  0.173779E-03   51.6970       4.16649       5.51450       4.14012       5.49893      0.263681E-01  0.155660E-01   9.63906       2.28234       2.17708       2.08664       1.85778       1.23522       0.00000       2.08664    
  0.190545E-03   49.6782       4.02365       5.31935       3.99581       5.30292      0.278405E-01  0.164278E-01   9.29873       2.20700       2.10168       2.01405       1.78881       1.18720       0.00000       2.01405    
  0.208928E-03   47.7415       3.88661       5.13201       3.85723       5.11468      0.293837E-01  0.173343E-01   8.97190       2.13456       2.02930       1.94435       1.72267       1.14103       0.00000       1.94435    
  0.229085E-03   45.8794       3.75479       4.95175       3.72378       4.93347      0.310100E-01  0.182883E-01   8.65725       2.06471       1.95966       1.87724       1.65908       1.09657       0.00000       1.87724    
