   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   98.3333       7.69822       10.8339       7.67472       10.8203      0.235037E-01  0.136406E-01   18.4950       4.07377       3.96838       3.89539       3.60095       2.95648       0.00000       3.89539    
  0.109648E-03   94.4460       7.43477       10.4517       7.40999       10.4373      0.247810E-01  0.143793E-01   17.8473       3.93669       3.83132       3.76198       3.47329       2.84402       0.00000       3.76198    
  0.120226E-03   90.6920       7.17936       10.0814       7.15324       10.0662      0.261216E-01  0.151540E-01   17.2195       3.80370       3.69845       3.63258       3.34954       2.73521       0.00000       3.63258    
  0.131825E-03   87.0634       6.93156       9.72231       6.90403       9.70634      0.275315E-01  0.159687E-01   16.6104       3.67456       3.56956       3.50696       3.22947       2.62982       0.00000       3.50696    
  0.144543E-03   83.5607       6.69140       9.37451       6.66239       9.35769      0.290110E-01  0.168230E-01   16.0201       3.54930       3.44466       3.38514       3.11309       2.52788       0.00000       3.38514    
  0.158489E-03   80.1762       6.45847       9.03740       6.42790       9.01968      0.305705E-01  0.177183E-01   15.4476       3.42770       3.32357       3.26691       3.00021       2.42920       0.00000       3.26691    
  0.173779E-03   76.9108       6.23282       8.71104       6.20061       8.69238      0.322091E-01  0.186542E-01   14.8930       3.30978       3.20630       3.15230       2.89083       2.33378       0.00000       3.15230    
  0.190545E-03   73.7563       6.01401       8.39477       5.98008       8.37513      0.339311E-01  0.196420E-01   14.3552       3.19532       3.09263       3.04107       2.78476       2.24143       0.00000       3.04107    
  0.208928E-03   70.7133       5.80207       8.08865       5.76633       8.06796      0.357360E-01  0.206829E-01   13.8343       3.08434       2.98257       2.93324       2.68199       2.15215       0.00000       2.93324    
  0.229085E-03   67.7755       5.59664       7.79215       5.55901       7.77038      0.376286E-01  0.217733E-01   13.3294       2.97666       2.87596       2.82864       2.58236       2.06579       0.00000       2.82864    
  0.251186E-03   64.9424       5.39771       7.50526       5.35810       7.48235      0.396067E-01  0.229100E-01   12.8404       2.87226       2.77279       2.72724       2.48584       1.98232       0.00000       2.72724    
