   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.996291      0.598167      0.827729      0.590094      0.823047      0.807350E-02  0.468197E-02   1.41314      0.572683      0.502470      0.320577      0.174102E-01   0.00000       0.00000      0.320577    
  0.109648E-03   1.00576      0.588071      0.811343      0.579471      0.806354      0.859994E-02  0.498893E-02   1.38582      0.562245      0.491014      0.315340      0.172262E-01   0.00000       0.00000      0.315340    
  0.120226E-03   1.01588      0.578158      0.795248      0.568999      0.789933      0.915894E-02  0.531477E-02   1.35893      0.551957      0.479746      0.310187      0.170427E-01   0.00000       0.00000      0.310187    
  0.131825E-03   1.02667      0.568425      0.779440      0.558672      0.773780      0.975336E-02  0.565917E-02   1.33245      0.541812      0.468666      0.305114      0.168597E-01   0.00000       0.00000      0.305114    
  0.144543E-03   1.03815      0.558873      0.763920      0.548489      0.757897      0.103838E-01  0.602311E-02   1.30639      0.531812      0.457776      0.300121      0.166771E-01   0.00000       0.00000      0.300121    
  0.158489E-03   1.05034      0.549503      0.748703      0.538445      0.742290      0.110580E-01  0.641245E-02   1.28074      0.521950      0.447082      0.295208      0.164948E-01   0.00000       0.00000      0.295208    
  0.173779E-03   1.06324      0.540316      0.733787      0.528541      0.726960      0.117752E-01  0.682664E-02   1.25550      0.512228      0.436585      0.290375      0.163129E-01   0.00000       0.00000      0.290375    
  0.190545E-03   1.07689      0.531310      0.719174      0.518772      0.711907      0.125378E-01  0.726731E-02   1.23068      0.502641      0.426290      0.285616      0.161313E-01   0.00000       0.00000      0.285616    
  0.208928E-03   1.09128      0.522486      0.704863      0.509141      0.697129      0.133446E-01  0.773368E-02   1.20627      0.493191      0.416197      0.280932      0.159500E-01   0.00000       0.00000      0.280932    
  0.229085E-03   1.10646      0.513846      0.690866      0.499642      0.682635      0.142044E-01  0.823142E-02   1.18228      0.483873      0.406315      0.276320      0.157688E-01   0.00000       0.00000      0.276320    
  0.251186E-03   1.12242      0.505392      0.677185      0.490273      0.668424      0.151190E-01  0.876098E-02   1.15870      0.474686      0.396645      0.271779      0.155878E-01   0.00000       0.00000      0.271779    
  0.275420E-03   1.13918      0.497125      0.663829      0.481034      0.654503      0.160906E-01  0.932590E-02   1.13554      0.465627      0.387195      0.267308      0.154070E-01   0.00000       0.00000      0.267308    
  0.301992E-03   1.15677      0.489044      0.650805      0.471924      0.640876      0.171199E-01  0.992963E-02   1.11280      0.456698      0.377967      0.262908      0.152262E-01   0.00000       0.00000      0.262908    
  0.331127E-03   1.17518      0.481151      0.638115      0.462940      0.627546      0.182107E-01  0.105696E-01   1.09049      0.447895      0.368968      0.258577      0.150455E-01   0.00000       0.00000      0.258577    
  0.363073E-03   1.19445      0.473447      0.625760      0.454081      0.614518      0.193659E-01  0.112418E-01   1.06860      0.439216      0.360206      0.254312      0.148648E-01   0.00000       0.00000      0.254312    
  0.398101E-03   1.21457      0.465935      0.613746      0.445346      0.601795      0.205891E-01  0.119513E-01   1.04714      0.430662      0.351683      0.250112      0.146840E-01   0.00000       0.00000      0.250112    
  0.436509E-03   1.23558      0.458629      0.602093      0.436736      0.589384      0.218929E-01  0.127083E-01   1.02612      0.422233      0.343409      0.245975      0.145031E-01   0.00000       0.00000      0.245975    
  0.478622E-03   1.25747      0.451525      0.590797      0.428250      0.577286      0.232758E-01  0.135115E-01   1.00554      0.413928      0.335384      0.241902      0.143221E-01   0.00000       0.00000      0.241902    
  0.524798E-03   1.28025      0.444628      0.579876      0.419884      0.565511      0.247443E-01  0.143655E-01  0.985394      0.405743      0.327621      0.237890      0.141409E-01   0.00000       0.00000      0.237890    
  0.575429E-03   1.30393      0.437935      0.569327      0.411638      0.554057      0.262974E-01  0.152697E-01  0.965695      0.397679      0.320119      0.233939      0.139594E-01   0.00000       0.00000      0.233939    
  0.630945E-03   1.32852      0.431460      0.559165      0.403514      0.542936      0.279464E-01  0.162294E-01  0.946450      0.389736      0.312891      0.230045      0.137777E-01   0.00000       0.00000      0.230045    
  0.691816E-03   1.35402      0.425202      0.549388      0.395511      0.532145      0.296905E-01  0.172435E-01  0.927656      0.381916      0.305937      0.226208      0.135957E-01   0.00000       0.00000      0.226208    
  0.758561E-03   1.38044      0.419171      0.540014      0.387631      0.521694      0.315396E-01  0.183198E-01  0.909325      0.374218      0.299267      0.222427      0.134132E-01   0.00000       0.00000      0.222427    
  0.831745E-03   1.40777      0.413368      0.531044      0.379874      0.511584      0.334940E-01  0.194593E-01  0.891459      0.366644      0.292882      0.218702      0.132303E-01   0.00000       0.00000      0.218702    
  0.911989E-03   1.43600      0.407806      0.522487      0.372242      0.501821      0.355638E-01  0.206658E-01  0.874064      0.359196      0.286791      0.215031      0.130469E-01   0.00000       0.00000      0.215031    
  0.999975E-03   1.46514      0.402491      0.514349      0.364736      0.492409      0.377550E-01  0.219403E-01  0.857145      0.351873      0.280998      0.211411      0.128630E-01   0.00000       0.00000      0.211411    
  0.109645E-02   1.49516      0.397428      0.506634      0.357357      0.483346      0.400715E-01  0.232881E-01  0.840702      0.344678      0.275505      0.207841      0.126783E-01   0.00000       0.00000      0.207841    
  0.120223E-02   1.52604      0.392625      0.499350      0.350105      0.474633      0.425199E-01  0.247174E-01  0.824738      0.337612      0.270314      0.204319      0.124929E-01   0.00000       0.00000      0.204319    
  0.131822E-02   1.55778      0.388086      0.492498      0.342982      0.466271      0.451040E-01  0.262277E-01  0.809252      0.330675      0.265426      0.200844      0.123067E-01   0.00000       0.00000      0.200844    
  0.144540E-02   1.59032      0.383834      0.486086      0.335992      0.458262      0.478417E-01  0.278236E-01  0.794254      0.323872      0.260847      0.197416      0.121196E-01   0.00000       0.00000      0.197416    
  0.158485E-02   1.62368      0.379866      0.480112      0.329135      0.450607      0.507308E-01  0.295054E-01  0.779742      0.317204      0.256574      0.194033      0.119316E-01   0.00000       0.00000      0.194033    
  0.173775E-02   1.65774      0.376200      0.474583      0.322419      0.443299      0.537813E-01  0.312838E-01  0.765718      0.310676      0.252605      0.190695      0.117423E-01   0.00000       0.00000      0.190695    
  0.190540E-02   1.69254      0.372833      0.469499      0.315841      0.436341      0.569912E-01  0.331576E-01  0.752182      0.304290      0.248940      0.187401      0.115520E-01   0.00000       0.00000      0.187401    
  0.208923E-02   1.72794      0.369794      0.464852      0.309411      0.429715      0.603828E-01  0.351377E-01  0.739126      0.298051      0.245569      0.184146      0.113602E-01   0.00000       0.00000      0.184146    
  0.229079E-02   1.76396      0.367083      0.460645      0.303126      0.423422      0.639563E-01  0.372234E-01  0.726548      0.291959      0.242492      0.180930      0.111671E-01   0.00000       0.00000      0.180930    
