   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   36.2330       2.99835       3.71749       2.98241       3.70813      0.159429E-01  0.936523E-02   6.69053       1.75991       1.67820       1.47594       1.22250      0.553990       0.00000       1.47594    
  0.109648E-03   35.2224       2.92496       3.62238       2.90809       3.61247      0.168684E-01  0.990549E-02   6.52057       1.71783       1.63520       1.44035       1.19026      0.536922       0.00000       1.44035    
  0.120226E-03   34.2353       2.85310       3.52930       2.83525       3.51882      0.178455E-01  0.104746E-01   6.35407       1.67654       1.59305       1.40549       1.15871      0.520280       0.00000       1.40549    
  0.131825E-03   33.2708       2.78269       3.43818       2.76381       3.42709      0.188796E-01  0.110805E-01   6.19090       1.63598       1.55172       1.37133       1.12782      0.504044       0.00000       1.37133    
  0.144543E-03   32.3288       2.71374       3.34902       2.69377       3.33730      0.199703E-01  0.117212E-01   6.03107       1.59618       1.51122       1.33786       1.09760      0.488217       0.00000       1.33786    
  0.158489E-03   31.4087       2.64623       3.26178       2.62510       3.24939      0.211232E-01  0.123941E-01   5.87449       1.55710       1.47153       1.30508       1.06801      0.472781       0.00000       1.30508    
  0.173779E-03   30.5104       2.58014       3.17647       2.55780       3.16337      0.223376E-01  0.130991E-01   5.72117       1.51875       1.43266       1.27297       1.03905      0.457738       0.00000       1.27297    
  0.190545E-03   29.6329       2.51543       3.09301       2.49181       3.07917      0.236191E-01  0.138448E-01   5.57098       1.48110       1.39460       1.24150       1.01071      0.443069       0.00000       1.24150    
  0.208928E-03   28.7762       2.45210       3.01142       2.42713       2.99679      0.249666E-01  0.146313E-01   5.42392       1.44415       1.35734       1.21068      0.982981      0.428774       0.00000       1.21068    
  0.229085E-03   27.9396       2.39012       2.93165       2.36373       2.91619      0.263889E-01  0.154611E-01   5.27992       1.40789       1.32088       1.18048      0.955838      0.414839       0.00000       1.18048    
  0.251186E-03   27.1231       2.32948       2.85372       2.30159       2.83738      0.278869E-01  0.163338E-01   5.13897       1.37231       1.28522       1.15090      0.929281      0.401264       0.00000       1.15090    
  0.275420E-03   26.3259       2.27015       2.77756       2.24069       2.76031      0.294661E-01  0.172536E-01   5.00099       1.33740       1.25035       1.12192      0.903290      0.388033       0.00000       1.12192    
  0.301992E-03   25.5477       2.21212       2.70317       2.18099       2.68495      0.311289E-01  0.182221E-01   4.86594       1.30314       1.21628       1.09353      0.877856      0.375143       0.00000       1.09353    
  0.331127E-03   24.7881       2.15537       2.63053       2.12249       2.61129      0.328794E-01  0.192412E-01   4.73378       1.26953       1.18299       1.06571      0.852967      0.362584       0.00000       1.06571    
  0.363073E-03   24.0467       2.09988       2.55961       2.06516       2.53929      0.347234E-01  0.203133E-01   4.60445       1.23655       1.15049       1.03846      0.828608      0.350349       0.00000       1.03846    
  0.398101E-03   23.3232       2.04565       2.49040       2.00899       2.46896      0.366622E-01  0.214398E-01   4.47795       1.20421       1.11877       1.01176      0.804774      0.338433       0.00000       1.01176    
  0.436509E-03   22.6170       1.99264       2.42288       1.95393       2.40025      0.387045E-01  0.226262E-01   4.35419       1.17249       1.08783      0.985591      0.781447      0.326825       0.00000      0.985591    
  0.478622E-03   21.9280       1.94086       2.35704       1.90001       2.33316      0.408501E-01  0.238721E-01   4.23317       1.14138       1.05768      0.959958      0.758626      0.315525       0.00000      0.959958    
  0.524798E-03   21.2556       1.89028       2.29284       1.84717       2.26765      0.431100E-01  0.251831E-01   4.11482       1.11088       1.02830      0.934833      0.736286      0.304517       0.00000      0.934833    
  0.575429E-03   20.5998       1.84090       2.23028       1.79542       2.20372      0.454832E-01  0.265584E-01   3.99914       1.08099      0.999701      0.910218      0.714430      0.293804       0.00000      0.910218    
  0.630945E-03   19.9597       1.79270       2.16933       1.74472       2.14133      0.479802E-01  0.280041E-01   3.88605       1.05169      0.971869      0.886088      0.693037      0.283371       0.00000      0.886088    
  0.691816E-03   19.3354       1.74568       2.10999       1.69508       2.08047      0.506006E-01  0.295194E-01   3.77554       1.02297      0.944807      0.862445      0.672108      0.273217       0.00000      0.862445    
  0.758561E-03   18.7263       1.69980       2.05221       1.64645       2.02110      0.533536E-01  0.311117E-01   3.66755      0.994828      0.918506      0.839266      0.651621      0.263331       0.00000      0.839266    
  0.831745E-03   18.1321       1.65508       1.99600       1.59884       1.96322      0.562391E-01  0.327826E-01   3.56206      0.967269      0.892964      0.816546      0.631572      0.253712       0.00000      0.816546    
  0.911989E-03   17.5525       1.61150       1.94133       1.55223       1.90679      0.592683E-01  0.345351E-01   3.45902      0.940279      0.868172      0.794272      0.611949      0.244350       0.00000      0.794272    
  0.999975E-03   16.9872       1.56904       1.88817       1.50660       1.85180      0.624474E-01  0.363705E-01   3.35840      0.913850      0.844128      0.772434      0.592745      0.235241       0.00000      0.772434    
  0.109645E-02   16.4359       1.52771       1.83652       1.46193       1.79822      0.657806E-01  0.382923E-01   3.26015      0.887980      0.820820      0.751024      0.573950      0.226380       0.00000      0.751024    
  0.120223E-02   15.8981       1.48748       1.78631       1.41820       1.74601      0.692760E-01  0.403060E-01   3.16421      0.862656      0.798233      0.730020      0.555546      0.217756       0.00000      0.730020    
  0.131822E-02   15.3736       1.44835       1.73757       1.37542       1.69515      0.729353E-01  0.424121E-01   3.07057      0.837881      0.776362      0.709422      0.537535      0.209370       0.00000      0.709422    
  0.144540E-02   14.8619       1.41031       1.69023       1.33354       1.64561      0.767708E-01  0.446168E-01   2.97915      0.813645      0.755187      0.689213      0.519899      0.201210       0.00000      0.689213    
  0.158485E-02   14.3631       1.37337       1.64430       1.29259       1.59738      0.807818E-01  0.469199E-01   2.88997      0.789949      0.734707      0.669392      0.502639      0.193278       0.00000      0.669392    
  0.173775E-02   13.8764       1.33750       1.59971       1.25251       1.55038      0.849827E-01  0.493300E-01   2.80289      0.766778      0.714884      0.649936      0.485735      0.185562       0.00000      0.649936    
  0.190540E-02   13.4020       1.30269       1.55648       1.21332       1.50463      0.893719E-01  0.518465E-01   2.71795      0.744134      0.695721      0.630847      0.469189      0.178061       0.00000      0.630847    
  0.208923E-02   12.9391       1.26895       1.51452       1.17499       1.46004      0.939644E-01  0.544755E-01   2.63503      0.722002      0.677171      0.612103      0.452983      0.170767       0.00000      0.612103    
  0.229079E-02   12.4878       1.23626       1.47384       1.13750       1.41663      0.987592E-01  0.572161E-01   2.55413      0.700386      0.659240      0.593705      0.437119      0.163679       0.00000      0.593705    
  0.251180E-02   12.0475       1.20462       1.43438       1.10085       1.37430      0.103770      0.600759E-01   2.47515      0.679269      0.641875      0.575636      0.421579      0.156789       0.00000      0.575636    
  0.275413E-02   11.6182       1.17401       1.39611       1.06501       1.33305      0.108999      0.630558E-01   2.39806      0.658651      0.625069      0.557890      0.406361      0.150094       0.00000      0.557890    
