   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.6261       1.37999       1.73393       1.36893       1.72746      0.110547E-01  0.646708E-02   3.09640      0.933937      0.853066      0.874396      0.434997       0.00000       0.00000      0.874396    
  0.109648E-03   13.3719       1.35414       1.69957       1.34240       1.69270      0.117449E-01  0.687124E-02   3.03510      0.915994      0.834222      0.858480      0.426402       0.00000       0.00000      0.858480    
  0.120226E-03   13.1222       1.32872       1.66581       1.31625       1.65851      0.124767E-01  0.729822E-02   2.97476      0.898315      0.815701      0.842808      0.417932       0.00000       0.00000      0.842808    
  0.131825E-03   12.8767       1.30372       1.63262       1.29047       1.62487      0.132538E-01  0.775208E-02   2.91534      0.880888      0.797499      0.827368      0.409582       0.00000       0.00000      0.827368    
  0.144543E-03   12.6355       1.27914       1.60001       1.26507       1.59178      0.140763E-01  0.823245E-02   2.85684      0.863714      0.779617      0.812161      0.401352       0.00000       0.00000      0.812161    
  0.158489E-03   12.3985       1.25498       1.56799       1.24003       1.55925      0.149503E-01  0.874259E-02   2.79927      0.846789      0.762065      0.797181      0.393239       0.00000       0.00000      0.797181    
  0.173779E-03   12.1657       1.23123       1.53655       1.21535       1.52727      0.158752E-01  0.928211E-02   2.74262      0.830112      0.744840      0.782428      0.385242       0.00000       0.00000      0.782428    
  0.190545E-03   11.9370       1.20789       1.50569       1.19103       1.49584      0.168570E-01  0.985480E-02   2.68687      0.813675      0.727948      0.767891      0.377357       0.00000       0.00000      0.767891    
  0.208928E-03   11.7122       1.18496       1.47542       1.16706       1.46496      0.178953E-01  0.104602E-01   2.63202      0.797477      0.711388      0.753572      0.369584       0.00000       0.00000      0.753572    
  0.229085E-03   11.4913       1.16243       1.44573       1.14344       1.43463      0.189964E-01  0.111026E-01   2.57807      0.781515      0.695168      0.739462      0.361920       0.00000       0.00000      0.739462    
  0.251186E-03   11.2744       1.14031       1.41663       1.12015       1.40485      0.201601E-01  0.117823E-01   2.52501      0.765791      0.679291      0.725562      0.354363       0.00000       0.00000      0.725562    
  0.275420E-03   11.0612       1.11860       1.38813       1.09721       1.37562      0.213934E-01  0.125025E-01   2.47283      0.750296      0.663760      0.711863      0.346912       0.00000       0.00000      0.711863    
  0.301992E-03   10.8518       1.09729       1.36020       1.07459       1.34694      0.226993E-01  0.132645E-01   2.42153      0.735025      0.648576      0.698363      0.339563       0.00000       0.00000      0.698363    
  0.331127E-03   10.6459       1.07638       1.33287       1.05230       1.31880      0.240812E-01  0.140706E-01   2.37110      0.719981      0.633746      0.685057      0.332315       0.00000       0.00000      0.685057    
  0.363073E-03   10.4437       1.05587       1.30614       1.03032       1.29122      0.255442E-01  0.149237E-01   2.32154      0.705159      0.619274      0.671941      0.325165       0.00000       0.00000      0.671941    
  0.398101E-03   10.2449       1.03576       1.28000       1.00867       1.26418      0.270898E-01  0.158248E-01   2.27285      0.690560      0.605163      0.659013      0.318113       0.00000       0.00000      0.659013    
  0.436509E-03   10.0496       1.01606       1.25447      0.987332       1.23769      0.287253E-01  0.167786E-01   2.22502      0.676178      0.591423      0.646265      0.311154       0.00000       0.00000      0.646265    
  0.478622E-03   9.85763      0.996755       1.22953      0.966304       1.21175      0.304510E-01  0.177848E-01   2.17805      0.662014      0.578050      0.633697      0.304290       0.00000       0.00000      0.633697    
  0.524798E-03   9.66893      0.977860       1.20520      0.945579       1.18635      0.322808E-01  0.188502E-01   2.13193      0.648063      0.565053      0.621300      0.297516       0.00000       0.00000      0.621300    
  0.575429E-03   9.48352      0.959372       1.18148      0.925158       1.16151      0.342134E-01  0.199740E-01   2.08666      0.634327      0.552430      0.609076      0.290831       0.00000       0.00000      0.609076    
  0.630945E-03   9.30119      0.941293       1.15837      0.905036       1.13720      0.362565E-01  0.211627E-01   2.04224      0.620803      0.540190      0.597015      0.284233       0.00000       0.00000      0.597015    
  0.691816E-03   9.12195      0.923621       1.13587      0.885213       1.11345      0.384083E-01  0.224159E-01   1.99866      0.607493      0.528331      0.585118      0.277720       0.00000       0.00000      0.585118    
  0.758561E-03   8.94565      0.906364       1.11397      0.865681       1.09023      0.406828E-01  0.237401E-01   1.95592      0.594392      0.516858      0.573376      0.271289       0.00000       0.00000      0.573376    
