   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   96.7186       7.55008       10.6170       7.52768       10.6043      0.223955E-01  0.127544E-01   18.1319       4.00810       3.92413       3.77749       3.51958       2.90264       0.00000       3.77749    
  0.109648E-03   92.9229       7.29461       10.2470       7.27097       10.2336      0.236403E-01  0.134656E-01   17.5045       3.87520       3.79106       3.64939       3.39577       2.79312       0.00000       3.64939    
  0.120226E-03   89.2564       7.04686       9.88844       7.02192       9.87423      0.249487E-01  0.142146E-01   16.8961       3.74620       3.66198       3.52513       3.27572       2.68712       0.00000       3.52513    
  0.131825E-03   85.7113       6.80642       9.54060       6.78010       9.52560      0.263254E-01  0.149961E-01   16.3057       3.62087       3.53669       3.40448       3.15922       2.58444       0.00000       3.40448    
  0.144543E-03   82.2882       6.57331       9.20355       6.54554       9.18774      0.277705E-01  0.158130E-01   15.7333       3.49925       3.41519       3.28746       3.04630       2.48508       0.00000       3.28746    
  0.158489E-03   78.9797       6.34715       8.87674       6.31786       8.86006      0.292907E-01  0.166774E-01   15.1779       3.38112       3.29731       3.17388       2.93674       2.38887       0.00000       3.17388    
  0.173779E-03   75.7867       6.12799       8.56023       6.09710       8.54264      0.308851E-01  0.175882E-01   14.6397       3.26652       3.18307       3.06374       2.83058       2.29583       0.00000       3.06374    
  0.190545E-03   72.7014       5.91539       8.25339       5.88283       8.23484      0.325636E-01  0.185441E-01   14.1177       3.15523       3.07225       2.95685       2.72760       2.20575       0.00000       2.95685    
  0.208928E-03   69.7243       5.70940       7.95626       5.67507       7.93672      0.343249E-01  0.195435E-01   13.6118       3.04726       2.96488       2.85320       2.62782       2.11864       0.00000       2.85320    
  0.229085E-03   66.8492       5.50967       7.66837       5.47349       7.64777      0.361800E-01  0.205954E-01   13.1213       2.94243       2.86079       2.75263       2.53106       2.03435       0.00000       2.75263    
  0.251186E-03   64.0757       5.31619       7.38967       5.27806       7.36797      0.381311E-01  0.217014E-01   12.6460       2.84075       2.75998       2.65514       2.43731       1.95286       0.00000       2.65514    
  0.275420E-03   61.3989       5.12869       7.11979       5.08851       7.09692      0.401812E-01  0.228632E-01   12.1854       2.74207       2.66230       2.56057       2.34644       1.87405       0.00000       2.56057    
  0.301992E-03   58.8164       4.94705       6.85851       4.90472       6.83443      0.423314E-01  0.240815E-01   11.7392       2.64633       2.56770       2.46888       2.25838       1.79785       0.00000       2.46888    
  0.331127E-03   56.3258       4.77113       6.60566       4.72655       6.58030      0.445862E-01  0.253585E-01   11.3068       2.55346       2.47612       2.37998       2.17308       1.72420       0.00000       2.37998    
  0.363073E-03   53.9230       4.60072       6.36091       4.55377       6.33421      0.469499E-01  0.266964E-01   10.8880       2.46336       2.38745       2.29377       2.09041       1.65300       0.00000       2.29377    
  0.398101E-03   51.6074       4.43579       6.12420       4.38636       6.09611      0.494254E-01  0.280970E-01   10.4825       2.37600       2.30166       2.21022       2.01037       1.58422       0.00000       2.21022    
  0.436509E-03   49.3738       4.27605       5.89512       4.22402       5.86556      0.520240E-01  0.295675E-01   10.0896       2.29123       2.21863       2.12919       1.93279       1.51774       0.00000       2.12919    
