   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.4155       1.17295       1.53093       1.16258       1.52486      0.103654E-01  0.606980E-02   2.68744      0.833080      0.752311      0.772551      0.329500       0.00000       0.00000      0.772551    
  0.109648E-03   10.2450       1.15213       1.50152       1.14111       1.49506      0.110195E-01  0.645298E-02   2.63617      0.817635      0.735918      0.759147      0.323474       0.00000       0.00000      0.759147    
  0.120226E-03   10.0774       1.13164       1.47260       1.11993       1.46574      0.117129E-01  0.685898E-02   2.58567      0.802406      0.719797      0.745941      0.317525       0.00000       0.00000      0.745941    
  0.131825E-03   9.91260       1.11149       1.44416       1.09904       1.43687      0.124498E-01  0.728994E-02   2.53591      0.787385      0.703949      0.732924      0.311651       0.00000       0.00000      0.732924    
  0.144543E-03   9.75067       1.09166       1.41622       1.07843       1.40847      0.132302E-01  0.774602E-02   2.48690      0.772573      0.688375      0.720096      0.305852       0.00000       0.00000      0.720096    
  0.158489E-03   9.59153       1.07215       1.38877       1.05809       1.38053      0.140601E-01  0.823109E-02   2.43863      0.757966      0.673084      0.707451      0.300126       0.00000       0.00000      0.707451    
  0.173779E-03   9.43519       1.05298       1.36181       1.03804       1.35307      0.149389E-01  0.874470E-02   2.39110      0.743564      0.658074      0.694991      0.294474       0.00000       0.00000      0.694991    
  0.190545E-03   9.28150       1.03412       1.33535       1.01825       1.32606      0.158721E-01  0.929062E-02   2.34431      0.729361      0.643354      0.682707      0.288890       0.00000       0.00000      0.682707    
  0.208928E-03   9.13049       1.01559       1.30939      0.998730       1.29952      0.168588E-01  0.986855E-02   2.29825      0.715355      0.628920      0.670598      0.283376       0.00000       0.00000      0.670598    
  0.229085E-03   8.98207      0.997379       1.28393      0.979472       1.27344      0.179070E-01  0.104818E-01   2.25292      0.701543      0.614785      0.658660      0.277929       0.00000       0.00000      0.658660    
  0.251186E-03   8.83627      0.979493       1.25897      0.960475       1.24784      0.190177E-01  0.111301E-01   2.20832      0.687926      0.600949      0.646891      0.272549       0.00000       0.00000      0.646891    
