   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   60.2192       4.74032       6.45460       4.71905       6.44320      0.212747E-01  0.114001E-01   11.1622       2.62516       2.52169       2.45418       2.09389       1.46733       0.00000       2.45418    
  0.109648E-03   58.2069       4.60261       6.25907       4.58018       6.24704      0.224372E-01  0.120250E-01   10.8272       2.55022       2.44699       2.38240       2.02996       1.41765       0.00000       2.38240    
  0.120226E-03   56.2520       4.46850       6.06880       4.44484       6.05612      0.236588E-01  0.126825E-01   10.5010       2.47715       2.37429       2.31245       1.96769       1.36938       0.00000       2.31245    
  0.131825E-03   54.3516       4.33781       5.88355       4.31287       5.87017      0.249416E-01  0.133827E-01   10.1830       2.40587       2.30349       2.24424       1.90700       1.32244       0.00000       2.24424    
  0.144543E-03   52.5059       4.21055       5.70333       4.18427       5.68921      0.262864E-01  0.141219E-01   9.87348       2.33638       2.23461       2.17777       1.84789       1.27683       0.00000       2.17777    
  0.158489E-03   50.7122       4.08658       5.52792       4.05888       5.51303      0.277020E-01  0.148894E-01   9.57191       2.26859       2.16757       2.11296       1.79030       1.23250       0.00000       2.11296    
  0.173779E-03   48.9707       3.96592       5.35735       3.93673       5.34166      0.291876E-01  0.156858E-01   9.27839       2.20251       2.10238       2.04983       1.73422       1.18945       0.00000       2.04983    
  0.190545E-03   47.2785       3.84838       5.19137       3.81763       5.17484      0.307491E-01  0.165297E-01   8.99247       2.13805       2.03896       1.98828       1.67958       1.14761       0.00000       1.98828    
  0.208928E-03   45.6358       3.73397       5.03002       3.70158       5.01259      0.323856E-01  0.174229E-01   8.71418       2.07521       1.97730       1.92831       1.62637       1.10698       0.00000       1.92831    
  0.229085E-03   44.0402       3.62257       4.87307       3.58846       4.85471      0.341062E-01  0.183615E-01   8.44317       2.01392       1.91735       1.86985       1.57454       1.06751       0.00000       1.86985    
  0.251186E-03   42.4915       3.51417       4.72054       3.47826       4.70119      0.359121E-01  0.193434E-01   8.17945       1.95417       1.85910       1.81291       1.52409       1.02919       0.00000       1.81291    
  0.275420E-03   40.9879       3.40866       4.57224       3.37085       4.55187      0.378071E-01  0.203748E-01   7.92272       1.89590       1.80249       1.75741       1.47495      0.991971       0.00000       1.75741    
  0.301992E-03   39.5284       3.30598       4.42811       3.26619       4.40665      0.397923E-01  0.214586E-01   7.67284       1.83909       1.74749       1.70333       1.42710      0.955837       0.00000       1.70333    
  0.331127E-03   38.1119       3.20608       4.28807       3.16421       4.26547      0.418725E-01  0.225955E-01   7.42968       1.78370       1.69407       1.65064       1.38051      0.920761       0.00000       1.65064    
