   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   36.5884       2.95942       3.85266       2.94453       3.84399      0.148907E-01  0.866891E-02   6.78851       1.71038       1.62938       1.65564       1.23415      0.558973       0.00000       1.65564    
  0.109648E-03   35.5661       2.88610       3.75401       2.87032       3.74482      0.157807E-01  0.918393E-02   6.61514       1.66877       1.58713       1.61598       1.20154      0.541719       0.00000       1.61598    
  0.120226E-03   34.5679       2.81437       3.65753       2.79765       3.64780      0.167204E-01  0.972767E-02   6.44545       1.62801       1.54578       1.57713       1.16964      0.524897       0.00000       1.57713    
  0.131825E-03   33.5925       2.74415       3.56315       2.72644       3.55285      0.177123E-01  0.103048E-01   6.27929       1.58804       1.50530       1.53906       1.13840      0.508486       0.00000       1.53906    
  0.144543E-03   32.6400       2.67546       3.47088       2.65671       3.45997      0.187574E-01  0.109145E-01   6.11667       1.54887       1.46570       1.50177       1.10783      0.492488       0.00000       1.50177    
  0.158489E-03   31.7096       2.60826       3.38065       2.58839       3.36909      0.198657E-01  0.115572E-01   5.95749       1.51048       1.42698       1.46523       1.07791      0.476886       0.00000       1.46523    
  0.173779E-03   30.8014       2.54255       3.29247       2.52151       3.28024      0.210362E-01  0.122328E-01   5.80175       1.47287       1.38911       1.42945       1.04864      0.461682       0.00000       1.42945    
  0.190545E-03   29.9142       2.47826       3.20628       2.45598       3.19333      0.222744E-01  0.129490E-01   5.64931       1.43600       1.35210       1.39437       1.01998      0.446856       0.00000       1.39437    
  0.208928E-03   29.0481       2.41540       3.12206       2.39182       3.10835      0.235794E-01  0.137062E-01   5.50017       1.39988       1.31593       1.36001      0.991942      0.432409       0.00000       1.36001    
  0.229085E-03   28.2024       2.35393       3.03977       2.32897       3.02527      0.249591E-01  0.145061E-01   5.35423       1.36447       1.28059       1.32635      0.964497      0.418326       0.00000       1.32635    
  0.251186E-03   27.3770       2.29385       2.95942       2.26743       2.94407      0.264141E-01  0.153482E-01   5.21150       1.32979       1.24609       1.29337      0.937648      0.404607       0.00000       1.29337    
  0.275420E-03   26.5712       2.23512       2.88094       2.20717       2.86471      0.279504E-01  0.162371E-01   5.07188       1.29580       1.21241       1.26106      0.911372      0.391236       0.00000       1.26106    
  0.301992E-03   25.7846       2.17772       2.80432       2.14815       2.78715      0.295701E-01  0.171744E-01   4.93530       1.26250       1.17954       1.22940      0.885656      0.378209       0.00000       1.22940    
  0.331127E-03   25.0168       2.12164       2.72954       2.09036       2.71138      0.312778E-01  0.181625E-01   4.80174       1.22987       1.14748       1.19838      0.860492      0.365518       0.00000       1.19838    
  0.363073E-03   24.2674       2.06685       2.65656       2.03377       2.63735      0.330792E-01  0.192043E-01   4.67112       1.19791       1.11622       1.16798      0.835865      0.353153       0.00000       1.16798    
  0.398101E-03   23.5362       2.01334       2.58537       1.97837       2.56506      0.349761E-01  0.203012E-01   4.54343       1.16660       1.08575       1.13820      0.811771      0.341114       0.00000       1.13820    
  0.436509E-03   22.8224       1.96109       2.51592       1.92411       2.49446      0.369779E-01  0.214598E-01   4.41857       1.13592       1.05607       1.10901      0.788187      0.329384       0.00000       1.10901    
  0.478622E-03   22.1261       1.91008       2.44822       1.87100       2.42554      0.390840E-01  0.226794E-01   4.29654       1.10588       1.02717       1.08041      0.765114      0.317965       0.00000       1.08041    
  0.524798E-03   21.4465       1.86030       2.38221       1.81899       2.35825      0.413057E-01  0.239632E-01   4.17724       1.07646      0.999040       1.05237      0.742530      0.306842       0.00000       1.05237    
  0.575429E-03   20.7836       1.81173       2.31791       1.76809       2.29260      0.436414E-01  0.253107E-01   4.06069       1.04765      0.971683       1.02490      0.720437      0.296017       0.00000       1.02490    
  0.630945E-03   20.1367       1.76435       2.25525       1.71824       2.22852      0.461044E-01  0.267300E-01   3.94676       1.01943      0.945078      0.997968      0.698810      0.285474       0.00000      0.997968    
  0.691816E-03   19.5058       1.71815       2.19423       1.66946       2.16601      0.486947E-01  0.282206E-01   3.83547      0.991805      0.919226      0.971572      0.677651      0.275215       0.00000      0.971572    
  0.758561E-03   18.8901       1.67311       2.13481       1.62169       2.10502      0.514190E-01  0.297894E-01   3.72672      0.964755      0.894109      0.945689      0.656939      0.265226       0.00000      0.945689    
  0.831745E-03   18.2896       1.62923       2.07699       1.57495       2.04555      0.542750E-01  0.314373E-01   3.62050      0.938281      0.869726      0.920319      0.636670      0.255507       0.00000      0.920319    
  0.911989E-03   17.7039       1.58647       2.02072       1.52920       1.98755      0.572786E-01  0.331690E-01   3.51675      0.912366      0.846060      0.895441      0.616831      0.246047       0.00000      0.895441    
  0.999975E-03   17.1326       1.54486       1.96598       1.48442       1.93100      0.604395E-01  0.349870E-01   3.41541      0.887001      0.823105      0.871047      0.597414      0.236843       0.00000      0.871047    
  0.109645E-02   16.5754       1.50435       1.91276       1.44059       1.87586      0.637592E-01  0.368946E-01   3.31645      0.862182      0.800847      0.847125      0.578410      0.227889       0.00000      0.847125    
