   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.2253       1.18681       1.41935       1.17445       1.41213      0.123567E-01  0.722143E-02   2.58658      0.850304      0.783492      0.628636      0.324148       0.00000       0.00000      0.628636    
  0.109648E-03   10.0592       1.16591       1.39249       1.15281       1.38484      0.130950E-01  0.765200E-02   2.53765      0.834552      0.767094      0.617744      0.318261       0.00000       0.00000      0.617744    
  0.120226E-03   9.89600       1.14534       1.36608       1.13146       1.35797      0.138757E-01  0.810682E-02   2.48943      0.819010      0.750963      0.607007      0.312450       0.00000       0.00000      0.607007    
  0.131825E-03   9.73548       1.12508       1.34011       1.11038       1.33152      0.147025E-01  0.858836E-02   2.44190      0.803668      0.735099      0.596418      0.306711       0.00000       0.00000      0.596418    
  0.144543E-03   9.57769       1.10515       1.31458       1.08957       1.30548      0.155754E-01  0.909665E-02   2.39505      0.788527      0.719502      0.585978      0.301044       0.00000       0.00000      0.585978    
  0.158489E-03   9.42258       1.08553       1.28950       1.06903       1.27986      0.164994E-01  0.963522E-02   2.34889      0.773585      0.704181      0.575682      0.295446       0.00000       0.00000      0.575682    
  0.173779E-03   9.27015       1.06623       1.26487       1.04876       1.25467      0.174738E-01  0.102037E-01   2.30343      0.758842      0.689135      0.565532      0.289918       0.00000       0.00000      0.565532    
  0.190545E-03   9.12027       1.04725       1.24069       1.02874       1.22989      0.185056E-01  0.108050E-01   2.25863      0.744288      0.674368      0.555519      0.284457       0.00000       0.00000      0.555519    
  0.208928E-03   8.97296       1.02858       1.21696       1.00899       1.20552      0.195941E-01  0.114388E-01   2.21451      0.729923      0.659880      0.545643      0.279064       0.00000       0.00000      0.545643    
  0.229085E-03   8.82815       1.01023       1.19369      0.989481       1.18158      0.207454E-01  0.121088E-01   2.17106      0.715746      0.645681      0.535901      0.273735       0.00000       0.00000      0.535901    
  0.251186E-03   8.68586      0.992187       1.17088      0.970228       1.15806      0.219595E-01  0.128151E-01   2.12829      0.701757      0.631770      0.526294      0.268470       0.00000       0.00000      0.526294    
  0.275420E-03   8.54597      0.974463       1.14853      0.951220       1.13497      0.232426E-01  0.135613E-01   2.08619      0.687951      0.618154      0.516816      0.263269       0.00000       0.00000      0.516816    
  0.301992E-03   8.40847      0.957050       1.12665      0.932453       1.11230      0.245974E-01  0.143488E-01   2.04475      0.674324      0.604833      0.507464      0.258128       0.00000       0.00000      0.507464    
  0.331127E-03   8.27330      0.939952       1.10523      0.913925       1.09005      0.260267E-01  0.151798E-01   2.00397      0.660877      0.591813      0.498235      0.253048       0.00000       0.00000      0.498235    
  0.363073E-03   8.14040      0.923169       1.08428      0.895634       1.06822      0.275345E-01  0.160571E-01   1.96386      0.647608      0.579099      0.489126      0.248026       0.00000       0.00000      0.489126    
  0.398101E-03   8.00977      0.906702       1.06381      0.877579       1.04683      0.291230E-01  0.169814E-01   1.92441      0.634517      0.566693      0.480135      0.243063       0.00000       0.00000      0.480135    
  0.436509E-03   7.88131      0.890557       1.04382      0.859756       1.02587      0.308018E-01  0.179558E-01   1.88562      0.621601      0.554605      0.471261      0.238155       0.00000       0.00000      0.471261    
  0.478622E-03   7.75504      0.874734       1.02432      0.842164       1.00534      0.325700E-01  0.189805E-01   1.84750      0.608861      0.542833      0.462502      0.233303       0.00000       0.00000      0.462502    
  0.524798E-03   7.63083      0.859237       1.00530      0.824802      0.985239      0.344346E-01  0.200630E-01   1.81004      0.596298      0.531387      0.453852      0.228504       0.00000       0.00000      0.453852    
  0.575429E-03   7.50869      0.844066      0.986777      0.807671      0.965575      0.363946E-01  0.212024E-01   1.77325      0.583912      0.520263      0.445311      0.223759       0.00000       0.00000      0.445311    
  0.630945E-03   7.38851      0.829228      0.968749      0.790766      0.946346      0.384621E-01  0.224033E-01   1.73711      0.571702      0.509472      0.436874      0.219064       0.00000       0.00000      0.436874    
  0.691816E-03   7.27033      0.814722      0.951217      0.774086      0.927552      0.406365E-01  0.236648E-01   1.70164      0.559666      0.499013      0.428540      0.214420       0.00000       0.00000      0.428540    
  0.758561E-03   7.15399      0.800559      0.934187      0.757631      0.909193      0.429277E-01  0.249934E-01   1.66682      0.547807      0.488890      0.420304      0.209824       0.00000       0.00000      0.420304    
  0.831745E-03   7.03949      0.786739      0.917659      0.741402      0.891269      0.453365E-01  0.263895E-01   1.63267      0.536127      0.479104      0.412165      0.205275       0.00000       0.00000      0.412165    
  0.911989E-03   6.92675      0.773272      0.901636      0.725401      0.873778      0.478711E-01  0.278577E-01   1.59918      0.524628      0.469658      0.404120      0.200773       0.00000       0.00000      0.404120    
  0.999975E-03   6.81571      0.760163      0.886120      0.709627      0.856720      0.505356E-01  0.294004E-01   1.56635      0.513311      0.460552      0.396168      0.196316       0.00000       0.00000      0.396168    
  0.109645E-02   6.70632      0.747416      0.871109      0.694081      0.840089      0.533350E-01  0.310205E-01   1.53417      0.502179      0.451785      0.388303      0.191902       0.00000       0.00000      0.388303    
  0.120223E-02   6.59845      0.735039      0.856598      0.678760      0.823875      0.562782E-01  0.327230E-01   1.50264      0.491231      0.443354      0.380521      0.187529       0.00000       0.00000      0.380521    
  0.131822E-02   6.49210      0.723034      0.842588      0.663668      0.808079      0.593664E-01  0.345086E-01   1.47175      0.480471      0.435257      0.372822      0.183197       0.00000       0.00000      0.372822    
  0.144540E-02   6.38713      0.711420      0.829075      0.648809      0.792691      0.626109E-01  0.363836E-01   1.44150      0.469907      0.427491      0.365200      0.178902       0.00000       0.00000      0.365200    
  0.158485E-02   6.28355      0.700195      0.816057      0.634184      0.777710      0.660113E-01  0.383476E-01   1.41189      0.459537      0.420053      0.357657      0.174647       0.00000       0.00000      0.357657    
  0.173775E-02   6.18116      0.689377      0.803521      0.619794      0.763112      0.695825E-01  0.404088E-01   1.38291      0.449368      0.412928      0.350184      0.170426       0.00000       0.00000      0.350184    
  0.190540E-02   6.08001      0.678963      0.791467      0.605640      0.748901      0.733231E-01  0.425661E-01   1.35454      0.439399      0.406119      0.342781      0.166241       0.00000       0.00000      0.342781    
  0.208923E-02   5.97987      0.668973      0.779873      0.591726      0.735045      0.772467E-01  0.448274E-01   1.32677      0.429638      0.399603      0.335443      0.162088       0.00000       0.00000      0.335443    
  0.229079E-02   5.88078      0.659406      0.768741      0.578054      0.721549      0.813522E-01  0.471923E-01   1.29960      0.420087      0.393381      0.328168      0.157967       0.00000       0.00000      0.328168    
  0.251180E-02   5.78253      0.650280      0.758045      0.564627      0.708377      0.856534E-01  0.496676E-01   1.27300      0.410751      0.387426      0.320951      0.153876       0.00000       0.00000      0.320951    
  0.275413E-02   5.68509      0.641596      0.747781      0.551444      0.695527      0.901524E-01  0.522535E-01   1.24697      0.401630      0.381736      0.313791      0.149813       0.00000       0.00000      0.313791    
  0.301984E-02   5.58830      0.633368      0.737923      0.538508      0.682966      0.948594E-01  0.549569E-01   1.22147      0.392731      0.376283      0.306683      0.145777       0.00000       0.00000      0.306683    
  0.331118E-02   5.49206      0.625604      0.728456      0.525823      0.670674      0.997811E-01  0.577827E-01   1.19650      0.384057      0.371051      0.299623      0.141767       0.00000       0.00000      0.299623    
  0.363064E-02   5.39627      0.618311      0.719364      0.513388      0.658631      0.104923      0.607324E-01   1.17202      0.375607      0.366023      0.292608      0.137781       0.00000       0.00000      0.292608    
  0.398091E-02   5.30076      0.611498      0.710611      0.501200      0.646800      0.110297      0.638110E-01   1.14800      0.367384      0.361167      0.285633      0.133817       0.00000       0.00000      0.285633    
  0.436498E-02   5.20549      0.605167      0.702193      0.489261      0.635174      0.115905      0.670196E-01   1.12443      0.359387      0.356477      0.278697      0.129874       0.00000       0.00000      0.278697    
  0.478610E-02   5.11018      0.599331      0.694061      0.477566      0.623694      0.121764      0.703671E-01   1.10126      0.351615      0.351901      0.271793      0.125951       0.00000       0.00000      0.271793    
  0.524785E-02   5.01486      0.593988      0.686219      0.466116      0.612366      0.127872      0.738526E-01   1.07848      0.344068      0.347445      0.264921      0.122048       0.00000       0.00000      0.264921    
  0.575415E-02   4.91920      0.589148      0.678609      0.454899      0.601123      0.134248      0.774851E-01   1.05602      0.336738      0.343049      0.258074      0.118162       0.00000       0.00000      0.258074    
  0.630929E-02   4.82324      0.584809      0.671237      0.443919      0.589973      0.140890      0.812637E-01   1.03389      0.329627      0.338720      0.251253      0.114293       0.00000       0.00000      0.251253    
