   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.68395      0.938302       1.13242      0.929140       1.12608      0.916224E-02  0.634570E-02   2.05522      0.751777      0.602407      0.523672      0.177363       0.00000       0.00000      0.523672    
  0.109648E-03   5.61876      0.922714       1.10855      0.912977       1.10181      0.973690E-02  0.673872E-02   2.01479      0.738285      0.587465      0.514349      0.174692       0.00000       0.00000      0.514349    
  0.120226E-03   5.55509      0.907397       1.08517      0.897052       1.07802      0.103457E-01  0.715482E-02   1.97507      0.725003      0.572837      0.505181      0.172049       0.00000       0.00000      0.505181    
  0.131825E-03   5.49288      0.892338       1.06228      0.881344       1.05469      0.109938E-01  0.759697E-02   1.93603      0.711914      0.558528      0.496158      0.169431       0.00000       0.00000      0.496158    
  0.144543E-03   5.43215      0.877539       1.03988      0.865858       1.03182      0.116808E-01  0.806496E-02   1.89768      0.699020      0.544537      0.487282      0.166838       0.00000       0.00000      0.487282    
  0.158489E-03   5.37289      0.862994       1.01798      0.850583       1.00942      0.124105E-01  0.856119E-02   1.86001      0.686313      0.530877      0.478547      0.164270       0.00000       0.00000      0.478547    
  0.173779E-03   5.31511      0.848703      0.996584      0.835521      0.987499      0.131824E-01  0.908535E-02   1.82302      0.673794      0.517546      0.469954      0.161727       0.00000       0.00000      0.469954    
  0.190545E-03   5.25876      0.834658      0.975690      0.820654      0.966048      0.140036E-01  0.964194E-02   1.78670      0.661447      0.504553      0.461495      0.159207       0.00000       0.00000      0.461495    
  0.208928E-03   5.20385      0.820856      0.955299      0.805983      0.945068      0.148739E-01  0.102308E-01   1.75105      0.649272      0.491898      0.453170      0.156710       0.00000       0.00000      0.453170    
  0.229085E-03   5.15036      0.807296      0.935424      0.791498      0.924570      0.157979E-01  0.108546E-01   1.71607      0.637262      0.479593      0.444976      0.154236       0.00000       0.00000      0.444976    
  0.251186E-03   5.09829      0.793977      0.916068      0.777202      0.904555      0.167754E-01  0.115126E-01   1.68176      0.625417      0.467642      0.436913      0.151785       0.00000       0.00000      0.436913    
  0.275420E-03   5.04763      0.780895      0.897235      0.763082      0.885025      0.178127E-01  0.122101E-01   1.64811      0.613727      0.456050      0.428974      0.149355       0.00000       0.00000      0.428974    
  0.301992E-03   4.99835      0.768045      0.878927      0.749133      0.865977      0.189127E-01  0.129500E-01   1.61511      0.602188      0.444821      0.421156      0.146945       0.00000       0.00000      0.421156    
  0.331127E-03   4.95045      0.755429      0.861150      0.735351      0.847418      0.200783E-01  0.137328E-01   1.58277      0.590795      0.433961      0.413456      0.144556       0.00000       0.00000      0.413456    
  0.363073E-03   4.90389      0.743043      0.843915      0.721729      0.829356      0.213136E-01  0.145597E-01   1.55109      0.579544      0.423482      0.405874      0.142186       0.00000       0.00000      0.405874    
  0.398101E-03   4.85868      0.730889      0.827222      0.708268      0.811790      0.226205E-01  0.154323E-01   1.52006      0.568433      0.413383      0.398407      0.139835       0.00000       0.00000      0.398407    
  0.436509E-03   4.81480      0.718966      0.811081      0.694959      0.794725      0.240072E-01  0.163558E-01   1.48968      0.557456      0.403676      0.391049      0.137503       0.00000       0.00000      0.391049    
  0.478622E-03   4.77223      0.707275      0.795492      0.681802      0.778162      0.254733E-01  0.173300E-01   1.45996      0.546613      0.394361      0.383800      0.135189       0.00000       0.00000      0.383800    
  0.524798E-03   4.73094      0.695817      0.780467      0.668789      0.762106      0.270282E-01  0.183608E-01   1.43089      0.535897      0.385449      0.376656      0.132892       0.00000       0.00000      0.376656    
  0.575429E-03   4.69093      0.684592      0.766004      0.655922      0.746556      0.286708E-01  0.194475E-01   1.40248      0.525310      0.376939      0.369617      0.130611       0.00000       0.00000      0.369617    
  0.630945E-03   4.65213      0.673606      0.752111      0.643193      0.731515      0.304128E-01  0.205963E-01   1.37471      0.514847      0.368839      0.362676      0.128347       0.00000       0.00000      0.362676    
  0.691816E-03   4.61456      0.662858      0.738789      0.630604      0.716983      0.322535E-01  0.218064E-01   1.34759      0.504506      0.361150      0.355833      0.126098       0.00000       0.00000      0.355833    
  0.758561E-03   4.57816      0.652355      0.726042      0.618151      0.702957      0.342036E-01  0.230844E-01   1.32111      0.494289      0.353874      0.349083      0.123863       0.00000       0.00000      0.349083    
  0.831745E-03   4.54292      0.642098      0.713871      0.605834      0.689440      0.362641E-01  0.244310E-01   1.29527      0.484192      0.347014      0.342425      0.121642       0.00000       0.00000      0.342425    
  0.911989E-03   4.50877      0.632097      0.702275      0.593653      0.676424      0.384443E-01  0.258509E-01   1.27008      0.474220      0.340568      0.335856      0.119433       0.00000       0.00000      0.335856    
  0.999975E-03   4.47571      0.622356      0.691258      0.581607      0.663911      0.407489E-01  0.273466E-01   1.24552      0.464370      0.334538      0.329373      0.117237       0.00000       0.00000      0.329373    
  0.109645E-02   4.44368      0.612882      0.680812      0.569698      0.651891      0.431838E-01  0.289212E-01   1.22159      0.454646      0.328918      0.322973      0.115052       0.00000       0.00000      0.322973    
  0.120223E-02   4.41258      0.603683      0.670932      0.557924      0.640352      0.457589E-01  0.305800E-01   1.19828      0.445048      0.323702      0.316651      0.112876       0.00000       0.00000      0.316651    
  0.131822E-02   4.38241      0.594764      0.661615      0.546288      0.629291      0.484761E-01  0.323239E-01   1.17558      0.435577      0.318886      0.310405      0.110710       0.00000       0.00000      0.310405    
  0.144540E-02   4.35307      0.586146      0.652850      0.534796      0.618690      0.513499E-01  0.341596E-01   1.15349      0.426244      0.314458      0.304232      0.108552       0.00000       0.00000      0.304232    
  0.158485E-02   4.32456      0.577827      0.644636      0.523448      0.608549      0.543793E-01  0.360867E-01   1.13200      0.417047      0.310417      0.298132      0.106401       0.00000       0.00000      0.298132    
  0.173775E-02   4.29671      0.569834      0.636943      0.512251      0.598829      0.575821E-01  0.381143E-01   1.11108      0.407996      0.306734      0.292095      0.104256       0.00000       0.00000      0.292095    
  0.190540E-02   4.26953      0.562161      0.629777      0.501205      0.589536      0.609562E-01  0.402415E-01   1.09074      0.399089      0.303412      0.286124      0.102115       0.00000       0.00000      0.286124    
  0.208923E-02   4.24281      0.554842      0.623098      0.490321      0.580621      0.645215E-01  0.424770E-01   1.07094      0.390343      0.300411      0.280210      0.999779E-01   0.00000       0.00000      0.280210    
  0.229079E-02   4.21658      0.547875      0.616911      0.479598      0.572091      0.682767E-01  0.448206E-01   1.05169      0.381755      0.297735      0.274356      0.978431E-01   0.00000       0.00000      0.274356    
  0.251180E-02   4.19061      0.541289      0.611169      0.469050      0.563889      0.722396E-01  0.472794E-01   1.03294      0.373341      0.295337      0.268552      0.957084E-01   0.00000       0.00000      0.268552    
  0.275413E-02   4.16486      0.535089      0.605867      0.458677      0.556013      0.764121E-01  0.498544E-01   1.01469      0.365103      0.293214      0.262798      0.935736E-01   0.00000       0.00000      0.262798    
  0.301984E-02   4.13914      0.529299      0.600963      0.448489      0.548412      0.808099E-01  0.525517E-01  0.996900      0.357052      0.291322      0.257090      0.914365E-01   0.00000       0.00000      0.257090    
  0.331118E-02   4.11334      0.523935      0.596432      0.438492      0.541057      0.854428E-01  0.553749E-01  0.979549      0.349197      0.289635      0.251422      0.892957E-01   0.00000       0.00000      0.251422    
  0.363064E-02   4.08732      0.519010      0.592248      0.428691      0.533920      0.903191E-01  0.583272E-01  0.962611      0.341541      0.288127      0.245793      0.871502E-01   0.00000       0.00000      0.245793    
  0.398091E-02   4.06079      0.514551      0.588359      0.419095      0.526943      0.954565E-01  0.614156E-01  0.946038      0.334097      0.286746      0.240197      0.849977E-01   0.00000       0.00000      0.240197    
  0.436498E-02   4.03374      0.510561      0.584758      0.409704      0.520118      0.100857      0.646406E-01  0.929821      0.326866      0.285486      0.234632      0.828379E-01   0.00000       0.00000      0.234632    
  0.478610E-02   4.00574      0.507073      0.581372      0.400528      0.513361      0.106545      0.680107E-01  0.913888      0.319860      0.284271      0.229090      0.806679E-01   0.00000       0.00000      0.229090    
  0.524785E-02   3.97685      0.504083      0.578206      0.391565      0.506681      0.112519      0.715251E-01  0.898245      0.313077      0.283108      0.223572      0.784880E-01   0.00000       0.00000      0.223572    
  0.575415E-02   3.94652      0.501626      0.575178      0.382818      0.499985      0.118808      0.751928E-01  0.882803      0.306522      0.281915      0.218070      0.762954E-01   0.00000       0.00000      0.218070    
  0.630929E-02   3.91484      0.499697      0.572298      0.374288      0.493285      0.125409      0.790129E-01  0.867573      0.300198      0.280700      0.212585      0.740903E-01   0.00000       0.00000      0.212585    
  0.691799E-02   3.88122      0.498319      0.569489      0.365966      0.486495      0.132353      0.829941E-01  0.852461      0.294096      0.279387      0.207108      0.718705E-01   0.00000       0.00000      0.207108    
  0.758542E-02   3.84569      0.497495      0.566751      0.357856      0.479614      0.139640      0.871364E-01  0.837470      0.288220      0.277975      0.201639      0.696359E-01   0.00000       0.00000      0.201639    
  0.831724E-02   3.80768      0.497233      0.564033      0.349934      0.472585      0.147299      0.914475E-01  0.822519      0.282548      0.276413      0.196173      0.673859E-01   0.00000       0.00000      0.196173    
  0.911966E-02   3.76691      0.497584      0.561323      0.342218      0.465382      0.155366      0.959416E-01  0.807600      0.277098      0.274671      0.190711      0.651204E-01   0.00000       0.00000      0.190711    
  0.999950E-02   3.72351      0.498408      0.558587      0.334632      0.458000      0.163776      0.100587      0.792632      0.271794      0.272762      0.185238      0.628381E-01   0.00000       0.00000      0.185238    
  0.109642E-01   3.67623      0.499750      0.555741      0.327130      0.450322      0.172620      0.105420      0.777451      0.266603      0.270599      0.179722      0.605265E-01   0.00000       0.00000      0.179722    
  0.120220E-01   3.62627      0.501795      0.552989      0.319887      0.442549      0.181908      0.110440      0.762436      0.261660      0.268274      0.174275      0.582275E-01   0.00000       0.00000      0.174275    
  0.131819E-01   3.57160      0.504281      0.550075      0.312627      0.434425      0.191654      0.115650      0.747052      0.256733      0.265666      0.168759      0.558937E-01   0.00000       0.00000      0.168759    
  0.144536E-01   3.51338      0.507362      0.547190      0.305498      0.426141      0.201864      0.121049      0.731639      0.251934      0.262866      0.163275      0.535642E-01   0.00000       0.00000      0.163275    
  0.158481E-01   3.45021      0.510925      0.544216      0.298343      0.417566      0.212582      0.126650      0.715909      0.247126      0.259811      0.157755      0.512167E-01   0.00000       0.00000      0.157755    
  0.173770E-01   3.38249      0.514976      0.541221      0.291174      0.408775      0.223802      0.132446      0.699949      0.242309      0.256545      0.152230      0.488654E-01   0.00000       0.00000      0.152230    
  0.190535E-01   3.30979      0.519538      0.538236      0.283962      0.399781      0.235576      0.138455      0.683743      0.237445      0.253073      0.146707      0.465167E-01   0.00000       0.00000      0.146707    
  0.208917E-01   3.23167      0.524485      0.535205      0.276588      0.390537      0.247896      0.144667      0.667126      0.232429      0.249390      0.141147      0.441598E-01   0.00000       0.00000      0.141147    
  0.229073E-01   3.14867      0.529951      0.532285      0.269134      0.381184      0.260817      0.151102      0.650318      0.227307      0.245558      0.135626      0.418267E-01   0.00000       0.00000      0.135626    
  0.251174E-01   3.05958      0.535713      0.529307      0.261383      0.371559      0.274330      0.157748      0.632942      0.221897      0.241515      0.130044      0.394858E-01   0.00000       0.00000      0.130044    
  0.275406E-01   2.96586      0.541985      0.526523      0.253498      0.361901      0.288486      0.164622      0.615399      0.216310      0.237372      0.124529      0.371886E-01   0.00000       0.00000      0.124529    
  0.301976E-01   2.86587      0.548505      0.523685      0.245220      0.351970      0.303284      0.171715      0.597190      0.210327      0.233018      0.118952      0.348929E-01   0.00000       0.00000      0.118952    
  0.331110E-01   2.76163      0.555503      0.521070      0.236746      0.342035      0.318757      0.179035      0.578781      0.204089      0.228580      0.113455      0.326567E-01   0.00000       0.00000      0.113455    
  0.363055E-01   2.65153      0.562751      0.518402      0.227833      0.331824      0.334918      0.186578      0.559657      0.197393      0.223911      0.107913      0.304400E-01   0.00000       0.00000      0.107913    
  0.398081E-01   2.53778      0.570437      0.515908      0.218667      0.321569      0.351771      0.194339      0.540236      0.190373      0.219117      0.102452      0.282932E-01   0.00000       0.00000      0.102452    
  0.436487E-01   2.41933      0.578420      0.513334      0.209085      0.311025      0.369336      0.202309      0.520110      0.182893      0.214043      0.969828E-01  0.261912E-01   0.00000       0.00000      0.969828E-01
