   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   97.0283       7.56547       10.6280       7.54354       10.6153      0.219311E-01  0.127091E-01   18.1589       4.01471       3.91786       3.78501       3.52883       2.91244       0.00000       3.78501    
  0.109648E-03   93.2279       7.31035       10.2584       7.28719       10.2450      0.231658E-01  0.134251E-01   17.5322       3.88203       3.78473       3.65740       3.40516       2.80287       0.00000       3.65740    
  0.120226E-03   89.5564       7.06291       9.90013       7.03845       9.88595      0.244655E-01  0.141800E-01   16.9244       3.75321       3.65555       3.53359       3.28523       2.69680       0.00000       3.53359    
  0.131825E-03   86.0063       6.82273       9.55253       6.79689       9.53756      0.258373E-01  0.149733E-01   16.3344       3.62804       3.53013       3.41338       3.16885       2.59405       0.00000       3.41338    
  0.144543E-03   82.5781       6.58983       9.21568       6.56255       9.19987      0.272804E-01  0.158058E-01   15.7624       3.50652       3.40847       3.29678       3.05603       2.49462       0.00000       3.29678    
  0.158489E-03   79.2644       6.36384       8.88901       6.33504       8.87233      0.288000E-01  0.166816E-01   15.2074       3.38847       3.29040       3.18359       2.94657       2.39833       0.00000       3.18359    
  0.173779E-03   76.0660       6.14479       8.57259       6.11440       8.55499      0.303954E-01  0.176004E-01   14.6694       3.27390       3.17594       3.07385       2.84049       2.30521       0.00000       3.07385    
  0.190545E-03   72.9753       5.93228       8.26580       5.90021       8.24723      0.320731E-01  0.185682E-01   14.1474       3.16261       3.06488       2.96732       2.73759       2.21504       0.00000       2.96732    
  0.208928E-03   69.9928       5.72632       7.96867       5.69249       7.94908      0.338312E-01  0.195844E-01   13.6416       3.05461       2.95723       2.86402       2.63788       2.12783       0.00000       2.86402    
  0.229085E-03   67.1122       5.52660       7.68073       5.49091       7.66008      0.356857E-01  0.206548E-01   13.1510       2.94972       2.85286       2.76379       2.54120       2.04343       0.00000       2.76379    
  0.251186E-03   64.3332       5.33309       7.40198       5.29545       7.38019      0.376413E-01  0.217812E-01   12.6756       2.84793       2.75174       2.66661       2.44752       1.96184       0.00000       2.66661    
