   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   94.7553       7.36363       10.4044       7.34067       10.3910      0.229571E-01  0.133723E-01   17.7317       3.90971       3.84813       3.70448       3.43097       2.83839       0.00000       3.70448    
  0.109648E-03   91.0542       7.11580       10.0446       7.09158       10.0305      0.242224E-01  0.141072E-01   17.1221       3.78091       3.71912       3.57955       3.31068       2.73179       0.00000       3.57955    
  0.120226E-03   87.4785       6.87548       9.69580       6.84993       9.68092      0.255524E-01  0.148798E-01   16.5308       3.65589       3.59396       3.45835       3.19403       2.62861       0.00000       3.45835    
  0.131825E-03   84.0208       6.64225       9.35743       6.61530       9.34174      0.269489E-01  0.156868E-01   15.9570       3.53447       3.47245       3.34065       3.08083       2.52864       0.00000       3.34065    
  0.144543E-03   80.6815       6.41614       9.02952       6.38773       9.01299      0.284135E-01  0.165307E-01   15.4007       3.41664       3.35461       3.22648       2.97109       2.43191       0.00000       3.22648    
  0.158489E-03   77.4536       6.19679       8.71154       6.16684       8.69411      0.299587E-01  0.174248E-01   14.8609       3.30221       3.24024       3.11565       2.86463       2.33822       0.00000       3.11565    
  0.173779E-03   74.3378       5.98425       8.40354       5.95267       8.38517      0.315832E-01  0.183680E-01   14.3378       3.19121       3.12938       3.00818       2.76146       2.24761       0.00000       3.00818    
  0.190545E-03   71.3267       5.77809       8.10490       5.74479       8.08555      0.332923E-01  0.193534E-01   13.8303       3.08342       3.02181       2.90387       2.66137       2.15987       0.00000       2.90387    
  0.208928E-03   68.4206       5.57833       7.81567       5.54324       7.79529      0.350860E-01  0.203783E-01   13.3385       2.97886       2.91756       2.80272       2.56438       2.07502       0.00000       2.80272    
  0.229085E-03   65.6137       5.38467       7.53538       5.34770       7.51392      0.369648E-01  0.214575E-01   12.8616       2.87737       2.81646       2.70456       2.47033       1.99290       0.00000       2.70456    
  0.251186E-03   62.9056       5.19708       7.26401       5.15815       7.24141      0.389229E-01  0.225954E-01   12.3996       2.77894       2.71851       2.60940       2.37922       1.91350       0.00000       2.60940    
  0.275420E-03   60.2915       5.01530       7.00116       4.97432       6.97737      0.409821E-01  0.237888E-01   11.9517       2.68343       2.62357       2.51709       2.29089       1.83671       0.00000       2.51709    
  0.301992E-03   57.7691       4.83923       6.74664       4.79607       6.72160      0.431567E-01  0.250348E-01   11.5177       2.59077       2.53158       2.42757       2.20530       1.76245       0.00000       2.42757    
  0.331127E-03   55.3359       4.66871       6.50026       4.62327       6.47392      0.454398E-01  0.263398E-01   11.0972       2.50089       2.44248       2.34078       2.12238       1.69066       0.00000       2.34078    
  0.363073E-03   52.9882       4.50355       6.26172       4.45572       6.23401      0.478277E-01  0.277106E-01   10.6897       2.41370       2.35615       2.25660       2.04203       1.62126       0.00000       2.25660    
  0.398101E-03   50.7253       4.34371       6.03096       4.29338       6.00182      0.503260E-01  0.291461E-01   10.2952       2.32917       2.27259       2.17502       1.96421       1.55420       0.00000       2.17502    
  0.436509E-03   48.5421       4.18890       5.80758       4.13596       5.77693      0.529460E-01  0.306483E-01   9.91289       2.24716       2.19165       2.09590       1.88880       1.48938       0.00000       2.09590    
  0.478622E-03   46.4391       4.03917       5.59159       3.98348       5.55937      0.556869E-01  0.322177E-01   9.54285       2.16767       2.11334       2.01924       1.81581       1.42679       0.00000       2.01924    
