   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.11937      0.585766      0.797556      0.576654      0.792312      0.911244E-02  0.524457E-02   1.36897      0.558689      0.470057      0.322254      0.179645E-01   0.00000       0.00000      0.322254    
  0.109648E-03   1.13077      0.576646      0.782328      0.566964      0.776754      0.968279E-02  0.557388E-02   1.34372      0.549193      0.459282      0.317472      0.177710E-01   0.00000       0.00000      0.317472    
  0.120226E-03   1.14280      0.567669      0.767349      0.557382      0.761426      0.102876E-01  0.592326E-02   1.31881      0.539804      0.448668      0.312758      0.175779E-01   0.00000       0.00000      0.312758    
  0.131825E-03   1.15547      0.558830      0.752626      0.547900      0.746333      0.109300E-01  0.629368E-02   1.29423      0.530515      0.438224      0.308108      0.173849E-01   0.00000       0.00000      0.308108    
  0.144543E-03   1.16879      0.550131      0.738160      0.538521      0.731474      0.116102E-01  0.668543E-02   1.27000      0.521329      0.427950      0.303525      0.171922E-01   0.00000       0.00000      0.303525    
  0.158489E-03   1.18279      0.541574      0.723963      0.529241      0.716861      0.123334E-01  0.710171E-02   1.24610      0.512241      0.417857      0.299004      0.169996E-01   0.00000       0.00000      0.299004    
  0.173779E-03   1.19747      0.533159      0.710034      0.520060      0.702492      0.130990E-01  0.754218E-02   1.22255      0.503253      0.407945      0.294547      0.168074E-01   0.00000       0.00000      0.294547    
  0.190545E-03   1.21285      0.524885      0.696391      0.510975      0.688381      0.139103E-01  0.800979E-02   1.19936      0.494360      0.398229      0.290152      0.166151E-01   0.00000       0.00000      0.290152    
  0.208928E-03   1.22893      0.516752      0.683034      0.501986      0.674530      0.147655E-01  0.850415E-02   1.17652      0.485564      0.388710      0.285820      0.164229E-01   0.00000       0.00000      0.285820    
  0.229085E-03   1.24573      0.508766      0.669974      0.493089      0.660945      0.156777E-01  0.902888E-02   1.15403      0.476858      0.379400      0.281545      0.162307E-01   0.00000       0.00000      0.281545    
  0.251186E-03   1.26325      0.500932      0.657209      0.484280      0.647626      0.166519E-01  0.958337E-02   1.13191      0.468242      0.370299      0.277327      0.160385E-01   0.00000       0.00000      0.277327    
  0.275420E-03   1.28151      0.493246      0.644759      0.475563      0.634586      0.176826E-01  0.101733E-01   1.11015      0.459717      0.361421      0.273165      0.158463E-01   0.00000       0.00000      0.273165    
  0.301992E-03   1.30051      0.485705      0.632633      0.466941      0.621830      0.187638E-01  0.108029E-01   1.08877      0.451287      0.352770      0.269060      0.156539E-01   0.00000       0.00000      0.269060    
  0.331127E-03   1.32026      0.478316      0.620836      0.458409      0.609366      0.199068E-01  0.114700E-01   1.06778      0.442948      0.344356      0.265010      0.154614E-01   0.00000       0.00000      0.265010    
  0.363073E-03   1.34077      0.471085      0.609379      0.449962      0.597206      0.211224E-01  0.121721E-01   1.04717      0.434694      0.336194      0.261012      0.152687E-01   0.00000       0.00000      0.261012    
  0.398101E-03   1.36204      0.464012      0.598266      0.441603      0.585353      0.224096E-01  0.129127E-01   1.02696      0.426527      0.328285      0.257068      0.150759E-01   0.00000       0.00000      0.257068    
  0.436509E-03   1.38408      0.457105      0.587520      0.433331      0.573820      0.237743E-01  0.136998E-01   1.00715      0.418448      0.320646      0.253174      0.148827E-01   0.00000       0.00000      0.253174    
  0.478622E-03   1.40688      0.450364      0.577140      0.425147      0.562607      0.252162E-01  0.145323E-01  0.987755      0.410458      0.313276      0.249331      0.146892E-01   0.00000       0.00000      0.249331    
  0.524798E-03   1.43045      0.443798      0.567147      0.417055      0.551733      0.267429E-01  0.154145E-01  0.968787      0.402559      0.306197      0.245536      0.144953E-01   0.00000       0.00000      0.245536    
  0.575429E-03   1.45478      0.437406      0.557541      0.409052      0.541195      0.283534E-01  0.163459E-01  0.950247      0.394751      0.299405      0.241790      0.143011E-01   0.00000       0.00000      0.241790    
  0.630945E-03   1.47986      0.431201      0.548342      0.401141      0.531010      0.300596E-01  0.173322E-01  0.932152      0.387035      0.292921      0.238089      0.141063E-01   0.00000       0.00000      0.238089    
  0.691816E-03   1.50570      0.425182      0.539551      0.393321      0.521178      0.318610E-01  0.183731E-01  0.914499      0.379410      0.286744      0.234434      0.139110E-01   0.00000       0.00000      0.234434    
  0.758561E-03   1.53227      0.419365      0.531185      0.385598      0.511710      0.337662E-01  0.194744E-01  0.897309      0.371883      0.280888      0.230822      0.137152E-01   0.00000       0.00000      0.230822    
  0.831745E-03   1.55959      0.413750      0.523246      0.377975      0.502610      0.357749E-01  0.206367E-01  0.880585      0.364456      0.275358      0.227252      0.135188E-01   0.00000       0.00000      0.227252    
  0.911989E-03   1.58762      0.408352      0.515748      0.370454      0.493883      0.378973E-01  0.218654E-01  0.864337      0.357133      0.270160      0.223723      0.133216E-01   0.00000       0.00000      0.223723    
  0.999975E-03   1.61634      0.403175      0.508700      0.363036      0.485537      0.401388E-01  0.231632E-01  0.848573      0.349912      0.265301      0.220236      0.131238E-01   0.00000       0.00000      0.220236    
  0.109645E-02   1.64573      0.398230      0.502104      0.355726      0.477570      0.425040E-01  0.245331E-01  0.833296      0.342801      0.260783      0.216787      0.129252E-01   0.00000       0.00000      0.216787    
  0.120223E-02   1.67574      0.393533      0.495965      0.348531      0.469984      0.450017E-01  0.259807E-01  0.818516      0.335806      0.256612      0.213372      0.127256E-01   0.00000       0.00000      0.213372    
  0.131822E-02   1.70637      0.389086      0.490285      0.341454      0.462779      0.476327E-01  0.275063E-01  0.804233      0.328929      0.252786      0.209993      0.125251E-01   0.00000       0.00000      0.209993    
  0.144540E-02   1.73753      0.384913      0.485073      0.334507      0.455958      0.504060E-01  0.291154E-01  0.790464      0.322183      0.249309      0.206649      0.123235E-01   0.00000       0.00000      0.206649    
  0.158485E-02   1.76925      0.381010      0.480326      0.327689      0.449518      0.533216E-01  0.308080E-01  0.777207      0.315568      0.246178      0.203340      0.121210E-01   0.00000       0.00000      0.203340    
  0.173775E-02   1.80139      0.377408      0.476040      0.321009      0.443446      0.563989E-01  0.325941E-01  0.764455      0.309092      0.243386      0.200060      0.119171E-01   0.00000       0.00000      0.200060    
  0.190540E-02   1.83397      0.374102      0.472215      0.314466      0.437742      0.596360E-01  0.344724E-01  0.752209      0.302754      0.240934      0.196809      0.117121E-01   0.00000       0.00000      0.196809    
  0.208923E-02   1.86684      0.371130      0.468839      0.308082      0.432385      0.630478E-01  0.364544E-01  0.740467      0.296576      0.238801      0.193584      0.115056E-01   0.00000       0.00000      0.193584    
