   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   36.1632       2.96582       3.71209       2.95017       3.70298      0.156508E-01  0.911334E-02   6.65315       1.72978       1.63897       1.51025       1.22039      0.553758       0.00000       1.51025    
  0.109648E-03   35.1582       2.89324       3.61638       2.87667       3.60673      0.165674E-01  0.964683E-02   6.48340       1.68830       1.59667       1.47330       1.18837      0.536758       0.00000       1.47330    
  0.120226E-03   34.1767       2.82221       3.52278       2.80468       3.51257      0.175343E-01  0.102104E-01   6.31725       1.64765       1.55527       1.43712       1.15703      0.520181       0.00000       1.43712    
  0.131825E-03   33.2175       2.75269       3.43122       2.73413       3.42042      0.185552E-01  0.108048E-01   6.15455       1.60779       1.51475       1.40166       1.12634      0.504008       0.00000       1.40166    
  0.144543E-03   32.2808       2.68467       3.34170       2.66504       3.33027      0.196308E-01  0.114306E-01   5.99531       1.56872       1.47509       1.36694       1.09631      0.488240       0.00000       1.36694    
  0.158489E-03   31.3657       2.61810       3.25417       2.59733       3.24208      0.207704E-01  0.120918E-01   5.83941       1.53042       1.43630       1.33292       1.06691      0.472860       0.00000       1.33292    
  0.173779E-03   30.4723       2.55300       3.16863       2.53103       3.15584      0.219731E-01  0.127880E-01   5.68686       1.49288       1.39836       1.29961       1.03814      0.457870       0.00000       1.29961    
  0.190545E-03   29.5995       2.48930       3.08501       2.46606       3.07148      0.232431E-01  0.135242E-01   5.53754       1.45608       1.36126       1.26697       1.00998      0.443250       0.00000       1.26697    
  0.208928E-03   28.7473       2.42700       3.00331       2.40243       2.98901      0.245797E-01  0.143002E-01   5.39144       1.42001       1.32500       1.23501      0.982418      0.429003       0.00000       1.23501    
  0.229085E-03   27.9151       2.36608       2.92350       2.34009       2.90838      0.259903E-01  0.151189E-01   5.24846       1.38465       1.28957       1.20369      0.955439      0.415113       0.00000       1.20369    
  0.251186E-03   27.1028       2.30651       2.84556       2.27904       2.82958      0.274748E-01  0.159802E-01   5.10861       1.34999       1.25497       1.17303      0.929042      0.401579       0.00000       1.17303    
  0.275420E-03   26.3096       2.24827       2.76945       2.21923       2.75256      0.290408E-01  0.168880E-01   4.97179       1.31603       1.22119       1.14298      0.903205      0.388388       0.00000       1.14298    
  0.301992E-03   25.5353       2.19134       2.69515       2.16065       2.67730      0.306922E-01  0.178434E-01   4.83795       1.28273       1.18821       1.11356      0.877916      0.375534       0.00000       1.11356    
  0.331127E-03   24.7796       2.13570       2.62263       2.10326       2.60378      0.324318E-01  0.188494E-01   4.70704       1.25010       1.15604       1.08473      0.853167      0.363010       0.00000       1.08473    
  0.363073E-03   24.0417       2.08132       2.55186       2.04705       2.53195      0.342640E-01  0.199103E-01   4.57901       1.21811       1.12466       1.05649      0.828943      0.350806       0.00000       1.05649    
